[368],0.07636244009350587
[438],0.04353245322407532
[170],0.011983809009360037
[563],0.010523229548221142
[357],0.011043326609792646
[354, 357],0.01138115448000847
[332],0.018111390595411853
[361],0.011031872151533857
[322],0.011342907599734756
[75],0.028308858435121566
[75, 684],0.015302650115509546
[75, 438],0.014799771959271672
[75, 438, 684],0.012446863950387058
[75, 829],0.011669215704570461
[486],0.014062408659796514
[440],0.01887834124609269
[784],0.01226420949783109
[38],0.02416357901271394
[38, 362],0.012053676832537477
[265],0.012684746163836634
[686],0.014620170623118076
[540],0.012974656857142353
[468],0.01074701995053165
[819],0.012114987415938765
[684, 819],0.01762238468604733
[663],0.023029011726178678
[886],0.029334328944135363
[429],0.010256075731603248
[843],0.011832629044280613
[578],0.013629885262993042
[129],0.014928421633597422
[510],0.03278115206548229
[217, 510],0.011363082377657142
[120, 510],0.012724812326900328
[68],0.015224142417654754
[860],0.011881134517813675
[4],0.013494120721971694
[887],0.01690422494307727
[804],0.0125550929551794
[309],0.012270548741546304
[120, 309],0.011400421444762917
[325],0.01019989758460741
[826],0.019357494962047955
[707],0.013393752462963303
[394],0.010283557903584595
[217, 394],0.012374546457954692
[105],0.010109253031929648
[105, 494],0.013085194483796051
[815],0.013351407358222189
[494, 815],0.012927145168549316
[948],0.01106284183277002
[308],0.013262007585778978
[661],0.02647788470579565
[217, 661],0.01764754267200159
[634],0.024659980954435452
[351],0.015703999436008316
[405],0.014631275612683322
[688],0.011681093903765784
[949],0.014132877502968825
[163],0.012509749962970518
[893],0.018592479835404137
[494, 893],0.01328686412100438
[335],0.010846979096371482
[335, 937],0.010091431390573804
[922],0.010073843774345892
[85],0.015288699565348302
[450],0.01991168019570703
[450, 937],0.013509801799688128
[769],0.016661078186923924
[550],0.011549939485763045
[554],0.010851440327410719
[820],0.014323392056764
[207],0.011420521833708796
