[368],0.0759987302296087
[279, 766],0.010863454059958977
[618],0.012100519961934229
[675],0.028509783080875827
[914],0.03875670086920438
[720],0.03776852504396189
[529, 720],0.010984507459175747
[368, 720],0.010186049296913548
[530],0.012192082039745674
[192],0.018223662214057336
[71],0.03400429881516946
[71, 766],0.013612520563500853
[71, 354],0.012220677223477553
[71, 937],0.010865562851305181
[208],0.013981157200639936
[597],0.027314220706883427
[597, 766],0.013384231869036119
[932],0.01729018452795428
[217],0.05199021987002101
[276],0.023764336036181517
[653],0.02554450994381234
[529, 653],0.010444829556727195
[368, 653],0.01245516330795499
[183],0.03749210474969165
[183, 766],0.011838312763839539
[878],0.01965281243772111
[706],0.01831801501527959
[177],0.04433986826639966
[161],0.0224898569416085
[490],0.010149493991860348
[623],0.017859734231708144
[571],0.028513217313373612
[424],0.01541783328608674
[960],0.026706102033505843
[766, 960],0.014240208074829182
[470, 960],0.010336857951731095
[795],0.03277924490317083
[368, 795],0.010579636440028177
[910],0.016117858316963444
[766, 910],0.012904230717611933
[175],0.025951286910095666
[175, 766],0.013093255090060431
[130],0.01691633617683895
[125],0.01271143059499975
[461],0.01401088654502402
[461, 829],0.011110500058123187
[862],0.035112416219998235
[120, 862],0.014922299748026703
[494, 862],0.016701608904413495
[392],0.023033794023820008
[392, 862],0.01027699031919832
[78],0.02322436701329457
[921],0.023722805363878486
[354, 921],0.010864419398989288
[900],0.010554192165787098
[27],0.021009942933243177
[27, 354],0.013637242337796266
[147],0.013460612194983406
[803],0.021506377427523447
[411, 803],0.01021023932005866
[411],0.019776838379242836
[778],0.023974634851538664
[572],0.015477614940772648
[579],0.020964170187294465
[458],0.011226547495176464
[944],0.026285148918628883
[494, 944],0.014481997500106742
[290],0.01776777301900591
[614],0.030815360369245842
[523],0.021254817449617224
[888],0.03512291854857104
[217, 888],0.013105117823220526
[70],0.023565772293981498
[70, 684],0.019193376238845247
[480],0.02201887011962638
[354, 480],0.015141245774673857
[513],0.01221974710539304
[874],0.021135616459647538
[204],0.021189149275293494
[334],0.021199112228699194
[43],0.01737546258622089
[890],0.014024444295291734
[151],0.025279589926245367
[504],0.011453646476050027
[354, 504],0.01133904217230535
[722],0.057368986660401966
[419],0.04969678734104028
[310],0.013280549361702058
[810],0.012787468479580249
[470, 810],0.010080701111339154
[846],0.014105174695916921
[469],0.01499831871837968
[73],0.021171554962006543
[844],0.027120394730468154
[918],0.029206079358772754
[362, 918],0.011891515954510368
[354, 918],0.010252595599972256
[967],0.016392659277062085
[789],0.041850854434860064
[789, 829],0.01505881331832546
[788],0.023224170687541287
[774],0.02036161999998156
[774, 883],0.01183884331240602
[526],0.026099468926377434
[403],0.01559584958790776
[975],0.017023262784122816
[419, 975],0.01181051239651697
[326],0.013962489830631305
[201],0.010822734660381632
[198],0.013984039374677059
[116],0.02177812245285591
[116, 354],0.010215449549226995
[701],0.012609930631134537
[805],0.017522099815655667
[541],0.03583084916905946
[494, 541],0.013603761291180403
[171],0.011374072467942661
[946],0.013103358827529908
[487],0.029947718123070975
[217, 487],0.013570256455500614
[735],0.01605110889632594
[935],0.016422597186182584
[678],0.012999133379710077
[471],0.028211982230282148
[471, 960],0.010074342874331017
[631],0.026924240123189745
[494, 631],0.013724513446767204
[638],0.022727126179647384
[120, 638],0.012492984732966578
[780],0.023276912595103148
[758],0.027464354678806768
[17],0.016559570078289315
[956],0.03523688684909736
[354, 956],0.012957659746898633
[763],0.017934924640006428
[242],0.02257290201232914
[145],0.04392154650308395
[385],0.01708150083320603
[385, 684],0.01516370338948918
[385, 460],0.011487479521421946
[385, 460, 684],0.01024958741304719
[676],0.026084511507680066
[885],0.02876751031635848
[120, 885],0.01094634472097341
[792],0.012312661764896909
[790],0.010498221020594407
[617],0.025210118684071657
[354, 617],0.014649407796138566
[617, 829],0.010075525253409942
[859],0.011454723963319386
[522],0.026440960161470784
[217, 522],0.010560478895586421
[354],0.056895084010729256
[684],0.052568278335209495
[841],0.018679037979197663
[12],0.03305556756312789
[12, 39],0.01141692799511954
[12, 120],0.012726975525306754
[12, 722],0.01819512147614069
[548],0.027420215041241418
[740],0.015451795924661019
[296],0.02155272702117637
[296, 829],0.014547524026518746
[296, 368],0.012224433210414212
[829],0.06599494182562768
[477],0.023528227104104543
[477, 766],0.011113636950457103
[605],0.016099143384099415
[210],0.01931225583586179
[210, 937],0.01007236525288706
[884],0.015138255896164726
[884, 937],0.013551935798032926
[346],0.03322744453583748
[217, 346],0.031398423849821944
[460],0.04290548523599408
[460, 684],0.011650344373491522
[649],0.012708621249161245
[234],0.013837988032950858
[746],0.019363601504213557
[692, 746],0.013799763602066835
[600],0.011300145749657408
[28],0.013980133641774731
[157],0.010918169942860118
[919],0.03587157192394192
[460, 919],0.011097907808495193
[744],0.021619058519306195
[517],0.01104136504074579
[5],0.010398672108128894
[736],0.014252116360382398
[368, 736],0.01005896204803544
[115],0.017818178135712254
[494],0.050117193609683516
[489],0.03323234829169551
[196],0.020333493688211222
[641],0.014724882800912258
[673],0.016198284510531933
[362],0.04315303272617115
[591],0.011850118342790674
[529, 591],0.010026449766361705
[472],0.02046500830569522
[32, 472],0.01292420216892893
[58],0.012873389355581511
[58, 354],0.016637946329769872
[628],0.010597003752032437
[31],0.015474956915570975
[573],0.012653176639844749
[181],0.011611217018762636
[651],0.012507666785774208
[168],0.015219945289800798
[168, 766],0.010859626526234078
[632],0.01021277913074837
[154],0.013981423325410898
[154, 722],0.01003206196893114
[988],0.011529504203924483
[832],0.019721777686045536
[580],0.016799005599846647
[871],0.027157835840017495
[111],0.011281351999082149
[72],0.027637696777110594
[72, 529],0.011573993729389605
[72, 937],0.013438756524305446
[981],0.015029719751689158
[10],0.013442927906479708
[132],0.02477552733842898
[39, 132],0.010279915615450046
[120, 132],0.01174667665181162
[32],0.04167124600924344
[348],0.011837580263201477
[239],0.02636758576475683
[21],0.02544007060291295
[21, 362],0.012056213588968606
[54],0.024315689598146582
[500],0.014100832832951443
[100],0.017204397930034875
[100, 362],0.013768936553380035
[48],0.0239112372917579
[319],0.013566910573470554
[639],0.015928007741501913
[126],0.010513839257131409
[765],0.016642017893527056
[684, 765],0.017623129290600996
[521],0.015500003879796153
[511],0.010120499246789575
[594],0.014956728095517062
[387],0.019839147192250998
[112],0.02619241164571273
[285],0.025190733162998982
[32, 285],0.015991991042537828
[285, 529],0.010460597603369889
[140],0.026470687720394653
[140, 829],0.0119686309531183
[93],0.026905402234701233
[93, 789],0.012315710174750989
[583],0.013710737002637634
[354, 583],0.013760737075089114
[606],0.026279409283564148
[419, 606],0.011003401206096523
[952],0.014311498255494118
[236],0.02504735369499621
[236, 829],0.013808351961467418
[593],0.025460395840437283
[354, 593],0.010874055441422838
[120, 593],0.014339317888448454
[941],0.010698363553625618
[90],0.01857019612871172
[90, 120],0.012533947323484245
[718],0.011048672044254611
[423],0.013426683938148288
[516],0.015754245291772176
[1],0.015184863068135969
[6],0.0213982739636756
[6, 32],0.012354686795180163
[797],0.026288724027642388
[419, 797],0.01203014516651074
[69],0.023530044549163086
[69, 362],0.017445316851079355
[913],0.018303499172098395
[577],0.016590520413544536
[611],0.014178406063220508
[362, 611],0.011815248870297746
[509],0.02910444012825185
[354, 509],0.011659467805050384
[509, 937],0.015504960687568703
[110],0.016904955831200698
[995],0.01460258550888616
[470, 995],0.017858732694996514
[343],0.01650190573342644
[527],0.011961378512364507
[33],0.013580600038570562
[33, 217],0.01960832672472642
[336],0.010085158800160208
[336, 354],0.010050180177525523
[989],0.01235368853244913
[574],0.011266770935647376
[793],0.02983026265262268
[120, 793],0.01208614593101737
[470, 793],0.012667575649654338
[97],0.014306759012786567
[97, 789],0.010637860766396152
[598],0.031605229708989574
[529, 598],0.020535670753695227
[470],0.040188406086887105
[368, 470],0.010313056557142082
[427],0.017796975797521656
[992],0.010858183827536847
[37],0.0119526926037368
[55],0.01890499274750693
[897],0.01937795208243639
[275],0.016009197422481396
[259],0.015271967791236917
[51],0.01527743318441973
[45],0.01698941728089126
[534],0.01346888546210495
[470, 534],0.017057241026512956
[162],0.014407175002320602
[378],0.011106887660201055
[906],0.01460444492660463
[576],0.013274931025485567
[373],0.019715178063518066
[716],0.013510077084317295
[665],0.014114235297847593
[419, 665],0.011603279826961764
[546],0.01043225742006743
[217, 546],0.014016227914316507
[963],0.01284935711325502
[494, 963],0.013266721567020835
[349],0.020085644958670275
[749],0.01292438507406539
[413],0.02478375888929948
[8],0.03121692144635482
[8, 684],0.010844563085753885
[197],0.012540933486721945
[94],0.012977178297820826
[984],0.01766771880654044
[982],0.015686706388043585
[692],0.04786899337965776
[694],0.027695989435800965
[515],0.011354043387447514
[217, 515],0.0197220335780286
[567],0.010705993390814374
[57],0.026969829926161
[57, 937],0.01648976404895809
[57, 368],0.011759124491066017
[57, 362],0.013172129206771195
[812],0.015058572380014958
[800],0.018278918928319433
[414],0.011237874039783475
[41],0.013473150665791397
[923],0.017368831373259713
[684, 923],0.011867710402093345
[460, 923],0.012641505284001441
[217, 923],0.014118217009147558
[377],0.01181196727809744
[752],0.02498605678242974
[419, 752],0.013021807597422799
[354, 752],0.013768544975315386
[991],0.013585399390152533
[692, 991],0.010140534530988886
[998],0.026195596894518194
[899],0.012416570100152735
[867],0.015100539033473508
[438],0.04386744279696558
[438, 684],0.01183523908586998
[563],0.010193730634501252
[170],0.012875641235582195
[357],0.011490971207436243
[354, 357],0.013375872637100182
[361],0.011359561236748009
[332],0.01832309955035117
[322],0.01208657378412702
[928],0.010024885096206597
[75],0.03020785110672903
[75, 684],0.016185445053896713
[75, 438],0.015681056597050103
[75, 438, 684],0.013094159687513715
[75, 829],0.012739666330570864
[486],0.017255887233771257
[440],0.019146516896726345
[784],0.012128229342366589
[177, 784],0.01049204476227875
[38],0.022972559685390286
[38, 362],0.01431679588071025
[265],0.012758502524282707
[686],0.014388652808912805
[540],0.012763248586130593
[468],0.01086686372383357
[663],0.02299041302220434
[819],0.012364692286629777
[684, 819],0.017950965501916924
[886],0.02914965230559882
[429],0.010068962621494381
[843],0.011518857250769492
[578],0.012706107645632375
[129],0.014758871588848735
[510],0.03141273194709629
[217, 510],0.013516437543683361
[120, 510],0.012164865132110238
[68],0.015889499305720756
[860],0.012022616526555304
[4],0.013238444061234911
[887],0.016382986015634173
[804],0.012881008362108603
[309],0.012238502674014115
[120, 309],0.010854749487452941
[325],0.010457871192154173
[826],0.019530994294986868
[394],0.011028601142863035
[217, 394],0.012743664358584164
[707],0.012684279965682324
[105],0.010147176723855494
[105, 494],0.01421685760323858
[815],0.013053616743492499
[494, 815],0.013839414990083319
[948],0.010822532013690718
[308],0.013660752055557808
[661],0.02616932700327503
[217, 661],0.014668832563171056
[634],0.023950859666303417
[351],0.015947015954207677
[405],0.015492892928096498
[949],0.013636065578209237
[688],0.011803519449998556
[163],0.01176069350510191
[893],0.017451118269224086
[494, 893],0.01068264255235535
[692, 893],0.010486159844790495
[335],0.012947693518675437
[335, 937],0.011079412805977339
[173],0.010609060995218234
[258],0.01008881571251167
[85],0.015312110012837733
[450],0.02006718075498408
[450, 937],0.013002405671885563
[428],0.01021674318667822
[769],0.015477245986713855
[550],0.01160468628786174
[554],0.010513727270279785
[366],0.010076025877909641
[820],0.014430684434034544
[207],0.012055903529297099
