[368],0.07631180175648125
[538],0.037652710367232924
[229],0.02177550005089927
[229, 529],0.010174908041361539
[229, 758],0.010089167071869928
[229, 692],0.014478146067349923
[381],0.028729369591374242
[368, 381],0.013095883308619102
[381, 460],0.01256965176554783
[978],0.011279454230073066
[883, 978],0.02146932164294842
[853],0.014622919205475053
[766, 853],0.012581375270142527
[853, 883],0.014622919205475053
[571, 853],0.012879689077747907
[795, 853],0.015194245689497654
[623, 853],0.01335795169836148
[966],0.03932778084575144
[722, 966],0.011497143457770231
[354, 966],0.012468915048212674
[470, 966],0.011313510653271418
[438, 966],0.022454384138787302
[746, 966],0.010088509313785425
[368, 966],0.018648479727808816
[692, 966],0.018153988917043166
[104],0.011494355278654124
[143],0.01422107209922108
[143, 460],0.019159340051558112
[620],0.020313374851036476
[120, 620],0.01679594990323905
[569],0.027485337405021078
[494, 569],0.013688186184616584
[470, 569],0.012172323247181455
[798],0.027747924992380612
[692, 798],0.012292983770597291
[789, 798],0.014265919574926098
[529],0.06955165977020561
[682],0.04115307758298642
[682, 883],0.010597751695568345
[368, 682],0.02303280195455142
[494, 682],0.01509767703870749
[368, 494, 682],0.011965863240581074
[782],0.02653286440296237
[529, 782],0.02653286440296237
[598, 782],0.011558428657393522
[529, 598, 782],0.010867961141217115
[658],0.018436616843727566
[658, 682],0.01274119043939467
[368, 658, 682],0.010539684678452852
[368, 658],0.015005702091855777
[460, 658],0.012136236542515059
[362, 658],0.012481081854170403
[809],0.02009486079665369
[529, 809],0.015813901438444158
[145, 809],0.01245842337186136
[809, 829],0.01196359926645286
[789, 809],0.010112084102417578
[947],0.03373201570621697
[529, 947],0.014320435161349414
[368, 947],0.018072322366948567
[937, 947],0.011939669880026304
[32, 947],0.012487744407749225
[177, 947],0.023415139656868023
[217, 947],0.028689495024647058
[546, 947],0.011929540366562106
[217, 546, 947],0.011991002065055056
[285, 947],0.011451849463522484
[661, 947],0.012314979936018376
[217, 661, 947],0.011421978245952386
[923, 947],0.015012873085694432
[350],0.02920887858972084
[350, 411],0.010866731697122673
[350, 803],0.010117761558037196
[350, 572],0.011065470765655235
[350, 579],0.010970978556155232
[350, 354],0.012158100100991406
[350, 937],0.014439321773802518
[39, 350],0.014683219055258302
[120, 350],0.012211965002702878
[214],0.019324360358070045
[214, 354],0.019324360358070045
[120, 214],0.011285429624133831
[214, 956],0.011392968174057086
[970],0.02036687151180693
[177, 970],0.013396532809686423
[39, 970],0.015242357303013045
[185],0.01504451531896284
[185, 471],0.01121399513356899
[185, 960],0.010329772791571698
[185, 678],0.01068038048168926
[390],0.027237794859851647
[390, 829],0.012286960949116838
[390, 722],0.027237794859851647
[227, 390],0.017238214776859717
[227, 390, 722],0.01737962502815902
[12, 390],0.011242501075134245
[227],0.017238214776859717
[227, 722],0.017238214776859717
[12, 227],0.011168827185854489
[12, 227, 722],0.010262054249564187
[279],0.02999553163253374
[279, 766],0.016450385469164972
[279, 362],0.012294855895631238
[208],0.014807152427803106
[208, 888],0.012786517778200822
[208, 290],0.01131783687633204
[530],0.011904100553919425
[529, 530],0.011904100553919425
[368, 530],0.011433271195245993
[932],0.020255361790537878
[675],0.029403206291823903
[529, 675],0.014624714412828555
[675, 829],0.01089538276439678
[675, 886],0.014770724375406944
[460, 675],0.013550022734668996
[71],0.03315201178233309
[71, 529],0.012198096579759796
[71, 766],0.022263597496763342
[71, 354],0.018962123978382914
[71, 684],0.015984021344221704
[71, 438],0.012327684707602567
[71, 937],0.016010717412195067
[597],0.02751301508931858
[597, 766],0.019826171746855525
[177, 597],0.010789564349066874
[470, 597],0.012647619414862265
[914],0.03972218703161415
[368, 914],0.010485050861708586
[419, 914],0.010322692706057728
[177, 914],0.01017355057848783
[766, 914],0.01358063966134538
[362, 914],0.012583520114369983
[217, 914],0.010802921687038275
[496],0.01353237644732472
[496, 529],0.01353237644732472
[496, 626],0.014247077834412519
[192],0.018835843295431153
[192, 935],0.013325666510911742
[280],0.021295200230099155
[720],0.037915636150599376
[529, 720],0.017064831337627522
[368, 720],0.014538444620104212
[720, 766],0.010883063946228348
[494, 720],0.012383658434668269
[720, 780],0.010196213156435562
[618],0.013945346597766995
[217],0.05209216450114052
[706],0.01905552500930273
[626],0.010449190483898151
[653],0.025599093166601167
[529, 653],0.017597432260883058
[368, 653],0.0198152539690843
[878],0.020222531703338098
[120, 878],0.011728639191753805
[276],0.02442435993815615
[276, 529],0.011662691706789302
[183],0.03600831958637354
[183, 460],0.01086329491841226
[183, 766],0.021876882785314886
[177],0.04661413869806647
[910],0.018642493264970954
[766, 910],0.01840345470171787
[362, 910],0.014766276548881607
[175, 910],0.013068616845563335
[571],0.028952843442123063
[571, 623],0.014828130816455832
[571, 795],0.015717873611763255
[401, 571],0.010472165665670564
[795],0.031436145701833625
[722, 795],0.015202168691337172
[368, 795],0.01862536425478311
[460, 795],0.010456363386105132
[623, 795],0.01356299496105884
[145, 795],0.011587824997083666
[470, 795],0.0156793217204977
[623],0.01655221132317206
[494, 623],0.010091206252917857
[120, 623],0.011535533283578658
[960],0.02886982382746472
[766, 960],0.02452550973461902
[470, 960],0.015503526943612313
[829, 960],0.015802238685962682
[471, 960],0.016851496879527774
[678, 960],0.011857300362441167
[424],0.013339577896823007
[490],0.010441647573993459
[175],0.028240992240855623
[175, 766],0.02010539036605413
[175, 177],0.011290771740280103
[175, 494],0.01611295094147273
[175, 529],0.01119816122661303
[161],0.022534232174330912
[161, 494],0.010285461360982111
[125],0.011842437957010503
[130],0.0164004891923793
[130, 274],0.010426388685656963
[461],0.014685329314590047
[461, 829],0.014685329314590047
[461, 529],0.012288824407309808
[862],0.033712737623538755
[529, 862],0.010513727716719266
[120, 862],0.02607427420621715
[494, 862],0.023223174718405192
[684, 862],0.012432064196155822
[392, 862],0.013992392993186142
[862, 895],0.012669833100635068
[120, 862, 895],0.010490216311836126
[862, 944],0.01003663837541043
[392],0.024418179495665288
[392, 489],0.014326672626965313
[392, 460],0.012894630227975164
[362, 392],0.011001102721621471
[78],0.023252308300900425
[78, 177],0.018164803506971788
[78, 529],0.012002551302489586
[78, 460],0.012057224483614605
[921],0.023160340162232458
[354, 921],0.017932564801283322
[900],0.010233791850703774
[829, 900],0.01343592541316806
[27],0.021127058374996198
[27, 177],0.010626196022998828
[27, 354],0.019665680259504045
[27, 494],0.016117813762908557
[27, 883],0.017011180166786162
[27, 494, 883],0.013880329452793752
[778],0.024225180912787844
[438, 778],0.015681555862395738
[354, 778],0.0135862353302267
[684, 778],0.013367128360383113
[411],0.020786029469529513
[411, 572],0.010573631598006646
[411, 722],0.010458974375931789
[411, 803],0.014251839361308713
[411, 829],0.010677628639467618
[803],0.020262450707453892
[722, 803],0.010775542610701445
[572],0.01598472989886679
[572, 579],0.010052942530886597
[572, 766],0.011861809089494833
[579],0.021227825687833032
[411, 579],0.012907611941873615
[579, 803],0.010761444909930092
[147],0.013364474208838864
[944],0.02668976464994708
[766, 944],0.01019236755264841
[494, 944],0.02184534488646407
[529, 944],0.011646502832353108
[944, 998],0.010684276280270213
[54, 944],0.01185829356735325
[614],0.03073941666239743
[494, 614],0.012319710208051792
[614, 692],0.01184590959973628
[888],0.0360314315922709
[217, 888],0.022205023706165283
[346, 888],0.013543186549629936
[487, 888],0.011444547154503878
[290, 888],0.011713712015862878
[354, 888],0.016530887106810024
[523],0.02090915473021675
[470, 523],0.013340454574933137
[290],0.017527362806794154
[290, 684],0.012496409033589666
[874],0.02224870705436611
[470, 874],0.012805933618249185
[766, 874],0.011854618922726108
[480],0.025126983747687504
[354, 480],0.019998789424730178
[70],0.023668717187422986
[70, 684],0.023668717187422986
[70, 819],0.012174369767036309
[70, 684, 819],0.011452876557105241
[70, 765],0.011445651155545604
[70, 684, 765],0.013122442695800155
[70, 120],0.013723985651641442
[334],0.020154092505592337
[217, 334],0.012906665132932624
[217, 334, 722],0.010141736340077052
[334, 722],0.013410047053538867
[513],0.011594533215812261
[120, 513],0.01129737175246589
[438, 513],0.011594533215812261
[120, 438, 513],0.01009451374724164
[204],0.021443868734771027
[204, 829],0.010796808508407625
[43],0.015839894147913536
[504],0.01553227577321691
[354, 504],0.01738293698038088
[890],0.014783785185752369
[151],0.024983002759765952
[151, 494],0.010271827690164121
[151, 470],0.01043901297067288
[722],0.05686241762584983
[419],0.04970276250840375
[844],0.026242207189343024
[766, 844],0.01308617244025803
[73],0.022331333978221922
[73, 368],0.01345790663551328
[73, 684],0.013909799323795451
[846],0.013340960647174775
[846, 883],0.010789371341130205
[918],0.03244389071811376
[722, 918],0.012023531526209774
[362, 918],0.022154382112876677
[368, 918],0.01514560100298603
[354, 918],0.013704659173242366
[469],0.014640349911873643
[469, 722],0.010918593700052508
[810],0.01202537445488605
[722, 810],0.01144516847867935
[470, 810],0.01202537445488605
[310],0.012598363525560432
[177, 310],0.012132923454377534
[967],0.014663071858889357
[789],0.04106885004523879
[789, 829],0.021859931687118184
[326],0.014887945095890252
[326, 722],0.013234244538570864
[326, 766],0.012728816542775714
[774],0.0216785520944624
[722, 774],0.012185653996636098
[774, 883],0.020406365061418512
[682, 774],0.011262903557357786
[975],0.016242253584120528
[494, 975],0.011880188150375306
[606, 975],0.010310851987912635
[419, 975],0.013952900040471788
[403],0.016651988808839332
[403, 722],0.012758956247025107
[403, 950],0.010405327174635787
[403, 419],0.011398033376098925
[403, 529],0.01246216274983804
[403, 829],0.012568994351301084
[403, 529, 829],0.010421483450727577
[526],0.02760941272179065
[526, 722],0.015229203361892412
[438, 526],0.013816257710016992
[526, 937],0.014310290459431881
[788],0.022429294580712862
[788, 956],0.015309240569283494
[684, 788],0.010548929000964073
[198],0.014174342520397497
[116],0.021262447672335014
[116, 354],0.016704894240315394
[116, 722],0.011052841397447158
[116, 692],0.010772844969094888
[395],0.011387442731064547
[805],0.01523729984356537
[217, 805],0.012521782610313236
[946],0.011413606101606003
[171],0.011836301017142023
[171, 419],0.010030900887343954
[541],0.03636960599293917
[529, 541],0.014692905069957997
[541, 937],0.016812848168350884
[494, 541],0.025213917701818203
[541, 631],0.011136943004058777
[17, 541],0.010733901902177025
[72, 541],0.01338310602883782
[701],0.011937105375195068
[631],0.026853584789360976
[494, 631],0.024529780816934542
[631, 780],0.010551951458281885
[487],0.029980554331455543
[354, 487],0.011485558690653363
[217, 487],0.02145136634779276
[487, 510],0.011303414833386498
[638],0.022494138634913338
[438, 638],0.010888008981798314
[120, 638],0.019466007194612448
[735],0.017308996411194783
[145, 735],0.010333812292242795
[780],0.022794848718944907
[438, 780],0.01747005802438492
[471],0.028050310249338514
[368, 471],0.016088327559693777
[471, 758],0.01268730987541172
[471, 871],0.012267914913945743
[242, 471],0.013176384907449325
[471, 663],0.011532300035647688
[471, 678],0.014456666786253805
[471, 829],0.017032979497395954
[678],0.015181783231441011
[935],0.01627716569320803
[487, 935],0.010268047356634136
[763],0.019361530008389378
[692, 763],0.011346159308434193
[17],0.018415265423094233
[758],0.02783427428845771
[758, 766],0.011672511139256107
[401, 758],0.010505866783615833
[242, 758],0.01133552231662894
[956],0.03434718385959166
[17, 956],0.0110451953010537
[722, 956],0.010352803650149185
[354, 956],0.026172778740309103
[937, 956],0.017162674962268868
[419, 956],0.011374391194458868
[236, 956],0.010097352262518075
[529, 956],0.010214354817002325
[541, 956],0.010728408531198516
[766, 956],0.010388825126188439
[368, 956],0.013528964073896466
[242],0.022545775888601526
[242, 766],0.011849759419983634
[242, 684],0.01135584970166352
[242, 438],0.010676125078271018
[145],0.044248243882878714
[145, 419],0.011761272956813337
[790],0.010474705683875082
[438, 790],0.011378194440542812
[792],0.012587776910783284
[385],0.015277399608736718
[385, 684],0.015277399608736718
[385, 460],0.015277399608736718
[385, 460, 684],0.01348419100809148
[885],0.029261890680421527
[354, 885],0.01457738286563253
[120, 885],0.01839941531374193
[885, 937],0.01586466711719774
[766, 885],0.012817490101839293
[676],0.02619658392320528
[145, 676],0.01071096320084087
[6, 676],0.013084605217295243
[368, 676],0.01036128147231252
[529, 676],0.010729527472155593
[522],0.024876804379466492
[362, 522],0.011489128245860953
[522, 937],0.014003852850480843
[522, 617],0.010499704162899578
[217, 522],0.013982608384450604
[617],0.025072342692753467
[354, 617],0.02219375951368299
[617, 937],0.014862782402929096
[362, 617],0.015465569349701804
[617, 885],0.010567579502993096
[617, 829],0.015589138680921365
[859],0.014551250580553685
[460, 859],0.013508890109928747
[529, 859],0.010966807101277804
[354],0.05706389460354967
[684],0.05232753334341821
[548],0.028340869971348454
[354, 548],0.013380241680455564
[548, 829],0.01272718810696953
[470, 548],0.011689315778895782
[438, 548],0.010294875543612777
[740],0.01580785654322201
[740, 829],0.010626004874997501
[419, 740],0.014110473012692056
[740, 883],0.010740720762816333
[296],0.022678641752176744
[296, 829],0.022678641752176744
[296, 368, 829],0.0153335868270306
[296, 460],0.013084179572082544
[296, 368],0.021167750120278623
[296, 722],0.010914148885364457
[12],0.03399890761080878
[12, 39],0.015569127803162754
[12, 883],0.01353958519723098
[12, 460],0.015936226510386814
[12, 120],0.018900486749441538
[12, 722],0.027805422517704587
[12, 390, 722],0.010105049462070515
[12, 132],0.01319957134613293
[841],0.018675288208155862
[829],0.06627637867523517
[346],0.03308817817702983
[346, 789],0.010019330765352254
[145, 346],0.014335149470790539
[217, 346],0.03308817817702983
[346, 515],0.011442758409887243
[217, 346, 515],0.013013064104851662
[33, 346],0.013117011983524154
[33, 217, 346],0.012357631776315724
[346, 368],0.010263028295113434
[210],0.019707940382799997
[210, 829],0.015382649367742127
[210, 789],0.01581590128859352
[210, 789, 829],0.012643893169105806
[210, 354],0.011107803594793167
[210, 937],0.015908953326391983
[477],0.025890831784588744
[477, 766],0.019678150383034852
[477, 684],0.011719311477121082
[605],0.016144203529885312
[884],0.016683012481609766
[884, 937],0.016683012481609766
[470, 884],0.012022820260199874
[460],0.04286656116420896
[460, 684],0.01145579809684852
[746],0.019875465182413135
[692, 746],0.019875465182413135
[368, 746],0.013277941102191961
[438, 746],0.01077157009574421
[234],0.014118117356073998
[234, 419],0.01013705802171798
[234, 368],0.010132526296502851
[649],0.014681243654758133
[28],0.014051003469325304
[28, 145],0.011144902677093997
[157],0.011875591629544428
[145, 157],0.010096702294594941
[157, 470],0.011875591629544428
[115],0.01581468099483177
[744],0.020727520992357307
[516, 744],0.010834316695199088
[517],0.011172129783697726
[517, 722],0.011172129783697726
[517, 883],0.011172129783697726
[494, 517, 883],0.014402873016672375
[494, 517],0.011172129783697726
[5],0.010910364990684528
[919],0.03481310155342667
[789, 919],0.010766073062034084
[460, 919],0.022123378464295344
[419, 919],0.010416912654183085
[919, 937],0.013136943675530274
[736],0.01403705828459045
[692, 736],0.01403705828459045
[368, 692, 736],0.011180848580677775
[368, 736],0.01403705828459045
[494],0.04941655747652878
[489],0.03266222181775284
[362, 489],0.011636833654961562
[39, 489],0.01248127026450589
[489, 883],0.011702417122463341
[145, 489],0.012160004654546348
[196],0.020400847060751202
[196, 354],0.012024615388917123
[196, 529],0.010993363993955414
[723],0.011028047747122384
[673],0.01875470673613098
[641],0.014147751315636935
[494, 641],0.014296505625531633
[362],0.04255031162849743
[362, 460],0.011649388204928949
[591],0.012575096105581591
[529, 591],0.017770431957010648
[31],0.01666731631173951
[181],0.011926568214984593
[628],0.01072458609665166
[58],0.013147659374639695
[58, 354],0.02360183854170769
[651],0.013407912717746091
[651, 829],0.010540030788879157
[329],0.011262955436404421
[329, 419],0.010337229575789659
[329, 368],0.010038672340199728
[472],0.021188830426902578
[354, 472],0.013306220703022615
[6, 472],0.010295071599293697
[573],0.011245252604221002
[573, 829],0.011451232349995111
[871],0.027861763126411174
[39, 871],0.015465147065050087
[354, 871],0.012253050870889574
[663, 871],0.01262685138919051
[168],0.016228629831812554
[168, 766],0.015138428320057584
[832],0.020125582941057565
[39, 832],0.014953722202668104
[766, 832],0.01160326527203403
[988],0.013149739269648861
[39, 988],0.013429407324344547
[632],0.010466612096187928
[154],0.01493380070117731
[154, 722],0.01493380070117731
[154, 354, 722],0.011159232395440625
[154, 354],0.012382730236455159
[111],0.011076736448924162
[111, 354],0.016058625507481123
[580],0.016138265847014503
[39, 580],0.0132017910266823
[72],0.0275933532889391
[72, 529],0.018846265893583753
[72, 937],0.02066884176624341
[72, 354],0.01295681698664027
[981],0.015641433385337678
[120, 981],0.010408594929456508
[10],0.010907702934913468
[132],0.026216882931658463
[39, 132],0.013125042514818493
[120, 132],0.019038649974754313
[132, 688],0.010825361031772932
[239],0.02480347962002737
[21],0.025540827530433657
[21, 57],0.011641363835902224
[21, 413],0.011098088958947039
[21, 793],0.012401824591163279
[21, 766],0.011348860538276532
[21, 362],0.021758814905788536
[348],0.011345103155699107
[32],0.03852390708857055
[32, 937],0.01677540532362715
[32, 494],0.011211508052559785
[32, 472],0.010638319380230124
[6, 32],0.010271796117413521
[32, 285],0.012219057685749091
[54],0.02511020980839126
[54, 362],0.016439099116381303
[54, 998],0.01249120163093256
[54, 529],0.010144420995221781
[100],0.016915564917910294
[100, 362],0.016915564917910294
[100, 368],0.010984957000554282
[100, 438],0.010201475351787215
[500],0.013845576935706398
[48],0.02408748338190833
[48, 368],0.011845619713740832
[48, 419],0.011936141347955627
[765],0.014893536697684465
[684, 765],0.014893536697684465
[765, 819],0.012174369767036309
[684, 765, 819],0.011904763537511789
[419, 765],0.012966977236450712
[319],0.01332467874345944
[639],0.01440203455672772
[639, 937],0.010620983673721343
[521],0.01518852055723416
[594],0.013629754788073434
[529, 594],0.012179128734771422
[511],0.01082567105559135
[285],0.02490094689570721
[285, 829],0.013763334713445789
[285, 529],0.018963866115312946
[140],0.02735321448074065
[140, 354],0.016239741221513365
[140, 829],0.018717254759737182
[140, 368],0.010584055645587197
[140, 217],0.016274754421553916
[140, 766],0.010281770224424884
[112],0.02727012320342325
[112, 529],0.01159615030618805
[387],0.020236259480576408
[387, 789],0.014026045509650368
[387, 494],0.010292902205848702
[93],0.02899437203855253
[93, 937],0.015149145053741361
[93, 789],0.019958008505529395
[93, 529],0.010276446281890606
[583],0.016159554895872626
[354, 583],0.016159554895872626
[583, 617],0.010090873834254025
[606],0.02554589828903661
[606, 937],0.014774992981590608
[494, 606],0.011914802237518752
[419, 606],0.016585732010710987
[606, 883],0.012924288617170597
[236],0.02609088005465571
[236, 541],0.01046516879009789
[236, 829],0.021527733333792466
[952],0.018124254592911712
[419, 952],0.012308823177694448
[593],0.025782581077147215
[354, 593],0.01996052478322296
[120, 593],0.023634669827845636
[593, 862],0.011995026376094993
[120, 593, 862],0.011187702724689887
[593, 895],0.012361740213020573
[120, 593, 895],0.011135256136303295
[494, 593],0.010873209395953097
[941],0.010668013800034475
[90],0.01801988616662623
[90, 120],0.017940672207253375
[122],0.010776131493454716
[516],0.015704720676953495
[423],0.014627601778610458
[354, 423],0.01076743568262565
[1],0.01472444193896565
[1, 470],0.011978344134111217
[6],0.0218815777352172
[913],0.020764108717906064
[529, 913],0.011317283896585938
[69],0.023236261990888886
[69, 362],0.026597074197938064
[797],0.025742010215591086
[419, 797],0.02177963310419057
[460, 797],0.015151260803441167
[460, 529, 797],0.011778200112419994
[692, 797],0.012538884054610764
[529, 797],0.016891935281082477
[577],0.016413959281328983
[217, 577],0.01304797001429457
[577, 722],0.011805278227594886
[995],0.014625273215424875
[368, 995],0.010109601385119783
[470, 995],0.014625273215424875
[534, 995],0.010775423369996035
[470, 534, 995],0.011799814748768398
[509],0.027925200934889934
[354, 509],0.01831500878267001
[509, 937],0.02568939653291005
[335, 509],0.01034124256149723
[120, 509],0.012394203791752174
[438, 509],0.012361654223823685
[110],0.018205516245067273
[110, 829],0.012471783484697097
[611],0.015252559447679533
[362, 611],0.015252559447679533
[611, 829],0.011366026554400707
[343],0.01520803997204074
[343, 766],0.01310996482846618
[217, 343],0.010848834048374415
[343, 722],0.012257401087323327
[527],0.012079543325069147
[527, 684],0.011329565795740253
[33],0.013639221981906284
[33, 217],0.013639221981906284
[33, 515],0.011442758409887243
[33, 217, 515],0.013590503627984961
[336],0.012189043489872485
[336, 354],0.014906868631256573
[989],0.012338506099851267
[354, 989],0.015861626271698178
[97],0.013649999721187205
[97, 120],0.010059660713742563
[97, 789],0.013649999721187205
[97, 438],0.013074017501895525
[574],0.01346153947720284
[793],0.029588935521010766
[413, 793],0.012932598441069657
[120, 793],0.01955120322374372
[470, 793],0.020331751168036958
[419, 793],0.013104554716465142
[793, 984],0.010461305889275125
[598],0.031031237477057626
[529, 598],0.031031237477057626
[470],0.041795498328663465
[368, 470],0.011976716082719413
[427],0.01798677378806098
[427, 494],0.01152023112743941
[427, 470],0.011689005291568886
[427, 529],0.010261325961753803
[992],0.011103312867252458
[37],0.012656978847485184
[55],0.020131565657609003
[55, 766],0.013858849779425553
[55, 692],0.01015383882709398
[897],0.019225894317385337
[275],0.015772608575754493
[275, 368],0.010322076312277344
[259],0.01541563998851775
[177, 259],0.01541563998851775
[259, 937],0.012678519256610638
[51],0.014442074612648624
[51, 829],0.010429399606348507
[51, 494],0.010389471325403438
[162],0.01380039556536575
[534],0.015267920508954314
[470, 534],0.015267920508954314
[45],0.0171819785238414
[45, 419],0.013309457230587714
[906],0.01406429208700843
[39, 906],0.01039376449116826
[576],0.01293414389237856
[716],0.011397325051999094
[373, 716],0.011249603750531047
[4, 716],0.011054462315889638
[373],0.018991958415567552
[373, 829],0.011767147614145034
[4, 373],0.010652887498280385
[546],0.011929540366562106
[217, 546],0.011929540366562106
[546, 923],0.010022120376878253
[217, 546, 923],0.010326615504252077
[546, 661],0.010414397475574417
[217, 546, 661],0.010122098881688956
[665],0.012330020795167585
[419, 665],0.020286745923450016
[963],0.012892789423966674
[494, 963],0.012892789423966674
[631, 963],0.010828751086697107
[349],0.01926060502944135
[349, 354],0.012121877047977578
[823],0.010809272369135946
[470, 823],0.012219835815239747
[413],0.025332806551623434
[413, 682],0.0130846621401762
[368, 413],0.014770210624019444
[197],0.011835646888847938
[8],0.028090921857334042
[8, 766],0.01309794763385069
[8, 684],0.018346155404327165
[8, 438],0.011485346645760909
[8, 829],0.012355462624046094
[749],0.012133157835601692
[692, 749],0.015339622598461377
[984],0.017045938267455252
[94],0.011868797844498881
[94, 684],0.012903603336649446
[982],0.015110929009741455
[494, 982],0.014573089317055775
[883, 982],0.014671708293530929
[494, 883, 982],0.01285040698907946
[692],0.04901387474330213
[515],0.011442758409887243
[217, 515],0.011442758409887243
[694],0.0271695174333653
[354, 694],0.011084127055128599
[812],0.014398265763434344
[812, 829],0.012586702100889845
[800],0.01806082807437339
[800, 829],0.011923751039163622
[529, 800],0.01103047787582532
[57],0.026732416005589663
[57, 937],0.026732416005589663
[57, 368, 937],0.014064367952856038
[57, 368],0.017991200838571687
[57, 145],0.010103159878090833
[57, 362],0.020760169989384517
[41],0.01270872209491437
[41, 541],0.010536470270827913
[923],0.017747534704745584
[684, 923],0.017250245799834057
[460, 923],0.017747534704745584
[460, 684, 923],0.014087387471356003
[217, 923, 947],0.010164288886520883
[217, 923],0.017747534704745584
[661, 923],0.010996461591078326
[217, 661, 923],0.010422703525681939
[456],0.010104653566093375
[991],0.013451028180728032
[692, 991],0.01699510427217753
[752],0.02505826274131329
[419, 752],0.021281910840135247
[354, 752],0.02094701043411244
[998],0.026211317951967697
[494, 998],0.012762826085935776
[899],0.012902363359680142
[867],0.01473884332184527
[684, 867],0.010517316344364654
[362, 867],0.01022539174356615
[829, 867],0.011051037955191459
[722, 867],0.011134576065953144
[438],0.041284814913215
[438, 766],0.011521169211923367
[438, 684],0.01677095244579201
[368, 438],0.01072997140659469
[120, 438],0.011169617485296445
[170],0.01086709187986931
[357],0.011061079783066653
[354, 357],0.018404465900008705
[332],0.01808951949812754
[361],0.012146600596761549
[322],0.011153575567450206
[75],0.03077764554321701
[75, 766],0.014543285879323563
[75, 684],0.02787691923289923
[75, 438],0.02602839331026912
[75, 438, 684],0.02279452244043326
[75, 470],0.012470526411438372
[75, 829],0.021202122417692166
[75, 529],0.014441382609072989
[486],0.014652663651278838
[486, 766],0.010453026579732405
[486, 684],0.010799347211440912
[438, 486],0.011300670485290931
[440],0.019582676011781177
[440, 883],0.01869253976121673
[440, 494, 883],0.014290776244551195
[440, 494],0.015628385973391678
[440, 722],0.010865239782287796
[784],0.0119415289375304
