[368],0.07600050173873003
[183, 766],0.010341004293733181
[878],0.01998890836520382
[276],0.024015272586422224
[706],0.018417933604526697
[653],0.025077266045783777
[368, 653],0.010550663561779028
[177],0.04521950833097964
[623],0.017856014570822643
[161],0.022607786721908843
[910],0.01629551126740553
[424],0.014014408697407728
[571],0.027478904517506876
[960],0.026007976165229277
[766, 960],0.010177722957387912
[175],0.02704278095837196
[490],0.010398002392312634
[795],0.03249372170426229
[125],0.013658250812144227
[130],0.016218100015497644
[862],0.0355043169990714
[494, 862],0.01259773807406
[392],0.023307862629468656
[461],0.014427226250985638
[900],0.011223485733465707
[78],0.023762276389748385
[27],0.020915966701705986
[921],0.023854831848311147
[572],0.015603067090683057
[147],0.013574694997878797
[411],0.019742723488420266
[803],0.02129513709698522
[579],0.02165030630873622
[778],0.024191458023530104
[944],0.027431336568735757
[494, 944],0.011287693716000415
[458],0.011124966039740707
[614],0.030417198843652477
[523],0.02078629771490527
[290],0.017361303294613828
[888],0.036372219211381854
[480],0.02211689232923124
[354, 480],0.010445169888698452
[513],0.012503671080319884
[874],0.021925264363704594
[334],0.0203841314311702
[204],0.021241031002942168
[70],0.023375431728982782
[70, 684],0.01503144150069881
[43],0.01694578921757052
[890],0.013897364579339672
[151],0.025177818334356637
[504],0.012748850997313294
[722],0.05653518064121492
[419],0.048687569461728995
[469],0.01510080907428566
[310],0.013980531382916331
[846],0.014413953098242603
[844],0.027792364857709726
[918],0.028640586157654007
[810],0.012473541369796913
[73],0.020899098992505145
[967],0.015517536075482057
[789],0.04211705257135548
[789, 829],0.014246900141852304
[403],0.016634969783881622
[326],0.01490633100013886
[774],0.019459940378122608
[526],0.02811254793095463
[975],0.017323824077664314
[788],0.02285079774744592
[201],0.01015447498792032
[116],0.021254908651100007
[198],0.015854215890953365
[946],0.013134027412500391
[541],0.03614038249396839
[494, 541],0.013045275949931346
[805],0.01770097623199374
[701],0.013119965293137142
[631],0.027351911115843328
[494, 631],0.012814849238402393
[935],0.017369010676953265
[678],0.01281512899451654
[780],0.023080827805146274
[471],0.02846628874683267
[487],0.030221264449019347
[735],0.01684520740352972
[638],0.022210537015277147
[758],0.028326019423566773
[242],0.022246725607329668
[17],0.01628646626433445
[956],0.03540465081255977
[354, 956],0.010456786007739674
[763],0.017307798338537052
[145],0.04401672497691151
[676],0.026479891599011863
[385],0.015979646582304094
[385, 684],0.010716870746480017
[790],0.010472011929353233
[885],0.02935620424495831
[792],0.012235979462755743
[617],0.02551873735286866
[354, 617],0.010417307063847685
[522],0.026425572843024176
[859],0.012117512437784323
[354],0.056640740741275224
[684],0.05215371792272518
[296],0.02126577383542436
[296, 829],0.012782107414723166
[296, 368],0.010994494553029935
[12],0.03303276636462968
[12, 722],0.014471639275671508
[548],0.02746552634903459
[740],0.015643680505867938
[841],0.018973599259347045
[829],0.06589345637614075
[346],0.033643445703033556
[217, 346],0.0234771824346084
[477],0.02406847990393374
[210],0.019755094187725523
[884],0.015934535471711028
[884, 937],0.010473304815092748
[605],0.01589692387668101
[460],0.04322741836553356
[649],0.012483430264217797
[234],0.013560673980966642
[746],0.017953604405142
[600],0.01111918637870881
[157],0.011242658867302885
[28],0.01413115597409877
[115],0.016672169114042543
[744],0.021094089297260844
[5],0.010641206171606351
[517],0.01167098952240603
[919],0.036284068788728405
[736],0.014454241727289631
[494],0.04957432671722879
[489],0.03318927992797082
[196],0.020194210992455327
[673],0.01589727287380306
[641],0.014259107528381483
[362],0.042573758483375065
[591],0.011985727961074343
[472],0.020400466694908227
[181],0.011614964382959593
[628],0.010760232780400388
[573],0.011782842398718213
[651],0.012549846680188588
[31],0.016164305903074265
[58],0.012943503894414562
[58, 354],0.011601914527171107
[168],0.014598459195516023
[871],0.02751405191625511
[111],0.010887676599931399
[832],0.01954776401218674
[580],0.016728367437091992
[154],0.013987122049244575
[988],0.011274969915140163
[72],0.028137754716179787
[72, 937],0.010024713507026679
[981],0.014951382076564539
[10],0.012546961333638878
[132],0.025748590032656282
[32],0.04156576203969566
[239],0.02650349569905011
[348],0.012061292791241383
[54],0.025117663109745794
[21],0.026058977123144506
[500],0.01396790276168073
[100],0.016142485604406683
[100, 362],0.010907198549346029
[639],0.015097127584313247
[765],0.01671881641169807
[684, 765],0.014307470815807822
[319],0.013137894770919445
[126],0.01038206995581602
[48],0.024041034626076405
[521],0.0151158167469066
[140],0.026351090896346612
[511],0.01025647796908712
[285],0.025717902912836963
[32, 285],0.01174495431753238
[387],0.02032849658598782
[112],0.02583267036828
[594],0.014558833502868082
[606],0.026475814427429915
[583],0.013206975775821712
[354, 583],0.011195608755507663
[93],0.027002445546069356
[236],0.025482645112244975
[952],0.014879292713955493
[941],0.01104894339970176
[90],0.018073484228492212
[593],0.0259341399306825
[122],0.010340257573148885
[718],0.012109806236405413
[516],0.015300530907555244
[1],0.014800314537922582
[423],0.013616172749042017
[69],0.023851887772136485
[69, 362],0.012115349833962324
[6],0.02080073377553835
[913],0.01884221036847557
[797],0.025567350689707165
[419, 797],0.010294885318783366
[577],0.015877124746047293
[995],0.01485869076314367
[470, 995],0.013215993786546962
[509],0.029903022554406005
[509, 937],0.010220608527510064
[611],0.014310275895628458
[110],0.018057805668489486
[343],0.01525927886365039
[527],0.012008279405056043
[33],0.014053591317104845
[33, 217],0.014569705275538712
[989],0.01243596610311588
[336],0.010149169912116163
[97],0.014782239969350498
[793],0.029975360267105802
[120, 793],0.010078406141453285
[470, 793],0.010987068800548287
[574],0.012678609433748808
[598],0.031275168814774795
[529, 598],0.01748202958395849
[470],0.04024250618076975
[427],0.018131741019251496
[37],0.012146715574778567
[55],0.018990727000432545
[897],0.018400680530530414
[275],0.01634947391992742
[259],0.014758720334755431
[51],0.015708508835806118
[162],0.014274298144447245
[534],0.01524056819044387
[470, 534],0.012807376029609715
[45],0.01657057712832137
[378],0.010858037182052398
[906],0.013152369999949402
[576],0.013019904934197909
[716],0.011777558205882893
[373],0.018969060143655014
[665],0.012704697699252386
[963],0.01303781191548549
[494, 963],0.011252010591786125
[349],0.01913190799237646
[413],0.02546632009865272
[197],0.011514380281693184
[749],0.013447671156753598
[8],0.029571360719507493
[984],0.017012731137591698
[94],0.011458063818480023
[982],0.01629761231455655
[692],0.048217682785631266
[694],0.028054597855820436
[515],0.010954115335908636
[217, 515],0.015176091816000959
[567],0.01082566784772271
[812],0.014815635837026091
[57],0.025915115334970137
[57, 937],0.013592710312389756
[57, 362],0.01003896585791461
[800],0.01830829903504771
[41],0.012569165597229998
[414],0.011208438451458212
[923],0.016962052514617666
[460, 923],0.010252642182821575
[217, 923],0.010200085802935488
[377],0.010405576305616225
[160],0.010207445835136886
[991],0.012176544322375535
[752],0.024579252384947542
[419, 752],0.011470383081727008
[998],0.026381782544555175
[899],0.011976418829896791
[710],0.010578035794987197
[867],0.015279258467352994
[438],0.044366430988108364
[563],0.010551133431870485
[170],0.011710772388491874
[357],0.011162757287489881
[332],0.01730029951945063
[361],0.010289398066713328
[322],0.011158282767704291
[75],0.029835267823753894
[75, 684],0.01268153978577711
[75, 438],0.012314727595411856
[75, 438, 684],0.010571153604202126
[486],0.0148625774788069
[440],0.019040161553621874
[38],0.02265715063063464
[38, 362],0.010944788849943347
[784],0.01228528837757428
[265],0.013096631263241175
[686],0.014855027777935965
[540],0.012476238778940977
[468],0.010701806224205416
[663],0.022409974319171484
[819],0.011912699107945065
[684, 819],0.014341216259952917
[886],0.0297091432717931
[429],0.010172288565224912
[843],0.012241121823217157
[578],0.012884883072156622
[129],0.014946454343095501
[510],0.03196707451419866
[68],0.015300528286659907
[860],0.012184670511041419
[4],0.013624919055242334
[887],0.016263961121839015
[309],0.012107037481713151
[804],0.01266936296301427
[325],0.01044296392669773
[826],0.019431176032706988
[707],0.013088554624195555
[394],0.011342830376247516
[815],0.013134817850875287
[494, 815],0.011113087077696463
[105],0.010702846502927462
[105, 494],0.010754072030476436
[948],0.010479838409965537
[661],0.026206022565730697
[217, 661],0.011487660185327512
[308],0.01418886851341324
[634],0.024401076662792096
[351],0.015657996932778005
[405],0.014862715905431286
[949],0.013713670971549718
[688],0.011820743857749607
[163],0.012275627192170551
[893],0.01825755674235535
[335],0.013294295209848107
[173],0.010290220261054011
[85],0.01562254918156503
[450],0.019815247807880878
[450, 937],0.010214130452915018
[769],0.01633957469250425
[550],0.01156775715400827
[554],0.01076438681921288
[820],0.014418825469810593
[207],0.011718385485998356
