[368],0.07584415939158223
[240],0.013616584281523856
[25],0.014702712547757811
[630],0.014576772774690782
[692, 966],0.013822365491407463
[569],0.027832872014719207
[494, 569],0.013213823144817578
[620],0.02023666428024538
[120, 620],0.01690851828726716
[798],0.02916450212682002
[692, 798],0.01317659557782786
[789, 798],0.015521908103295118
[143],0.01453711549789053
[143, 460],0.018632846316397656
[104],0.011840224118160898
[529],0.06763834727127917
[682],0.04057348218332505
[682, 722],0.010351002776187206
[368, 682],0.021922830564861533
[494, 682],0.012936688170003848
[970],0.021528908613847982
[177, 970],0.016705896029474872
[39, 970],0.01660380073053511
[658],0.02016956496803848
[658, 682],0.01356079436918875
[368, 658, 682],0.01164430341618138
[368, 658],0.014950459830590849
[362, 658],0.010071451898308801
[350],0.029646769841188525
[350, 354],0.013320615968408547
[350, 937],0.014685836835716464
[39, 350],0.016136543823804205
[350, 411],0.012329323771616107
[350, 368],0.01171963820063773
[120, 350],0.011674616531988952
[350, 803],0.011762606735953132
[350, 572],0.010258922389093454
[32, 350],0.01423933606775962
[32, 350, 937],0.010413448902855994
[350, 766],0.01107706380652002
[809],0.01959646902201934
[529, 809],0.014509334297642788
[145, 809],0.013508397723482155
[809, 829],0.011832665126562426
[789, 809],0.01192155324137413
[782],0.027316790440856095
[529, 782],0.027316790440856095
[598, 782],0.01252605571166516
[529, 598, 782],0.01194534750600931
[947],0.033790260576879866
[529, 947],0.014808743452567134
[368, 947],0.01930414919147141
[937, 947],0.01231405316194018
[32, 947],0.029208792984981257
[177, 947],0.02408725276501752
[217, 947],0.025113451568041532
[923, 947],0.014795855437825042
[285, 947],0.010908782611506464
[32, 285, 947],0.010025990887773537
[185],0.01599739278701868
[185, 960],0.010589578867083749
[185, 678],0.011393778566807159
[185, 471],0.010769184830763043
[214],0.017337009660320157
[214, 354],0.017337009660320157
[120, 214],0.012578360222921723
[390],0.025921780368645717
[390, 829],0.013673238130525966
[390, 722],0.025921780368645717
[12, 390],0.011359158960025541
[12, 390, 722],0.010443978551296872
[227, 390],0.016077573869015437
[227, 390, 722],0.015795647450696806
[227],0.016077573869015437
[227, 722],0.016077573869015437
[12, 227],0.010331321742428585
[280],0.022033075167953418
[720],0.037915051675984454
[529, 720],0.014317846689083463
[368, 720],0.013813074577644156
[720, 766],0.011204609118249989
[32, 720],0.015306506147507573
[720, 722],0.010861258573578413
[494, 720],0.01188217767138686
[192],0.021277511348222696
[192, 935],0.013863667893776428
[192, 487],0.010175278361330361
[597],0.02925724764908764
[597, 766],0.023620072541129505
[177, 597],0.011528997275762013
[597, 910],0.010448788368173282
[932],0.016290037650842883
[675],0.028265914540040387
[529, 675],0.012891178306138784
[675, 829],0.010774624151634894
[675, 766],0.011491056321680333
[675, 886],0.014551767081943397
[460, 675],0.011814637899064262
[618],0.01395685550351318
[496],0.013857326785243753
[496, 529],0.012676991959781819
[914],0.03888328601864151
[368, 914],0.014259400256838339
[419, 914],0.010140662776863147
[789, 914],0.010194997858747692
[766, 914],0.013420748385545436
[32, 914],0.011127106703748906
[362, 914],0.012709994076984758
[217, 914],0.010394009051016383
[793, 914],0.010782846920536654
[71],0.034001331643269815
[71, 529],0.012837379609103269
[71, 766],0.02259927289454486
[71, 354],0.016871016863019415
[71, 684],0.016493077633840728
[71, 438],0.01177647344871949
[71, 937],0.019632800296280367
[71, 368],0.010545330052224262
[279],0.027812344406680234
[279, 766],0.01694109909552657
[279, 362],0.011390370485184376
[145, 279],0.011366801813825038
[208],0.014522031726649958
[208, 458],0.0112872757893435
[208, 969],0.010109893400772126
[208, 888],0.011737042744097722
[208, 290],0.01240472718868432
[217],0.05243890906287737
[878],0.021328417669825128
[193],0.01074830671050285
[183],0.0383781522635815
[183, 460],0.011283537710123208
[183, 766],0.020967269460669628
[276],0.024041433622143893
[276, 529],0.015293965767789977
[32, 276],0.011328702878958105
[653],0.02557392267558802
[529, 653],0.015280917005536326
[368, 653],0.018737728417732264
[706],0.019546402117851146
[177],0.04410172522360168
[424],0.013530520531486552
[795],0.033031607127592524
[722, 795],0.014275266664656571
[368, 795],0.015586917280653083
[571, 795],0.013594774873036437
[145, 795],0.011060350246520648
[623, 795],0.0120396503024004
[910],0.015754089483076217
[766, 910],0.015754089483076217
[362, 910],0.014359126523683997
[175, 910],0.012757337615004164
[571],0.028782033709175738
[571, 623],0.014183770938713784
[490],0.01158306544179123
[623],0.01799971360169673
[120, 623],0.011788711290706208
[175],0.027741849178342215
[175, 766],0.021203093801604973
[175, 177],0.013530830723260896
[175, 494],0.016048573786905714
[175, 529],0.012065492166587553
[145, 175],0.011582492941980415
[175, 834],0.010243060787080743
[960],0.02644340817477448
[766, 960],0.02620144987563181
[910, 960],0.010600037365072658
[829, 960],0.014273004124753172
[471, 960],0.016886547260867458
[161],0.022487707027523552
[161, 494],0.01108331289477511
[161, 368],0.010164087717240937
[125],0.012940118094907405
[130],0.01635920737210634
[130, 362],0.010526858444776683
[392],0.024641740764953145
[392, 489],0.015558980070390367
[392, 862],0.0140728357527529
[392, 460],0.010023333368480455
[362, 392],0.010134431587217243
[862],0.035273074713222816
[120, 862],0.019786455242324738
[494, 862],0.027583870037493158
[815, 862],0.010058219651635928
[105, 862],0.01035171864844635
[862, 944],0.011180475576310944
[684, 862],0.01037689675220568
[798, 862],0.010144620887280395
[461],0.014536882330560708
[461, 829],0.014536882330560708
[461, 529],0.012709254910063097
[78],0.025585008001810447
[78, 177],0.01630974787764284
[78, 529],0.011611577943403228
[78, 460],0.012321394199290722
[27],0.020583541233115447
[27, 177],0.013162947849231171
[27, 354],0.01932100430414049
[27, 494],0.013636820784221553
[27, 883],0.01564923040239881
[27, 494, 883],0.010946228909436652
[921],0.024244992889394024
[354, 921],0.017656862778575703
[900],0.01029481564236028
[829, 900],0.014427394476477015
[579],0.023496833535474784
[350, 579],0.011017101846397571
[803],0.021239284362553044
[579, 803],0.010005373113493282
[411, 803],0.013808312422027543
[572, 803],0.011668685347371265
[147],0.012479153784186134
[572],0.015903954934259258
[411, 572],0.010660159671434187
[572, 766],0.012379666062676284
[411],0.018029050597670595
[411, 579],0.011478960725256454
[778],0.025345898659228375
[438, 778],0.013530685949693375
[354, 778],0.01355409496528697
[684, 778],0.01353166293387795
[614],0.029654226800367885
[217, 614],0.012237573499559725
[494, 614],0.011958039208508079
[614, 692],0.01239609590394267
[177, 614],0.011394998749977464
[438, 614],0.011192069789224955
[458],0.0112872757893435
[458, 969],0.010109893400772126
[458, 888],0.012591096067955006
[290, 458],0.011850604154319105
[969],0.010109893400772126
[888, 969],0.012545880303077368
[290, 969],0.01562322589029724
[266],0.010669838689690268
[120, 266],0.01104528946549877
[290],0.01673709418345845
[290, 888],0.013998995145777448
[290, 684],0.013829398782264418
[944],0.02689051273199059
[494, 944],0.025510758204358868
[815, 944],0.010486067547304509
[494, 815, 944],0.010337729939329023
[105, 944],0.01255141059400689
[105, 494, 944],0.010461898978095373
[883, 944],0.01019501310835407
[54, 944],0.01087636189081814
[944, 998],0.011060609393257178
[523],0.021827286045981803
[523, 766],0.011366546280838347
[523, 998],0.010722464465187752
[888],0.03587914592718524
[217, 888],0.01899913885170713
[487, 888],0.010104817972991138
[561, 888],0.011391532294450574
[346, 888],0.010857634209523261
[354, 888],0.015313002861237235
[682, 888],0.010317179411564117
[334],0.01915887916783894
[217, 334],0.013855074513312015
[217, 334, 722],0.010621911036766017
[334, 722],0.013586091256100018
[204],0.02065727012848313
[513],0.011695747554648916
[120, 513],0.011695747554648916
[438, 513],0.011695747554648916
[120, 438, 513],0.010753409316842998
[43],0.017574829008848703
[874],0.020529091859690957
[766, 874],0.010453872908983466
[480],0.022336766727202872
[354, 480],0.01903158248518337
[70],0.02384053707383237
[70, 684],0.02384053707383237
[70, 765],0.012419168944120788
[70, 684, 765],0.010757601989472274
[70, 819],0.012592214059907993
[70, 684, 819],0.011390474234953015
[70, 120],0.012141693934627211
[70, 494],0.011082783555427227
[151],0.025084945740056507
[504],0.012567767434082652
[354, 504],0.017920172692671685
[890],0.014261658183328071
[722],0.05591303013252686
[419],0.050074482948228353
[810],0.011544943627409395
[722, 810],0.012982329202247083
[310],0.011917965937938611
[177, 310],0.016311466812937624
[846],0.01432247879026254
[846, 883],0.010404612720651902
[844],0.027590475739490472
[419, 844],0.011199195160813323
[766, 844],0.012798181118211814
[918],0.028918043151739587
[722, 918],0.013212546317468488
[362, 918],0.020990213509783355
[21, 918],0.010187386906392246
[368, 918],0.015922968468025198
[354, 918],0.01604052183521811
[469],0.01558262592815182
[469, 722],0.011560312374870265
[73],0.021971107584166122
[73, 368],0.010402868499907333
[73, 684],0.01180817036754857
[967],0.0167870389425659
[368, 967],0.0132236383589345
[789],0.04199438816065119
[789, 829],0.024674793319532203
[788],0.02329074339895529
[788, 956],0.013508037529706621
[684, 788],0.010201003266800403
[326],0.01409438300886618
[326, 722],0.01093865085264104
[326, 766],0.01230872086764525
[774],0.01812967791597596
[722, 774],0.013064977321667335
[774, 883],0.01812967791597596
[682, 774],0.010887855861500227
[975],0.018669948020821975
[494, 975],0.01238773994915136
[606, 975],0.013053365031888964
[419, 975],0.014221598843614682
[526],0.027003685571532224
[526, 722],0.01645780726534117
[32, 526],0.010439306122346411
[438, 526],0.01273845937945724
[526, 569],0.01002447012812084
[526, 937],0.014146967465902069
[403],0.016840304532620688
[403, 722],0.010775194740089958
[403, 419],0.011313792131061167
[403, 529],0.012557681211794161
[403, 829],0.012235089867955936
[198],0.014530120579827902
[116],0.023267164277504405
[116, 673],0.010740293867292463
[116, 354],0.01643105429344208
[116, 722],0.010658738786565695
[541],0.03535819153101264
[529, 541],0.0120058855545111
[541, 937],0.011536794363209278
[494, 541],0.02434606699468355
[541, 956],0.010399572989810908
[17, 541],0.010221000350186133
[946],0.012683936735080652
[805],0.017369102423545363
[217, 805],0.01526556133474867
[805, 829],0.010063075826908312
[171],0.01009153307309794
[701],0.012517778521933538
[487],0.030417582952152574
[354, 487],0.012857516913217657
[217, 487],0.01784187955426853
[487, 883],0.010351586484785872
[678],0.011050234858084628
[494, 678],0.011050234858084628
[678, 960],0.011050234858084628
[471, 678],0.012481014023744564
[780],0.019804276590272778
[438, 780],0.017263745028505736
[720, 780],0.01056440423449923
[631],0.02616132812887187
[494, 631],0.02436875146447285
[541, 631],0.010210211764122361
[935],0.017158541412586863
[487, 935],0.01050958709384691
[829, 935],0.010418249115217446
[735],0.017936175039731085
[145, 735],0.011820247569517994
[368, 735],0.011312087992233415
[438, 735],0.010261168582752122
[471],0.02682716495922397
[471, 758],0.011189719779491973
[242, 471],0.010652114922319104
[368, 471],0.015139341716305712
[471, 871],0.011308165291734618
[471, 829],0.015227272915729295
[471, 663],0.011941297173008803
[638],0.02162170324090712
[192, 638],0.010509837447214945
[487, 638],0.010358278899515396
[120, 638],0.021174755534801425
[763],0.019382701325803643
[956],0.034333211918939045
[722, 956],0.010125103693695035
[354, 956],0.02353155114978861
[937, 956],0.017074853296783165
[419, 956],0.01302733071882183
[529, 956],0.012724353504324873
[214, 956],0.010061821582061987
[368, 956],0.011345392088662882
[17, 956],0.010380582294952397
[758],0.027834472916498175
[529, 758],0.01043151286225479
[758, 766],0.011778612768675457
[229, 758],0.010652044325541997
[242, 758],0.01043374455067532
[242],0.021916028305440163
[17],0.015176702498163887
[145],0.04333332827957508
[145, 419],0.014350746847946027
[676],0.024166481537895256
[145, 676],0.012205923125299731
[6, 676],0.01130399291459854
[529, 676],0.010226556406599656
[32, 676],0.013290243920283162
[385],0.017181389978123417
[385, 684],0.017181389978123417
[385, 460],0.015879504169808083
[385, 460, 684],0.014328211913073166
[792],0.011882511252204813
[885],0.0292512076878621
[145, 885],0.010827397466120684
[354, 885],0.01787923373013461
[120, 885],0.02097992870140892
[617, 885],0.011268651491725984
[885, 937],0.018734072360302174
[829, 885],0.012151857810731087
[766, 885],0.01254949683024567
[617],0.025633634810267397
[354, 617],0.023958417508260516
[617, 937],0.018616534865498045
[583, 617],0.010218462476992436
[362, 617],0.016096127158897692
[522, 617],0.012324721177571033
[158, 617],0.01062355604669378
[158, 354, 617],0.010093665245629742
[368, 617],0.010292195013568615
[617, 829],0.01593787760344513
[859],0.013069492395898254
[460, 859],0.012172179729717156
[529, 859],0.010315506437661858
[522],0.026631747277013746
[362, 522],0.011600878856346893
[368, 522],0.01159317016059116
[522, 937],0.01979276180944156
[217, 522],0.015640416735978824
[354],0.05615984297136742
[684],0.05198673681855263
[740],0.015982492234559265
[740, 829],0.012786496138131806
[419, 740],0.012593559979701099
[740, 883],0.011425665077606275
[120, 740],0.011889922911361045
[548],0.027406881326970015
[354, 548],0.015065879283911697
[548, 684],0.010074697355599639
[548, 829],0.011725796169945226
[438, 548],0.010541454275362044
[841],0.018042205652764935
[296],0.02179986016437841
[296, 829],0.02179986016437841
[296, 368, 829],0.019229514135719224
[296, 368],0.02179986016437841
[296, 722],0.010394732590757655
[12],0.03234399321113241
[12, 39],0.015894941446439062
[12, 132],0.013758250694789613
[12, 883],0.013445467569168193
[12, 460],0.012597608140175477
[12, 120],0.021318262502983635
[12, 638],0.010345375854379987
[12, 722],0.028241195290112847
[829],0.06602009833681124
[605],0.01603804405924305
[210],0.019886707497102404
[210, 829],0.018075267110519325
[210, 789],0.017865355220015967
[210, 789, 829],0.014924683784659422
[210, 937],0.014775003175300434
[346],0.03342575136804358
[346, 789],0.010661687896838423
[346, 561],0.011664991538114147
[145, 346],0.015707763534430545
[217, 346],0.03342575136804358
[346, 515],0.01128932374133513
[217, 346, 515],0.011076516512786046
[33, 346],0.012594789904379124
[33, 217, 346],0.011272563868955436
[477],0.02380577126469948
[477, 766],0.017618997898179296
[477, 684],0.010813337824525883
[884],0.017042858359099754
[884, 937],0.022632207941799452
[460],0.04410598448693216
[234],0.014077864001907546
[355],0.010542167322971644
[355, 684],0.010542167322971644
[355, 438],0.010542167322971644
[355, 438, 684],0.01705950597683647
[649],0.011977994635595367
[746],0.018467355922216176
[692, 746],0.018467355922216176
[368, 746],0.014847368587957264
[438, 746],0.011341389739597838
[746, 966],0.010803307720455504
[600],0.011786660727655223
[177, 600],0.015894992969818014
[28],0.013366568274183295
[28, 145],0.01101667492848681
[157],0.011469231739636777
[145, 157],0.010887780147504687
[517],0.010936808488897954
[517, 722],0.010936808488897954
[517, 883],0.010936808488897954
[494, 517, 883],0.010970794085011145
[494, 517],0.010936808488897954
[354, 517],0.010051142840221966
[115],0.017861105601045254
[919],0.031559452771429714
[789, 919],0.011605014447507873
[460, 919],0.022134817893521556
[419, 919],0.012269610167909437
[919, 937],0.0125647477211931
[736],0.014300462745852277
[692, 736],0.011707072743153907
[368, 736],0.01378621362168737
[744],0.021997067175639207
[32, 744],0.015916011593987388
[516, 744],0.010986378714923
[5],0.010328535713286574
[494],0.0494025357990265
[196],0.021579724154866895
[196, 354],0.011501909915658633
[196, 529],0.010648315284524932
[641],0.014451923775010974
[494, 641],0.013904473008222023
[419, 641],0.01021858467528421
[489],0.033603239253518255
[362, 489],0.012431007715214203
[39, 489],0.012392950156744314
[489, 883],0.010036261170313181
[145, 489],0.012733433504899656
[673],0.015238960919391947
[362],0.04278296389433564
[362, 684],0.012310482597704859
[591],0.013422656096625527
[529, 591],0.017901990621053975
[573],0.011386208852372858
[573, 829],0.012170455027093812
[651],0.011843428927387706
[651, 829],0.01313288808037904
[58],0.013508165397626903
[58, 354],0.023714487190368182
[472],0.02235069646403055
[354, 472],0.01453075486514372
[32, 472],0.022138268002947364
[6, 472],0.010800632435529981
[31],0.01630543413912406
[31, 32],0.01028301453843545
[181],0.012283358712165394
[39, 181],0.012655479254630736
[111],0.011277241004176422
[111, 354],0.017655831975593894
[871],0.026520615076461498
[39, 871],0.014774892864323007
[354, 871],0.011309904279891916
[663, 871],0.011905505516401111
[988],0.011025237726931692
[39, 988],0.011025237726931692
[438, 988],0.011011956815453193
[832],0.019581500089757266
[39, 832],0.01180378362289009
[168],0.0149566339502536
[168, 766],0.014672406461028116
[580],0.016014423457026077
[39, 580],0.010284143499984313
[368, 580],0.010108787574539323
[154],0.015010619759627648
[154, 722],0.015010619759627648
[154, 354, 722],0.01070974369323114
[154, 354],0.012873187193782918
[632],0.010147638382471805
[72],0.027769573127420795
[72, 529],0.015924538839102064
[72, 937],0.021493872805481002
[72, 541],0.013686491406884528
[72, 354],0.012002374495307881
[32, 72],0.013642526109319274
[32, 72, 937],0.01034144936964404
[981],0.015410793642329937
[368, 981],0.010730444904322964
[120, 981],0.010376075854806842
[177, 981],0.011896671055946493
[10],0.012095559852125763
[132],0.025763848136915093
[39, 132],0.01392798368323513
[132, 885],0.010057984070566486
[120, 132],0.02181024215229943
[132, 638],0.010636382407469122
[32],0.040881953083977525
[32, 494],0.011263284458431388
[239],0.025889167579847938
[54],0.026396981557721785
[54, 362],0.018588388774444756
[54, 998],0.012205397139464074
[54, 529],0.011551611372883344
[21],0.02580258957558271
[21, 793],0.012475871001613962
[21, 57],0.01033876014086306
[21, 413],0.012431008047599579
[21, 766],0.013534126951815481
[21, 362],0.020350977942570955
[348],0.01228429466861403
[348, 912],0.010700754128646973
[100],0.016059375939490705
[100, 362],0.016059375939490705
[100, 368],0.012866313531690531
[100, 438],0.011826530840080536
[500],0.014437745086319599
[639],0.01536524707377025
[639, 937],0.013364721820557018
[48],0.024016118962982134
[48, 368],0.01133147633155538
[48, 419],0.010744997174127467
[765],0.015435672315571438
[684, 765],0.015435672315571438
[419, 765],0.013100918048838426
[765, 819],0.012592214059907993
[684, 765, 819],0.0132753085234282
[319],0.012486857531918907
[126],0.012490774474310193
[521],0.013918965447134748
[112],0.027835688595744163
[112, 362],0.010369621515817018
[112, 529],0.012660649068204181
[594],0.018075563790770653
[529, 594],0.01227958509428482
[387],0.019755855043169873
[387, 789],0.014677764147179041
[387, 692],0.01176301139031487
[368, 387],0.010421949927838993
[140],0.026954683393222323
[140, 354],0.01315041306425645
[140, 829],0.016903871944756992
[140, 217],0.014070531966445908
[140, 766],0.011006638542120048
[285],0.023084837568285572
[32, 285],0.023084837568285572
[285, 829],0.013741724470746812
[285, 529],0.01770070340228828
[583],0.012818077271178913
[354, 583],0.012818077271178913
[158, 583],0.010907593958619637
[606],0.025445836230981865
[606, 937],0.012880068054609919
[32, 606],0.014391628834837784
[32, 606, 937],0.010596352763947076
[494, 606],0.012396353937531754
[419, 606],0.017271043692430297
[606, 883],0.013627887219258335
[93],0.026276067245986516
[93, 937],0.01441059253331002
[32, 93],0.013567409505282742
[32, 93, 937],0.010156838356582591
[93, 789],0.01963883910064642
[93, 460],0.010966091112686212
[93, 829],0.010736836621753168
[236],0.023891012165762046
[236, 956],0.01023586839268533
[17, 236],0.010041839774083893
[236, 829],0.021795099767835398
[952],0.016198860872364072
[419, 952],0.012384261939964548
[593],0.025847075768790778
[354, 593],0.01699834987333376
[529, 593],0.010534536958267223
[120, 593],0.02005406919873831
[32, 593],0.016281826393727564
[941],0.011129268652341187
[90],0.017973620888623143
[90, 120],0.018214871907813113
[718],0.012331906141290531
[122],0.010643291728468146
[1],0.014485622087475388
[423],0.013732681092508955
[354, 423],0.011470892672428698
[516],0.01591118566040488
[32, 516],0.01591118566040488
[6],0.0226422087214148
[6, 32],0.02170731280541992
[69],0.023518700219273485
[69, 362],0.028402547591629905
[913],0.018931885359807724
[529, 913],0.011985049126497161
[797],0.026209262454197073
[419, 797],0.021085462300564774
[460, 797],0.01047968631369667
[692, 797],0.013088709486153151
[529, 797],0.012438497191113672
[577],0.01616503700871111
[217, 577],0.01469399928811669
[577, 722],0.010120999597701597
[995],0.015561056512110122
[534, 995],0.011895842984427243
[470, 995],0.011786475944912568
[509],0.031142716224593615
[354, 509],0.01654976587766731
[509, 937],0.021931146383358104
[120, 509],0.012764961863151814
[438, 509],0.012377770042403358
[611],0.010418952548414396
[362, 611],0.010418952548414396
[611, 829],0.010418952548414396
[110],0.01759832929745175
[110, 829],0.012757913022732706
[343],0.01638797770459129
[343, 766],0.014832527105241375
[217, 343],0.012996525943548332
[217, 343, 722],0.011351982269906543
[343, 722],0.013048691987316232
[527],0.011763983989003086
[33],0.013233544255959273
[33, 217],0.013233544255959273
[33, 515],0.01128932374133513
[33, 217, 515],0.011290970317549533
[158],0.010157400909218628
[158, 354],0.022367340280069002
[989],0.01307940799791196
[354, 989],0.013386477542884719
[793],0.028633329453295126
[413, 793],0.012927961800659893
[120, 793],0.018304595877106065
[419, 793],0.013044278224741373
[793, 984],0.01063967324444149
[574],0.013754815699986189
[97],0.012936419422813351
[97, 120],0.012562709876325446
[97, 789],0.012936419422813351
[97, 438],0.012501721556761412
[97, 120, 438],0.010154995073115375
[598],0.03142178028252376
[529, 598],0.03142178028252376
[32, 598],0.012958887758356455
[362, 598],0.010523098405843293
[470],0.039844588776923325
[470, 494],0.012261302326213622
[354, 470],0.012045386076261584
[32, 470],0.011224417359054136
[368, 470],0.021621342431878694
[39, 470],0.017671015725881065
[39, 368, 470],0.01182985363201857
[470, 793],0.010134116215124715
[470, 534],0.013420725169876456
[438, 470],0.014097783553256832
[427],0.018089153736738847
[37],0.012918169338193048
[37, 68],0.010329193905427041
[992],0.011340943066379141
[55],0.01895109018160295
[55, 766],0.014632467019758783
[55, 692],0.012334227891040337
[897],0.018232376204091506
[224],0.010013961001251057
[275],0.0157505458127066
[259],0.015171380075188833
[177, 259],0.015171380075188833
[259, 937],0.01388604036238777
[259, 722],0.0102016419786048
[51],0.014624930736140821
[378],0.014887842414964162
[378, 692],0.010695332026630545
[162],0.014501222336071052
[45],0.017415661847624702
[45, 419],0.013005307482938381
[534],0.01457650910817644
[906],0.013371380366669468
[39, 906],0.011017047912342372
[912],0.010402884951924077
[576],0.014925613967658293
[716],0.012042084224842688
[373, 716],0.010134259940827315
[4, 716],0.010212822403337627
[373],0.01665391280421379
[373, 829],0.013121786004830466
[665],0.012359529786624456
[419, 665],0.019615125940948688
[963],0.013875764955896906
[494, 963],0.013875764955896906
[631, 963],0.010275111824512856
[349],0.020128980155895152
[349, 354],0.011520111453785358
[197],0.011792865017495503
[749],0.013247933487833463
[692, 749],0.014188864005075111
[8],0.03003955107081393
[8, 766],0.01310432070404413
[8, 684],0.016940184561360868
[8, 438],0.011102811604218324
[8, 829],0.014622570977983636
[823],0.010604124041025838
[413],0.025017611870924633
[413, 682],0.013076317763170267
[368, 413],0.014583474624580508
[982],0.013728245002598317
[494, 982],0.013053249000988292
[883, 982],0.012767168492612021
[494, 883, 982],0.01117481452668435
[94],0.012344601891628204
[94, 684],0.011902187084912181
[984],0.01802826919297306
[419, 984],0.01220321609142111
[692],0.04763467495091764
[368, 692],0.012747415070672629
[515],0.01128932374133513
[217, 515],0.01128932374133513
[694],0.027009440041370732
[567],0.010665922837747515
[354, 567],0.01395858205475294
[812],0.013015894742403611
[812, 829],0.014833847904270855
[57],0.02679338229472945
[57, 937],0.024930984665101085
[57, 368, 937],0.012491295787621698
[57, 368],0.017596976675842476
[57, 362],0.018685414161079886
[800],0.018102734443011255
[529, 800],0.010896543891451275
[414],0.011381796533540964
[41],0.01380875868811881
[41, 541],0.012401288177608528
[923],0.0173516579945811
[684, 923],0.017154094951698874
[460, 923],0.0173516579945811
[460, 684, 923],0.014005240452333147
[217, 923],0.0173516579945811
[377],0.011570948114554393
[160],0.010910750691193521
[752],0.025057362828687618
[419, 752],0.021879459702839617
[354, 752],0.020747606072836558
[991],0.011780592625121596
[362, 991],0.010542278382717183
[692, 991],0.011780592625121596
[998],0.026884012353549765
[692, 998],0.011717530115544637
[789, 998],0.01211688488484336
[494, 998],0.010457665014702397
