[368],0.07594779154895166
[885, 937],0.010627337411645479
[617],0.025531624232859686
[354, 617],0.01410546631517459
[859],0.01186866036458707
[522],0.027029408090154465
[354],0.05704926184678245
[684],0.05221934731887494
[296],0.020896491539080107
[296, 829],0.015586985154940445
[296, 368, 829],0.01080371066020251
[296, 368],0.014043669572850739
[740],0.015985517557630096
[12],0.03298932222882107
[12, 39],0.011679822436048492
[12, 722],0.01426739408268192
[841],0.01824022598078617
[548],0.02665300518324673
[829],0.06662027464932599
[884],0.016045436957592054
[884, 937],0.01335444090088549
[210],0.018900028300154113
[210, 829],0.01001117182523608
[477],0.024676141024366095
[477, 766],0.013701592755011585
[605],0.016865302326282892
[346],0.03382381614257247
[217, 346],0.028342334974666167
[460],0.04344504511636896
[460, 684],0.011113263160522064
[234],0.014267839304905217
[746],0.018915823926423853
[692, 746],0.012407110613867886
[649],0.01310607267359456
[600],0.011318554437488632
[157],0.011169403142945712
[28],0.01478539108382889
[744],0.021460723381698105
[517],0.011864687233666004
[115],0.016856949158293288
[736],0.014080663942815914
[919],0.03559630388894608
[460, 919],0.01414690747543823
[5],0.010777883299748287
[494],0.049168894668965984
[368, 494],0.01250943214666446
[673],0.015672065865731784
[489],0.03315364578845273
[196],0.019240727485768192
[641],0.0149169264195435
[362],0.04227686282437749
[591],0.012092288492308381
[529, 591],0.011350282506131642
[58],0.012955877191025152
[58, 354],0.014796785567748022
[573],0.012504422960344526
[181],0.012693367393710402
[651],0.012052039762145113
[472],0.021077689199293304
[32, 472],0.012941543780171797
[628],0.01099750599497154
[31],0.01623241522488074
[154],0.014464885514157026
[154, 722],0.010777363208346234
[832],0.019865418502614023
[111],0.011363486673563124
[632],0.010271852609813645
[580],0.016297829081112252
[871],0.02701357871409729
[168],0.014746256683932304
[72],0.027831021066836707
[72, 937],0.012821742937611624
[981],0.014882164718960448
[10],0.01334375558381254
[132],0.025304320437829594
[32],0.041208955081785376
[54],0.025044675758238575
[348],0.01131399459810784
[21],0.025401262628703167
[21, 362],0.011643541136839687
[239],0.027363517112893383
[500],0.014140533211904505
[100],0.016501891588844263
[100, 362],0.012243911229917364
[639],0.014866295363600911
[319],0.013122266405404596
[48],0.023628827879718733
[126],0.010361677052983997
[765],0.0166337161616854
[684, 765],0.01843144977563821
[521],0.014219123024069963
[112],0.026362982431629097
[140],0.026141057951985548
[140, 829],0.010259831894889665
[140, 217],0.010227085116961849
[387],0.020081363383162545
[285],0.024998272887473787
[32, 285],0.014825011458764404
[594],0.014342208520244766
[583],0.012946783345963506
[354, 583],0.014162432198787869
[606],0.02574375706774643
[93],0.027897170206472047
[93, 789],0.01203885990901371
[952],0.016449269502367907
[236],0.027747285098403254
[236, 829],0.01162768466833355
[90],0.018007397880932773
[90, 120],0.01227248605197566
[941],0.010807529262853414
[593],0.024671156003197078
[354, 593],0.010869394414937578
[120, 593],0.013299452751140273
[718],0.011912981416502542
[122],0.010075894105167073
[1],0.015019213723350466
[516],0.015258044862915834
[423],0.013281003555265675
[69],0.023349449850252488
[69, 362],0.016725710900360853
[980],0.010068418497419962
[913],0.01895119868914209
[797],0.026245617599299668
[419, 797],0.012898815373341718
[6],0.020633566616232203
[6, 32],0.013215461579446613
[577],0.01670920794878352
[611],0.014242179827984126
[362, 611],0.010393941985287621
[110],0.017708168712118142
[509],0.028174811596868174
[354, 509],0.011930361048978088
[509, 937],0.01551268553847887
[995],0.014603555623046927
[470, 995],0.016895936200065107
[343],0.015207271981630834
[527],0.011535900779446084
[33],0.014288641717503839
[33, 217],0.014288641717503839
[33, 346],0.010121632870522519
[989],0.01281663278417243
[336],0.010522559236397297
[793],0.030423961735531864
[120, 793],0.012198369261147918
[470, 793],0.012380647445802306
[97],0.014292163301672234
[574],0.012533999535211263
[598],0.031342949321220746
[529, 598],0.02080356578345326
[470],0.04028411916228134
[368, 470],0.010090700720701196
[427],0.018083534924666973
[992],0.010643838561725169
[37],0.011089359944807918
[55],0.019186004371420547
[897],0.01810384209623547
[275],0.01634899984462474
[259],0.013849060344442997
[51],0.0160885017358138
[45],0.016133808105373928
[534],0.014865856332268942
[470, 534],0.016151859147088637
[162],0.013973279700721602
[378],0.011199774690202948
[912],0.010167276610285833
[906],0.014278079212841285
[576],0.013713891191458397
[716],0.011869825234879004
[373],0.01905035970372407
[546],0.011152759785565864
[217, 546],0.013005500231200765
[665],0.01257391720440625
[419, 665],0.010880641121528563
[963],0.012685138587765914
[494, 963],0.01362447106920318
[349],0.019841849564775742
[749],0.012838821244296333
[197],0.011833342440875378
[8],0.029189968032307563
[8, 684],0.010762038166939892
[413],0.025602452863496987
[94],0.011669049508312716
[984],0.016910942443440997
[982],0.016065788037435396
[692],0.04883519310708195
[694],0.027770677158826043
[515],0.01145686670085544
[217, 515],0.0191625582700204
[567],0.010978982676220123
[57],0.027491856026014186
[57, 937],0.018262193825134405
[57, 368],0.012601323974208267
[57, 362],0.011554940612955705
[812],0.014849466976856249
[800],0.017135437817047988
[41],0.013003586086523989
[414],0.012568339960211035
[923],0.016463209948102627
[684, 923],0.012180342752178207
[460, 923],0.013066069995404625
[460, 684, 923],0.010111974461320084
[217, 923],0.015104024851300399
[160],0.010123993734808013
[752],0.024574281624755806
[419, 752],0.012326702231153073
[354, 752],0.012384922649508145
[991],0.012232902847167326
[998],0.0263216106824156
[899],0.0121865552381552
[867],0.014736663343977403
[438],0.044037814773468596
[170],0.011732642164938623
[563],0.011034148230038749
[357],0.010910131257135715
[354, 357],0.01270322528240619
[361],0.010589746558657171
[332],0.017584128085963026
[322],0.011271208150042906
[486],0.015101748498471923
[75],0.03069692356773975
[75, 684],0.016449213772881475
[75, 438],0.015066227232069549
[75, 438, 684],0.013281669115998313
[75, 829],0.012167409345695492
[440],0.018672367640038517
[38],0.02374866877977329
[38, 362],0.01364173946491492
[784],0.012395236680239882
[265],0.013987444920704873
[686],0.014478650642185882
[540],0.012045786517443645
[663],0.0231082904443835
[819],0.012859888191241798
[684, 819],0.01771391117559832
[886],0.029620036470419636
[429],0.010210029514929268
[843],0.01185842304198765
[129],0.015171174228551097
[129, 692],0.010378432541009232
[578],0.012851705119874789
[510],0.02981734235193515
[217, 510],0.011671282683896219
[120, 510],0.014009658563963922
[68],0.015471044309672794
[860],0.012108711561181639
[4],0.012942961457459788
[887],0.0157054509993056
[804],0.012581761940670774
[309],0.01222858120246605
[120, 309],0.012003268454321744
[826],0.021513238309043246
[394],0.011173847788240215
[217, 394],0.013260402074384173
[707],0.012607581541735842
[105],0.010879499564657941
[105, 494],0.015276338922023772
[815],0.013228758542656344
[494, 815],0.015085930628971407
[948],0.011063031895116053
[308],0.013929892075617876
[661],0.02642877234516007
[217, 661],0.015024517694070457
[634],0.024391642535533976
[351],0.016056515385489335
[405],0.01437110167977524
[688],0.011225863642641835
[949],0.013638884988710508
[163],0.011958289754434278
[893],0.017633799769130678
[494, 893],0.011225130564254159
[335],0.01314149147236946
[335, 937],0.01065718195720012
[173],0.010508026166751708
[85],0.014948990423100642
[450],0.02086389185842046
[450, 937],0.013376710754268776
[428],0.010154793628217544
[550],0.01121032057481988
[769],0.015690313171828025
[554],0.010458558518819735
[820],0.014698269731033576
[207],0.011689986078684808
