[368],0.07536465152056313
[75, 438],0.012679675683870779
[75, 438, 684],0.01063126834563425
[440],0.01869783878334503
[38],0.023687113899788767
[38, 362],0.010702337481409373
[784],0.01197709398815681
[265],0.013047793747964762
[686],0.014412574988871017
[540],0.012632255844740465
[663],0.022633884795297567
[819],0.012538117364800129
[684, 819],0.013929173722224658
[886],0.029741000216015393
[429],0.010172706077891235
[843],0.011145985344192741
[578],0.012313848367952076
[129],0.014935476657141969
[510],0.031552877992868426
[68],0.01582506824609354
[860],0.012465057896639141
[4],0.013398652942094396
[887],0.016194214877164676
[309],0.011979198779286873
[804],0.012722505749801044
[325],0.01022755697034566
[826],0.019724136564560617
[394],0.01127014017430699
[707],0.013854402301263734
[105],0.010736393986893933
[105, 494],0.010444699042343793
[815],0.013572839154141638
[494, 815],0.010621198660458124
[948],0.01131400220232758
[661],0.025966586764063188
[217, 661],0.011429110682991532
[308],0.013298669744965365
[634],0.023378364541063082
[351],0.015804172586467748
[405],0.014823984171171666
[949],0.013505072611620513
[688],0.011120851394857611
[163],0.01236088081906906
[893],0.018953531462995533
[494, 893],0.010483733299801953
[335],0.01283022713858815
[173],0.010386904772551402
[258],0.010113606489546746
[85],0.01491857636608625
[450],0.020088569313437447
[450, 937],0.010131877117730795
[550],0.01146905074455984
[769],0.016043692678418
[554],0.01052578973997042
[366],0.010191263537283975
[820],0.014511118890730559
[207],0.011491007396919852
