[368],0.07584563881049405
[984],0.016279186662733272
[982],0.01697257950107148
[94],0.011806981019187774
[692],0.04836995869988117
[515],0.010316626141317948
[217, 515],0.01877758220271008
[694],0.027485801861136822
[567],0.010937124791063815
[800],0.0186088701256345
[57],0.02715219637036654
[57, 937],0.016307796286880918
[57, 368],0.012192042349836354
[57, 362],0.012974438731001058
[812],0.014150683122298597
[414],0.011183738981669458
[41],0.013621123463361787
[923],0.01549695188953871
[684, 923],0.010940147124070747
[460, 923],0.012004683913847814
[217, 923],0.011786328273558438
[377],0.011220439974318003
[752],0.025456013167157412
[419, 752],0.012727917830102022
[354, 752],0.012453141506973056
[991],0.012604950592277725
[998],0.026593749121275656
[899],0.011922337107579397
[710],0.010001116169398428
[867],0.014945948236570746
[438],0.04362596633458994
[438, 684],0.012400422236576707
[563],0.01037560442343282
[170],0.01193303399158339
[357],0.01138818592320729
[354, 357],0.01175588236627231
[361],0.010554044828767721
[332],0.018019464384747066
[322],0.01090676687532242
[928],0.010378172731181369
[486],0.014907107606995386
[75],0.030538069608870715
[75, 684],0.017626711213810348
[75, 438],0.017689429755011494
[75, 438, 684],0.015279757547534845
[75, 829],0.01106968808974482
[440],0.01953580568314042
[38],0.023729708507076903
[38, 362],0.013964251817893018
[784],0.012818116377915625
[265],0.012727493153308244
[686],0.014534734910227321
[540],0.012822246968606506
[468],0.01058887024792305
[663],0.02273015120219984
[819],0.011691987641556609
[684, 819],0.017162044723425238
[886],0.029870539797954284
[843],0.011825264530594563
[129],0.016737546660094343
[578],0.012759823079937945
[510],0.031542971733557315
[217, 510],0.011716621678288752
[120, 510],0.012234815779864624
[68],0.015573128980778821
[860],0.011444121721157541
[4],0.013601292126001446
[887],0.016939218155637405
[804],0.012426657571874826
[309],0.01312446149722908
[120, 309],0.011021416776584112
[826],0.01987353424159762
[394],0.011616731195596818
[217, 394],0.01196712645871629
[707],0.012853624433431295
[105],0.010708393600549808
[105, 494],0.014371372316259706
[815],0.01327671840260729
[494, 815],0.013548125896537616
[948],0.011262762688282814
[308],0.014032173545198505
[661],0.026049573747700727
[217, 661],0.014899586687014642
[634],0.024473643622910057
[351],0.01598537499866134
[405],0.015147063947950927
[949],0.013700220817257571
[688],0.010516101056067801
[163],0.013358879165288492
[893],0.018976056177099333
[494, 893],0.012403339927224451
[335],0.012792419222464773
[173],0.010790072450013259
[258],0.010041776920294674
[85],0.014615509133828954
[450],0.020187436808918286
[450, 937],0.011774701078158593
[428],0.01037124638417464
[550],0.011843482910456242
[769],0.01640038727010844
[554],0.01089035679746287
[366],0.010756401764511593
[820],0.013649269962842443
[207],0.011633164204099817
