[368],0.07577518793617946
[126],0.01053436009589932
[765],0.016453658442159833
[684, 765],0.015221329218382968
[319],0.01290598802224428
[639],0.015549415984766475
[48],0.02370822058224017
[521],0.015251048784878618
[285],0.024861583559718264
[32, 285],0.012341257854703552
[112],0.025983083123903124
[594],0.01484476838037413
[140],0.025964522282039874
[387],0.019917538624368597
[606],0.02580011588928878
[583],0.013297996990134947
[354, 583],0.011724902163060784
[93],0.028452060726080728
[952],0.015514122765130601
[236],0.02516954073639001
[941],0.010765889336260041
[90],0.017829414085273942
[593],0.02547922417442044
[120, 593],0.011061129402510628
[122],0.01068680372019419
[718],0.012032743531721452
[423],0.013767882469554519
[1],0.01507263121258175
[516],0.014698077344985646
[797],0.026032084027735
[69],0.023456997634483952
[69, 362],0.013188403796784934
[913],0.019076834501616315
[6],0.021431757756449496
[6, 32],0.010249617417991106
[577],0.015961913161566324
[611],0.014268656955232802
[509],0.029518019817527955
[509, 937],0.0109616568325285
[110],0.01785991315468511
[995],0.014581455147835763
[343],0.01589268232338979
[527],0.011736654738637314
[33],0.01289378824340983
[33, 217],0.014691438994658487
[989],0.011265395269897586
[336],0.010288888993060196
[574],0.01207027160513081
[793],0.029299566847172522
[120, 793],0.0108034590216782
[97],0.014565278178106003
[598],0.031534732442627854
[529, 598],0.01549995671939126
[470],0.03996806010768949
[427],0.01827740451288357
[992],0.010819996290386765
[37],0.012566562567543332
[55],0.019104900233864776
[897],0.018941859647529296
[275],0.016477984479248628
[259],0.014571005680548421
[51],0.015567827387334286
[534],0.014621771630669484
[45],0.01687450682358997
[378],0.011445771461633948
[162],0.013549210436993524
[906],0.013839416710384392
[576],0.01279481619756403
[716],0.011912239978841697
[373],0.01962927220272345
[665],0.012989512651542573
[546],0.010228891833780132
[217, 546],0.011424359650650919
[963],0.012989235388650731
[494, 963],0.011597050899057952
[349],0.020062553061245752
[823],0.010158089851985467
[197],0.01143474916718567
[8],0.02968932399849162
[413],0.025310597241840975
[749],0.01303555889057638
[94],0.011232633517305335
[982],0.01546206804095692
[984],0.016996991470981195
[692],0.047865339607204745
[515],0.011850650208594622
[217, 515],0.014682457219353571
[694],0.027799837663402893
[567],0.010943458687059794
[800],0.01869995012813322
[812],0.014699327554863622
[57],0.02640208329110358
[57, 937],0.012852270717167564
[414],0.01118244120751276
[41],0.013048760035582129
[923],0.01720437229689798
[217, 923],0.01086281032637872
[377],0.011218619425714886
[991],0.012160633075919271
[752],0.02484124161243823
[419, 752],0.010186102835764285
[998],0.025783744706210518
[899],0.012277564406868962
[710],0.010168889236920818
[867],0.014713486435653254
[438],0.04341866639318284
[438, 684],0.011707747510066159
[563],0.010195509687397334
[170],0.012383489521765337
[357],0.010730394231703364
[361],0.01084486280430567
[332],0.017869391307741248
[322],0.011625242069380941
[928],0.010001816689794869
[75],0.03062662229860555
[75, 684],0.013109705706094363
[75, 438],0.01224594931792529
[75, 438, 684],0.010515000309246143
[486],0.01489448447987473
[440],0.018363255667310698
[784],0.0119290182219204
[38],0.023205535526803586
[38, 362],0.010474968613557477
[265],0.013192377063665068
[686],0.015190572258189575
[540],0.01308954574844804
[819],0.01251153816642131
[684, 819],0.014227051063313822
[663],0.023054345730497493
[886],0.0294124851845198
[429],0.010145414832769753
[843],0.0111728132060321
[578],0.01199706925212679
[129],0.015152949482261388
[510],0.03182664402691294
[120, 510],0.011445396520206059
[68],0.015790220721489518
[860],0.01242133470646914
[4],0.013297579561721059
[887],0.01589932996961335
[309],0.01212883844866132
[804],0.01310496327910541
[826],0.01946655472734754
[394],0.01100093632602978
[707],0.01325078111774578
[105],0.010493033392428425
[815],0.01353035306560525
[948],0.01117705648338283
[308],0.013575907860112958
[661],0.02620673228692208
[217, 661],0.012095538187408033
[634],0.023695661181173302
[351],0.016410690160892166
[405],0.014852884726890149
[688],0.010765291355948413
[949],0.013826468299924467
[163],0.012554443374510013
[893],0.01926418481511256
[494, 893],0.010291762219857205
[335],0.01306418253973798
[173],0.010290229126613294
[258],0.010069590868796236
[85],0.015016029021681438
[450],0.019682461957798256
[550],0.012017331768507493
[769],0.015605042119189913
[554],0.010708209190588907
[366],0.010021232756103986
[820],0.013208559877494759
[207],0.011758550976603869
