[368],0.07744731766027972
[33, 515],0.011315215276003083
[33, 217, 515],0.010646109841396448
[33, 283, 515],0.010747732724576502
[33, 217, 283, 515],0.010163619524028233
[346, 515],0.011463861935301594
[217, 346, 515],0.010882703087246022
[283, 346, 515],0.011008544142529435
[217, 283, 346, 515],0.01039873567963535
[33, 346, 515],0.010929136693939238
[33, 217, 346, 515],0.010311580848979283
[33, 283, 346, 515],0.010413774337933791
[694],0.027735979738466757
[567],0.010827816208954386
[57],0.026771027395696385
[57, 937],0.010960022877872552
[21, 57],0.01020704119418103
[800],0.018984516397477506
[812],0.01505020518450688
[41],0.013457372986499691
[414],0.01056463189079872
[923],0.017603010284041896
[377],0.011683541872246158
[160],0.010043167543666302
[752],0.025987820635377162
[991],0.01268012031603267
[998],0.02681745100916081
[899],0.01276861418315946
[710],0.010596939081883323
[867],0.016113459800249495
[438],0.04455057141636732
[170],0.011745697140938965
[563],0.010445836232476429
[357],0.011275004552461722
[332],0.017938317328220495
[361],0.010968998712388819
[322],0.011383801379274801
[928],0.010342271193846179
[75],0.031109838624967277
[75, 684],0.010528535873219934
[75, 438],0.010544651414837023
[486],0.015234689866553104
[440],0.019484665782193607
[38],0.024201085054694853
[784],0.012812815198087446
[265],0.013433752160255798
[686],0.01378719966311406
[540],0.012948404902894856
[468],0.010845128591135518
[663],0.02329786460376017
[819],0.012828648369582385
[684, 819],0.010322702050304467
[70, 819],0.01032907811489546
[765, 819],0.010059909430946121
[886],0.03039054270916372
[675, 886],0.010506355694485542
[429],0.010445278917813416
[843],0.01144100937564284
[129],0.015774247488378527
[578],0.012844530794179722
[510],0.03227868572043098
[68],0.01579186780756351
[860],0.012472442150605117
[4],0.014054790845263255
[887],0.01578086815231101
[309],0.012848187482014517
[804],0.01311930336831194
[826],0.02013852070350824
[394],0.011304405531583614
[707],0.013181399307561448
[105],0.011107883590329614
[815],0.01335361112505149
[948],0.0115627041510016
[308],0.014232149207854513
[661],0.026931401222364742
[634],0.024889055825981506
[351],0.015985156670982263
[405],0.014830115490133038
[688],0.011132451664740289
[949],0.0133564020243256
[163],0.012103417801922482
[893],0.019270059954909408
[335],0.01321418854546656
[173],0.010388423687717262
[258],0.010383241019186952
[85],0.015337099389312188
[450],0.02083898281753277
[550],0.011662986443325767
[769],0.016262064290326412
[554],0.01118957574195062
[820],0.014504556268864986
[207],0.011995714804290685
