[368],0.07770777021206302
[720],0.03811458808373642
[932],0.017780545791472643
[217],0.052964168291452576
[183],0.038518837233605496
[276],0.024480683599558982
[653],0.026101832010806805
[706],0.018663815071797787
[878],0.02051887082971727
[538, 878],0.010026956729449758
[177],0.046122275156692955
[161],0.022914903385059724
[175],0.027885925664119047
[424],0.014708972161928735
[490],0.010330624098171183
[571],0.02885846073255337
[401, 571],0.010659936831378176
[623],0.018936498767235257
[571, 623],0.012220481677939734
[795],0.03277797586617057
[571, 795],0.01133928876523293
[623, 795],0.011083624584113915
[910],0.016450278552129802
[960],0.02703661168497276
[471, 960],0.01099105453452357
[125],0.012698769265880984
[130],0.018252911640233724
[392],0.02381768161218775
[461],0.014669659684894682
[862],0.03570883277094458
[392, 862],0.010865207061819426
[27],0.021319420958306527
[78],0.024985704203732674
[900],0.011567965670978866
[921],0.023962792825022776
[147],0.013529292449558096
[411],0.019899218794150107
[572],0.01580936395711079
[579],0.021513760231139975
[778],0.025310189742161687
[803],0.022072391303842642
[266],0.010077107166167828
[290],0.017805065400404312
[208, 290],0.011682253222407655
[458],0.011042558190261401
[208, 458],0.011042558190261401
[290, 458],0.011042558190261401
[208, 290, 458],0.011076207332103917
[523],0.02249187598634383
[614],0.03137358183327862
[888],0.03607736774710149
[290, 888],0.010049367696332133
[944],0.02783546940211948
[43],0.017213127735403566
[70],0.023573280535867082
[70, 684],0.012973633679048377
[204],0.02183309404303796
[334],0.021102224940187465
[480],0.022335965874885344
[513],0.013011632441375945
[874],0.022151547936807868
[151],0.025848067215220514
[504],0.012884793626809927
[890],0.014415659946929282
[722],0.058126422361177044
[419],0.05029272447191507
[73],0.02134183831152027
[310],0.014025910684943799
[469],0.015021763355474619
[484],0.010387689384595373
[810],0.01275879627116091
[844],0.027509672955275292
[846],0.014575925577287296
[918],0.029985779554580753
[967],0.01744329296990936
[789],0.04276143932313393
[789, 829],0.011814827305583865
[326],0.014664588026960062
[403],0.016971118097418445
[526],0.02799315080102819
[774],0.020198571923678132
[788],0.02377430023207424
[975],0.01741406465331009
[116],0.021523116599058166
[198],0.014445156633559749
[201],0.0106889898598942
[171],0.010385398045421435
[541],0.03702926989407831
[72, 541],0.012414581106868026
[494, 541],0.012010613697056263
[701],0.012675775133978376
[805],0.01774685666108011
[946],0.014105285205104904
[471],0.02899040076293325
[242, 471],0.010756975985183652
[185, 471],0.011770101403798331
[487],0.030278024712729692
[631],0.027574526000239283
[494, 631],0.010503379118815126
[638],0.022723076277096597
[678],0.013253534532973059
[471, 678],0.013072869662089244
[185, 471, 678],0.010610187346742538
[185, 678],0.010687023875106257
[735],0.016536157169786778
[780],0.0229654669679344
[935],0.017093403686291763
[17],0.016778962075920632
[242],0.022844666514006386
[758],0.028727777830637027
[763],0.018154064257123834
[956],0.03590692167049982
[145],0.044744745309903
[385],0.01653214722338718
[676],0.027104823943672085
[6, 676],0.011680945497114027
[790],0.010385750507137031
[792],0.012661908724563553
[885],0.02972643568712602
[522],0.027589100291138688
[617],0.0260787356166205
[859],0.012548054099668773
[354],0.05769551603495604
[684],0.05326062333798323
[12],0.033828271036888194
[12, 722],0.010396398322432401
[296],0.022618050743328084
[296, 829],0.011188283011909132
[548],0.02752631213924493
[740],0.016029834772893364
[841],0.018994282483503055
[829],0.06708803107138193
[210],0.01992755725818315
[346],0.03435798729812435
[217, 346],0.020319525774089315
[283, 346],0.013374843458487792
[217, 283, 346],0.01179376674484853
[33, 346],0.011771843716078987
[33, 217, 346],0.011037906141723166
[33, 283, 346],0.011079795914295998
[33, 217, 283, 346],0.010482107151281686
[477],0.024216792491809327
[605],0.016432122626396994
[884],0.016184641802231076
[460],0.04390642881340285
[234],0.014285155294079812
[649],0.01282940790508677
[746],0.019792608826796645
[600],0.011839386257625978
[28],0.014211532000678222
[157],0.011641975443954101
[5],0.010836455003532915
[115],0.016769141091908156
[517],0.012047937712821139
[736],0.014486048655812765
[744],0.021764104079883488
[919],0.03671592761558281
[494],0.050245301123487324
[196],0.02066212319309256
[489],0.03391540532329034
[392, 489],0.012815580495828094
[641],0.015064240875930118
[673],0.015652293799724003
[362],0.04344851461495964
[591],0.012048058970605655
[31],0.01645559956836121
[58],0.013111858664024914
[181],0.012351772997701077
[472],0.020811863630343323
[573],0.011733660263609797
[628],0.011136309345680691
[651],0.013229464369250876
[111],0.011380928266643256
[154],0.014346405859740171
[168],0.01539211864611183
[580],0.016245363488014204
[632],0.010478911040314608
[832],0.020300355008885048
[871],0.02865938669568922
[988],0.011314085302592715
[72],0.02807440626276931
[981],0.015463078356357001
[10],0.013501391532595998
[132],0.0259302494861973
[12, 132],0.011686789790348406
[32],0.04170943154348154
[21],0.026267625271752963
[54],0.025693459408725874
[239],0.027265960026203167
[348],0.011711267342584795
[100],0.017527399672758084
[500],0.014123730099921263
[48],0.023865573348460827
[126],0.01074317785861836
[319],0.014024895201995152
[639],0.015395601685308685
[765],0.0167343579498707
[684, 765],0.01191983846573443
[70, 765],0.011434233661516848
[70, 684, 765],0.010210624309511375
[521],0.015411369240062107
[112],0.02690434357428631
[140],0.026453288683222685
[285],0.026556834295105587
[32, 285],0.010227269508201409
[387],0.02040948281380937
[594],0.014662311638398777
[93],0.02707985101721121
[583],0.013781513128867077
[606],0.02646473515655641
[236],0.026811957458146993
[952],0.01587816619511822
[90],0.018528839676834656
[593],0.025731334129512194
[941],0.011399720898419053
[718],0.0123267241402274
[1],0.015132461831402863
[423],0.013714489964374736
[516],0.015528327905515843
[6],0.02106576570327724
[69],0.02354861659805474
[69, 362],0.01083388874846995
[797],0.02654020626890611
[913],0.01919111258657609
[577],0.017117559002826372
[110],0.01782106839773615
[509],0.03005181336119358
[509, 937],0.010437920714305757
[611],0.014571431299156213
[995],0.015133443265691484
[343],0.016046386353756246
[527],0.011791111952371309
[33],0.014335747330888568
[33, 217],0.010407644234548326
[33, 283],0.01081384304016706
[336],0.010416648816086817
[989],0.012773052394320956
[97],0.014409733374282736
[574],0.013146052313033127
[793],0.030500130601410796
[21, 793],0.010425034733038257
[413, 793],0.01035999282639914
[598],0.0318604738363281
[529, 598],0.014328801634029598
[470],0.04098303675507757
[427],0.01845463481890444
[37],0.012432220719816053
[992],0.011271336385251985
[55],0.019509679497109977
[897],0.019235919982662972
[275],0.01638560449495671
[51],0.016030341542540048
[259],0.015524767017803616
[45],0.017225321963149735
[162],0.014163358094983253
[378],0.011324177842798844
[534],0.014968349719464959
[470, 534],0.012151590684195196
[906],0.014046927566236373
[576],0.013036488271897016
[373],0.02064074234549565
[4, 373],0.010100031857458629
[716],0.012403630985982433
[546],0.010355889787761904
[665],0.011952715636900261
[963],0.013089784607183628
[349],0.019940003060549633
[8],0.030476395197493785
[197],0.01211286349422464
[413],0.026191825142916805
[21, 413],0.011232203545063026
[749],0.013299996695826084
[823],0.010245583041789234
[94],0.012207219067988965
[982],0.016160448639569787
[984],0.017242548503293424
[692],0.0495614408355984
[515],0.011350721375900926
[217, 515],0.011242532050380671
[283, 515],0.011203868310397325
[217, 283, 515],0.010687415773439152
[33, 515],0.010992460979706466
[33, 217, 515],0.010468327371553229
[33, 283, 515],0.010491280460380673
[33, 217, 283, 515],0.01003211670573587
[346, 515],0.011350721375900926
[217, 346, 515],0.010766439204721704
[283, 346, 515],0.01076475822019197
[217, 283, 346, 515],0.010284984675541868
[33, 346, 515],0.010582520599763395
[33, 217, 346, 515],0.0100772448925945
[33, 283, 346, 515],0.010112871746526336
[694],0.028532192849936647
[567],0.011049243533686337
[57],0.02722118459934606
[57, 937],0.010783340203307694
[800],0.018838475758827442
[812],0.015813745888192787
[41],0.01337819253433503
[414],0.0116821560418965
[923],0.017535724615691174
[377],0.011207341930978209
[752],0.02565410244447256
[991],0.012548083493394636
[998],0.026861410712645546
[899],0.0124681095742404
[710],0.010308556565412352
[867],0.015239824049076192
[438],0.04484132944401212
[170],0.01160641145904592
[563],0.011103409745898785
[357],0.011086357091608021
[332],0.018187842626209982
[361],0.010743680159321463
[322],0.011933486691161815
[928],0.010334416001974319
[75],0.03125394488998426
[75, 684],0.010706221669510293
[75, 438],0.010114029863573796
[486],0.015016523074177628
[440],0.01910611041999591
[38],0.02392089366562884
[784],0.01242283847441353
[265],0.013367830283124962
[686],0.014050077936649462
[540],0.013039603200726066
[468],0.010129172968194364
[663],0.023406771104169787
[819],0.012494653718060243
[684, 819],0.01027612330184046
[70, 819],0.010141261795302059
[886],0.02968580693056722
[675, 886],0.010486545393614816
[429],0.010106537557097624
[843],0.012011147860315693
[129],0.015195842573070056
[578],0.012818264747377772
[510],0.03216694298919082
[68],0.015958598770409706
[860],0.0126428909034884
[4],0.014142606759386911
[887],0.01652372719895194
[309],0.012302361963577145
[804],0.013356729424582232
[325],0.01004039415813268
[826],0.019678686289836343
[394],0.011280623785913955
[707],0.01381932761851964
[105],0.010853524443444514
[815],0.013901736490762097
[948],0.011882772892306295
[308],0.013875587567100509
[661],0.02630832794218315
[634],0.02545430425280262
[351],0.016290568951368673
[405],0.015115101878412663
[688],0.010679611939822593
[949],0.014336715225364253
[163],0.011984848917980618
[893],0.019321808714716306
[335],0.013315919216599392
[173],0.010793148015966479
[258],0.010020913134368637
[85],0.015256965613106245
[450],0.020336048924030334
[428],0.010137205386581964
[550],0.011872350936319427
[769],0.01633345106432336
[554],0.010584666774667378
[366],0.010283092605604179
[820],0.014868102105804859
[207],0.011957242881790951
