[368],0.07754059964621772
[490],0.010111239901635599
[571],0.028464909782845334
[401, 571],0.011886055259900044
[623],0.018259205980265217
[571, 623],0.014215495970415071
[795],0.03279057366833087
[571, 795],0.013364520007901557
[623, 795],0.01306808472574982
[571, 623, 795],0.011195582532252352
[910],0.016481899585751098
[175, 910],0.010043747227253446
[960],0.027481311976925778
[471, 960],0.011817491621686504
[125],0.012699091005234728
[130],0.016822324247981208
[392],0.02349464551827213
[461],0.013904560234113222
[862],0.03573795864379034
[392, 862],0.0129328175644172
[120, 862],0.010147925522610382
[494, 862],0.01212129615344589
[105, 862],0.010312312258345823
[815, 862],0.010507546760514526
[27],0.021591514290511954
[78],0.024237732098311593
[900],0.011456029688640824
[921],0.023900541960726204
[147],0.014361535912389168
[411],0.02032519251231763
[350, 411],0.01158363379504112
[572],0.016012093494595803
[350, 572],0.01125988669342465
[411, 572],0.011291131910311131
[350, 411, 572],0.010443066123851028
[579],0.021478892449053735
[350, 579],0.010414186858310857
[411, 579],0.010170154121717756
[572, 579],0.010090001992802026
[778],0.025046225872254146
[803],0.021793195378910897
[411, 803],0.01148159260652486
[266],0.01003698292400443
[290],0.018256631378549385
[208, 290],0.013491319606927961
[458],0.010882750212629945
[208, 458],0.010882750212629945
[290, 458],0.010882750212629945
[208, 290, 458],0.013037128200355684
[523],0.02165175765735126
[614],0.030971165953957266
[888],0.03663725398328286
[208, 888],0.011504320782450925
[290, 888],0.011406909368895381
[208, 290, 888],0.010485690985804446
[458, 888],0.010899017835448107
[208, 458, 888],0.010260480512877297
[290, 458, 888],0.01033125289890214
[346, 888],0.010182790965338686
[561, 888],0.010076173022724916
[944],0.027388288031025214
[43],0.017407382730408604
[70],0.023504040236051075
[70, 684],0.013674027260104228
[204],0.021396797837095048
[334],0.02016324628549966
[480],0.02304807935286975
[354, 480],0.010800977145243576
[513],0.011505255013580972
[874],0.022182159520179212
[151],0.02548900753328612
[504],0.013152283549847415
[890],0.014302405237962642
[722],0.05815180784717001
[419],0.050092587500101385
[73],0.02132844214227715
[310],0.014300690847399171
[469],0.014851629403769735
[810],0.014020354627180294
[844],0.027873628339515524
[846],0.014516774419960457
[918],0.029522234209150486
[967],0.01717108684746922
[789],0.042541625594523104
[789, 829],0.013609547103717316
[326],0.01445593259661758
[403],0.016688363243852224
[526],0.028633356756507834
[774],0.02040862066357507
[788],0.02394547097983652
[975],0.017295706761112563
[116],0.02205392956914363
[198],0.013749902537104262
[201],0.01059835171327398
[171],0.010241054911836196
[541],0.03645639094408749
[72, 541],0.013277696164735462
[494, 541],0.013237916328764969
[41, 541],0.011386361659250797
[17, 541],0.010303635866145015
[701],0.012698579269471775
[805],0.017750889877181045
[946],0.013477018881163365
[471],0.02873203765111524
[242, 471],0.013136643866508787
[185, 471],0.011823517729246254
[487],0.030798742500821968
[217, 487],0.010104753444965633
[631],0.027549426734600917
[494, 631],0.012691737200110475
[541, 631],0.01163769736135559
[494, 541, 631],0.010545779764721512
[638],0.02188361320563466
[678],0.012896410187311852
[471, 678],0.012896410187311852
[185, 471, 678],0.010755939962749272
[185, 678],0.010852486704768644
[735],0.016688111474163093
[780],0.022872500528583795
[935],0.017187818340165886
[192, 935],0.010110731482561072
[17],0.016873798566127484
[242],0.023188562402250805
[758],0.027964407002080093
[242, 758],0.01054926905060008
[471, 758],0.010396334224190479
[763],0.018110688986119332
[956],0.035325153402178816
[145],0.045873317925441595
[385],0.016536260166486575
[385, 684],0.01255334582266474
[676],0.026777160616669873
[6, 676],0.012871164215860655
[790],0.011048298032521175
[792],0.013066326292573706
[885],0.03056000732990901
[522],0.027015498191236678
[617],0.025534878111405902
[522, 617],0.010299989702770839
[354, 617],0.012326479880210893
[583, 617],0.010971168372217862
[354, 583, 617],0.010239168664824761
[859],0.011350054492435493
[354],0.058305894544800195
[684],0.05326541111786924
[12],0.03405570342728162
[296],0.021836253617559875
[296, 829],0.014169976618918187
[296, 368],0.011325020120966126
[548],0.0282448941975287
[740],0.01659901386093563
[841],0.018832749400359217
[829],0.06737202997618881
[210],0.019947853736084653
[346],0.03350298521367596
[217, 346],0.026348967301324917
[283, 346],0.016721174624626557
[217, 283, 346],0.015363851026632876
[33, 346],0.014976898708066445
[33, 217, 346],0.01434944623898667
[33, 283, 346],0.014348773580726351
[33, 217, 283, 346],0.013831571759842998
[477],0.02456046496197139
[477, 766],0.01078726208009704
[605],0.016725545121643613
[884],0.01674448969906512
[460],0.04302655081711087
[234],0.014641264426305861
[649],0.012471739293778785
[746],0.0197891991163483
[692, 746],0.01034726803472783
[600],0.012478887632524301
[28],0.014031979054543915
[157],0.011620433120086973
[5],0.010974556307502246
[115],0.017776163571677293
[517],0.011950455814198192
[736],0.014247431287557342
[744],0.02170605564765303
[516, 744],0.010204996486743551
[919],0.03754290460115814
[494],0.05064919279060849
[196],0.02102979198272825
[489],0.034045166742731926
[392, 489],0.015787674550588163
[641],0.014175932298344405
[673],0.016443855550202426
[362],0.04412812101442711
[591],0.010766930325863512
[31],0.01748863110528687
[58],0.012917847936725442
[58, 354],0.010662607306595425
[181],0.012399537300365176
[472],0.021476032628451592
[6, 472],0.010170867919646508
[573],0.012177695779697094
[628],0.01097998557573975
[651],0.01312259324651451
[111],0.011469267052431495
[154],0.014305010454185066
[168],0.015226792649397074
[154, 168],0.01016155120183842
[580],0.016355718646616117
[832],0.02042169879856461
[871],0.02821540002022782
[988],0.011244085518797783
[72],0.028072808229201798
[72, 937],0.010111715040821704
[981],0.015363228888014282
[10],0.013397808467368648
[132],0.02630365171541952
[12, 132],0.012199592534168795
[32],0.04209254671354035
[21],0.02715554301056572
[54],0.025805665461601467
[239],0.027628613750532754
[348],0.012646992556372964
[100],0.016812140634601618
[500],0.014198780810560637
[48],0.024316338020139824
[126],0.010841271656556491
[319],0.013943349430635509
[639],0.01510961721970179
[765],0.01698359214351823
[684, 765],0.013554328965182952
[70, 765],0.013360309491304453
[70, 684, 765],0.011807186409574715
[521],0.01582831851116858
[112],0.026438496062778895
[140],0.026376966031789052
[285],0.02556340733811058
[32, 285],0.012422395681619994
[69, 285],0.010217825562742212
[387],0.020582088390360243
[511],0.010284367061714742
[594],0.015095665521985482
[93],0.027130856434510162
[93, 789],0.010161138729684693
[583],0.013691467566339878
[354, 583],0.012993903863588717
[606],0.026347663330440526
[236],0.02611385774774984
[236, 829],0.010556197553745816
[952],0.015046914440644248
[90],0.01853527105074543
[593],0.026826514829314186
[120, 593],0.011478682184792786
[941],0.01125503492724254
[122],0.01026870486052643
[718],0.012261725359438898
[1],0.015251448413238363
[423],0.014361126303005877
[516],0.015010206170302303
[6],0.021442969289095858
[69],0.02309779294085326
[69, 362],0.013704072511366485
[797],0.026263642358181207
[913],0.019185670089897206
[577],0.016777700869589008
[110],0.017598373677598863
[509],0.029506849911401806
[509, 937],0.011621881708306076
[335, 509],0.011521125747679224
[611],0.014438000707338581
[995],0.01534395518926274
[343],0.015565134289399814
[527],0.010296600386037615
[33],0.014564067552623886
[33, 217],0.01312592764868641
[33, 283],0.01338235439503452
[33, 217, 283],0.012059143840905623
[336],0.01059988308404231
[989],0.012771472848507324
[97],0.014707622862278225
[574],0.01275806527848847
[793],0.030388821233310197
[21, 793],0.013136900373162964
[413, 793],0.012872842799229485
[21, 413, 793],0.011756067285233063
[598],0.03187796631713088
[529, 598],0.01672769562283487
[470],0.041513211050889655
[427],0.0182448203602595
[37],0.012452323890084353
[992],0.01109106343511924
[55],0.019161366473501883
[897],0.019580083680801056
[275],0.01675810088513337
[51],0.01620573939289119
[259],0.014565300246934126
[45],0.017367516702005262
[162],0.014628639859033135
[378],0.010018857674441037
[534],0.015268265750758602
[470, 534],0.013920739279327176
[906],0.014035411316166377
[576],0.013369910903096678
[373],0.018961755732201737
[4, 373],0.011100433025553273
[716],0.012230007666799618
[546],0.010615996646144299
[217, 546],0.011182131816371732
[665],0.01287711773847823
[963],0.012959514798652087
[349],0.02036854510672744
[8],0.030573448959663144
[197],0.012031374465791257
[413],0.026184211543964896
[21, 413],0.014360164751445815
[749],0.013600949523855047
[823],0.01030596979436267
[94],0.011540215325656885
[982],0.01543041452734502
[984],0.017386309068028332
[692],0.04931523033050702
[515],0.01163884526175391
[217, 515],0.01163884526175391
[283, 515],0.01163884526175391
[217, 283, 515],0.013905234834444148
[33, 515],0.01163884526175391
[33, 217, 515],0.01163884526175391
[33, 283, 515],0.01163884526175391
[33, 217, 283, 515],0.013086280916807917
[346, 515],0.01163884526175391
[217, 346, 515],0.01163884526175391
[283, 346, 515],0.01163884526175391
[217, 283, 346, 515],0.01337667145214082
[33, 346, 515],0.01163884526175391
[33, 217, 346, 515],0.01163884526175391
[33, 283, 346, 515],0.01163884526175391
[33, 217, 283, 346, 515],0.012588803542147062
[694],0.027222385038026552
[567],0.010692602242040857
[57],0.027913824240522193
[57, 937],0.01322687157374467
[57, 368],0.010126278081558703
[800],0.01869653348238927
[812],0.01491580953399184
[41],0.013569572708576267
[414],0.011512269509766408
[923],0.01713485380762172
[377],0.01120927186437123
[752],0.02527267110747262
[419, 752],0.010940827061797213
[991],0.012489604615775259
[998],0.027865217855994787
[899],0.012269963212197671
[710],0.010669393391322776
[867],0.015204856391890152
[438],0.04422989860638911
[170],0.011717593216048162
[563],0.010235920656956174
[357],0.011668621295000337
[332],0.01893317613759428
[361],0.01069810541523227
[322],0.011504552683481254
[928],0.01099698458481674
[75],0.031243109801838143
[75, 684],0.012809969110013367
[75, 438],0.012702652222002833
[75, 438, 684],0.010737056981694611
[486],0.014833638626473062
[440],0.01925770484114359
[38],0.024292307016261856
[784],0.011493305778103606
[265],0.011789139896563695
[686],0.014137853154162713
[540],0.012949226467883622
[468],0.01086351660676714
[663],0.023391230983251552
[471, 663],0.011872439730797327
[819],0.012211350389195477
[684, 819],0.01117580793991901
[70, 819],0.011337963068328391
[765, 819],0.010965476478664455
[886],0.03033536887487914
[675, 886],0.01258756633845722
[429],0.010307522272814347
[843],0.011913654762252101
[129],0.015167904573636594
[578],0.013037485128592615
[510],0.03188961598556537
[487, 510],0.01055569594071354
[120, 510],0.010043217895134942
[68],0.016413837069791402
[860],0.012459331968611008
[4],0.013813107961016044
[887],0.016604951656594636
[309],0.012119339047025593
[120, 309],0.010089939247799874
[90, 309],0.010113181050444252
[804],0.012675937221974215
[325],0.011131040027919014
[826],0.02008347753745379
[394],0.011060407517237015
[217, 394],0.010522334102226602
[707],0.012840983421921711
[105],0.010583171859281504
[105, 494],0.011773065910506586
[815],0.012905600881495428
[494, 815],0.011323194942909362
[105, 815],0.011054149068477938
[948],0.01208316782990617
[308],0.013998465723101134
[661],0.027700015832341027
[217, 661],0.01243477510906656
[546, 661],0.01064784520662823
[217, 546, 661],0.010273142363217067
[634],0.02486386045966532
[351],0.0169580180125773
[405],0.015322769603532817
[688],0.011023065987979896
[949],0.013597550048233887
[163],0.012289526335514776
[893],0.01846819269854575
[335],0.013344686782950971
[258],0.010190417868261244
[85],0.015333467429096323
[450],0.020864586062349824
[450, 937],0.010661875174207441
[550],0.012556414321603418
[769],0.01616259491123061
[558],0.010101769406173682
[554],0.010801371176437133
[820],0.014762683699588535
[207],0.011776972442557095
