[368],0.07818585651538994
[111],0.01141763552082505
[154],0.014276595090763037
[168],0.01569031116225963
[580],0.016621496642477238
[632],0.010519038097481464
[832],0.02042685987467524
[871],0.027143609131739504
[988],0.012047478743605957
[72],0.027868008482859346
[981],0.015116422912251223
[10],0.013198234717829271
[132],0.026788049862755015
[12, 132],0.012098937500300127
[32],0.04199482647262421
[21],0.0264683020830594
[54],0.02594178183715409
[239],0.027187649556264872
[348],0.01209052445189058
[100],0.017053771239879938
[500],0.014151663263359187
[48],0.02449140175608183
[126],0.010674491561020192
[319],0.013610690532101727
[639],0.015733406377430644
[765],0.0173007568627745
[684, 765],0.011449643737305622
[70, 765],0.011079422146680376
[521],0.015676843943819692
[112],0.026554464488955112
[140],0.02665814844153333
[285],0.025652481423611782
[32, 285],0.011353244457502857
[387],0.020831708652050203
[511],0.010351966660020199
[594],0.014848884093134266
[93],0.02720396539699002
[583],0.013907022684616436
[606],0.026226724081026286
[236],0.026595365494216355
[236, 829],0.010177798114929873
[952],0.015397324643120543
[90],0.018719268867298456
[593],0.025772798158301226
[120, 593],0.01010711210744635
[941],0.011266651115899673
[122],0.010856722116989986
[718],0.012259490400830155
[1],0.015326389648603906
[423],0.013777851493490808
[516],0.01563491022754258
[6],0.022193720754796368
[69],0.023312963908550904
[69, 362],0.01110457335799888
[797],0.026355409499449912
[913],0.019505423812618456
[577],0.01678666584267784
[110],0.01793135846379621
[509],0.03013000672380886
[509, 937],0.010618734812105627
[335, 509],0.01056047679706009
[611],0.014669944998291126
[995],0.015415478152441313
[343],0.01600149031632427
[527],0.011564537909392445
[33],0.014480275955184448
[33, 217],0.010387068456805612
[336],0.010400328080758098
[989],0.01295479228408093
[97],0.014484105750018702
[574],0.013196786368364044
[793],0.030318004438228532
[21, 793],0.011369119739969433
[413, 793],0.011474433161582932
[21, 413, 793],0.010463933316944382
[598],0.03191368198998387
[529, 598],0.01552952477708194
[470],0.040894899530915504
[427],0.01827247929799382
[37],0.012274466525406638
[992],0.0108300988365424
[55],0.01903192659483124
[897],0.019316228388144223
[275],0.016800233964504353
[51],0.015736500863169856
[259],0.014662089793712266
[45],0.016969167194007796
[162],0.01439386445306456
[378],0.01152614608135523
[534],0.015273699101531795
[470, 534],0.011549875683426405
[906],0.013888513233547044
[912],0.010000711993361375
[576],0.013233707700580398
[373],0.019346582455772986
[4, 373],0.010332823507791243
[716],0.011491852498873922
[546],0.010574611759497919
[665],0.012611078256867383
[963],0.012940891928465582
[349],0.020094463624080974
[8],0.030756591594035054
[197],0.012215158763247807
[413],0.026459017079759013
[21, 413],0.012005310294113582
[749],0.013141495636481258
[823],0.01065306007757943
[94],0.012003073211194301
[982],0.015440487519792392
[984],0.01758532393172207
[692],0.049398088050047646
[515],0.011915318895102322
[217, 515],0.011444896696190428
[283, 515],0.011261269720300665
[217, 283, 515],0.010779469613078902
[33, 515],0.01098882610051493
[33, 217, 515],0.010591575580348058
[33, 283, 515],0.010480129909248377
[33, 217, 283, 515],0.010106037476874425
[346, 515],0.011593823253568638
[217, 346, 515],0.010968403683668486
[283, 346, 515],0.010914902623714315
[217, 283, 346, 515],0.010500362501983329
[33, 346, 515],0.010695247026143568
[33, 217, 346, 515],0.010307121024460813
[33, 283, 346, 515],0.010240810818314959
[694],0.027976076374823602
[567],0.0108289663240916
[57],0.027838733904222673
[57, 937],0.010627607102133205
[800],0.018852349290203702
[812],0.014887625116417577
[41],0.013143244893379208
[414],0.01147194962536514
[923],0.01701772584851732
[377],0.011280872785621263
[752],0.025062386148710945
[991],0.012545609761767417
[998],0.026910202998818057
[899],0.012501092459484806
[710],0.011114823775346639
[867],0.015268330578100087
[438],0.044422359953445324
[170],0.011970523926119055
[563],0.010739131706871772
[357],0.011122009679397889
[332],0.018667430658613267
[361],0.01050301447191527
[322],0.011617370883026432
[75],0.03157933012732015
[75, 684],0.012231268181192472
[75, 438],0.011563926909952846
[486],0.015098810258088905
[440],0.018806299363689247
[38],0.023749403305137712
[784],0.012503942174992802
[265],0.013096524177609382
[686],0.014848071867306249
[540],0.0123823740768172
[468],0.010433639489990446
[663],0.023003080432346796
[471, 663],0.010806947945482636
[819],0.012362017451572636
[684, 819],0.010433290057468268
[70, 819],0.010285716029843399
[765, 819],0.010141562907832495
[886],0.030049577660964367
[675, 886],0.010021250203568793
[843],0.01198983972452882
[129],0.015237368427260948
[578],0.012985566371728319
[510],0.03263586510874328
[68],0.015949673806469257
[860],0.01241486930579706
[4],0.014206099593355533
[887],0.01703759286918315
[309],0.012259443301691464
[804],0.01268644013177131
[826],0.02016233584470165
[394],0.011330268053881393
[707],0.012995401641066795
[105],0.010953781159816154
[815],0.013648178331060567
[948],0.011387514818497146
[308],0.013370642586625452
[661],0.026599481357165375
[217, 661],0.010279647315659609
[634],0.024547898414391475
[351],0.015821728903711023
[405],0.015017754582633078
[688],0.011239506352587027
[949],0.013937602388097638
[163],0.012141809362274705
[893],0.019313519704756883
[335],0.013570754501702944
[173],0.010558847467590676
[258],0.010136003770879804
[85],0.015593147300369533
[450],0.020599201873679855
[428],0.010214295402168852
[550],0.011883813369635106
[769],0.016046334707688893
[554],0.010650107452485746
[366],0.010200941597433464
[183, 366],0.011195349854914716
[820],0.015011426525074227
[207],0.012354976897382212
