[368],0.07764023563983531
[290, 458],0.011256414607803165
[208, 290, 458],0.010924249644413754
[523],0.02202777058166399
[614],0.03087237971026703
[888],0.03623684635055093
[944],0.027849944365846778
[43],0.01694009086651054
[70],0.02377880999933185
[70, 684],0.011520427560949452
[204],0.021722278675599574
[334],0.020908712334026785
[480],0.02284111778830251
[513],0.012724144020960964
[874],0.021958755649453217
[151],0.025599052061447622
[504],0.013021201173295015
[890],0.01421719325708395
[722],0.057426688641706414
[419],0.0499857588453766
[73],0.021716267541685364
[310],0.014319128714302796
[469],0.014828695513994428
[810],0.012319268873145661
[844],0.027845053619991882
[846],0.01470941342081074
[918],0.03022849461203623
[967],0.016786282826843715
[789],0.04255270135558739
[789, 829],0.013282295591334986
[326],0.01471751121850835
[403],0.016519195612093536
[526],0.027561512508490052
[774],0.019989714407502295
[788],0.02331489060348044
[975],0.017339987250846484
[116],0.02144350748664985
[198],0.014839745387888468
[201],0.01067470806200644
[171],0.01097726754795559
[541],0.0359460726988076
[72, 541],0.011619041969117321
[494, 541],0.01085759897861646
[701],0.01275020688832786
[805],0.01803969642911519
[946],0.01325764703670521
[471],0.028355675262169786
[242, 471],0.011885856047655307
[185, 471],0.010818096221512365
[487],0.03069985473944991
[631],0.02799432862023722
[638],0.022980258099843963
[678],0.013064127311075112
[471, 678],0.0122467370536871
[735],0.01662826999400796
[780],0.023014290770516237
[935],0.017138560401595747
[17],0.01718515700791167
[242],0.023351414977855364
[758],0.02831235966132573
[763],0.018555172296051255
[956],0.03582882832808219
[145],0.045049420708503526
[385],0.01668854611432002
[385, 684],0.010277428688306337
[676],0.02687899720215385
[6, 676],0.010873977600291839
[790],0.010832330328727177
[792],0.012606576946182778
[885],0.029872877473608093
[522],0.026217729580473866
[617],0.025845779617753233
[859],0.012235159861771042
[354],0.05689090395132767
[684],0.05413247814074679
[12],0.03381447641520596
[296],0.021317050965262523
[296, 829],0.011887812613392487
[296, 368],0.010380665174528328
[548],0.029089828310552613
[740],0.016727639028691905
[841],0.019011521181669943
[829],0.06708046287929559
[210],0.020023276354766945
[346],0.03435946858236633
[217, 346],0.020558086037727553
[283, 346],0.01270562840303508
[217, 283, 346],0.011213352947603637
[33, 346],0.011727471873993917
[33, 217, 346],0.011103651420478467
[33, 283, 346],0.01110039972408917
[33, 217, 283, 346],0.0105089770730029
[477],0.02422519396082365
[605],0.016195984378707024
[884],0.016184568828047214
[460],0.04398828881098909
[234],0.013439114809993003
[649],0.01291820458691182
[746],0.01992682470434191
[600],0.011532266499824593
[28],0.01445691443829194
[157],0.011276163805751407
[5],0.011075066027899753
[115],0.017257943463280325
[517],0.011669432340333232
[736],0.013853934103965432
[744],0.021363044594899693
[919],0.036840927601441
[494],0.05042232456595994
[196],0.02064384366535537
[489],0.03403140647678646
[392, 489],0.01270339564264914
[641],0.01458430328226981
[673],0.015388542381080145
[362],0.04310594112303485
[591],0.012242069546557575
[31],0.016804027383651124
[58],0.012948192130520467
[181],0.012644394348623909
[472],0.02130981836618281
[573],0.012110428703433674
[628],0.01081741961166389
[651],0.012897640391703009
[111],0.011881989051170263
[154],0.014243931729745507
[168],0.015113059851541348
[580],0.016397345403047645
[632],0.01013948378429121
[832],0.020264106838142323
[871],0.02766900205518426
[988],0.011714892174551739
[72],0.028246810510243452
[981],0.015325246742683986
[10],0.013913828965717917
[132],0.02592701654137344
[12, 132],0.013026386191021339
[32],0.04201109840781959
[21],0.026357440028791587
[54],0.02571261647019614
[239],0.02735681071100819
[348],0.012409052846579663
[100],0.01675874196673149
[500],0.014149599926488678
[48],0.02395423486186181
[126],0.01029107475074622
[319],0.013391478239794816
[639],0.01590475614536333
[765],0.01705220365303254
[684, 765],0.012020509339908479
[70, 765],0.011593096961867121
[70, 684, 765],0.010150886120095537
[521],0.01556465404729848
[112],0.027115123497760192
[140],0.026614519813392568
[285],0.025906154372822322
[32, 285],0.010910189024082183
[387],0.020565703401977137
[511],0.01005091865731479
[594],0.014966966082047816
[93],0.028190943070796358
[583],0.013896245149691839
[606],0.02662994649036537
[236],0.025978955873649023
[952],0.015220332564902541
[90],0.018541810502359236
[593],0.02544541177257887
[120, 593],0.010259590900158447
[941],0.01084004497050169
[122],0.010243260592695348
[718],0.012249939037477505
[1],0.01531017552897858
[423],0.014313845027315353
[516],0.015259305492438962
[6],0.02128576427672127
[69],0.023217844876893004
[69, 362],0.010968487158241074
[797],0.026587575106102917
[913],0.019080272102840332
[577],0.016451337159750397
[110],0.01751493634873349
[509],0.03046634966472811
[509, 937],0.010868531434519272
[335, 509],0.010772096734832063
[611],0.01428487880395219
[995],0.014923104426316584
[343],0.015947806287386092
[527],0.012118787558739415
[33],0.014127567858480908
[989],0.012875553568893161
[97],0.014573262896734716
[574],0.012967570603066506
[793],0.030081278425115432
[21, 793],0.01090780997839857
[413, 793],0.010817239940011075
[598],0.031495035745856235
[529, 598],0.014810271239534665
[470],0.04084086766073368
[427],0.01881147940477176
[37],0.012834470543822042
[992],0.010801040957819717
[55],0.020055761987755577
[897],0.01914162978891784
[275],0.016892522276759643
[51],0.01616431824262549
[259],0.015125091844440037
[45],0.017356951929101343
[162],0.013992796380286521
[378],0.011456458492706944
[534],0.015373786402815531
[470, 534],0.011694500021242851
[906],0.01466783252668651
[576],0.013647988522029152
[373],0.02013950007904027
[716],0.01169677756806285
[546],0.01046447673482341
[665],0.012908973903631042
[963],0.013450824807545189
[349],0.01984427527170912
[8],0.030040809775823466
[197],0.011845686894742457
[413],0.026002175365033995
[21, 413],0.012241395103029512
[749],0.013449261373882358
[823],0.010357178462909112
[94],0.011993969420225873
[982],0.016670481180434432
[984],0.0173422580425473
[692],0.04964069833377774
[515],0.011419236176722282
[217, 515],0.01105106429113032
[283, 515],0.010930789883525555
[217, 283, 515],0.010414068051901733
[33, 515],0.010787097136822289
[33, 217, 515],0.010349210936248725
[33, 283, 515],0.010296853337715304
[346, 515],0.011170777036670758
[217, 346, 515],0.010642922917976102
[283, 346, 515],0.010519494768528577
[217, 283, 346, 515],0.010127638152068867
[33, 346, 515],0.010492004865589299
[33, 217, 346, 515],0.010093584313344872
[33, 283, 346, 515],0.01004122671481145
[694],0.02809846349637013
[567],0.010724406896662077
[57],0.02742452457769444
[57, 937],0.010799514367847202
[800],0.018612274799265804
[812],0.01509519885130623
[41],0.01331334367468828
[414],0.011471808442997984
[923],0.017404875977534776
[377],0.011527806181669542
[752],0.025050854418787447
[991],0.01249025684102845
[998],0.02699145317953147
[899],0.012254154459970752
[867],0.014923348947480054
[438],0.043858147676455315
[170],0.011445385051896387
[563],0.010557170204538712
[357],0.011011421387566953
[332],0.018282014462267102
[361],0.010988230416223594
[322],0.011399664645607481
[928],0.010574193309728207
[75],0.0317168450592164
[486],0.015069290496220532
[440],0.01909883315509142
[38],0.02374534408499932
[784],0.012816162041677664
[265],0.013444985186572271
[686],0.014690998170655138
[540],0.01327926919651844
[468],0.011084801960274922
[663],0.02343124562393394
[471, 663],0.010094170045505719
[819],0.012532904277563416
[684, 819],0.010299589599902834
[70, 819],0.010672975519668483
[765, 819],0.01033443221657359
[886],0.03004272280089501
[675, 886],0.010385009124278593
[429],0.010248780248756072
[843],0.012197160440869556
[129],0.01492908018337059
[578],0.012969639540721075
[510],0.03271904234598544
[68],0.015886595928864745
[860],0.012039880542277706
[4],0.01385487053007086
[887],0.017001601787165452
[309],0.01256148579169636
[804],0.012823972831534554
[826],0.02001333341235027
[394],0.011257881539925742
[707],0.01340650959587392
[838],0.01027439321369562
[105],0.010953239854464947
[815],0.013323156421869325
[948],0.010755208315842955
[308],0.014021063359438587
[661],0.026890143976382248
[217, 661],0.010147874060117688
[634],0.02500158569938044
[351],0.016374532778209085
[405],0.015230852147275618
[688],0.010962420892670544
[949],0.013361702342574848
[163],0.01193243705908558
[893],0.019316803473877396
[335],0.013149686187765353
[173],0.010817280921686262
[258],0.010452932102149846
[85],0.015636840274253248
[450],0.0201383767765885
[428],0.010201321282721573
[550],0.012232338085186303
[769],0.016552691799196023
[554],0.011102809830398646
[366],0.010049412671387085
[820],0.014484327348072515
[207],0.01192737280735216
