[368],0.07787049952818423
[4, 373],0.011058540176526513
[716],0.01138773196101574
[546],0.010054364403599953
[217, 546],0.011090734055026587
[665],0.012499153494106737
[963],0.012939673295241587
[349],0.019794375622551763
[8],0.03039176219528417
[197],0.012199209372205236
[413],0.02612760286599847
[21, 413],0.014148796799185598
[749],0.013206191618264296
[94],0.011853003771295001
[982],0.016566792164727444
[984],0.017181754181479242
[692],0.04939057129558492
[515],0.011119634277655409
[217, 515],0.011119634277655409
[283, 515],0.011119634277655409
[217, 283, 515],0.012470300937139484
[33, 515],0.011119634277655409
[33, 217, 515],0.011119634277655409
[33, 283, 515],0.011119634277655409
[33, 217, 283, 515],0.011933063851730558
[346, 515],0.011119634277655409
[217, 346, 515],0.011119634277655409
[283, 346, 515],0.011119634277655409
[217, 283, 346, 515],0.011948255768607524
[33, 346, 515],0.011119634277655409
[33, 217, 346, 515],0.011119634277655409
[33, 283, 346, 515],0.011119634277655409
[33, 217, 283, 346, 515],0.01148549983224299
[694],0.028231192431937193
[567],0.011052298579752911
[57],0.02699749035458536
[57, 937],0.012445993946187004
[21, 57],0.010458333444345757
[800],0.01874309350518818
[812],0.014695560644985298
[41],0.013767597702754326
[414],0.0114303537076705
[923],0.016389668167122607
[377],0.01067637015207106
[752],0.02527488770017727
[991],0.012030994339554601
[998],0.0263964557721649
[899],0.011775331691092017
[710],0.010027126676674866
[867],0.015263869705363661
[438],0.044410617244140166
[170],0.011833405700611907
[563],0.010242847108715064
[357],0.011021281046670172
[332],0.01768539971816402
[361],0.011117480343031134
[322],0.011610158065403458
[75],0.030968375142375867
[75, 684],0.011702891792048949
[75, 438],0.011113957983901154
[486],0.01531836155069488
[440],0.020436562165981775
[38],0.02366890913543018
[38, 362],0.01053089996496882
[784],0.012552229338703568
[265],0.01353780897921972
[686],0.014792603968938688
[540],0.01303814442903607
[468],0.010739926873757973
[663],0.023170604318666473
[471, 663],0.012397894152439623
[819],0.012519369741944413
[684, 819],0.011292336130726874
[70, 819],0.010951727084152532
[765, 819],0.011310357176093215
[684, 765, 819],0.010059824292376148
[886],0.031056074619516965
[675, 886],0.011886182018417667
[429],0.010713146300448832
[843],0.012063671110158625
[129],0.015439747697048582
[578],0.012630450858790993
[510],0.032344304739072724
[487, 510],0.011934676395374435
[120, 510],0.010264285268601422
[68],0.015546221044672159
[860],0.012423942002704408
[4],0.013279143592152156
[887],0.016839726879268047
[309],0.012703544847608703
[90, 309],0.010005678808336443
[804],0.012180710282671264
[826],0.019946859419635036
[394],0.011804715965735478
[217, 394],0.011549301665679274
[707],0.013198266560585757
[105],0.010403198755658597
[105, 494],0.01121117948278109
[815],0.014679919280675652
[494, 815],0.010539782358419706
[105, 815],0.010511373967320539
[948],0.011603221542816724
[308],0.01372251725095639
[661],0.02604050458329893
[217, 661],0.012238798353588416
[546, 661],0.01050832001657702
[217, 546, 661],0.01011230925976838
[634],0.024519433165673284
[351],0.01644340958791006
[405],0.015038212389314569
[688],0.011498523633497357
[949],0.012848405121558357
[163],0.012680699236259292
[893],0.019446716998369556
[335],0.01252410658401131
[335, 937],0.010273115147597104
[922],0.010190588408155033
[173],0.0108122927838979
[258],0.010081665384073053
[85],0.015232507528157802
[450],0.020784524850942288
[550],0.011865153681621114
[769],0.016385780113277307
[554],0.0105671111463905
[366],0.010242423565498463
[183, 366],0.01178210780748077
[820],0.014438439333619048
[207],0.012060308996901239
