[368],0.07976995063979998
[25],0.01597581411318008
[52],0.019635283764402798
[163, 205],0.012131477568124991
[21, 163, 205],0.010287033009830318
[78, 163, 205],0.010209755813251519
[401],0.036480083600112144
[205, 401],0.012090470905392363
[401, 684],0.01863309667425374
[12, 401],0.016405815855642932
[401, 883],0.015187113080718845
[401, 460],0.01993626557207082
[32, 401],0.013096028204968722
[197, 401],0.010632997137428277
[94, 401],0.013222169389718947
[94, 401, 684],0.011604985651019814
[145, 401],0.01014990785493951
[368, 401],0.011106532447798509
[401, 789],0.01183055224393918
[401, 766],0.01026580358981305
[229, 401],0.0169270783486672
[581],0.029669470524748363
[120, 581],0.01120191229151137
[205, 581],0.01062507120126047
[401, 581],0.01644449584373359
[229, 401, 581],0.013844314647081947
[279, 581],0.014559972844813742
[579, 581],0.016676620368571114
[419, 581],0.023834504219961413
[25, 581],0.011307955699227648
[229, 581],0.015479017043105314
[509, 581],0.016309929438186387
[229, 509, 581],0.013426666176076754
[401, 509, 581],0.01375028423340548
[229, 401, 509, 581],0.013174067608835537
[163, 581],0.011267121937937259
[25, 163, 581],0.010306538696007514
[704],0.018678543293989925
[39, 704],0.043807928120963756
[814],0.017214616662024358
[814, 829],0.017214616662024358
[236, 814],0.017214616662024358
[236, 814, 829],0.016988827718831496
[617, 814],0.013570967330878092
[617, 814, 829],0.012224816550395406
[236, 617, 814],0.012269361459392995
[236, 617, 814, 829],0.011732677609026061
[35],0.01964987097849881
[674],0.024979325654811823
[196, 674],0.016053374819358993
[145, 674],0.016451309532145356
[239, 674],0.010261134152525527
[438, 674],0.010332123232127743
[283, 674],0.010022423032457688
[489, 674],0.010697669521811021
[183, 674],0.014983274928360359
[712],0.010001117648880108
[733],0.01395887403297459
[516, 733],0.01395887403297459
[523, 733],0.01395887403297459
[516, 523, 733],0.014606570333570252
[854],0.030506587302909692
[419, 854],0.01603832572632204
[606, 854],0.014427535422349294
[419, 606, 854],0.012120926581279534
[54, 854],0.011524090880471887
[210, 854],0.01031078686038047
[950],0.014145386205664419
[403, 950],0.012575980809422073
[937],0.04959584166476638
[422],0.012857683984629983
[422, 692],0.012857683984629983
[229, 422],0.012388472334269238
[229, 422, 692],0.010926548077844963
[449],0.018633135885247117
[422, 449],0.012412263293251473
[449, 692],0.012281314022219174
[449, 470],0.013116095203535754
[449, 829],0.012524628275040433
[110, 449],0.017834630753737275
[110, 449, 829],0.010387045864409323
[857],0.015392409537934016
[857, 937],0.01415755179058165
[21, 857],0.015392409537934016
[793, 857],0.015392409537934016
[21, 793, 857],0.015392409537934016
[413, 793, 857],0.015392409537934016
[21, 413, 793, 857],0.017972737145326823
[413, 857],0.015392409537934016
[21, 413, 857],0.018676935766828346
[895],0.03364486603796069
[204, 895],0.010300887896917656
[334, 895],0.01023183381445709
[120, 895],0.018221075435484492
[593, 895],0.016959299473464803
[120, 593, 895],0.014991506420506949
[862, 895],0.016885752221832615
[120, 862, 895],0.014643844586016242
[593, 862, 895],0.01469146977273736
[120, 593, 862, 895],0.01443593017144552
[758, 895],0.010950864291368973
[964],0.013931649387119894
[937, 964],0.010726270691143146
[766],0.060811199273679006
[883],0.04888251184597001
[283],0.041315760200904356
[217, 283],0.017408042379943464
[283, 368],0.010480884203422376
[39, 283],0.010664532324328315
[229],0.024187211350049483
[147, 229],0.011544292039928563
[229, 529],0.013354631651048903
[229, 692],0.016932518792124464
[294],0.015938543457180755
[294, 883],0.013104649955888174
[55, 294],0.013563693562802267
[381],0.02847886024264017
[381, 419],0.010870183316592459
[368, 381],0.013814782094753604
[217, 381],0.010276223753248884
[57, 381],0.014557007458009669
[154, 381],0.01246433868327829
[12, 381],0.011576433768202847
[48, 381],0.012118589017994626
[104, 381],0.011443165997627782
[332, 381],0.0107525966856154
[381, 460],0.014209371721225054
[381, 829],0.01015824200420275
[708],0.012935826506320455
[708, 883],0.012935826506320455
[294, 708],0.011975231338690422
[294, 708, 883],0.011706190555372907
[480, 708],0.012935826506320455
[738],0.0188074670350764
[438, 738],0.011887753409096603
[853],0.018074195015993954
[853, 883],0.016285518143738506
[294, 853],0.010117252081847175
[708, 853],0.01021641109613207
[571, 853],0.018074195015993954
[623, 853],0.018074195015993954
[571, 623, 853],0.02068679905027174
[795, 853],0.018074195015993954
[571, 795, 853],0.018074195015993954
[623, 795, 853],0.018074195015993954
[571, 623, 795, 853],0.018853785606980353
[966],0.039382015546406156
[581, 966],0.01303447974674741
[438, 966],0.016330400183164766
[746, 966],0.014109104954152595
[368, 966],0.010851506828367328
[692, 966],0.010849817866880603
[978],0.011469388667944027
[883, 978],0.011469388667944027
[708, 978],0.011201309249332832
[708, 883, 978],0.010595490266909808
[104],0.01211029074528706
[143],0.013260295290516701
[143, 460],0.021921814572395927
[569],0.027427069826080053
[392, 569],0.021850113852059656
[461, 569],0.02050819015415567
[392, 461, 569],0.018575193420138216
[509, 569],0.01653568521739943
[569, 766],0.010049033927890251
[35, 569],0.014829649401281248
[526, 569],0.019338701517166372
[35, 526, 569],0.013184601239982364
[620],0.020285111633687285
[43, 620],0.014794157247510854
[51, 620],0.014800848710845985
[43, 51, 620],0.013955304259932636
[120, 620],0.017213538165369677
[90, 620],0.018317955987949438
[90, 120, 620],0.01491302738173867
[309, 620],0.01687624471909162
[120, 309, 620],0.014948511941217936
[90, 309, 620],0.01539478684563029
[90, 120, 309, 620],0.01430872770382122
[510, 620],0.016859486156204844
[120, 510, 620],0.014279224078983075
[90, 510, 620],0.014813024940954827
[90, 120, 510, 620],0.013698088026839948
[309, 510, 620],0.014709893636564664
[120, 309, 510, 620],0.013675349118869477
[90, 309, 510, 620],0.014171929683500504
[90, 120, 309, 510, 620],0.013239377109329353
[151, 620],0.010153945920836314
[798],0.031011524408123093
[387, 798],0.01314171848214309
[387, 789, 798],0.0120026564032805
[692, 798],0.012618891753272351
[687, 798],0.01023028096323376
[617, 798],0.013045394491919085
[789, 798],0.01497339496590628
[110, 798],0.012244598648233273
[207, 798],0.011579655306860665
[110, 207, 798],0.010793560959278966
[529],0.07076044038895829
[682],0.04115227780437793
[682, 883],0.011931732624983857
[682, 722],0.010861973411257947
[368, 682],0.027378978079032407
[494, 682],0.014681796903598502
[368, 494, 682],0.010647104398429115
[185],0.015124721149635761
[214],0.018975710091392966
[214, 354],0.018975710091392966
[120, 214],0.010787200761343709
[71, 214],0.010383840524753902
[350],0.030690192474202942
[350, 354],0.013047742088913569
[350, 937],0.0188351542478287
[12, 350],0.01173412774069288
[39, 350],0.02103489320475575
[120, 350],0.0135869943833203
[274, 350],0.012146656231361444
[32, 350],0.017337030513974155
[32, 350, 937],0.012859467619076845
[72, 350],0.015768055327900744
[72, 350, 937],0.012867846396947864
[32, 72, 350],0.012540456072044813
[32, 72, 350, 937],0.011758444790178558
[93, 350],0.017801723653568143
[93, 350, 937],0.012092625977087728
[32, 93, 350],0.01194476805996745
[32, 93, 350, 937],0.011295381600523902
[72, 93, 350],0.011802519751426498
[72, 93, 350, 937],0.01115893067464057
[32, 72, 93, 350],0.01098234938895709
[32, 72, 93, 350, 937],0.010596435419679081
[196, 350],0.010687487963317994
[658],0.018232234367285653
[658, 682],0.01391466870274569
[368, 658, 682],0.012645116874242142
[368, 658],0.015600901867607589
[308, 658],0.01078693298942463
[57, 658],0.011101836952240169
[614, 658],0.011489593411721689
[782],0.026195788388742217
[529, 782],0.026195788388742217
[12, 782],0.010930888964073498
[598, 782],0.026195788388742217
[529, 598, 782],0.02557098800383552
[809],0.021824944581607643
[529, 809],0.010444804037629658
[947],0.03741838170931506
[368, 947],0.010856211179570004
[923, 947],0.01956833809741918
[217, 923, 947],0.01315952378299895
[546, 923, 947],0.012909504422412153
[217, 546, 923, 947],0.012643624487731892
[661, 923, 947],0.013416394426902935
[217, 661, 923, 947],0.013007047988865834
[546, 661, 923, 947],0.0128437554876456
[217, 546, 661, 923, 947],0.012577875552965337
[32, 947],0.018124669429253483
[177, 947],0.013869606481653352
[217, 947],0.01673477436726211
[546, 947],0.013696581723914858
[217, 546, 947],0.01315863226011367
[661, 947],0.014653852888891806
[217, 661, 947],0.013522055761247613
[546, 661, 947],0.013406014403532717
[217, 546, 661, 947],0.013092883325347117
[285, 947],0.017371584862691556
[32, 285, 947],0.015827622655794692
[970],0.022508188631518548
[350, 970],0.011229261093192024
[39, 970],0.011682956965593667
[227],0.01801334116008731
[227, 722],0.01801334116008731
[12, 227],0.01801334116008731
[12, 227, 722],0.019842948568727557
[390],0.026312253537385432
[227, 390],0.026312253537385432
[227, 390, 722],0.026312253537385432
[12, 227, 390],0.019483404133102226
[12, 227, 390, 722],0.01824027398037024
[122, 390],0.011509374129283885
[161, 390],0.012301802688560778
[122, 161, 390],0.010183088605167926
[343, 390],0.011560711390968004
[122, 343, 390],0.010435895053003503
[161, 343, 390],0.010342849038067202
[390, 829],0.012615132492640478
[390, 692],0.01129566558503846
[390, 722],0.026312253537385432
[12, 390],0.02253290213215147
[12, 390, 722],0.020253113789057427
[71],0.03279989874670392
[71, 529],0.010020773502464326
[71, 766],0.020677231908094788
[71, 722],0.010340592428522604
[71, 354],0.017126098417927286
[71, 283],0.013995203154916466
[45, 71],0.010120549803840504
[71, 684],0.0123976333931329
[71, 438],0.011652791676369002
[8, 71],0.010133133001150615
[38, 71],0.013244097083419216
[38, 71, 283],0.011590796534160262
[71, 937],0.017370808944657177
[192],0.01901867360151621
[54, 192],0.010479926237285555
[208],0.01417570095350586
[41, 208],0.013069467690140035
[116, 208],0.013407736124622217
[41, 116, 208],0.011459100834702566
[279],0.030590998088384343
[71, 279],0.015474084582541212
[71, 279, 766],0.01225066637562505
[279, 766],0.019972986694125304
[242, 279],0.01633703774435443
[279, 438],0.011355568952492717
[279, 368],0.011166974170963647
[279, 362],0.01168455134141247
[145, 279],0.01175320058316359
[280],0.020870561337520042
[280, 692],0.010451444183222067
[496],0.013276564068144411
[496, 529],0.01480546042010415
[530],0.014992182302981676
[529, 530],0.013411197630634131
[368, 530],0.010548927884882695
[198, 530],0.012586100189887713
[597],0.027398247406975742
[280, 597],0.01689690281981949
[597, 766],0.01995337459106192
[177, 597],0.012114770146752437
[175, 597],0.01773403136425471
[175, 597, 766],0.01545078618907625
[381, 597],0.014084074788855453
[470, 597],0.013245765158122792
[75, 597],0.011887929785217723
[75, 470, 597],0.010166849161715166
[240, 597],0.011431991690363314
[240, 470, 597],0.010224953833613482
[75, 240, 597],0.010181876802913546
[75, 240, 470, 597],0.010117694193085183
[12, 597],0.012865585716232721
[27, 597],0.010883316471403337
[618],0.012662808189393634
[280, 618],0.012662808189393634
[597, 618],0.012662808189393634
[280, 597, 618],0.013429400935558432
[675],0.028746071416791568
[529, 675],0.011695519408667537
[161, 675],0.012628634899332454
[343, 675],0.010063795141599803
[390, 675],0.010788482553272288
[675, 766],0.01033397529026433
[90, 675],0.013034834605521541
[85, 675],0.016547290948411633
[460, 675],0.011553313273527472
[170, 675],0.013317515020543706
[90, 170, 675],0.011968561131942501
[720],0.03783434219368419
[529, 720],0.014705737602585001
[674, 720],0.01658157976568267
[183, 674, 720],0.0106706245539821
[112, 720],0.01205986994565014
[285, 720],0.010477279875350489
[614, 720],0.010685150919303011
[368, 720],0.012579257172703716
[720, 766],0.011056654305144442
[32, 720],0.014955931388292988
[661, 720],0.01944428930984588
[494, 720],0.010454349660184265
[183, 720],0.014759417381304617
[914],0.039130202160464665
[561, 914],0.010935731782580178
[758, 914],0.010672761386221894
[766, 914],0.011200198306988119
[513, 914],0.011930945731902013
[112, 914],0.010174449928721317
[521, 914],0.010220210041538173
[795, 914],0.013248250220790882
[793, 914],0.015178100391965725
[414, 914],0.010763134961678729
[932],0.01764434066941699
[217],0.05490056423938661
[183],0.038725464320912006
[183, 419],0.010528438043496588
[183, 368],0.010337358337672522
[72, 183],0.0190288573148052
[54, 183],0.015517638031867533
[54, 183, 283],0.012156423397451531
[1, 54, 183],0.011836632062666462
[1, 54, 183, 283],0.011123311379351818
[183, 460],0.010183161045794845
[183, 766],0.019623472149264045
[78, 183],0.01270417605010423
[183, 283],0.016698637045105727
[1, 183],0.01290501325606165
[1, 183, 283],0.01149945658763841
[193],0.010271084051052945
[276],0.021643840857564052
[276, 529],0.013980801555685424
[229, 276],0.010992459763002765
[32, 276],0.010233950512583228
[157, 276],0.010179632157174625
[653],0.025926675057758152
[529, 653],0.016878299102287306
[116, 653],0.011579363498333009
[52, 653],0.010785935163872759
[469, 653],0.010102722429616108
[593, 653],0.011680264800367813
[368, 653],0.02101898972309349
[653, 722],0.010517641920933823
[160, 653],0.014882612298069833
[706],0.01929205319179693
[878],0.01995487484870273
[120, 878],0.010130336386890417
[538, 878],0.01995487484870273
[448, 538, 878],0.01470258340311637
[197, 878],0.01576660554907586
[448, 878],0.0157969694663355
[780, 878],0.015776204352686292
[448, 780, 878],0.014425876649608278
[538, 780, 878],0.014479253597773242
[448, 538, 780, 878],0.013866349900477932
[177],0.045690786023393215
[161],0.022763061147430853
[122, 161],0.012690436821623073
[161, 368],0.010766626159453821
[161, 692],0.010664051172641822
[175],0.027239197999501825
[175, 766],0.017601082603926118
[175, 177],0.015023296025332977
[175, 494],0.01749712622077952
[45, 175],0.01084013083431956
[71, 175],0.017185663938318448
[175, 529],0.01093261149558655
[55, 175],0.010202580465540309
[145, 175],0.011822191142717656
[6, 175],0.012495699400772059
[424],0.014439954685018078
[8, 424],0.011573853278998555
[274, 424],0.011211183451699707
[8, 274, 424],0.010236260824529634
[571],0.029101833482737878
[401, 571],0.0264026467705542
[623],0.018708023657774752
[571, 623],0.018708023657774752
[494, 623],0.011308903200258638
[120, 623],0.010853537507241462
[795],0.033690393674341915
[571, 795],0.030948579613790765
[623, 795],0.029805447553685426
[571, 623, 795],0.0258203495214967
[722, 795],0.015271973898698003
[469, 795],0.012506957093528354
[469, 722, 795],0.01002585082035622
[580, 795],0.010497104718217293
[368, 795],0.01643082819713686
[470, 795],0.01369588516094051
[534, 795],0.01176482871557148
[414, 795],0.014809962954150515
[513, 795],0.014874817401450033
[414, 513, 795],0.013289865293454755
[910],0.016771192295638785
[766, 910],0.013328920361113796
[175, 910],0.016771192295638785
[175, 766, 910],0.012118762162029522
[597, 910],0.013031829024406073
[597, 766, 910],0.012051064095306716
[175, 597, 910],0.011707117733569994
[175, 597, 766, 910],0.011370111774145989
[960],0.027814424147793834
[766, 960],0.012917675002783352
[175, 960],0.010191020095222677
[597, 960],0.010809263753634
[470, 960],0.010894284385600243
[810, 960],0.01011229258275717
[185, 960],0.014294689503525693
[471, 960],0.019290449946345763
[185, 471, 960],0.013940662025461108
[678, 960],0.014020198110219456
[185, 678, 960],0.013526915711615671
[471, 678, 960],0.013701516076362306
[185, 471, 678, 960],0.013465447126456618
[125],0.017038514986209882
[31, 125],0.014006516497928771
[130],0.015838775975647573
[839],0.010511756183755857
[392],0.02390417594199296
[242, 392],0.019613262657018005
[279, 392],0.016328877834142816
[242, 279, 392],0.012982335209440355
[392, 460],0.01668312646981415
[362, 392],0.013400843451490669
[362, 392, 460],0.011357563466816423
[461],0.015972720210603225
[392, 461],0.015972720210603225
[78, 461],0.013043727449160214
[427, 461],0.01353807059226086
[78, 427, 461],0.011287397007067922
[461, 829],0.014752765503457305
[461, 529],0.010902039767525094
[862],0.038090728876047156
[392, 862],0.022369443014963387
[461, 862],0.013403105664611089
[392, 461, 862],0.012103050731587165
[569, 862],0.01404709164453229
[392, 569, 862],0.012334196509706708
[461, 569, 862],0.011622878369291137
[392, 461, 569, 862],0.011097154271322391
[593, 862],0.020424092718683888
[120, 593, 862],0.01893921136775394
[120, 862],0.021704159113865907
[494, 862],0.024383988309135223
[105, 862],0.02152028901412502
[105, 494, 862],0.01969810636912087
[815, 862],0.02134924083250645
[494, 815, 862],0.01944720998339831
[105, 815, 862],0.019208139556634772
[105, 494, 815, 862],0.017690174215335464
[798, 862],0.014591514953036924
[27],0.02144540384699881
[27, 177],0.010366765910356688
[27, 354],0.011500301234024908
[27, 494],0.011683324452188417
[27, 883],0.011715788598848802
[78],0.025308135817301753
[78, 177],0.015301470931533346
[78, 529],0.011085094715242702
[78, 460],0.011546675970891871
[21, 78],0.01081819606228009
[900],0.012377541670514556
[829, 900],0.010473346484946236
[921],0.0243925151381676
[354, 921],0.012682732856503546
[71, 921],0.011718349900769559
[71, 354, 921],0.010175182932352356
[336, 921],0.01095049814675364
[336, 354, 921],0.010228643682864979
[71, 336, 921],0.010125723494744358
[509, 921],0.012939821754052071
[354, 509, 921],0.010028921455756795
[593, 921],0.011403256483806825
[354, 593, 921],0.010172792321771923
[71, 593, 921],0.010089006600442884
[336, 593, 921],0.010214062528221629
[93, 921],0.011060323792250342
[538, 921],0.011044596988767951
[675, 921],0.010938306710754213
[874, 921],0.010501618720550861
[147],0.01416693185624731
[411],0.021434464902761158
[350, 411],0.021434464902761158
[411, 722],0.010053376185911525
[411, 829],0.012975048427209432
[572],0.016080329825020084
[350, 572],0.016080329825020084
[411, 572],0.016080329825020084
[350, 411, 572],0.02145763020153059
[177, 572],0.01029493766220008
[579],0.020576819562158673
[350, 579],0.020576819562158673
[411, 579],0.020576819562158673
[350, 411, 579],0.01909104871692427
[572, 579],0.020576819562158673
[350, 572, 579],0.019244377356328498
[411, 572, 579],0.019392252754324057
[350, 411, 572, 579],0.018229883547426218
[12, 579],0.01003335299756953
[778],0.023459165811486687
[147, 778],0.010037792139851478
[438, 778],0.01622657027209571
[354, 778],0.011384164434074282
[349, 778],0.011916667470195732
[684, 778],0.012009817859191963
[803],0.022288338097356777
[350, 803],0.016647176607563933
[411, 803],0.021487090491801503
[350, 411, 803],0.01467190178442916
[572, 803],0.015916045404304607
[350, 572, 803],0.014789166287239735
[411, 572, 803],0.014724924182389937
[350, 411, 572, 803],0.013824054533190758
[579, 803],0.016312964537997975
[350, 579, 803],0.014473851289656985
[411, 579, 803],0.014995967636813589
[350, 411, 579, 803],0.013584530654229904
[572, 579, 803],0.014545137711121443
[350, 572, 579, 803],0.013672656213784494
[411, 572, 579, 803],0.01382633584244065
[350, 411, 572, 579, 803],0.012962499929491734
[346, 803],0.011341522287679042
[266],0.010858275582936084
[151, 266],0.01017497149145279
[290],0.017889590361114024
[217, 290],0.011074674410192966
[208, 290],0.017889590361114024
[290, 684],0.014513400321374067
[145, 290],0.010249229193424428
[458],0.011054538220673212
[208, 458],0.011054538220673212
[290, 458],0.011054538220673212
[208, 290, 458],0.027727286030424042
[523],0.020069969492274943
[516, 523],0.019241997386818935
[470, 523],0.012591016620694687
[614],0.03115883908198379
[217, 614],0.011316576670471663
[494, 614],0.013466316879609629
[175, 614],0.01259427887251582
[112, 614],0.010530433679229097
[285, 614],0.010872372259982952
[387, 614],0.010155971215985587
[614, 692],0.010454595801006265
[177, 614],0.010389441470917807
[888],0.038290539819458805
[217, 888],0.014262364516219256
[208, 888],0.024621415488130162
[290, 888],0.024667565015112247
[208, 290, 888],0.02276010389842184
[458, 888],0.023864160720901913
[208, 458, 888],0.02252450486609745
[290, 458, 888],0.02216898127455017
[208, 290, 458, 888],0.021210993194330237
[192, 888],0.016360426799633374
[487, 888],0.016864051101463235
[192, 487, 888],0.015548291214447332
[638, 888],0.016335267034258128
[192, 638, 888],0.01547652780032255
[487, 638, 888],0.01547652780032255
[192, 487, 638, 888],0.01547652780032255
[346, 888],0.0177251670162467
[217, 346, 888],0.011179965665390087
[561, 888],0.01824753983282974
[346, 561, 888],0.01597630014893773
[217, 346, 561, 888],0.010592697718359986
[217, 561, 888],0.01114679278141269
[354, 888],0.010482950017286085
[349, 888],0.013561921791298327
[944],0.027505140465851535
[494, 944],0.015386268136468477
[105, 944],0.014806157079809508
[105, 494, 944],0.013163905460370827
[815, 944],0.01462181538211167
[494, 815, 944],0.013151938526544355
[105, 815, 944],0.013175982266153081
[105, 494, 815, 944],0.012041542510495586
[862, 944],0.014587817980481983
[494, 862, 944],0.012769721091636143
[105, 862, 944],0.012870548278127532
[105, 494, 862, 944],0.011879562840569735
[815, 862, 944],0.012507906947756706
[494, 815, 862, 944],0.011625682869372815
[105, 815, 862, 944],0.011641704219138866
[105, 494, 815, 862, 944],0.010809609434351983
[283, 944],0.011277424194213785
[1, 944],0.010349428381162642
[54, 944],0.018254532367528564
[54, 283, 944],0.010059315446949189
[183, 944],0.011983518141438214
[54, 183, 944],0.010621113640455156
[969],0.01009709845731922
[208, 969],0.01009709845731922
[290, 969],0.01009709845731922
[208, 290, 969],0.01591897306732788
[458, 969],0.01009709845731922
[208, 458, 969],0.01009709845731922
[290, 458, 969],0.01009709845731922
[208, 290, 458, 969],0.01505913289137514
[888, 969],0.01009709845731922
[208, 888, 969],0.01009709845731922
[290, 888, 969],0.01009709845731922
[208, 290, 888, 969],0.015555001739545788
[458, 888, 969],0.01009709845731922
[208, 458, 888, 969],0.01009709845731922
[290, 458, 888, 969],0.01009709845731922
[208, 290, 458, 888, 969],0.014738052150801512
[43],0.017056642743526508
[70],0.022724726079176538
[70, 684],0.022724726079176538
[70, 120],0.012363727629221803
[204],0.021134213966368623
[183, 204],0.018938224488069935
[204, 529],0.010100083700280954
[204, 829],0.010946488574842842
[334],0.020896175456091758
[204, 334],0.015636342946888017
[217, 334],0.01573005651392667
[217, 334, 722],0.01139340423678858
[334, 722],0.01532993580950767
[68, 334],0.012240925722074128
[68, 334, 722],0.010375782702189102
[68, 217, 334],0.010720620681750961
[68, 217, 334, 722],0.010050725385234134
[480],0.022031958813020624
[354, 480],0.017616258621949862
[27, 480],0.015738100872936218
[27, 354, 480],0.013532227585192938
[58, 480],0.015348940986385964
[58, 354, 480],0.013651993945894267
[27, 58, 480],0.013467616507501012
[27, 58, 354, 480],0.012306156526566055
[357, 480],0.015418556118544903
[354, 357, 480],0.012802007786411789
[27, 357, 480],0.01314487997025043
[27, 354, 357, 480],0.011966261129397412
[58, 357, 480],0.013521131587194098
[58, 354, 357, 480],0.012071480473804488
[27, 58, 357, 480],0.012509546693628928
[27, 58, 354, 357, 480],0.011348086712693972
[513],0.012892430391751768
[120, 513],0.010529888982583419
[438, 513],0.01039357972577062
[414, 513],0.012892430391751768
[874],0.02191791981351415
[93, 874],0.012618357551375638
[538, 874],0.012841711767826613
[93, 538, 874],0.01050445359098213
[151],0.02741383127437269
[110, 151],0.011958608138464125
[504],0.012272788842947096
[151, 504],0.010972027834555954
[354, 504],0.012272788842947096
[214, 504],0.012272788842947096
[214, 354, 504],0.015898523349351816
[48, 504],0.012233962844690296
[332, 504],0.011048770419004381
[48, 332, 504],0.0100338889989174
[890],0.014040660536710051
[722],0.05764257419344921
[419],0.05057854286228573
[73],0.023472933354326438
[73, 368],0.012960314057227286
[310],0.013711582114021133
[177, 310],0.016483344943884058
[469],0.015539646863427499
[469, 722],0.015234036827216902
[52, 469],0.015539646863427499
[362, 469],0.01251450704838482
[105, 469],0.010238417336899557
[332, 469],0.010460520730941596
[810],0.012565518452181009
[470, 810],0.012565518452181009
[157, 810],0.012565518452181009
[157, 470, 810],0.013269791618913715
[844],0.025630264424794047
[766, 844],0.010073753059452167
[472, 844],0.01502376729502194
[846],0.014555337637878979
[918],0.02906935511073013
[722, 918],0.010431032730081738
[401, 918],0.011662168973722976
[362, 918],0.0132920684626296
[21, 918],0.012363817652013514
[21, 362, 918],0.011110935152458435
[38, 918],0.012061870469496555
[38, 362, 918],0.011069262466613078
[21, 38, 918],0.010887201716926876
[21, 38, 362, 918],0.010638376543470569
[57, 918],0.011981012945004409
[57, 362, 918],0.010830923952369504
[21, 57, 918],0.010711839675409014
[21, 57, 362, 918],0.01032880075748912
[38, 57, 918],0.010462327231426975
[38, 57, 362, 918],0.010301320730787355
[21, 38, 57, 918],0.010058827917328764
[611, 918],0.011556676848678967
[362, 611, 918],0.01099942047141768
[21, 611, 918],0.010783141158718116
[21, 362, 611, 918],0.010522821078827158
[38, 611, 918],0.010817674262857856
[38, 362, 611, 918],0.010568849089401549
[21, 38, 611, 918],0.010439698751049508
[21, 38, 362, 611, 918],0.0101908735775932
[57, 611, 918],0.010362400874478329
[57, 362, 611, 918],0.01018989946740406
[886, 918],0.010729352218540733
[368, 918],0.010404938689221557
[354, 918],0.011170677457724782
[967],0.016583249717189268
[675, 967],0.010226736917079624
[886, 967],0.010717108433713925
[789],0.04147751959039374
[789, 829],0.024162597851783416
[692, 789],0.01129744210144533
[326],0.014894912719144924
[326, 722],0.014714975799119186
[326, 766],0.013515058993648691
[130, 326],0.011309511830366223
[71, 326],0.011918219465829463
[187, 326],0.010617342037043743
[71, 187, 326],0.01002060765105099
[403],0.016728103185202275
[403, 722],0.015418960658043738
[326, 403],0.012421281171888735
[326, 403, 722],0.011154607562149144
[403, 419],0.010742701937675592
[403, 529],0.01146554742619349
[403, 829],0.010936768636273055
[75, 403],0.010294612118028689
[526],0.02830360981248732
[526, 722],0.017968932723591322
[326, 526],0.012551066602705576
[326, 526, 722],0.011046350135557497
[403, 526],0.013182975772994317
[403, 526, 722],0.01149344216442623
[326, 403, 526],0.010885316875156035
