[368],0.07558088787220021
[25],0.013470825377961645
[52],0.019265856411299454
[401, 682],0.010095005031667834
[581],0.030269137904344295
[120, 581],0.012611781948788885
[205, 581],0.011967310262239402
[401, 581],0.018540254670279557
[229, 401, 581],0.015138938584259819
[279, 581],0.015509921993683878
[579, 581],0.01611017679838382
[419, 581],0.021322924428295274
[25, 581],0.012011639372524321
[229, 581],0.017071551589490825
[509, 581],0.017629349146262924
[229, 509, 581],0.014736813243328288
[401, 509, 581],0.015017263370194727
[229, 401, 509, 581],0.014280475405643266
[163, 581],0.011531770428978544
[25, 163, 581],0.010386857102932466
[704],0.017410544860781654
[39, 704],0.041138168088029815
[814],0.021975563526219974
[814, 829],0.01696585030794995
[236, 814],0.01589724905278661
[236, 814, 829],0.015233701472360035
[617, 814],0.011370140146445832
[617, 814, 829],0.010515671714907495
[236, 617, 814],0.010515653465204777
[236, 617, 814, 829],0.010156714219105255
[35],0.017699516967223976
[35, 529],0.010714553773915518
[674],0.025701638166732464
[196, 674],0.014425521075570656
[145, 674],0.014111970756311883
[438, 674],0.012320951486904042
[183, 674],0.016994660150638063
[366, 674],0.015848049290714938
[183, 366, 674],0.014563874149518699
[733],0.01139342598369872
[516, 733],0.01139342598369872
[523, 733],0.01139342598369872
[516, 523, 733],0.015192869339312833
[854],0.030559340612787905
[419, 854],0.016426305338898172
[606, 854],0.014747112233852557
[419, 606, 854],0.013109637025060624
[529, 854],0.010805409558505216
[950],0.01355425225831431
[403, 950],0.01057150668261934
[937],0.04496864559799267
[368, 937],0.01741227715093402
[422],0.012605938786789018
[422, 692],0.012605938786789018
[229, 422],0.012069702461211564
[229, 422, 692],0.010444019607853997
[449],0.018147385624731695
[422, 449],0.01147845036389088
[449, 692],0.012985651367317495
[449, 829],0.013062744759039466
[110, 449],0.017665814557975404
[110, 449, 829],0.010487541969089758
[857],0.015432929312785714
[857, 937],0.014720582898667242
[21, 857],0.015432929312785714
[793, 857],0.015432929312785714
[21, 793, 857],0.015432929312785714
[413, 793, 857],0.015432929312785714
[21, 413, 793, 857],0.016975538379860385
[413, 857],0.015432929312785714
[21, 413, 857],0.017705155810214302
[895],0.033246189329111546
[120, 895],0.01803177773483469
[593, 895],0.01640818145676381
[120, 593, 895],0.014937494966308567
[862, 895],0.016580336847399707
[120, 862, 895],0.014796660131502529
[593, 862, 895],0.014776993442615868
[120, 593, 862, 895],0.014532923401179851
[758, 895],0.010102926823394311
[964],0.015028294478580034
[937, 964],0.012189354615970859
[857, 964],0.010036037591468674
[766],0.06116219661750509
[883],0.049703666570548755
[283],0.04045840770255811
[217, 283],0.019652028091613975
[39, 283],0.011316255094844843
[229],0.022755677089453655
[229, 766],0.010946976028097915
[147, 229],0.010824476433819352
[229, 529],0.013409597473744947
[229, 692],0.017017981037053747
[294],0.013259650260916588
[294, 883],0.013259650260916588
[55, 294],0.013259650260916588
[381],0.028576611570966682
[381, 419],0.012188213002212204
[368, 381],0.015682302861176466
[93, 381],0.010595517709693046
[57, 381],0.015393734769220527
[154, 381],0.014614098394966928
[12, 381],0.010028820384905419
[48, 381],0.010002050672169945
[104, 381],0.011462427846969249
[381, 460],0.016662693312210715
[708],0.01060074040899548
[708, 883],0.01060074040899548
[294, 708],0.01060074040899548
[294, 708, 883],0.012058510398204872
[480, 708],0.01060074040899548
[738],0.020448689892456618
[438, 738],0.011137463516637488
[853],0.01756046081038206
[853, 883],0.01689383964874608
[571, 853],0.01756046081038206
[623, 853],0.01756046081038206
[571, 623, 853],0.019196046135834567
[795, 853],0.01756046081038206
[571, 795, 853],0.01756046081038206
[623, 795, 853],0.01756046081038206
[571, 623, 795, 853],0.01778659788319357
[966],0.036830168456809795
[581, 966],0.01372429448979206
[438, 966],0.01382449964730455
[746, 966],0.013551607231152845
[368, 966],0.010245045555906914
[978],0.010841110187373859
[883, 978],0.010841110187373859
[708, 978],0.010841110187373859
[708, 883, 978],0.01115969790558648
[104],0.011242563550915435
[143],0.013549807915864525
[143, 460],0.022541796523796242
[569],0.028106603459456012
[392, 569],0.01755763028079726
[461, 569],0.01583217219240048
[392, 461, 569],0.01411746228347512
[419, 569],0.010154928623619292
[509, 569],0.01663118106610607
[494, 569],0.0108228599073284
[35, 569],0.013383207895930702
[526, 569],0.01694319413275171
[35, 526, 569],0.01160769669737688
[620],0.021256069262999833
[43, 620],0.016083974734637803
[51, 620],0.015446515611358217
[43, 51, 620],0.014744404728719726
[120, 620],0.01803166936071945
[90, 620],0.020051423319450343
[90, 120, 620],0.016919877098219308
[309, 620],0.018980111134156843
[120, 309, 620],0.016894747966267307
[90, 309, 620],0.01776164707387809
[90, 120, 309, 620],0.01657075558965964
[510, 620],0.018216082979451778
[120, 510, 620],0.015961126776086708
[90, 510, 620],0.016737187830662772
[90, 120, 510, 620],0.015651886562893968
[309, 510, 620],0.016716742955887858
[120, 309, 510, 620],0.015528370261933034
[90, 309, 510, 620],0.016155990800443103
[90, 120, 309, 510, 620],0.015330856253050156
[151, 620],0.010445387256549279
[798],0.0322585255698735
[387, 798],0.011098113939431435
[692, 798],0.010951306779300871
[687, 798],0.010434550485418609
[789, 798],0.012036004255256447
[110, 798],0.010882910819262468
[529],0.06862498495824734
[682],0.04024003037493543
[682, 937],0.012673600073315017
[368, 682],0.02652444515136633
[494, 682],0.017738651070471557
[368, 494, 682],0.0136006075246313
[185],0.01460453151119593
[214],0.01867408241411598
[214, 354],0.01867408241411598
[120, 214],0.014234624602843365
[71, 214],0.010448876743337844
[350],0.02979517009787917
[350, 354],0.013819926781108879
[350, 937],0.013363114960965816
[12, 350],0.01421102267237404
[39, 350],0.018837193478173458
[350, 368],0.011756961449597184
[120, 350],0.015144008730024573
[192, 350],0.010330645237822077
[274, 350],0.013010330526661255
[32, 350],0.014416062619963813
[72, 350],0.01196036686567964
[93, 350],0.015192168299736158
[350, 766],0.010207667814482768
[196, 350],0.010559637561763053
[658],0.01808412784944975
[658, 682],0.014367139276934284
[368, 658, 682],0.012895630905169804
[368, 658],0.015740448188754735
[57, 658],0.014027363188619408
[614, 658],0.011933914776453947
[362, 658],0.010171765210695669
[782],0.02833711273673284
[529, 782],0.02833711273673284
[350, 782],0.010447921856653315
[12, 782],0.011824460176576918
[598, 782],0.026961835707850712
[529, 598, 782],0.02441611957911976
[581, 782],0.011316796590089339
[429, 782],0.016866384462734908
[163, 782],0.010059618405135994
[809],0.020299410921328535
[529, 809],0.01301731029643397
[145, 809],0.010330194806048323
[735, 809],0.010204006303944257
[947],0.037383956000579484
[529, 947],0.011017744308937706
[368, 947],0.013318791150742157
[923, 947],0.020572399532981726
[217, 923, 947],0.014314242257897394
[546, 923, 947],0.014268632812180668
[217, 546, 923, 947],0.013919077596262123
[661, 923, 947],0.01424639019347172
[217, 661, 923, 947],0.013928344069255182
[546, 661, 923, 947],0.014021191556149473
[217, 546, 661, 923, 947],0.013737727764525908
[32, 947],0.0174344970959723
[177, 947],0.014149744156178338
[784, 947],0.01064258084746978
[177, 784, 947],0.010050642366645393
[217, 947],0.01724567068502956
[546, 947],0.014773603565325642
[217, 546, 947],0.014111966092419258
[661, 947],0.015084762655942448
[217, 661, 947],0.014131891124648206
[546, 661, 947],0.014288985954454452
[217, 546, 661, 947],0.013930616260683046
[285, 947],0.0180080756551721
[32, 285, 947],0.015359272773343417
[970],0.02091219705252706
[350, 970],0.010570456739283893
[310, 970],0.010507166821003841
[39, 970],0.0109152010921958
[227],0.01796222056600418
[227, 722],0.01796222056600418
[12, 227],0.01796222056600418
[12, 227, 722],0.01963183271067651
[227, 789],0.01147269647653105
[390],0.0263249601647899
[227, 390],0.0263249601647899
[227, 390, 722],0.0263249601647899
[12, 227, 390],0.018939378356129608
[12, 227, 390, 722],0.018055727199237093
[161, 390],0.011840156339202943
[343, 390],0.011766637692946863
[161, 343, 390],0.010001062268382977
[390, 829],0.012199917638692246
[390, 722],0.0263249601647899
[12, 390],0.021395754652943084
[12, 390, 722],0.019594367342875292
[914],0.0401718172128171
[368, 914],0.010319858943787516
[766, 914],0.0113473138895262
[362, 914],0.010191250670517949
[71],0.03547863142793531
[71, 766],0.01869881722047724
[71, 354],0.01567234405079664
[71, 283],0.012915865680684738
[45, 71],0.010374606563643031
[71, 684],0.012795839174325195
[71, 438],0.011834850626490112
[38, 71],0.012503587038164128
[71, 937],0.02026271063131187
[71, 368],0.010457583937957936
[192],0.02175838846515417
[208],0.01653979505822688
[41, 208],0.014110959480871139
[116, 208],0.013173736609195089
[41, 116, 208],0.012170933419145099
[279],0.030241624750176603
[279, 914],0.01368828906023907
[71, 279],0.014102285015322387
[71, 279, 766],0.010365988642633215
[279, 766],0.01827751958073344
[242, 279],0.015617846236166
[279, 438],0.010572995591614922
[279, 362],0.012468183970268054
[145, 279],0.010594813759093677
[280],0.020773151938836228
[496],0.013737977507505392
[496, 529],0.01890759404040637
[530],0.012498091569094899
[529, 530],0.012498091569094899
[368, 530],0.010400403663431475
[198, 530],0.01202091579173283
[597],0.02850580185230218
[280, 597],0.014069845382255442
[597, 766],0.02427361337550308
[177, 597],0.011529300446735335
[175, 597],0.020746727866302057
[175, 597, 766],0.019163441213294885
[381, 597],0.012079402758834762
[470, 597],0.011437321449056279
[12, 597],0.011626361920053053
[27, 597],0.010434335317413727
[618],0.014600054387503298
[280, 618],0.012933359920492002
[597, 618],0.012360027859156063
[280, 597, 618],0.011723439694893758
[675],0.028368239145496823
[529, 675],0.01309624687524285
[675, 766],0.010277105215499108
[90, 675],0.01328867980365989
[85, 675],0.0170530017302631
[460, 675],0.011660803673126463
[170, 675],0.012645685079667941
[90, 170, 675],0.011574996973818436
[720],0.038611348701017116
[529, 720],0.015067745506860393
[674, 720],0.017265810851435352
[183, 674, 720],0.011288961624217964
[366, 674, 720],0.011174618949348392
[183, 366, 674, 720],0.010652693676406793
[112, 720],0.014453670526323827
[285, 720],0.013020231368306604
[387, 720],0.01122163508901535
[511, 720],0.01008451412365456
[594, 720],0.010896891733957016
[614, 720],0.012667714296329307
[368, 720],0.012577960979893655
[720, 766],0.010594336617793083
[32, 720],0.014365334083363528
[661, 720],0.01720816443418015
[183, 720],0.015200421395589196
[366, 720],0.013246857634726404
[183, 366, 720],0.011955621093433686
[932],0.01792238231904301
[217],0.05204462471270434
[183],0.038080721796720535
[183, 419],0.011521197766933524
[183, 368],0.013196366856002692
[72, 183],0.018017554803968397
[183, 829],0.011162734218917112
[183, 937],0.010318795096858952
[54, 183],0.01580385259501424
[54, 183, 283],0.012817093581890761
[1, 54, 183],0.012226236610173087
[1, 54, 183, 283],0.011705298211782369
[183, 460],0.011182840897674956
[183, 766],0.025272925625589433
[78, 183],0.013881503946468891
[183, 283],0.018679250200351532
[1, 183],0.013470714275947478
[1, 183, 283],0.012271523818494522
[276],0.024907796425388703
[276, 529],0.013016617977193883
[32, 276],0.010293681369626256
[276, 914],0.015055820071197339
[277],0.010904233742225905
[277, 914],0.021613890624814957
[626],0.010498996994637844
[496, 626],0.027726612503205492
[653],0.026509299280415587
[529, 653],0.018767901048016802
[116, 653],0.01167013041917063
[52, 653],0.010312183747608767
[593, 653],0.010873357312681565
[368, 653],0.019148922111483373
[653, 722],0.011702030048300048
[706],0.018754898881407026
[878],0.02052132602116382
[538, 878],0.02052132602116382
[197, 878],0.015938576247926772
[780, 878],0.01488375760901874
[538, 780, 878],0.013282426515437915
[177],0.046528256315851446
[161],0.02243633276303847
[161, 494],0.011788546256059866
[161, 692],0.01088992010523972
[175],0.027365441689304874
[175, 766],0.0222655001504371
[175, 177],0.013258197994496158
[175, 494],0.016097149656435623
[45, 175],0.01111324318574037
[71, 175],0.018785625287543847
[175, 529],0.01148301552509399
[145, 175],0.011973374734581403
[6, 175],0.010323566430000264
[424],0.013691555181280811
[8, 424],0.011881656690232738
[274, 424],0.011636375413772392
[8, 274, 424],0.010099077644279818
[205, 424],0.011060279221832855
[308, 424],0.01073539942146066
[490],0.01030097036952387
[177, 490],0.011384205270730256
[571],0.02804996174802698
[419, 571],0.01201654749185506
[401, 571],0.02804996174802698
[623],0.018220823831841104
[571, 623],0.018220823831841104
[70, 623],0.010008853219438774
[120, 623],0.011057512220146245
[795],0.03107418941131342
[571, 795],0.02883381646265376
[623, 795],0.027482027550515035
[571, 623, 795],0.024355655980355686
[722, 795],0.013769884516213231
[469, 795],0.010679407316130034
[368, 795],0.01509866362856123
[470, 795],0.012319206495638394
[534, 795],0.010695029549486382
[795, 914],0.014193494469863918
[414, 795],0.010933226573674982
[513, 795],0.011203177905328814
[910],0.016675945999783653
[766, 910],0.015301351592381445
[175, 910],0.016675945999783653
[175, 766, 910],0.013599918624690874
[597, 910],0.014439732877372236
[597, 766, 910],0.01326552187687219
[175, 597, 910],0.01320219206216842
[175, 597, 766, 910],0.012757856692851975
[960],0.027116668294538633
[766, 960],0.013585205369149271
[175, 960],0.010494561474012409
[597, 960],0.010682746770097151
[910, 960],0.010244607642565766
[157, 960],0.010086309385273388
[470, 960],0.011014855988187971
[810, 960],0.010363811870910705
[185, 960],0.014831023918589188
[471, 960],0.019985998964617703
[185, 471, 960],0.014329840070936257
[678, 960],0.014940640914054474
[185, 678, 960],0.014330493614844734
[471, 678, 960],0.014564337568642036
[185, 471, 678, 960],0.014121229486872113
[125],0.012531445427216481
[31, 125],0.0117933602941578
[130],0.016681568815489736
[130, 914],0.01069962703495517
[392],0.024054089091153443
[242, 392],0.020544465394856153
[279, 392],0.015796750838388704
[242, 279, 392],0.013078780495611834
[392, 684],0.01042485324367174
[392, 460],0.014139230431166343
[283, 392],0.010189555044081823
[362, 392],0.01324524113337651
[461],0.0142689363887028
[392, 461],0.0142689363887028
[78, 461],0.013928503155411238
[427, 461],0.01296666358226541
[78, 427, 461],0.011698108296349811
[461, 829],0.0142689363887028
[862],0.03615467978459558
[392, 862],0.0215712238510696
[461, 862],0.012149618583000876
[392, 461, 862],0.010576859040947325
[569, 862],0.013602757924085369
[392, 569, 862],0.011233191667892748
[461, 569, 862],0.010536171262412505
[593, 862],0.01938874399683313
[120, 593, 862],0.018385611627599722
[120, 862],0.02164821322407011
[494, 862],0.02216881430975977
[105, 862],0.018765759117156285
[105, 494, 862],0.01699873512890469
[815, 862],0.018964173117478198
[494, 815, 862],0.017193152154463362
[105, 815, 862],0.0167767665450098
[105, 494, 815, 862],0.015452375307672158
[798, 862],0.012962375760769368
[27],0.021064336690829296
[27, 354],0.014139080418330128
[27, 883],0.015003428794904666
[27, 494],0.01346417783675297
[27, 494, 883],0.010328984085654221
[78],0.02499435989574711
[78, 177],0.015578233508435615
[78, 460],0.010881664632520254
[21, 78],0.012930810830662805
[900],0.011614518115856886
[921],0.02531384447763165
[354, 921],0.011881193814850975
[71, 921],0.01087833528092792
[509, 921],0.011682109044603463
[593, 921],0.010457955944900472
[93, 921],0.012567635116495997
[538, 921],0.01234290974434139
[93, 538, 921],0.010471610603608478
[675, 921],0.011399367200069602
[874, 921],0.011087981598382018
[701, 921],0.010056524652398834
[147],0.01374490143974373
[411],0.019734413374927942
[350, 411],0.019734413374927942
[411, 722],0.0103297448317973
[411, 829],0.01066546796735808
[572],0.0157221481855401
[350, 572],0.0157221481855401
[411, 572],0.0157221481855401
[350, 411, 572],0.021545494816810805
[572, 692],0.010417658753194297
[572, 766],0.012021898120413512
[55, 572],0.010821866552199471
[579],0.020287458069671544
[350, 579],0.020287458069671544
[411, 579],0.020287458069671544
[350, 411, 579],0.01859119341004364
[572, 579],0.020287458069671544
[350, 572, 579],0.019204192342177646
[411, 572, 579],0.01865345771677032
[350, 411, 572, 579],0.017396674318152682
[778],0.025458797956977048
[438, 778],0.014305590257780422
[354, 778],0.010498246258655884
[349, 778],0.011206280449035376
[684, 778],0.010726112976399974
[803],0.021710948945824843
[350, 803],0.01447147427673385
[411, 803],0.01840595522313906
[350, 411, 803],0.012773655430800529
[572, 803],0.013864820782242798
[350, 572, 803],0.012937564220069657
[411, 572, 803],0.012673503736229661
[350, 411, 572, 803],0.011855155557385633
[579, 803],0.014232044192526865
[350, 579, 803],0.013014341010759656
[411, 579, 803],0.012920915395130234
[350, 411, 579, 803],0.012089773313640247
[572, 579, 803],0.012860410865519286
[350, 572, 579, 803],0.012179365082431387
[411, 572, 579, 803],0.011945115639377966
[350, 411, 572, 579, 803],0.01126406985629007
[346, 803],0.010068341443354162
[290],0.01708003064268519
[208, 290],0.01708003064268519
[290, 684],0.014947729513245855
[523],0.019616550186926804
[523, 766],0.011370650858383954
[516, 523],0.019447755673037637
[1, 523],0.010552611928906953
[470, 523],0.013480781633150904
[614],0.03239972494834973
[217, 614],0.01232538621564278
[494, 614],0.012191450491360991
[175, 614],0.011036384074615335
[112, 614],0.013271024787785891
[285, 614],0.012275446666317797
[387, 614],0.012390590141012285
[285, 387, 614],0.010167191205245625
[511, 614],0.011139576124814296
[285, 511, 614],0.010194370422732399
[387, 511, 614],0.010189485058779892
[594, 614],0.011053148694889773
[614, 692],0.011897125165223999
[177, 614],0.01177067623701218
[205, 614],0.01035365825694958
[57, 614],0.010005029914452457
[93, 614],0.011199710057810933
[606, 614],0.011073193025663602
[438, 614],0.010728105365601285
[614, 883],0.010543851081217866
[888],0.035717750465569006
[217, 888],0.01626533511012371
[208, 888],0.020860193910571086
[290, 888],0.020150117685893053
[208, 290, 888],0.018974173617856062
[192, 888],0.0170228671340694
[487, 888],0.018018799034018856
[192, 487, 888],0.01602047008930929
[638, 888],0.017052552434374642
[192, 638, 888],0.016020470089309288
[487, 638, 888],0.016020470089309288
[192, 487, 638, 888],0.016020470089309288
[346, 888],0.02001962947755267
[217, 346, 888],0.013674815942982605
[561, 888],0.01911892312194404
[346, 561, 888],0.01748856782833417
[217, 346, 561, 888],0.012800971086878096
[217, 561, 888],0.013063810114173043
[354, 888],0.010103150098534354
[349, 888],0.013708261181082822
[944],0.02734029441157241
[494, 944],0.015421010747580477
[105, 944],0.013416567347912604
[105, 494, 944],0.0122602395064904
[815, 944],0.013642729005873154
[494, 815, 944],0.012174897150374129
[105, 815, 944],0.012282851144901871
[105, 494, 815, 944],0.01127733734198293
[862, 944],0.014828529885836689
[494, 862, 944],0.012246456521494245
[105, 862, 944],0.012243466837277294
[105, 494, 862, 944],0.01128404343090641
[815, 862, 944],0.012280744838562268
[494, 815, 862, 944],0.011167668900061387
[105, 815, 862, 944],0.0111851468199583
[105, 494, 815, 862, 944],0.010340472477579512
[283, 944],0.010885268672144958
[54, 944],0.017197318777619694
[183, 944],0.01155196791630152
[54, 183, 944],0.010349302759412106
[43],0.018000673833974353
[70],0.023652511233851932
[70, 684],0.023652511233851932
[70, 120],0.01211724095336417
[70, 494],0.010603739447155607
[204],0.02105913175798192
[183, 204],0.016661155837306624
[204, 829],0.011618105068196037
[334],0.021302382921269142
[204, 334],0.012060207545042022
[334, 494],0.012348655481575738
[151, 334],0.010329441908514116
[161, 334],0.010225118998929535
[217, 334],0.015594594805176758
[217, 334, 722],0.011998957611406338
[334, 722],0.015065798092806702
[68, 334],0.01372857098402075
[68, 334, 722],0.011338055172579914
[68, 217, 334],0.011961247118972772
[68, 217, 334, 722],0.011262572354049663
[480],0.022984102762533667
[354, 480],0.021438815589494366
[27, 480],0.01894054172687612
[27, 354, 480],0.017280348567016674
[58, 480],0.018133964491377712
[58, 354, 480],0.016789740576556522
[27, 58, 480],0.01709780137200693
[27, 58, 354, 480],0.016126251338847486
[357, 480],0.01847714449804552
[354, 357, 480],0.016510865164036125
[27, 357, 480],0.01672685040117178
[27, 354, 357, 480],0.015683115795277876
[58, 357, 480],0.016128527956981435
[58, 354, 357, 480],0.015162971825493506
[27, 58, 357, 480],0.01565311400462103
[27, 58, 354, 357, 480],0.014731707907627116
[419, 480],0.011534104106466244
[513],0.014297487633911189
[513, 914],0.014297487633911189
[120, 513],0.011494964312254101
[438, 513],0.011989020803860042
[120, 438, 513],0.01031687155508834
[97, 513],0.010903747196275293
[97, 438, 513],0.010107538057932465
[509, 513],0.010840885966591574
[97, 509, 513],0.010078906283854168
[414, 513],0.013525759477378649
[414, 513, 914],0.012585872798228872
[874],0.021374754667559778
[93, 874],0.013597564706219705
[538, 874],0.01361497707743545
[93, 538, 874],0.011585397323933792
[151],0.025774606247166227
[151, 494],0.011301497931361527
[504],0.014194342716077056
[354, 504],0.014194342716077056
[214, 504],0.014194342716077056
[214, 354, 504],0.01671301685934776
[890],0.01523485776147075
[722],0.057363553944695105
[419],0.05081350006465967
[73],0.02225366105605956
[73, 368],0.013535934041853399
[73, 684],0.013578819069549872
[310],0.013661342169824148
[177, 310],0.01698447946219494
[469],0.015184492938246915
[469, 722],0.014741204120779715
[52, 469],0.015184492938246915
[332, 469],0.010356755313393822
[484],0.011088933719456826
[810],0.010608583650767426
[157, 810],0.010608583650767426
[470, 810],0.010608583650767426
[157, 470, 810],0.013159283638319474
[844],0.027249047983656613
[381, 844],0.011572332708768535
[812, 844],0.010212519360340299
[472, 844],0.015015889209968792
[846],0.013828367804020988
[918],0.028574814140335993
[722, 918],0.010055084017125498
[401, 918],0.010950394022191624
[362, 918],0.01298191151011055
[21, 918],0.012080660413320028
[21, 362, 918],0.01073251452232204
[38, 918],0.012374568847486549
[38, 362, 918],0.011278314791036978
[21, 38, 918],0.010386469759349662
[21, 38, 362, 918],0.010205590603251108
[57, 918],0.012142780033063027
[57, 362, 918],0.011368832785217864
[21, 57, 918],0.010482301567923106
[21, 57, 362, 918],0.010284449173825556
[38, 57, 918],0.010838611039548548
[38, 57, 362, 918],0.0107022226056755
[611, 918],0.01153660636581877
[362, 611, 918],0.011201517926673784
[21, 611, 918],0.010287137601131712
[21, 362, 611, 918],0.010085661568839673
[38, 611, 918],0.010742852745488281
[38, 362, 611, 918],0.010561973589389729
[57, 611, 918],0.010764626293370374
[57, 362, 611, 918],0.010607640983303843
[38, 57, 611, 918],0.010122269837901297
[886, 918],0.010053160910977818
[368, 918],0.011841299419518845
[354, 918],0.012109120620355785
[967],0.01746762170947127
[789],0.04538053795412397
[789, 829],0.017720242537997838
[326],0.017484168854794115
[326, 722],0.01640523416147797
[326, 766],0.015350558431135659
[130, 326],0.011199002232754912
[71, 326],0.01222518222284509
[403],0.018578501677568894
[403, 722],0.014904249056235152
[326, 403],0.01386110020644584
[326, 403, 722],0.012624989455677277
[403, 419],0.011307926480130548
[403, 529],0.010477990496887763
[403, 829],0.010911623491648356
[526],0.02713509758065016
[526, 722],0.018605751745480913
[326, 526],0.013971986319795609
[326, 526, 722],0.01256523568956258
[403, 526],0.013284411754587739
[403, 526, 722],0.012597719179479877
[326, 403, 526],0.012392394588657424
[326, 403, 526, 722],0.012093624003853049
[283, 526],0.014406196266311186
[38, 526],0.013218251717526257
[38, 283, 526],0.011353006361783822
[71, 526],0.014843274449212632
[71, 283, 526],0.012137384358605096
[38, 71, 526],0.012244644803141953
[38, 71, 283, 526],0.011339431945293814
[438, 526],0.013670253208647426
[35, 526],0.014095528152604364
[526, 937],0.016834068013452073
[774],0.020288009245085236
[722, 774],0.012145163930672198
[326, 774],0.010028357991161226
[403, 774],0.010226723838785782
[526, 774],0.010618560911801272
[774, 883],0.019285248355889545
[682, 774],0.011306619784850045
[558, 774],0.013563215546149879
[606, 774],0.01032571059952025
[788],0.023687864000163
[523, 788],0.01003213403007875
[413, 788],0.01534217088657978
[694, 788],0.010509295203663624
[746, 788],0.014920687141389558
[975],0.017886826986793263
[834, 975],0.01112774885759487
[606, 975],0.016175169010260754
[419, 975],0.010310707833333132
[854, 975],0.01026608377308594
[116],0.023568879616755495
[45, 116],0.011155842700085234
[41, 116],0.012832102533940092
[116, 722],0.010075508134634174
[116, 354],0.012215878423273433
[198],0.01515407943305941
[90, 198],0.010848578563219975
[201],0.010041569617804837
[171],0.010057082424156994
[171, 419],0.011202666690355018
[541],0.03737759319923268
[529, 541],0.012911509189187199
[541, 937],0.015503321759900858
[72, 541],0.02790070758719334
[183, 541],0.018340023091811875
[72, 183, 541],0.014939540025018865
[494, 541],0.027211725011488577
[41, 541],0.023063692680509527
[116, 541],0.01391752617868186
[41, 116, 541],0.012096997533107733
[208, 541],0.01386797891182354
[41, 208, 541],0.012467446860499916
[116, 208, 541],0.012418566812589491
[41, 116, 208, 541],0.011736641485277824
[17, 541],0.0218543435075187
