[368],0.07793110638618181
[718],0.012307937019361219
[1],0.014624388765928809
[423],0.014159368452710668
[516],0.015300708230148223
[6],0.02072566168439196
[69],0.02318740552225076
[69, 362],0.012875511236845867
[797],0.026739904105138698
[913],0.01922978158971104
[577],0.016774521428916347
[110],0.01759691954389745
[509],0.03040485939233372
[509, 937],0.012398862169949334
[335, 509],0.012370014449103657
[611],0.014364603043675503
[995],0.015179947372123194
[343],0.01577179877209575
[527],0.011983410236319613
[33],0.014103218455944111
[33, 217],0.011963683564545715
[33, 283],0.011976013911633214
[33, 217, 283],0.010820133643070712
[336],0.01059910868673382
[989],0.013795411980843629
[97],0.014572706003739066
[574],0.012722580374409409
[793],0.030524887499031504
[21, 793],0.012516780515075189
[413, 793],0.012937027123212841
[21, 413, 793],0.011677846762103464
[598],0.032136174443093156
[529, 598],0.01664976595355278
[470],0.041271239716371935
[427],0.018792838540513605
[37],0.01270215275852407
[992],0.010246968021369207
[55],0.019304474877890644
[897],0.018744011907316026
[275],0.01687504538055439
[51],0.015140879072553654
[259],0.01516918917945629
[45],0.017100122023062693
[162],0.014526523396686981
[378],0.011317916901079327
[534],0.015132675381699146
[470, 534],0.013419132760353484
[906],0.014125539499243804
[912],0.010046321332483966
[576],0.013950481802144612
[373],0.019326989692815315
[4, 373],0.011118500381349396
[716],0.01205751117817237
[546],0.010879605277006306
[217, 546],0.011636895267184737
[665],0.01377770815741434
[963],0.013124247882018053
[349],0.02053515155989515
[8],0.029874616489367505
[197],0.012179858060471163
[413],0.026938982256256846
[21, 413],0.014553285981325674
[749],0.012876236827639857
[823],0.010496382814727374
[94],0.012248855161592142
[982],0.01570002687084883
[984],0.017490742161536513
[692],0.04990913665741253
[515],0.011567647638896799
[217, 515],0.011567647638896799
[283, 515],0.011567647638896799
[217, 283, 515],0.012644279507314336
[33, 515],0.011567647638896799
[33, 217, 515],0.011567647638896799
[33, 283, 515],0.011567647638896799
[33, 217, 283, 515],0.011630991390256173
[346, 515],0.011567647638896799
[217, 346, 515],0.011567647638896799
[283, 346, 515],0.011567647638896799
[217, 283, 346, 515],0.012279794342703397
[33, 346, 515],0.011567647638896799
[33, 217, 346, 515],0.011567647638896799
[33, 283, 346, 515],0.011567647638896799
[33, 217, 283, 346, 515],0.01132034373168397
[694],0.028643888780816425
[567],0.010911546802120057
[57],0.02713241820708375
[57, 937],0.014280313657086678
[800],0.0195437010039257
[812],0.015008788307555842
[41],0.013235012042585795
[414],0.010903656578448807
[923],0.017450517965240938
[377],0.011319875836350687
[752],0.025256101355435785
[991],0.013312551834159527
[998],0.02678558527700437
[899],0.011933129437991366
[710],0.010379599195829523
[867],0.01402788619358793
[438],0.0447788757793689
[170],0.011958394643089508
[563],0.010449705446353257
[357],0.011292750970581272
[332],0.018398696676912477
[361],0.010798295164958761
[322],0.011698140565076214
[75],0.03137823681159292
[75, 684],0.010860532496010322
[75, 438],0.01082158356621009
[486],0.015183482500872954
[440],0.019917805432933026
[38],0.023905212050230527
[784],0.01227561430112717
[265],0.013571756873367388
[686],0.014152805541750723
[540],0.012704110997237164
[468],0.01073448405666873
[663],0.02360170451830049
[471, 663],0.01106305312288535
[819],0.012784313174020765
[684, 819],0.010941330768126308
[70, 819],0.010960435713256398
[765, 819],0.010562166997526955
[886],0.031040501973060866
[675, 886],0.011663004075397436
[429],0.010594941788212225
[843],0.012039418826240773
[129],0.014890233304602363
[578],0.012850049583860369
[510],0.032758719247125666
[487, 510],0.010478601409934741
[68],0.015769402692069213
[860],0.012767050523130805
[4],0.013741325713653824
[887],0.01683557313910949
[309],0.012592808512566913
[804],0.013185593290357987
[325],0.010224776902047289
[826],0.021296857997773793
[394],0.012059060586167295
[217, 394],0.010209835518758151
[707],0.013334545375940646
[105],0.0105430629972846
[815],0.01324120862144885
[494, 815],0.010617601104163965
[105, 815],0.010130197040094102
[948],0.012488687417943118
[308],0.013584964126436875
[661],0.026992033994272042
[217, 661],0.01214647707612467
[546, 661],0.010523190443984564
[217, 546, 661],0.010046239108313799
[634],0.024875136918809056
[351],0.01535536195100748
[405],0.01528596782265994
[688],0.011432197278885623
[949],0.014033826839662672
[163],0.012893457757114259
[893],0.019295353038407802
[335],0.013186552482657798
[173],0.010859187479230223
[258],0.01052340375567227
[85],0.015211410650942898
[450],0.02117387126655759
[450, 937],0.01068124683283239
[550],0.011885930684235208
[769],0.016518331511973808
[558],0.010018916628561237
[608],0.010251154049754511
[554],0.011228465370575895
[366],0.010131879397331418
[183, 366],0.011158753284939357
[820],0.01535455989274787
[207],0.012210284824928669
