[368],0.0779358951427059
[846],0.014289772500947028
[918],0.030516855004981743
[967],0.016649529738944166
[789],0.04238401379986053
[789, 829],0.015163225377094433
[326],0.014819924817578699
[403],0.01716454744405234
[526],0.028137363247333166
[774],0.02047057958488876
[788],0.023431241493828935
[975],0.017081465704571145
[116],0.021631078295411027
[198],0.013554735382842489
[201],0.010344966661747761
[171],0.010929723355798237
[541],0.03647781149330052
[72, 541],0.013977457628187069
[494, 541],0.012882181050235727
[17, 541],0.011308040836141904
[701],0.01416199946627667
[805],0.01775515919594307
[946],0.013370773145013524
[471],0.028351348228832125
[242, 471],0.013070626579934429
[185, 471],0.012803984039142737
[487],0.03112657033006554
[192, 487],0.011339990182648547
[631],0.02779531178913556
[494, 631],0.011567762218862966
[541, 631],0.010976859674064235
[638],0.022585910498907555
[192, 638],0.011011857266483814
[487, 638],0.01101625531915073
[192, 487, 638],0.010392041764757172
[678],0.013018785870071256
[471, 678],0.013018785870071256
[185, 471, 678],0.010765133031510677
[185, 678],0.010924571712967793
[735],0.01643189486100558
[780],0.02417768490903681
[935],0.017687367784496304
[192, 935],0.010936030074110521
[17],0.016634151755220566
[242],0.02323061197590801
[758],0.028139286940944273
[242, 758],0.010547783360296669
[471, 758],0.01066428289969535
[763],0.017855393973174743
[956],0.03617715308843568
[788, 956],0.010201743393322183
[145],0.04542530256254047
[385],0.016866423760103624
[385, 684],0.01179349398468809
[676],0.026861849025059472
[6, 676],0.013052750266363752
[790],0.011263032306170359
[792],0.012901429553522277
[885],0.03038960531762785
[522],0.026568153436885053
[617],0.025989038947931413
[354, 617],0.010957591755804973
[583, 617],0.0101217992498638
[859],0.01270776945008515
[354],0.05797756815133034
[684],0.054028982215865766
[12],0.03306771822548358
[12, 722],0.011105290411906393
[296],0.02206810622386407
[296, 829],0.014357056576565188
[296, 368],0.013032365263929924
[548],0.0275761968577467
[740],0.016199657316944952
[841],0.019644761057043634
[829],0.06827820276976554
[210],0.019960316901511385
[346],0.034493334770115694
[217, 346],0.025005216748998697
[283, 346],0.015893861626130566
[217, 283, 346],0.014240673502014672
[33, 346],0.01426242080140567
[33, 217, 346],0.01346307017702734
[33, 283, 346],0.01346171393726029
[33, 217, 283, 346],0.012915549085219262
[477],0.02441349653663764
[605],0.016207787488670945
[884],0.01652752313875944
[460],0.04408101113134215
[234],0.014140193849194687
[649],0.013039139060652983
[746],0.020094692737164573
[600],0.01145988867284048
[28],0.014528790566776209
[157],0.010929427230336205
[5],0.010853766978816936
[115],0.017573479595283378
[517],0.011804459357554697
[736],0.014826629104537761
[744],0.02108597593621405
[516, 744],0.01046464432890601
[919],0.03701852426796736
[494],0.05119056533220217
[196],0.020623444321473595
[489],0.03361120094620364
[392, 489],0.016235840637866497
[641],0.014847887176327889
[673],0.01617072249655683
[362],0.04294187084112507
[591],0.012432413002427081
[31],0.016444421873272306
[58],0.013142849869845279
[58, 354],0.011204823125775067
[27, 58],0.01038413144995865
[181],0.012087973444900044
[472],0.02086917476032772
[6, 472],0.010974801362987693
[32, 472],0.010767781079571706
[573],0.01354173917587588
[628],0.011142454928069844
[651],0.012876623541995492
[111],0.01165145467449086
[154],0.01342375875585727
[168],0.015567182935250373
[580],0.017293403173890075
[632],0.010384842530164053
[832],0.019971062452002027
[871],0.02806114335451796
[988],0.011726811619866225
[72],0.02832519511261742
[72, 937],0.010282095099928949
[981],0.014976632309151142
[10],0.013911349848495085
[132],0.026698051447072126
[12, 132],0.013337403855605546
[32],0.04291170950461018
[21],0.025751700363061212
[54],0.025871561918397883
[239],0.027179831898588816
[348],0.011664755913928604
[100],0.01724488535890187
[500],0.014572718605635089
[48],0.025341874102597542
[319],0.013939228728122791
[639],0.015743734450048445
[765],0.017196669998510695
[684, 765],0.013148364302241063
[70, 765],0.012976950552373053
[70, 684, 765],0.011551668923343413
[521],0.01649365148520342
[112],0.026308433600715664
[140],0.027726133519681617
[285],0.02599818985048758
[32, 285],0.012906256185320675
[69, 285],0.01030666408553492
[387],0.020218658415820465
[511],0.010048733177286039
[594],0.014655977703908371
[93],0.02769213392957498
[583],0.014004190640417778
[354, 583],0.01120559183570441
[606],0.026805730190102822
[236],0.02667785812048192
[236, 829],0.01132599301432077
[952],0.015499106412966545
[90],0.018347397994426095
[593],0.025662003956785487
[120, 593],0.011229174755951081
[941],0.010972942609228454
[122],0.010292707123837301
[718],0.012195841364473128
[1],0.01513764049332266
[423],0.013912040476516247
[516],0.015199244316968888
[6],0.021612948309235772
[69],0.02425486900481086
[69, 362],0.013083082245385113
[797],0.026823456642757593
[913],0.01929394467816295
[577],0.0168173937556545
[110],0.01763282237647226
[509],0.02948112736495679
[509, 937],0.012053693563388597
[335, 509],0.012231807630743923
[611],0.014399960943993104
[995],0.01493463595507334
[343],0.01570677062610275
[527],0.011747719183911364
[33],0.0145130177514943
[33, 217],0.01232732913321707
[33, 283],0.012643418782470833
[33, 217, 283],0.011365586337868492
[336],0.010965501022357724
[989],0.013438797443272091
[97],0.014291744137905087
[574],0.013022502960037896
[793],0.030443227855496482
[21, 793],0.012625804225341106
[413, 793],0.012420246006162032
[21, 413, 793],0.011442896687980484
[598],0.03189548559136606
[529, 598],0.017069725556276807
[470],0.04199162821039758
[427],0.018450258878095278
[37],0.012551745385571227
[992],0.011631152420260912
[55],0.019573106682022185
[897],0.019364007982377706
[275],0.017031347255525714
[51],0.016490250664306046
[259],0.01532129999212991
[45],0.017654626341370314
[162],0.014578589233469092
[378],0.01137543458982675
[534],0.015603222027968306
[470, 534],0.013958637376360102
[906],0.014166609605536845
[912],0.010572628768080478
[576],0.012957814836481672
[373],0.019662773906630137
[4, 373],0.011114743305043003
[716],0.012043154465716037
[546],0.010359175789270203
[217, 546],0.013352177989343591
[665],0.013033767372688444
[963],0.013239279487267828
[349],0.020487079317423083
[8],0.031125748078975335
[197],0.01161268513468698
[413],0.025902764120368616
[21, 413],0.014512924770977424
[749],0.013548780705266288
[823],0.01043432888337075
[94],0.01214843745239004
[982],0.016340813945714825
[984],0.01589469493823763
[692],0.04983263058106771
[515],0.011739577420246481
[217, 515],0.011739577420246481
[283, 515],0.011739577420246481
[217, 283, 515],0.012715645858082813
[33, 515],0.011739577420246481
[33, 217, 515],0.011739577420246481
[33, 283, 515],0.011739577420246481
[33, 217, 283, 515],0.01191922870128288
[346, 515],0.011739577420246481
[217, 346, 515],0.011739577420246481
[283, 346, 515],0.011739577420246481
[217, 283, 346, 515],0.01238146783514117
[33, 346, 515],0.011739577420246481
[33, 217, 346, 515],0.011739577420246481
[33, 283, 346, 515],0.011739577420246481
[33, 217, 283, 346, 515],0.011600912375392325
[694],0.028295146712308473
[567],0.011195090037143756
[57],0.02770681608766262
[57, 937],0.01347353652835085
[21, 57],0.01092357122983317
[800],0.01880853487911661
[812],0.014992557694294157
[41],0.014279366382314786
[414],0.011632489325141711
[923],0.01761586624688172
[217, 923],0.010151175804793331
[661, 923],0.010071939598438735
[377],0.011527978894367312
[160],0.010015600540600815
[752],0.025684887462226108
[991],0.012516007010880358
[998],0.026099497060399136
[899],0.01248451872791835
[710],0.010725750136829958
[867],0.015373132105223099
[438],0.04442550505379597
[170],0.012509945573205642
[563],0.01162894779317745
[357],0.011192522399164755
[332],0.01824599739463514
[361],0.010963291919424016
[322],0.010429788911992546
[75],0.031655760829110854
[75, 684],0.011676374533449333
[75, 438],0.011621890110727192
[486],0.01461745747570114
[440],0.01929361808063091
[38],0.02380542629330781
[38, 362],0.010409726458003844
[784],0.011500723030230002
[265],0.013588652914900398
[686],0.01565491419600837
[540],0.01217376290890484
[468],0.01039517989566083
[663],0.022929678917547953
[471, 663],0.011505036864909151
[819],0.012460841167832797
[684, 819],0.011224744800838177
[70, 819],0.011035541359895205
[765, 819],0.010605515516973925
[886],0.03023313604866172
[675, 886],0.01188498272768383
[429],0.010251441355462956
[843],0.01256998777832423
[129],0.015521335054243019
[578],0.013589511779648053
[510],0.03249990836999457
[487, 510],0.010746459420312115
[68],0.015407624251534547
[860],0.01241168666210097
[4],0.014385152108842737
[887],0.016226668230445586
[309],0.012459444277545953
[90, 309],0.010316646922609224
[804],0.013182516855708253
[826],0.020138529630284403
[394],0.011489063423164856
[707],0.01337765325340407
[105],0.01119063451185353
[105, 494],0.010317425271955196
[815],0.013854454224541088
[494, 815],0.010994960456843552
[105, 815],0.01079200264522752
[948],0.011578785793038612
[308],0.01374219296792428
[661],0.02675098943514823
[217, 661],0.01361195135089864
[546, 661],0.01212352923449558
[217, 546, 661],0.011765731553286283
[634],0.0248460021454024
[351],0.017047535794541345
[405],0.015312816372453839
[688],0.011380434010119336
[132, 688],0.010012618071260495
[949],0.013965258790270592
[163],0.012957399361596005
[893],0.019454337195556858
[335],0.01249502386613773
[922],0.010052560441731953
[173],0.012723114285912758
[85],0.016116694309868108
[450],0.020978382308392562
[450, 937],0.01091630458076907
[428],0.010161430824809197
[550],0.010871196379575
[769],0.015814609956344965
[554],0.010969852251318347
[366],0.010181277968773333
[183, 366],0.011284701540529643
[820],0.01431961584785316
[207],0.011703376961070128
