[368],0.07719496309935274
[914],0.040413102203544125
[71],0.03520925735979316
[192],0.019686636079453448
[208],0.01428691033722606
[279],0.03004724238567803
[280],0.02082050922714568
[496],0.014129330918554374
[530],0.013056716166204806
[597],0.028626827940242686
[618],0.012768474763836838
[675],0.02943960375771435
[720],0.038276354415050985
[932],0.01696808394874404
[217],0.05306385507297532
[183],0.03799471836462203
[276],0.02335016466384041
[653],0.02652039755956561
[706],0.019088149896107427
[878],0.02002558595012691
[177],0.04503281652838161
[161],0.022790574904841706
[175],0.028338752993227082
[424],0.014434467079938966
[490],0.010544953366834276
[571],0.029273425802776983
[401, 571],0.010158364053429314
[623],0.018234107307483153
[571, 623],0.01232722903947149
[795],0.03321474094721007
[571, 795],0.012263358949148775
[623, 795],0.011802864527729924
[571, 623, 795],0.01034376139920178
[910],0.016604292246058344
[960],0.02735857829840137
[471, 960],0.011282421262896813
[125],0.012340260314970103
[130],0.01710633048992977
[392],0.023979172152930897
[461],0.014095767163658204
[862],0.035930055069377534
[392, 862],0.011440508106059032
[27],0.02121551079925329
[78],0.024924812237923758
[900],0.011483796840572864
[921],0.024520205220092135
[147],0.013503736003744115
[411],0.020328036549221794
[350, 411],0.010125473726142743
[572],0.0166021903814933
[579],0.021267523912722144
[778],0.024612997765536992
[803],0.021545580872174015
[411, 803],0.010164714846151652
[266],0.010459351460657993
[290],0.017895253947211583
[208, 290],0.012879714133287435
[458],0.011212764126012593
[208, 458],0.011212764126012593
[290, 458],0.011212764126012593
[208, 290, 458],0.012168388424763043
[523],0.022155157968439046
[614],0.031355963704458055
[888],0.036481792728796154
[208, 888],0.01057364775315348
[290, 888],0.0104602595973729
[458, 888],0.010082609490006477
[944],0.028061035790816445
[43],0.01701913664676796
[70],0.023776566379704652
[70, 684],0.012431533665583168
[204],0.02148278939938103
[334],0.021264648929021565
[480],0.023380975097655285
[513],0.012556866090933209
[874],0.02188212441678415
[151],0.026133177774418988
[504],0.013040308964851423
[890],0.014136221907128694
[722],0.058458561918965445
[419],0.05011039735729082
[73],0.021789208750407026
[310],0.013862889477756461
[469],0.01507699063983798
[810],0.012398363282522456
[844],0.027838912343565864
[846],0.014448157591943643
[918],0.028808465869765657
[967],0.016707252082074648
[789],0.042836494240532166
[789, 829],0.014743238285462257
[326],0.014068497834073528
[403],0.016885575282347583
[526],0.02800920196440153
[774],0.01994800817487932
[788],0.023844835626748617
[975],0.01715449568918511
[116],0.021571688106855343
[198],0.01432724379449789
[171],0.010744887355394894
[541],0.03690601775467118
[72, 541],0.011948092352772386
[494, 541],0.010797214448663543
[701],0.01267395545860652
[805],0.01748586539324824
[946],0.013374155877861983
[471],0.02847363570643934
[242, 471],0.010167631812861486
[185, 471],0.011383516205110545
[487],0.031079251027186464
[631],0.027513012519196293
[638],0.0224438346362264
[678],0.012839197697060935
[471, 678],0.011838394275395119
[735],0.016944111737530486
[780],0.022772410787948352
[935],0.016546812210853665
[17],0.016961650780203424
[242],0.023195318421339046
[758],0.028309466224631954
[763],0.01896309078192937
[956],0.035874816577231204
[145],0.045121771232979134
[385],0.01667777019013479
[676],0.027062716267851943
[6, 676],0.011032922321456477
[790],0.0102721035449014
[792],0.01308959815385725
[885],0.029862472322438497
[522],0.026947894883589237
[617],0.025958166083448538
[859],0.012875262307901566
[354],0.057523939020960785
[684],0.053642370768135765
[12],0.03397768644375252
[12, 722],0.01060449245268485
[296],0.02181326477432077
[296, 829],0.010252912508692423
[548],0.028231295064661776
[740],0.015736479531682366
[841],0.01903555549193231
[829],0.06659716247459911
[210],0.019858861401558747
[346],0.034190279970377414
[217, 346],0.019830679271994417
[283, 346],0.0127815803347864
[217, 283, 346],0.011956205094849489
[33, 346],0.011899536428837853
[33, 217, 346],0.011270982982185198
[33, 283, 346],0.011362288583537786
[33, 217, 283, 346],0.010867017154155025
[477],0.02439576433113818
[605],0.016209921583002038
[884],0.017680121348283225
[460],0.04380411304096128
[234],0.01348718401841035
[649],0.012586913095555327
[746],0.019309297981913894
[600],0.01219447122048422
[28],0.01448940095939132
[157],0.011084278072411247
[5],0.010447660583064941
[115],0.017549043361063815
[517],0.011683925295929572
[736],0.014672040494064998
[744],0.021519632240594253
[919],0.03654798634088787
[494],0.05094305982006471
[196],0.02078824119710038
[489],0.03378928920315573
[392, 489],0.01403876397412878
[641],0.014749445503063084
[673],0.016183111943613753
[362],0.04308328034216226
[591],0.01292127167232266
[31],0.01624530836345935
[58],0.013853141073551888
[181],0.01365305321959702
[472],0.02171806735313446
[573],0.011866210136705909
[628],0.010808735582965216
[651],0.013007739926201186
[111],0.011442462105007977
[154],0.014334992602738291
[168],0.014538631130720863
[580],0.01601843410262661
[632],0.010420470631010991
[832],0.019900375249713987
[871],0.02784476523022928
[988],0.010979934189193704
[72],0.028006170083052763
[981],0.015506929210767375
[10],0.013348093482500642
[132],0.025907099347872074
[12, 132],0.011964440448778651
[32],0.04143897977801317
[21],0.02625544293121765
[54],0.02577342176582118
[239],0.027297539482948822
[348],0.011926483763961573
[100],0.017238506114153875
[500],0.014472442042542902
[48],0.024555770909645898
[126],0.010655151399920165
[319],0.014089021627346298
[639],0.015575879903394707
[765],0.01835499164245182
[684, 765],0.012027714128772588
[70, 765],0.01157797403041378
[70, 684, 765],0.010353110934160368
[521],0.015608122705264887
[112],0.026409819416404606
[140],0.026707040564364008
[285],0.02567746958764212
[32, 285],0.010724907343206531
[387],0.02054481447274452
[511],0.010060378752267092
[594],0.015323861484449482
[93],0.027968415892092063
[583],0.013560767945224938
[354, 583],0.010214984022565182
[606],0.026242340304188025
[236],0.02577224634024115
[952],0.015227732102125517
[90],0.01842623030675098
[593],0.025370926057756912
[941],0.011170190033491815
[122],0.0110999761511769
[718],0.012426534026328212
[1],0.015287718944585818
[423],0.013560287097586882
[516],0.015362812988765398
[6],0.02107319545038342
[69],0.023868766941231318
[69, 362],0.011612498123106947
[797],0.026693258780781014
[913],0.01917585717573935
[577],0.017037223882939947
[110],0.017620303814061173
[509],0.030055356927009242
[509, 937],0.010178583143440592
[335, 509],0.010193440293681468
[611],0.014732652431722762
[995],0.014809972933520954
[343],0.01570425657647678
[527],0.011870611564418538
[33],0.01476152540763115
[33, 217],0.010751207479592255
[33, 283],0.010894553914747867
[33, 217, 283],0.010038296306123315
[336],0.010490817049175082
[989],0.012625272885767883
[97],0.014671694033292418
[574],0.012806623735650845
[793],0.030180277121511005
[21, 793],0.010796246721475559
[413, 793],0.010612692733039449
[598],0.0319274878537873
[529, 598],0.014494509961491724
[470],0.04116111244780584
[427],0.018521027948849758
[37],0.012413227413850664
[992],0.011450859657259786
[55],0.0194758781550548
[897],0.01893508248131794
[275],0.01694095066634142
[51],0.01601224555231857
[259],0.014999273886887123
[45],0.01621371350840995
[162],0.01435447143453763
[378],0.010878408202366855
[534],0.015197322379593621
[470, 534],0.012272190045986368
[906],0.014410002197736907
[912],0.010106770921657853
[576],0.01318076536653519
[373],0.020355012453901245
[716],0.012584414195542492
[546],0.010236101182483382
[217, 546],0.010231573441393957
[665],0.012720430020833182
[963],0.013028937042175087
[349],0.020221406596840623
[8],0.029965072260348898
[197],0.012320851433211474
[413],0.026193606770674015
[21, 413],0.012211219834463728
[749],0.013387212643543922
[823],0.010449939904189591
[94],0.011621084919144833
[982],0.016354476534719557
[984],0.01694418896602198
[692],0.049625126838655005
[515],0.011531567518346589
[217, 515],0.011531567518346589
[283, 515],0.01147953557666627
[217, 283, 515],0.011035193622206875
[33, 515],0.011317164384688215
[33, 217, 515],0.010799328759984189
[33, 283, 515],0.010836294684581246
[33, 217, 283, 515],0.010407122801691465
[346, 515],0.011531567518346589
[217, 346, 515],0.011011309661172697
[283, 346, 515],0.01101314014686308
[217, 283, 346, 515],0.01057686639175204
[33, 346, 515],0.010850777209354703
[33, 217, 346, 515],0.010364547277241223
[33, 283, 346, 515],0.010440640195190254
[33, 217, 283, 346, 515],0.010011468312300473
[694],0.027868351548466935
[567],0.010824907763615855
[57],0.027452146988355693
[57, 937],0.010671278351256128
[800],0.019408678075919863
[812],0.014936172596787856
[41],0.013259556357759418
[414],0.011462120381796422
[923],0.017357980061418143
[377],0.011227717859966787
[752],0.025178511694197544
[991],0.012466552339155241
[998],0.026948626801881162
[899],0.012043620210793584
[710],0.01046625982679062
[867],0.015100314518064243
[438],0.044598613569445486
[170],0.01167692330111782
[563],0.010503930723824051
[357],0.011282146564851932
[332],0.01820378981149264
[361],0.010850972878060462
[322],0.010958067619163648
[928],0.010216081685076673
[75],0.03088578443567996
[75, 684],0.010846870766810035
[75, 438],0.010268891163045609
[486],0.015084734598322228
[440],0.019465936342633088
[38],0.023783570407771657
[784],0.01227987434287167
[265],0.01343830615543099
[686],0.014751623871003702
[540],0.01270731593615408
[468],0.010998210741191292
[663],0.0234400971881605
[471, 663],0.01018869024556428
[819],0.012115638484578414
[684, 819],0.010448123069757499
[70, 819],0.010478871380292108
[765, 819],0.010373672241221134
[886],0.030367912415921856
[675, 886],0.01028483935103112
[429],0.010514869150489721
[843],0.012266613218093386
[129],0.014833132880327846
[578],0.012639836545321028
[510],0.03256504398599026
[487, 510],0.010135107896737092
[68],0.016189253573012444
[860],0.011958394342166811
[4],0.013839813346111635
[887],0.016018717670348168
[309],0.012095090420228069
[804],0.012742496746643933
[325],0.010189547809527246
[826],0.020368376285748675
[394],0.01057534564680991
[707],0.012765974424093565
[105],0.010906625481617522
[815],0.013477285948935025
[948],0.010507478412219584
[308],0.013754966058618145
[661],0.027122304429602742
[217, 661],0.010402791958344143
[634],0.024740812225722508
[351],0.01634012438084486
[405],0.014613375815720787
[688],0.011306059459173177
[949],0.013830726241176039
[163],0.012587353887837022
[893],0.019322850674763484
[335],0.013161421572055729
[922],0.010407651876878091
[85],0.015421638673378008
[450],0.020753648472029176
[550],0.011864390733261914
[769],0.016195007559949615
[554],0.011012103721484099
[366],0.010249742651459103
[183, 366],0.01052957898526717
[820],0.014482283098151354
[207],0.0121584544446903
