[368],0.07807957197035595
[192],0.02042615737428988
[208],0.014667917786047209
[279],0.03000789013408295
[280],0.020819108852267836
[496],0.014430015286609246
[530],0.012609202421387418
[597],0.02870587099063038
[618],0.013734695266806879
[675],0.02915892149310438
[720],0.038283037125875344
[932],0.017632312955624112
[217],0.053503180792653704
[183],0.038568497910808235
[276],0.024627458634619577
[653],0.026321606220791414
[706],0.01876689922694892
[878],0.020683472002986918
[538, 878],0.010096815569436944
[177],0.04553606245994844
[161],0.023001057555912217
[175],0.02776357503556397
[424],0.014547934427213194
[490],0.010896329990839698
[571],0.02943874396441397
[401, 571],0.010668518192442352
[623],0.018358674253783753
[571, 623],0.012450408579315503
[795],0.033967310175068995
[571, 795],0.01177752467690785
[623, 795],0.01110848044140194
[910],0.017218401681605405
[960],0.02617930350263986
[471, 960],0.01069342261987448
[125],0.013041660014619242
[130],0.016997348653426492
[392],0.02399669584171912
[461],0.014659918184699592
[862],0.03675793140361751
[392, 862],0.010701728032010404
[27],0.021448779478621376
[78],0.024332777375773152
[900],0.011644399524270104
[921],0.02429289576868963
[147],0.013103308340053943
[411],0.020344521715396677
[350, 411],0.010327223309837172
[572],0.015724681281403977
[579],0.02175729019075115
[778],0.024851359267211482
[803],0.022054118262711527
[266],0.010392264458106124
[290],0.01782653546211064
[208, 290],0.013059357350411503
[458],0.011211997629576776
[208, 458],0.011211997629576776
[290, 458],0.011211997629576776
[208, 290, 458],0.01158560418143248
[523],0.022396020183108357
[614],0.031063605875476036
[888],0.03686445804562593
[208, 888],0.010371462413446596
[290, 888],0.010432970734976623
[458, 888],0.010073256509547475
[944],0.02775344413463309
[43],0.017049370815368246
[70],0.02381474015644678
[70, 684],0.012846233323899975
[204],0.021515672729318473
[334],0.021022453689776975
[480],0.022421349043970123
[513],0.012815373611719475
[874],0.022261382027512887
[151],0.025959404367475673
[504],0.013253864088576713
[890],0.014147687106673681
[722],0.05923724517542775
[419],0.05007721335153123
[73],0.021794946536283184
[310],0.01388547477378998
[469],0.014799254384768194
[810],0.012673742286683047
[844],0.027674965399766896
[846],0.014674060143382793
[918],0.029635102562161914
[967],0.016769982436772718
[789],0.04294592943924594
[789, 829],0.014623217333857774
[326],0.014758965099414007
[403],0.017098100519398085
[526],0.027183931160567158
[774],0.020445877532808823
[788],0.024152628021588077
[975],0.017059660272940678
[116],0.02229533707711764
[198],0.014186304632051396
[171],0.01067339204566182
[541],0.03686358410309007
[72, 541],0.011485469718105384
[494, 541],0.011477462315154962
[701],0.012007803828547482
[805],0.017808691325534642
[946],0.013489227676506342
[471],0.028720462482231427
[242, 471],0.011700923167987227
[185, 471],0.01117373563711015
[487],0.03138788030504616
[631],0.027331149466936835
[494, 631],0.010164473347402246
[638],0.02278625957892226
[678],0.01328510425910566
[471, 678],0.012293425959797865
[735],0.01691593980005173
[780],0.023319740486592855
[935],0.017095351734238803
[17],0.01665973429910482
[242],0.02275982524672067
[758],0.02854567853962313
[763],0.018436490099388383
[956],0.035832300171449345
[145],0.04535960068433845
[385],0.015827657543591542
[676],0.027328717885053574
[6, 676],0.010892540880115657
[790],0.010653369973740251
[792],0.012825225897953308
[885],0.02966738028687616
[522],0.027266298611067705
[617],0.02616498766256857
[354, 617],0.010091307195210505
[859],0.012254554458194056
[354],0.058208722523624246
[684],0.053887485243164834
[12],0.033989523839981536
[296],0.022301106580546536
[296, 829],0.011280611899145804
[548],0.027912018843966633
[740],0.016050943740898056
[841],0.019309433284068703
[829],0.06765572481666864
[210],0.020026138410386057
[346],0.0339584855928398
[217, 346],0.02146324637776878
[283, 346],0.014561281518292182
[217, 283, 346],0.013070661495629915
[33, 346],0.01353412324013116
[33, 217, 346],0.012701321901886973
[33, 283, 346],0.0127473252247413
[33, 217, 283, 346],0.012055141554475695
[477],0.0243760660550284
[605],0.01689437782323089
[884],0.016600815424159893
[460],0.04412674799436158
[234],0.014645505076428391
[649],0.012835586844011185
[746],0.019758408671918637
[600],0.011741053243410385
[28],0.014444932891574076
[157],0.011358605848890348
[5],0.010731241883553844
[115],0.017551199569123575
[517],0.012526307886839727
[736],0.014534803613164702
[744],0.021378978596999016
[919],0.03654224053823244
[494],0.05068365654550604
[196],0.020537070751774848
[489],0.033915710951049706
[392, 489],0.01343616842813516
[641],0.01400697555075376
[673],0.016534172552748038
[362],0.044397694178401934
[591],0.012337378747462316
[31],0.016405239491258824
[58],0.01365217477024809
[181],0.012570711419468038
[472],0.021184540005559315
[573],0.011974865956940235
[628],0.011044777419245097
[651],0.01259397980705678
[111],0.011707638555063753
[154],0.014003482477647588
[168],0.01565270333666086
[580],0.015566530279226784
[632],0.010784331494666942
[832],0.02064588180028237
[871],0.02805072915367253
[988],0.011860818800648302
[72],0.028192581638268717
[981],0.015347305508291957
[10],0.013908553929370826
[132],0.02632218932978154
[12, 132],0.012317886034646924
[32],0.042145298408712374
[21],0.026346040179197165
[54],0.025762215857778104
[239],0.027221725488252323
[348],0.011834401420007282
[100],0.01694746452623058
[500],0.014580615523682337
[48],0.024381880250550218
[126],0.010635627832698459
[319],0.0138838218648226
[639],0.015568070880275208
[765],0.0171272289652011
[684, 765],0.011467104988652364
[70, 765],0.011609068373492949
[70, 684, 765],0.010104875944876232
[521],0.015675028154634705
[112],0.027196202613276068
[140],0.026640062264452334
[285],0.025838816084224284
[32, 285],0.01080656439511866
[387],0.020519605487010706
[511],0.010099383939556074
[594],0.015026164247701753
[93],0.027832064832126226
[583],0.01412806475133306
[354, 583],0.010201477059946725
[606],0.026557067037596565
[236],0.02629318945232557
[952],0.015994148974082748
[90],0.018558595015749232
[593],0.02606131016469611
[120, 593],0.011102167093941491
[941],0.01116901040482192
[122],0.010842947136387268
[718],0.012235569835532582
[1],0.01540976329323344
[423],0.013671710815321826
[516],0.015315445617513681
[6],0.020933621873611443
[69],0.02366067112930991
[69, 362],0.011093935570917689
[797],0.026460421994843168
[913],0.01906973594988156
[577],0.017051236686968813
[110],0.01772874826721369
[509],0.03044630041971721
[509, 937],0.01076109341916348
[335, 509],0.010182372110504287
[611],0.015676549063351357
[995],0.01500243200700437
[343],0.016233934323205433
[527],0.011475793329386206
[33],0.014599273047054134
[33, 217],0.011830779799872132
[33, 283],0.011562615308765877
[33, 217, 283],0.01093841702353954
[336],0.010496657625804262
[989],0.01289927708123979
[97],0.01497036187939464
[574],0.013219625869439151
[793],0.030350954498785707
[21, 793],0.011334541270252957
[413, 793],0.010976958473130013
[21, 413, 793],0.010083547588333326
[598],0.03216851603914471
[529, 598],0.014572067867386284
[470],0.04048171140211939
[427],0.018209758341765993
[37],0.011740573002817991
[992],0.011115304680779124
[55],0.019832776514904633
[897],0.019309050936462454
[275],0.016976505222892877
[51],0.016081020082444497
[259],0.01567820728466792
[45],0.016778746990975705
[162],0.014480451456203225
[378],0.01207303393883075
[534],0.015314227955867753
[470, 534],0.012891783287579348
[906],0.014677933676595555
[96],0.010031290455281852
[576],0.013454679883542556
[373],0.019934861876209846
[716],0.011987941296261134
[546],0.010660236462434976
[217, 546],0.010072341209562895
[665],0.012822658322904114
[963],0.013556106775978074
[349],0.02051928496382009
[8],0.030480435604396602
[197],0.012023635216275233
[413],0.026191765505168406
[21, 413],0.012362016605150615
[749],0.013387940394385343
[823],0.01056457075595532
[94],0.011970640532403293
[982],0.01626052542611401
[984],0.017880394021236513
[692],0.04959265014990361
[515],0.011256391814913887
[217, 515],0.011256391814913887
[283, 515],0.011256391814913887
[217, 283, 515],0.011462851615872474
[33, 515],0.011256391814913887
[33, 217, 515],0.011256391814913887
[33, 283, 515],0.011256391814913887
[33, 217, 283, 515],0.010783411798878508
[346, 515],0.011256391814913887
[217, 346, 515],0.011256391814913887
[283, 346, 515],0.011256391814913887
[217, 283, 346, 515],0.011086832597022974
[33, 346, 515],0.011256391814913887
[33, 217, 346, 515],0.011065403506426087
[33, 283, 346, 515],0.01092647394485264
[33, 217, 283, 346, 515],0.010432126730676249
[694],0.027719428793025743
[567],0.01047898037953157
[57],0.02728409990167512
[57, 937],0.011046114456090562
[800],0.01894010241996162
[812],0.014742407901499619
[41],0.013420339045375033
[414],0.01134008175332039
[923],0.017573087421653408
[377],0.011156731958841962
[752],0.02535396470405097
[991],0.013231297663238042
[998],0.026822597630660677
[899],0.01242998760805599
[710],0.010549429775896117
[867],0.015023488438646936
[438],0.04473207753207685
[170],0.01090685342342606
[563],0.010722443235974962
[357],0.011174620927313035
[332],0.018318240206226466
[361],0.01085405389898845
[322],0.011109611297623485
[928],0.010524858120711328
[75],0.03118258208355637
[486],0.015369946344187537
[440],0.019360713859450093
[38],0.024780937828899747
[784],0.012444564059772421
[265],0.013673770913572308
[686],0.01491922436527102
[540],0.01277053542338871
[468],0.010535197822698336
[663],0.022436326802914415
[819],0.012628635026367779
[70, 819],0.010353175311804696
[886],0.029929293215578148
[675, 886],0.011128404273148394
[429],0.010466559624130421
[843],0.011970836225912065
[129],0.015178894114250382
[578],0.013117940842992632
[510],0.032930524112027064
[487, 510],0.01022515859440039
[68],0.01558816574516242
[860],0.01256575648765909
[4],0.013749232347823452
[887],0.01636549588412987
[309],0.012643026632341322
[804],0.01302044012222269
[325],0.010217796939164869
[826],0.01989696865807796
[394],0.01144584712369555
[217, 394],0.01024440438621229
[707],0.013177637508094656
[105],0.011328327557648031
[815],0.013469558473048898
[948],0.01161521361490554
[308],0.01386920380244704
[661],0.02630491544849753
[217, 661],0.011097279835485559
[634],0.024747406091899675
[351],0.016227383359214535
[405],0.01517306284278192
[688],0.01135928991550141
[949],0.014397743330325619
[163],0.012286080724385187
[893],0.019416570289667413
[335],0.01390411435092502
[173],0.010727487805927988
[258],0.010454413229348354
[85],0.015522554427760796
[450],0.020632944371907855
[428],0.010508866664472274
[550],0.01190567260391076
[769],0.01667424785333556
[608],0.01028825255474273
[554],0.011621135150039052
[820],0.01476763771099728
[207],0.01199774423926791
