[368],0.07685856192987216
[722],0.05801722382022373
[419],0.050176981618863074
[73],0.021480687286946968
[310],0.01350202067284098
[469],0.014976430331073185
[810],0.012464806060204859
[844],0.028134492556120865
[846],0.014396154274436048
[918],0.029449579516997147
[967],0.01617069233741258
[789],0.042272717253861156
[789, 829],0.012888586680612888
[326],0.015425561110687026
[403],0.01659450590248768
[526],0.027683383350470464
[774],0.020075827831384622
[788],0.02362745128833742
[975],0.017107590153806553
[116],0.02133318024224634
[198],0.014600097448771486
[201],0.010286461063248318
[171],0.010825760859739434
[541],0.03665067930011386
[72, 541],0.01056936950051458
[701],0.01254286063804941
[805],0.017575578623314412
[946],0.013141095469368305
[471],0.02860315273429182
[487],0.030950400798604064
[631],0.027378240407931402
[638],0.022659391498905446
[678],0.01240827437071004
[471, 678],0.010744153955052004
[735],0.016620726535247193
[780],0.02305346520466102
[935],0.017271529333561717
[17],0.017001333482386034
[242],0.02350728170125891
[758],0.028292620925982895
[763],0.018527562855176264
[956],0.03598862876062142
[145],0.04486224025524212
[385],0.016597928349915542
[676],0.026895784301829963
[6, 676],0.010600911943678347
[790],0.010902490971518039
[792],0.012804733421567273
[885],0.030096998584291847
[522],0.026932368288319585
[617],0.025986646848296567
[859],0.012075760243952278
[354],0.057774842858057576
[684],0.053322646611673304
[12],0.03372914906074376
[296],0.021926164836544505
[296, 829],0.010510809095899031
[548],0.028129636742146722
[740],0.016220115582128228
[841],0.018149654066384222
[829],0.06756272709317608
[210],0.020077841367080015
[346],0.03452151225906065
[217, 346],0.01805710649405978
[283, 346],0.012448017723700605
[217, 283, 346],0.011177338977241777
[33, 346],0.011250709366887312
[33, 217, 346],0.01052185085503091
[33, 283, 346],0.010844636104263733
[33, 217, 283, 346],0.010186840692959505
[477],0.024308971159621776
[605],0.016739741158519006
[884],0.01614713071112931
[460],0.043796740504281804
[234],0.013962018905551366
[649],0.01330401252167673
[746],0.0197670362318346
[600],0.012267802196279097
[28],0.014335344987206504
[157],0.011118501750561786
[5],0.010964278540494567
[115],0.017437112595934987
[517],0.011644439625430589
[736],0.01480040986387029
[744],0.02157347096665224
[919],0.03695733475265242
[494],0.04991066723975349
[196],0.02054420461624131
[489],0.03358827498640992
[392, 489],0.012019970817462275
[641],0.015035218384157285
[673],0.01646288853041796
[362],0.04358434922947904
[591],0.012552734128276474
[31],0.016492125266323227
[58],0.012300945582001071
[181],0.012336942362785779
[472],0.020554457961531464
[573],0.01215351502918064
[628],0.010991469381978454
[651],0.01323002853359458
[111],0.010823735419692983
[154],0.014382502769241738
[168],0.015120547786198354
[580],0.017072835446722234
[632],0.01043350007927291
[832],0.020224026083882313
[871],0.027479539821246186
[988],0.011535452250127786
[72],0.028119482307524247
[981],0.015523648459550466
[10],0.013123919129864273
[132],0.026100458954842358
[12, 132],0.010181705461888442
[32],0.042157420886351105
[21],0.02664617053026233
[54],0.025788995191869907
[239],0.02679457116781855
[348],0.012020094288884127
[100],0.01734569896955348
[500],0.014442683533549935
[48],0.024557693431215496
[126],0.010555391223010439
[319],0.013647207482785651
[639],0.015609500385279543
[765],0.017012552571081776
[684, 765],0.010737860059867127
[70, 765],0.010340957349886878
[521],0.015607971800625552
[112],0.026612522553092266
[140],0.0265402143122971
[285],0.026201401290700296
[32, 285],0.010107072368911502
[387],0.020737007366731907
[594],0.01527840919031038
[93],0.0274832197026461
[583],0.013616459480579272
[606],0.02626101515633507
[236],0.02591357902255456
[952],0.01581661929803116
[90],0.018602296118918588
[593],0.02575914919881428
[941],0.011523711769574715
[122],0.010525887189105323
[718],0.01237413966898863
[1],0.015541110179187549
[423],0.01416908198973958
[516],0.015171154885552039
[6],0.021281577594775353
[69],0.023490244468019734
[797],0.02677610480883548
[913],0.01917129382531909
[577],0.01640982632608622
[110],0.017477205556120593
[509],0.03016454756825393
[611],0.014460178006097677
[995],0.015099457870364319
[343],0.015728219237024613
[527],0.011516115294002665
[33],0.014811356034511173
[33, 283],0.010235241264558386
[336],0.0103269877627987
[989],0.012675708347936115
[97],0.014492645020806477
[574],0.01300937607405234
[793],0.03008469570994477
[413, 793],0.01006232315094163
[598],0.031741773215229356
[529, 598],0.012476121105954878
[470],0.04114574516079601
[427],0.018459887072121386
[37],0.01228150086792915
[992],0.010748362164056066
[55],0.019399796639665904
[897],0.019186101058043848
[275],0.016874180943556263
[51],0.01645677894889887
[259],0.015076077721834233
[45],0.01699422890561746
[162],0.014333477564574338
[378],0.01174720216695933
[534],0.0151079973748792
[470, 534],0.010340858176796579
[906],0.014370035371382584
[912],0.010003799240783796
[576],0.013483179365310339
[373],0.019784429146739353
[716],0.01205039443302782
[546],0.010359807261826797
[665],0.013264427466395654
[963],0.013612440928192304
[349],0.020362718069551058
[8],0.030326568393361283
[197],0.012047969283922828
[413],0.025871567814951164
[21, 413],0.011034838412383114
[749],0.013240532666674985
[823],0.01025076785508564
[94],0.01161278463730266
[982],0.016314855671492347
[984],0.017510860575590096
[692],0.049426914094264945
[515],0.011541463746707026
[217, 515],0.010610349086706468
[283, 515],0.010849607062739068
[217, 283, 515],0.010236206388592139
[33, 515],0.0103817959369934
[33, 283, 515],0.01005521683492918
[346, 515],0.01100358846273041
[217, 346, 515],0.010292223287533075
[283, 346, 515],0.010538963262724558
[33, 346, 515],0.010165557855768545
[694],0.027481748711695776
[567],0.010908319147820608
[57],0.027214406307595033
[800],0.018717215083988065
[812],0.01504538063163813
[41],0.013199362161887001
[414],0.011510794018073749
[923],0.017347238650729856
[377],0.011496938868566066
[752],0.025643852431727784
[991],0.013157455637556386
[998],0.026987298157458168
[899],0.012423912691655782
[710],0.010061893723726515
[867],0.015071056718722385
[438],0.044538706313321554
[170],0.011674796145482834
[563],0.010484194431054566
[357],0.010872641494338786
[332],0.018275685714108605
[361],0.010580067637961226
[322],0.011796824708522186
[75],0.03100709652284901
[75, 684],0.010675804499860055
[75, 438],0.010541921866356347
[486],0.01515349693941084
[440],0.019441116362309052
[38],0.02365209394838679
[784],0.01243730982813219
[265],0.01365106032102567
[686],0.015024148157931618
[540],0.012333985623586525
[468],0.011009394395096316
[663],0.023360900983330487
[819],0.01237547478698823
[886],0.030243263929206815
[429],0.010353278856291214
[843],0.011956275173855365
[129],0.015235339981811568
[578],0.012821928048920388
[510],0.03272325905196638
[68],0.015761794166511574
[860],0.012404129082302642
[4],0.01388223026877577
[887],0.01657995678676342
[309],0.012435326648785123
[804],0.012817677578198074
[325],0.010159919621372828
[826],0.020083310163313276
[394],0.011475252674485296
[707],0.013280854731277311
[105],0.010906964876683235
[815],0.013478686122196491
[948],0.011720209061020868
[308],0.014071324436948116
[661],0.026497932121299077
[634],0.024537839571629427
[351],0.016250574234817555
[405],0.01492760486883398
[688],0.011217189148538314
[949],0.013909482220017557
[163],0.012980195249615998
[893],0.01944843675722138
[335],0.013301740454065658
[173],0.0105932223695567
[258],0.010105254640341099
[85],0.015476971618242486
[450],0.0206972073106887
[550],0.01190842669076568
[769],0.016061386839537346
[554],0.010905254551020066
[366],0.010020466135590165
[820],0.014636289339700553
[207],0.011903162410436043
