[368],0.07739259603675959
[147],0.013534777677034074
[411],0.020230018684511405
[572],0.015428196811065172
[579],0.02103598244249869
[778],0.025083030805710928
[803],0.022003827159298453
[411, 803],0.010066701677083735
[266],0.01017058591230153
[290],0.017754968940977438
[208, 290],0.011627122384112638
[458],0.010921477698505088
[208, 458],0.010921477698505088
[290, 458],0.010737672480777661
[208, 290, 458],0.010303835827837735
[523],0.02228876623916613
[614],0.030966434978179296
[888],0.03650594839455577
[944],0.02768377533976542
[43],0.01708072088088872
[70],0.023742456774527798
[70, 684],0.011400609246496019
[204],0.021091391251353356
[334],0.021820397336991548
[480],0.022761869070780257
[513],0.01271008599926907
[874],0.02176529627629465
[151],0.025720377282568724
[432],0.010014613667107267
[504],0.012873723617017604
[890],0.014180177553241488
[722],0.05777628898082137
[419],0.04942708021672254
[73],0.021652158325383704
[310],0.013683901811381924
[469],0.015096329029614433
[810],0.012473193669008117
[844],0.027820398963347898
[846],0.01439160820544417
[918],0.02926158565497663
[967],0.016678437961637246
[789],0.04231010858049708
[789, 829],0.012915313461024043
[326],0.014969325721555961
[403],0.01688734567824534
[526],0.027658383949801347
[774],0.020149920879477673
[788],0.023473315691137364
[975],0.017106819002880396
[116],0.022022984833846144
[198],0.014566301189884934
[201],0.010456028236010743
[171],0.011217046044219473
[541],0.03691312539575086
[72, 541],0.010994694928699415
[701],0.012743253529000576
[805],0.017663302347901515
[946],0.013374145769924973
[471],0.028667822981379508
[242, 471],0.010207792008499954
[487],0.031022501673116456
[631],0.028673050180534704
[638],0.0227386086493603
[678],0.01316567584621182
[471, 678],0.010398416712277293
[735],0.016516861634882078
[780],0.02279778182031412
[935],0.017078962434561112
[17],0.01676410622882753
[242],0.02296503061944555
[758],0.028560023723610304
[763],0.018482671963926885
[956],0.035955664998960635
[145],0.044751549342182
[385],0.01633587273442288
[676],0.026497932875642706
[790],0.01100112798459407
[792],0.012810911418321715
[885],0.02954052821952462
[522],0.027077017869598437
[617],0.025939992270294678
[859],0.012225962512553683
[354],0.057600087420022185
[684],0.05334097826961024
[12],0.033785625323520474
[296],0.021994379067130306
[548],0.028232989303591114
[740],0.016253842222330082
[841],0.019086959145495692
[829],0.06743918451536843
[210],0.020015123217740374
[346],0.034366737456060864
[217, 346],0.01820984598612035
[283, 346],0.011862937280889631
[217, 283, 346],0.010624135223319274
[33, 346],0.010756558027026415
[33, 217, 346],0.010189329373088843
[33, 283, 346],0.010156988999088033
[477],0.024391171502381306
[605],0.01629057538252067
[884],0.016365214115607297
[460],0.04401011825577834
[234],0.014296144731120132
[649],0.012773594057907069
[746],0.019344857086476586
[600],0.011811734793028179
[28],0.01427352155271046
[157],0.011134502072200382
[5],0.011056127927712755
[115],0.017560261906042422
[517],0.011749659290545222
[736],0.014699278599625129
[744],0.02175346711826611
[919],0.036689774120001205
[494],0.05030285246767128
[196],0.021213311957308988
[489],0.03396835089851963
[392, 489],0.012077186576605933
[641],0.014854429852140005
[673],0.015901338901811578
[362],0.04356725379159063
[591],0.012375325505130276
[31],0.01620226370705836
[58],0.01317267674097482
[181],0.012348649852623213
[472],0.02072221020085651
[573],0.011943772475399865
[628],0.010932259857189007
[651],0.012897717947124163
[111],0.011687205020104313
[154],0.01458017047305414
[168],0.015282322728335702
[580],0.0163301948390169
[632],0.010237067214663784
[832],0.020241779529046076
[871],0.028406892622448904
[988],0.012044966094770968
[72],0.028479858722780565
[981],0.015209656412103569
[10],0.01352729175787994
[132],0.026453787252397613
[12, 132],0.010883455768128145
[32],0.04183422024687264
[21],0.026277609784201995
[54],0.025530182967048527
[239],0.02727677887329684
[348],0.012092327438194198
[100],0.017488150115523595
[500],0.014226432032238615
[48],0.024886003162866325
[126],0.010960519743407058
[319],0.013406626546534019
[639],0.015423824798921276
[765],0.016961651674367487
[684, 765],0.011141251858634469
[70, 765],0.010728687824097402
[521],0.015749637796678415
[112],0.026461702308999028
[140],0.026808698157392164
[285],0.025778820475943934
[387],0.020427536323848333
[511],0.010165227748562048
[594],0.01537738800310732
[93],0.02738084211450312
[583],0.013804591792160068
[606],0.026080917680720548
[236],0.025940654885785227
[952],0.016043752383706627
[90],0.0182974922649827
[593],0.025367303945370664
[941],0.01134509725556864
[122],0.010514630908490351
[718],0.01228728437870262
[1],0.015345242249839368
[423],0.013809400463877354
[516],0.01553247576010628
[6],0.021492862885577217
[69],0.023293117433908727
[69, 362],0.010174798574835628
[797],0.026743875904283305
[913],0.01936148525073049
[577],0.016423203795324262
[110],0.017557740815561038
[509],0.03016984793464904
[611],0.0143519334806099
[995],0.015600335943351914
[343],0.01573531574189194
[527],0.011197418000117223
[33],0.0142638121848068
[33, 217],0.010075216905667844
[336],0.010616889855298243
[989],0.012823655878212542
[97],0.014149596776442919
[574],0.012759328148533087
[793],0.030216010413735818
[21, 793],0.010361593736620878
[413, 793],0.010533489579845332
[598],0.03223079492448161
[529, 598],0.013092464746456322
[470],0.040556563378938856
[427],0.017724630692171593
[37],0.012238662852224958
[992],0.011007343885754967
[55],0.019168944716127942
[897],0.019286908031610168
[275],0.016759220184992433
[51],0.015873683050345755
[259],0.014962699954940586
[45],0.016910013617291605
[162],0.013584774986635604
[378],0.011589092402461119
[534],0.015187200183941808
[470, 534],0.011411560893764962
[906],0.013855916694791925
[576],0.013303892961205687
[373],0.019858451838993738
[716],0.011900537710677695
[546],0.010273751654700005
[665],0.013117563356687121
[963],0.013193963163365071
[349],0.020160335223142607
[8],0.030310526653660932
[197],0.012195256727412484
[413],0.0260191767275096
[21, 413],0.011122975470343683
[749],0.012352906740934836
[823],0.01010999160080571
[94],0.011755371335884888
[982],0.016163503857435563
[984],0.01732194857180575
[692],0.049614543493402136
[515],0.011680380756284522
[217, 515],0.010302487922626625
[283, 515],0.010077205305603574
[33, 515],0.010014763946337648
[346, 515],0.010262316392554182
[694],0.02807279407302203
[567],0.010852385769388427
[57],0.026993513552340424
[800],0.0187825373875559
[812],0.015045621876933632
[41],0.013207173195324924
[414],0.011411974484422773
[923],0.017471665830420577
[377],0.011382628417318432
[160],0.010123916034382428
[752],0.02546251710738737
[991],0.01256746477086833
[998],0.0267248080042933
[899],0.012351695897752594
[710],0.010119890729006015
[867],0.015448990034211756
[438],0.04458230296039321
[170],0.011955176112418281
[563],0.010430607715766423
[357],0.011160718921570213
[332],0.017479721740314126
[361],0.010960499049159555
[322],0.011381623545242569
[928],0.01036473148308745
[75],0.03028333782052692
[486],0.015321379300676776
[440],0.019418382469836626
[38],0.023687737967436763
[784],0.012107675089226338
[265],0.013809333128413922
[686],0.014900443112711484
[540],0.012692428441738571
[468],0.010768727310429804
[663],0.02322362884871667
[819],0.012500729130268081
[886],0.03025123590556609
[429],0.010199377805028461
[843],0.012026567138339245
[129],0.015529552615350812
[578],0.012991557406090296
[510],0.03247775235356822
[68],0.01551704786964926
[860],0.012624022459204612
[4],0.013624259196490135
[887],0.016270371166346376
[309],0.012580717380165854
[804],0.012966850077667407
[325],0.010013219525351759
[826],0.020264267247726578
[394],0.011307495757295274
[707],0.013325399355497225
[105],0.01094869873977318
[815],0.013294314782852581
[948],0.01149916934355666
[308],0.014043032376213243
[661],0.026568898285570748
[634],0.02464101478026956
[351],0.01645483608159847
[405],0.014938758759775116
[688],0.011015321629719757
[949],0.013965958773380938
[163],0.01196527577986935
[893],0.019341467889882735
[335],0.01310735769690302
[173],0.010337910642615905
[258],0.010087611435871209
[85],0.015251123712604125
[450],0.0205229306801069
[428],0.010437943182250956
[550],0.011899140728080812
[769],0.0156565749523055
[554],0.011198795182915855
[366],0.010154785287407436
[820],0.014460443407241879
[207],0.01225099526659785
