[368],0.07731885893768772
[634],0.024789733992291736
[351],0.01615468007132014
[405],0.014775841413661363
[688],0.011245978863116747
[949],0.014099898280502243
[163],0.012086443032966618
[893],0.019454118027053352
[335],0.013606988198413899
[173],0.010724560799139114
[258],0.010510865469560465
[85],0.015494734123367894
[450],0.01997561360280404
[428],0.010542178241879295
[550],0.012004929503458654
[769],0.015822315439922307
[554],0.01138525857799591
[366],0.010052953593487594
[820],0.01458689222365558
[207],0.011715446882790817
