[368],0.07725417355447281
[846],0.014614053245755206
[918],0.029785264986671577
[967],0.01679603945408379
[789],0.04283788061521624
[789, 829],0.013398069430112633
[326],0.014734249953972777
[403],0.01697060900877967
[526],0.02764337084566744
[774],0.020228123565423813
[788],0.023709000919836118
[975],0.017438145317740794
[116],0.02130945004353559
[198],0.014565133245807884
[201],0.010531676770704698
[171],0.011091511095215213
[541],0.03706157411579212
[72, 541],0.010473401728315719
[701],0.012742169855141818
[805],0.01759860501873894
[946],0.013426625859305204
[471],0.028451736324582255
[242, 471],0.010004550057666733
[487],0.030843114687387384
[631],0.02772579115065371
[638],0.022539350127533858
[678],0.013173021459765793
[471, 678],0.010349308255931814
[735],0.01670978116055211
[780],0.022978611617214675
[935],0.017135717143272736
[17],0.01685277306085284
[242],0.02280761002785425
[758],0.02836344352695709
[763],0.01844883847664731
[956],0.03562222238060727
[145],0.04497101867595123
[385],0.016819491152560723
[676],0.026875595198872115
[6, 676],0.010562948810434071
[790],0.010823510143579563
[792],0.012597284632765654
[885],0.030001521455132518
[522],0.02712842485076324
[617],0.025817720790504255
[859],0.012275212464292121
[354],0.0581449249005341
[684],0.05350202476315098
[12],0.03349172843611666
[296],0.021687987505557112
[548],0.0277671513354081
[740],0.015745005690963734
[841],0.019065572130360264
[829],0.0674079910180529
[210],0.019707161784887142
[346],0.03447250467236324
[217, 346],0.018069767738419965
[33, 346],0.010786206692226017
[33, 217, 346],0.010224851885539598
[283, 346],0.01221719177021385
[217, 283, 346],0.010942449968122638
[33, 283, 346],0.010277951622779767
[477],0.024662378157389246
[605],0.016214490220993683
[884],0.016364937680083607
[460],0.043980672865373015
[234],0.014384001483417674
[649],0.012731535841042755
[746],0.019363811227816163
[600],0.012147823997317056
[28],0.014467353934532095
[157],0.011144329336047514
[5],0.010539175295138162
[115],0.017788096881299963
[517],0.011646934462388648
[736],0.01467415114648002
[744],0.021681172773834054
[919],0.03691196934593149
[494],0.05050726802625376
[196],0.02059539911110531
[489],0.033546192512515845
[392, 489],0.012238308240721205
[641],0.014605484514602448
[673],0.01620616549822832
[362],0.04322801396603722
[591],0.012296281284861944
[31],0.01584296046343002
[58],0.012750114671545094
[181],0.012156873375247039
[472],0.02133210474477272
[573],0.012054892977836757
[628],0.010988586384139474
[651],0.012576493633400234
[111],0.012140424128247913
[154],0.014526618310371966
[168],0.015237839532928328
[580],0.016526376186034846
[632],0.010629354998341407
[832],0.020100930425197793
[871],0.028046547147118992
[988],0.011571869521303048
[72],0.028301922685949
[981],0.015068392608889758
[10],0.013711299309269249
[132],0.026060336037722745
[12, 132],0.010746020710343637
[32],0.042412637515661857
[21],0.026475774971772458
[54],0.025931349115770632
[239],0.0271108443236614
[348],0.012145026097432472
[100],0.01771987663994541
[500],0.013997225698772731
[48],0.02429432803953266
[126],0.01062011175689495
[319],0.013553371682749496
[639],0.01556592415412532
[765],0.01732068469157823
[684, 765],0.010886411702578239
[70, 765],0.010302798349414204
[521],0.01579334819267411
[112],0.026525167818808017
[140],0.026757096095723812
[285],0.024559360138531463
[387],0.02040740282382256
[511],0.010198643548976318
[594],0.015076025621516088
[93],0.027671835062750973
[583],0.013775306615305235
[606],0.026230858175005995
[236],0.025774416815341296
[952],0.015726228857316636
[90],0.018588890590864767
[593],0.025758615097948093
[941],0.010869729602154252
[122],0.010735554815869824
[718],0.011880964473969568
[1],0.01506751175993619
[423],0.013972926727768214
[516],0.015656493856519692
[6],0.021307714568727935
[69],0.022879575688837882
[797],0.02649268274664983
[913],0.01895078718790639
[577],0.01693642589143707
[110],0.018019889391148347
[509],0.030381721821794192
[611],0.014105769146433253
[995],0.014559291826706495
[343],0.015523017324837058
[527],0.012124331864494443
[33],0.01389667031231044
[336],0.010589065047420231
[989],0.012944707127236636
[97],0.014450182620547954
[574],0.012761080761173669
[793],0.030253662258382368
[598],0.03215058772128191
[529, 598],0.012338656057787386
[470],0.04083119763933887
[427],0.018386677439572285
[37],0.012536001447398963
[992],0.010026819079240409
[55],0.01956959503232189
[897],0.019125908535007088
[275],0.01678101996076363
[51],0.015679392788559978
[259],0.01506607999438121
[45],0.016735379236135457
[162],0.014441171079848738
[378],0.011053737745509511
[534],0.01521260430260651
[470, 534],0.010119339017614392
[906],0.013897087894761193
[96],0.01019802207596743
[576],0.013045332689372515
[373],0.019828767464395342
[716],0.011879492828259511
[546],0.010370060062987312
[665],0.012696712355651122
[963],0.01290913550778583
[349],0.020046811158835335
[8],0.029948812017511275
[197],0.011922173872948758
[413],0.02656835438374521
[21, 413],0.010142676339903074
[749],0.013147950434784363
[94],0.011971591613499543
[982],0.016173991978829058
[984],0.017489619884047302
[692],0.04970185275199717
[515],0.01140178073997463
[217, 515],0.01055386698791521
[33, 515],0.010279110471279303
[283, 515],0.010513168494775451
[217, 283, 515],0.010017303828505365
[346, 515],0.01060650172684794
[217, 346, 515],0.010077441533686626
[283, 346, 515],0.010066824237854178
[694],0.02808579134087792
[567],0.011085210903245166
[57],0.02711031371068316
[57, 937],0.01002706184208664
[800],0.01893757292623004
[812],0.015081083852507343
[41],0.013443962200862334
[414],0.011645432557696147
[923],0.0168505795903123
[377],0.011301820378049441
[752],0.02567844024553126
[991],0.012705086168281206
[998],0.02695238293982396
[899],0.012788284415500457
[710],0.010596506298846755
[867],0.015243682750098617
[438],0.044719835152048
[170],0.0118077069399228
[563],0.010559418508327546
[357],0.011258283430066306
[332],0.018482103149066408
[361],0.010545488214832572
[322],0.011475605731652827
[928],0.01031186270756446
[75],0.03096006971448834
[75, 684],0.010703955479184579
[75, 438],0.010433792540642172
[486],0.015427743149427705
[440],0.0186778205281387
[38],0.023531724129282908
[784],0.012405820750440923
[265],0.013620588712983793
[686],0.014965647825297522
[540],0.012994336124967478
[468],0.010743432554337967
[663],0.023612555357666404
[819],0.01223789410213278
[886],0.03010255795022001
[675, 886],0.01054817988096761
[843],0.012127632301763724
[129],0.01510840872324397
[578],0.012918674072120426
[510],0.032158356131383105
[68],0.0158631371006162
[860],0.012635480536148696
[4],0.013665911264141892
[887],0.016445646611262733
[309],0.012171539427423207
[804],0.012892763265521105
[325],0.010388838986850647
[826],0.02009947553637137
[394],0.01129307390485017
[707],0.013725613715944263
[105],0.010998851752493386
[815],0.012832372834476614
[948],0.011104932763030916
[308],0.013599117386130946
[661],0.026987819528270666
[217, 661],0.01003729467639803
[634],0.024548207933853882
[351],0.016351684283767962
[405],0.01517832805842851
[688],0.010948367922223505
[949],0.013948183855576404
[163],0.01276761931262249
[893],0.01907008529937532
[335],0.012832027891257128
[173],0.010654386288036086
[258],0.010320107203780812
[85],0.015494319045419005
[450],0.020577160848609544
[550],0.011811791107329828
[769],0.015879635161702942
[554],0.011039749549187279
[366],0.010465150657845496
[820],0.014534337718657158
[207],0.011934415117727677
