[368],0.07705177626450235
[496],0.014130015755343207
[530],0.012412857153608058
[597],0.028668255706962898
[618],0.013252780398678825
[675],0.029396659171442206
[720],0.037573822562800695
[932],0.01737481647058513
[217],0.05317097491349066
[183],0.03865608724086934
[276],0.025009112311473486
[653],0.026034155292080162
[706],0.019405844188344703
[878],0.019901214034046
[177],0.04576649160953235
[161],0.023042279460197157
[175],0.02797113058459562
[424],0.014441051341343715
[490],0.0106640122759773
[571],0.028795290447787825
[401, 571],0.010324178263254864
[623],0.018203853629454012
[571, 623],0.011944863710940163
[795],0.03231716175745152
[571, 795],0.011401290660440166
[623, 795],0.011187255371360717
[910],0.016609881346410182
[960],0.027197932380996194
[125],0.012531525990422185
[130],0.017076826868903328
[392],0.024099941031106607
[461],0.014414224303240668
[862],0.0362571675703013
[392, 862],0.010041478327825563
[27],0.021548137305172833
[78],0.024601244792876602
[900],0.011493986764296447
[921],0.02398549194822462
[147],0.013561025038636244
[411],0.02042916890945635
[572],0.01585229400143039
[579],0.021328366202540465
[778],0.024896159136053992
[803],0.022196482560156806
[290],0.017778049232522446
[208, 290],0.010949017264366631
[458],0.010897818474335783
[208, 458],0.010489487434212949
[290, 458],0.010378829647242653
[523],0.022046745742849677
[614],0.031094908133948086
[888],0.03624180372678003
[944],0.027559966940406633
[43],0.01711714066333737
[70],0.023789062785379008
[70, 684],0.011222004883952849
[204],0.02160814113600642
[334],0.021139496951203162
[480],0.023017482525920355
[513],0.012891315685054456
[874],0.022034212724983123
[151],0.025767286215034838
[432],0.010226430130331664
[504],0.012826763206016797
[890],0.014127728631837979
[722],0.057766971434816704
[419],0.049672055644541205
[73],0.02159889052340846
[310],0.013792572028099344
[469],0.014810588343524334
[810],0.012451188230438826
[844],0.027887695984612104
[846],0.014647959589408323
[918],0.029840790994861796
[967],0.016407122118601427
[789],0.04230895001380976
[789, 829],0.01368118982129397
[326],0.014647036732158019
[403],0.01674111607857704
[526],0.027676984989354288
[774],0.01984033895968357
[788],0.023796434379931328
[975],0.01727415304588859
[116],0.02153144845901524
[198],0.014421039569776724
[201],0.010000574904339707
[395],0.010087224606711714
[171],0.01118042127672484
[541],0.03704651610454862
[72, 541],0.010856805220914346
[701],0.012790902830718948
[805],0.017635961715972426
[946],0.013323791417653266
[471],0.02831869840031898
[487],0.030796443917678776
[631],0.02795092554564698
[638],0.022248344200443873
[678],0.013057623683369145
[735],0.01578695533888235
[780],0.022908176487292688
[935],0.01714831371167592
[17],0.01668274595011194
[242],0.02336761478304958
[758],0.028334504577481122
[763],0.018399068696452924
[956],0.03576130940747481
[145],0.04523199049822181
[385],0.01688311874814232
[676],0.026949073365053495
[6, 676],0.01006451343171946
[790],0.010809653645542755
[792],0.012465708607317322
[885],0.030311305808966623
[522],0.027699926447738145
[617],0.025561550362335227
[859],0.012014355856925743
[354],0.05758673835219564
[684],0.053781547794376515
[12],0.03373494556474529
[296],0.021775441021281986
[296, 829],0.01020239142068956
[548],0.028262649566987763
[740],0.015949806408832215
[841],0.019131627385112156
[829],0.06754983340192798
[210],0.019710450681796835
[346],0.03404473233728681
[217, 346],0.018285050496272406
[283, 346],0.011853636830974214
[217, 283, 346],0.010803625119526617
[33, 346],0.010861714401320598
[33, 217, 346],0.010365249327146796
[33, 283, 346],0.010208723970599043
[477],0.024562183600837787
[605],0.01610617923546643
[884],0.01668563814381363
[460],0.0438761061861718
[234],0.013877214965786078
[649],0.012839408748491878
[746],0.019698869284155162
[600],0.011442683922444949
[28],0.01423690243234143
[157],0.011511808839427245
[5],0.010625252411476046
[115],0.01734537255251893
[517],0.012048212252544842
[736],0.014842284305679462
[744],0.021705487843366865
[919],0.03652351116639285
[494],0.05054863174204205
[196],0.020820344127006157
[489],0.03377165251650539
[392, 489],0.011611442167826268
[641],0.014717657771848981
[673],0.016322021628490342
[362],0.043280682707238415
[591],0.012159982266895417
[31],0.016484656696450623
[58],0.013267008886647568
[181],0.011682786944496154
[472],0.021051327665782927
[573],0.012014980394533666
[628],0.010900260396226085
[651],0.013072073749989793
[111],0.011506959508346386
[154],0.014221837871133016
[168],0.015432127819697916
[580],0.01677618002582215
[632],0.010662162860318118
[832],0.020375952914866116
[871],0.028064331238675317
[988],0.011100629607070438
[72],0.028186615244804744
[981],0.01527731292253555
[10],0.013362197608915879
[132],0.025979239940009516
[12, 132],0.010418718109906145
[32],0.042122289522007826
[21],0.026525650250037208
[54],0.025885631049675895
[239],0.0267782711180705
[348],0.012047641621254029
[100],0.01728488875486047
[500],0.01433697394090874
[48],0.024783232640596377
[126],0.010593795109704407
[319],0.013545357837241817
[639],0.015408827612098514
[765],0.016899497042456132
[684, 765],0.010195044038529697
[70, 765],0.010097966886408669
[521],0.015255320368767835
[112],0.02618422507513209
[140],0.02655554972545328
[285],0.025546649760685994
[32, 285],0.01039080948559788
[387],0.020889508251681312
[594],0.015153037798825675
[93],0.027627032883501552
[583],0.013440018341664197
[606],0.026190260759409955
[236],0.025723544191388895
[952],0.01525520109060715
[90],0.018714452450290027
[593],0.02597365258523692
[941],0.010418171203866575
[122],0.01086146657885717
[718],0.011819041580484939
[1],0.014577389382448316
[423],0.013946192866535775
[516],0.015428763714111188
[6],0.020825404985120515
[69],0.023833723355812332
[797],0.026411762788914682
[913],0.01916426083359164
[577],0.017160890494452657
[110],0.018098058684283776
[509],0.030340811508586668
[611],0.013160239269413707
[995],0.015146061618326358
[343],0.015809477708158173
[527],0.012408820999740921
[33],0.01422350458424764
[33, 217],0.010372167585155455
[33, 283],0.010114330333105357
[336],0.010622056575113392
[989],0.012402467107501447
[97],0.014555409501280082
[574],0.01280022213070831
[793],0.02984545653026847
[598],0.03183681218761774
[529, 598],0.013050383953788457
[470],0.04130299313952061
[427],0.018249697468825307
[37],0.012133052644096724
[992],0.011859848084317608
[55],0.019421756624139214
[897],0.01912871584500864
[275],0.016698806539941408
[51],0.01585792327341215
[259],0.015213844197310799
[45],0.01680003105554915
[162],0.014240271135556277
[378],0.011135850851532467
[534],0.01510468696415164
[470, 534],0.010039851390391184
[906],0.01410165797298262
[912],0.010214692036769448
[576],0.013164234566315769
[373],0.020336245846896327
[716],0.011612785175242182
[546],0.010223599621551149
[665],0.01296045807224275
[785],0.010033799599272924
[963],0.01325043600190557
[349],0.020067533021582717
[8],0.03055894788390576
[197],0.012186787988860897
[413],0.02558749856794006
[21, 413],0.011200255189190086
[749],0.01306594822787579
[823],0.010194101326277837
[94],0.011902409341784978
[982],0.01603826136587036
[984],0.017578067668918743
[692],0.04929057485453232
[515],0.011449584734736734
[217, 515],0.010399694736289919
[283, 515],0.010186186786312732
[33, 515],0.0100495720406244
[346, 515],0.010530791477421142
[217, 346, 515],0.0100050934641392
[694],0.028099858210888486
[567],0.01097836119649664
[57],0.027367610118208503
[800],0.01917275444877666
[812],0.015482980173607256
[41],0.012974990351009952
[414],0.01160667882063292
[923],0.01711998083880286
[377],0.011461755539658001
[752],0.025416453589888668
[991],0.012998292740690356
[998],0.027027711775784176
[899],0.012443974051819962
[710],0.010126580252145155
[867],0.015024545562600761
[438],0.04464811615057673
[170],0.011948818479168823
[563],0.010342257331815905
[357],0.011233478416908768
[332],0.01840071289971366
[361],0.01067868287647593
[322],0.011364889058681242
[928],0.010484171206941954
[75],0.031211014232994567
[486],0.015155209968936552
[440],0.019134779061696392
[38],0.02404523102031426
[784],0.012005669826820935
[265],0.013572471752182838
[686],0.014884557522885386
[540],0.012709794974560788
[468],0.01072738912163737
[663],0.023533973926951467
[819],0.012710569164819873
[886],0.03023563147253707
[429],0.01024366980337784
[843],0.011789499785604639
[129],0.01528957990531954
[578],0.012720672639156714
[510],0.03250922483729281
[68],0.01579710786647837
[860],0.011679048649468896
[4],0.013887543035409044
[887],0.016511482538271588
[309],0.01231941123655361
[804],0.01277717710146681
[325],0.010994221242286334
[826],0.020039017888057196
[394],0.012183251493447319
[707],0.013107404589847898
[105],0.010915682562299259
[815],0.013424556432490931
[948],0.011687211912086675
[308],0.013913079029659846
[661],0.026768281063777467
[634],0.02465272110186718
[351],0.01601019853158149
[405],0.015049450142603182
[688],0.011534721402707927
[949],0.013881006774479942
[163],0.012305228208651237
[893],0.01927580368260376
[335],0.01321992783823208
[173],0.01054837201674737
[258],0.010525118339977393
[85],0.01537876760379223
[450],0.020500019391623513
[428],0.010017193026993589
[550],0.01191496030244739
[769],0.016109972659199966
[554],0.011304597603268886
[366],0.010107923430705976
[820],0.014930698718994346
[207],0.012094190967287194
