[368],0.06823624984860815
[328, 448],0.021221721931102108
[328, 448, 538],0.021221721931102108
[240, 328, 448],0.021221721931102108
[240, 328, 448, 538],0.02867858028843799
[274, 328, 448],0.021221721931102108
[274, 328, 448, 538],0.021221721931102108
[240, 274, 328, 448],0.021221721931102108
[240, 274, 328, 448, 538],0.027891689272514297
[120, 448],0.010183947613639222
[448, 766],0.015288600863883789
[448, 862],0.010100839974364232
[448, 529],0.016722365053716486
[438, 448],0.011433788395241956
[354, 448],0.014107334075453497
[32, 448],0.021221721931102108
[448, 914],0.021221721931102108
[32, 448, 914],0.021225443463379096
[239, 448],0.021221721931102108
[32, 239, 448],0.021221721931102108
[239, 448, 914],0.021221721931102108
[32, 239, 448, 914],0.021033554638384914
[448, 829],0.01576441108640457
[401, 448],0.010616261216058319
[177, 448],0.013977326205562557
[448, 937],0.011129422355388462
[54, 448],0.010016573424874919
[39, 448],0.01139529510113848
[448, 947],0.011648312092371445
[561],0.030767157310782663
[368, 561],0.030767157310782663
[538, 561],0.015646899888931694
[274, 561],0.015842442907327458
[529, 561],0.027603461842551188
[561, 829],0.030767157310782663
[561, 888],0.030767157310782663
[217, 561, 888],0.07126061582456915
[561, 789],0.01794878680037425
[346, 561],0.030767157310782663
[346, 561, 888],0.030767157310782663
[217, 346, 561, 888],0.069427491099977
[217, 346, 561],0.030767157310782663
[145, 346, 561],0.010923859573972057
[477, 561],0.030767157310782663
[477, 561, 888],0.030767157310782663
[346, 477, 561],0.030767157310782663
[346, 477, 561, 888],0.03340912658572631
[561, 914],0.030767157310782663
[561, 919],0.030767157310782663
[561, 914, 919],0.04799714965358932
[217, 561],0.030767157310782663
[132, 561],0.014369886557241274
[192, 561],0.011518011471015032
[526, 561],0.012020872730015942
[561, 937],0.023902869261289587
[362, 561],0.012355221673011221
[197, 561],0.02789713658254438
[561, 883],0.030767157310782663
[32, 561],0.019532840465328234
[561, 947],0.019215616439321265
[385, 561],0.030767157310782663
[385, 561, 883],0.02847609512939685
[28, 561],0.016011139876883497
[112, 561],0.030767157310782663
[516, 561],0.010103833247503451
[530, 561],0.013372702562363385
[28, 530, 561],0.010368198565635834
[354, 561],0.024151551450930026
[130, 561],0.010760278957829699
[509, 561],0.016453771150934812
[494, 561],0.02120418656060501
[72, 561],0.01239365243476005
[93, 561],0.01175274971798692
[350, 561],0.016947948444043053
[541, 561],0.01585966177371866
[561, 722],0.02241224681362335
[419, 561],0.026095322357802545
[177, 561],0.030767157310782663
[196, 561],0.010129052980187146
[299, 561],0.023935904519832536
[161, 299, 561],0.02311673613432204
[259, 299, 561],0.019619556284391593
[161, 259, 299, 561],0.019147920631764948
[111, 561],0.013713280474747519
[205, 561],0.025549198481030707
[111, 205, 561],0.01107178892768569
[236, 561],0.012553739797364162
[147, 561],0.0282156877821428
[204, 561],0.030767157310782663
[147, 204, 561],0.019562900792245035
[275, 561],0.010150546306110503
[471, 561],0.01641484667941608
[161, 561],0.030767157310782663
[12, 561],0.020283089077164904
[259, 561],0.026226774023057477
[161, 259, 561],0.02042354223523013
[390, 561],0.012527193868646869
[548, 561],0.011114673073945282
[561, 766],0.024075436915438557
[8, 561],0.011623935335872606
[392, 561],0.01118966811545171
[39, 561],0.0201122054980031
[145, 561],0.02121820513128094
[145, 561, 888],0.010006949336878205
[561, 692],0.017099841788582565
[487, 561],0.014348747541899645
[489, 561],0.0154341750891889
[534, 561],0.013654739391389139
[480, 561],0.010084910789894036
[193, 561],0.02692772656835517
[193, 561, 682],0.02045646405034516
[214, 561],0.02728905489165462
[193, 214, 561],0.01947047447068946
[193, 214, 561, 682],0.018508379812897557
[214, 561, 682],0.019413297318851958
[332, 561],0.02893390667399088
[193, 332, 561],0.020029098645413843
[193, 332, 561, 682],0.019067003987621938
[214, 332, 561],0.018985931913920638
[193, 214, 332, 561],0.018081014407966237
[193, 214, 332, 561, 682],0.01711891975017433
[214, 332, 561, 682],0.01802383725612873
[332, 561, 682],0.019971921493576336
[470, 561],0.019056991339478316
[90, 561],0.011423597694679212
[279, 561],0.013901823575321482
[75, 561],0.01292490458914196
[561, 966],0.016581760361263298
[31, 561],0.01342092868280938
[401, 561],0.01839763211139189
[120, 561],0.020504042956874014
[70, 561],0.014516835999431115
[280, 561],0.01104711647073643
[561, 684],0.015178524579804804
[242, 561],0.010670450419592234
[438, 561],0.020099193406042496
[561, 682],0.030767157310782663
[368, 561, 682],0.015693299416440036
[369, 561],0.027805500739125143
[140, 561],0.01530709586228912
[43, 561],0.010934039857531804
[522, 561],0.015179510926463758
[561, 862],0.018967488556006943
[283, 561],0.013705635241750039
[413, 561],0.010068216407580087
[183, 561],0.01741392330579642
[460, 561],0.018643987918521496
[170, 561],0.012518090415717314
[349, 561],0.010169846614899043
[630],0.012502227228364554
[368, 630],0.012502227228364554
[630, 883],0.012502227228364554
[405, 630],0.012502227228364554
[405, 630, 883],0.018114387096190995
[477, 630],0.012502227228364554
[477, 630, 883],0.012502227228364554
[405, 477, 630],0.012502227228364554
[405, 477, 630, 883],0.014622242472795106
[630, 766],0.012293770298742887
[183, 630],0.012502227228364554
[6, 630],0.012502227228364554
[175, 630],0.012502227228364554
[6, 175, 630],0.033904544089178916
[630, 829],0.012502227228364554
[630, 789],0.012502227228364554
[354, 630],0.011340770096538746
[71, 630],0.012502227228364554
[468, 630],0.012502227228364554
[71, 468, 630],0.01100352073400178
[630, 888],0.012502227228364554
[630, 682],0.012502227228364554
[630, 682, 888],0.011476752470694252
[401, 630],0.012502227228364554
[401, 630, 888],0.011419493134712579
[401, 630, 682],0.012502227228364554
[401, 630, 682, 888],0.011419493134712579
[413, 630],0.012502227228364554
[413, 630, 888],0.01133808024228372
[413, 630, 682],0.012502227228364554
[413, 630, 682, 888],0.01133808024228372
[401, 413, 630],0.012502227228364554
[401, 413, 630, 888],0.011280820906302044
[401, 413, 630, 682],0.012502227228364554
[401, 413, 630, 682, 888],0.011280820906302044
[484, 630],0.012502227228364554
[484, 630, 888],0.011271908612437506
[484, 630, 682],0.012502227228364554
[484, 630, 682, 888],0.011271908612437506
[401, 484, 630],0.012481542444473652
[401, 484, 630, 888],0.01121464927645583
[401, 484, 630, 682],0.01248154244447365
[401, 484, 630, 682, 888],0.01121464927645583
[413, 484, 630],0.012502227228364554
[413, 484, 630, 888],0.011133236384026968
[413, 484, 630, 682],0.012400129552044788
[413, 484, 630, 682, 888],0.011133236384026968
[401, 413, 484, 630],0.012342870216063114
[401, 413, 484, 630, 888],0.011075977048045292
[401, 413, 484, 630, 682],0.012342870216063114
[401, 413, 484, 630, 682, 888],0.011075977048045292
[630, 919],0.012502227228364554
[630, 789, 919],0.03280286614985624
[173, 630],0.012502227228364554
[173, 630, 789],0.012502227228364554
[173, 630, 919],0.012502227228364554
[173, 630, 789, 919],0.03148394823015681
[630, 684],0.012502227228364554
[630, 862],0.011677068575208092
[606, 630],0.012502227228364554
[606, 630, 883],0.03741438474792122
[494, 630],0.012502227228364554
[460, 630],0.011672530868825219
[487, 630],0.01058004203647025
[39, 630],0.01045740907805924
[362, 630],0.011006204566924903
[419, 630],0.01202892552897515
[529, 630],0.010741270890936667
[438, 630],0.010313770118242246
[687],0.025319600079280927
[368, 687],0.025319600079280927
[538, 687],0.01773530631387041
[561, 687],0.025319600079280927
[368, 561, 687],0.02014998447705496
[39, 687],0.01025677894974178
[687, 766],0.021570497123262165
[687, 722],0.019711761998873464
[687, 722, 766],0.010893687873139778
[687, 914],0.019803710527966208
[368, 687, 914],0.014122862288272003
[276, 687],0.017292869995406263
[276, 368, 687],0.012123680195009026
[276, 687, 914],0.011055080584775197
[276, 368, 687, 914],0.010806585815624907
[41, 687],0.011463933344003217
[279, 687],0.015167839087533984
[229, 687],0.025319600079280927
[687, 937],0.011556265812999489
[687, 829],0.014808635067524143
[675, 687],0.011019107675658158
[335, 687],0.024872643447815375
[529, 687],0.021475804714954215
[54, 687],0.01402663796094454
[571, 687],0.012716604630867262
[597, 687],0.01756739389380946
[623, 687],0.010386457376649432
[617, 687],0.023290865552613952
[335, 617, 687],0.02068808954436519
[684, 687],0.025319600079280927
[598, 687],0.010360339433206456
[687, 692],0.011345508032062832
[487, 687],0.010402092513474273
[48, 687],0.025319600079280927
[332, 687],0.025319600079280927
[48, 332, 687],0.029240273724381944
[504, 687],0.025319600079280927
[48, 504, 687],0.025319600079280927
[332, 504, 687],0.025319600079280927
[48, 332, 504, 687],0.02755543603060495
[687, 862],0.01270297685519695
[682, 687],0.010949599794027891
[634, 687],0.025319600079280927
[229, 634, 687],0.02831715955403066
[85, 687],0.011304595028138308
[183, 687],0.013913704254159536
[687, 789],0.012421368535149732
[419, 687],0.0123978934012786
[354, 687],0.01127810342653729
[217, 687],0.012039234010986794
[775],0.03670258838517866
[368, 775],0.03243481806992601
[538, 775],0.02467540200854029
[561, 775],0.015289758329190169
[687, 775],0.019883324768661535
[684, 687, 775],0.013555805513771363
[177, 775],0.03670258838517866
[27, 775],0.03429794987413542
[354, 775],0.03670258838517866
[684, 775],0.03670258838517866
[775, 937],0.020571901995613897
[12, 775],0.021235420872595518
[12, 39, 775],0.012749179569834021
[350, 775],0.012644817084193339
[401, 775],0.016102702580039766
[548, 775],0.03670258838517866
[75, 548, 775],0.02540112326896152
[308, 548, 775],0.02441273867627867
[75, 308, 548, 775],0.023395334770143737
[487, 548, 775],0.026243555778359257
[75, 487, 548, 775],0.023680084687569478
[308, 487, 548, 775],0.024123924512965224
[75, 308, 487, 548, 775],0.023106520606830286
[470, 775],0.020207571592326473
[522, 775],0.023547659911442875
[39, 522, 775],0.01197870012611942
[12, 522, 775],0.011391906473846762
[12, 39, 522, 775],0.011211120142777925
[69, 522, 775],0.011391906473846762
[39, 69, 522, 775],0.011211120142777925
[12, 69, 522, 775],0.011391906473846762
[12, 39, 69, 522, 775],0.011211120142777925
[173, 522, 775],0.011391906473846762
[39, 173, 522, 775],0.011211120142777925
[12, 173, 522, 775],0.011391906473846762
[12, 39, 173, 522, 775],0.011211120142777925
[69, 173, 522, 775],0.011391906473846762
[39, 69, 173, 522, 775],0.011211120142777925
[12, 69, 173, 522, 775],0.011391906473846762
[12, 39, 69, 173, 522, 775],0.011211120142777925
[283, 775],0.017786287306427135
[775, 966],0.012749162979039875
[259, 775],0.03670258838517866
[177, 259, 775],0.04351688710009444
[631, 775],0.011287115012084419
[460, 775],0.0174086485234763
[775, 862],0.03238465584657328
[183, 775],0.0161515610491551
[438, 775],0.020690215780822058
[569, 775],0.01539975943913122
[75, 775],0.03670258838517866
[151, 775],0.012975880322531037
[325, 775],0.03670258838517866
[75, 325, 775],0.07616376744652581
[413, 775],0.013668059345836467
[595, 775],0.03670258838517866
[75, 595, 775],0.03670258838517866
[325, 595, 775],0.03670258838517866
[75, 325, 595, 775],0.07170139655219632
[529, 775],0.03534977785347091
[193, 775],0.016562979781934196
[236, 775],0.012611938103309033
[598, 775],0.014548025148092574
[204, 775],0.013627946019970333
[120, 775],0.02277343977470729
[72, 775],0.03670258838517866
[239, 775],0.03670258838517866
[72, 239, 775],0.04537090220259586
[132, 775],0.031700023905994884
[71, 775],0.02115253217281563
[663, 775],0.034551208619056584
[663, 775, 862],0.012396257925321515
[171, 663, 775],0.01403038642107995
[629, 663, 775],0.013059637808582825
[171, 629, 663, 775],0.012709964805454771
[694, 775],0.0262321196540942
[694, 775, 862],0.011679636426290515
[663, 694, 775],0.010941676239889021
[663, 694, 775, 862],0.010383661250494893
[32, 775],0.018683188974414906
[57, 775],0.01825647300031313
[192, 775],0.010436998771716818
[308, 775],0.029193022560677913
[75, 308, 775],0.024757587713485962
[373, 775],0.010952340323540389
[487, 775],0.03670258838517866
[75, 487, 775],0.026334265484552324
[308, 487, 775],0.02521355032779928
[75, 308, 487, 775],0.02419614642166434
[718, 775],0.0303526047531023
[75, 718, 775],0.02702089632985711
[308, 718, 775],0.024766828383192708
[75, 308, 718, 775],0.02374942447705777
[487, 718, 775],0.02505157830061846
[75, 487, 718, 775],0.024034174394483517
[308, 487, 718, 775],0.024478014219879263
[75, 308, 487, 718, 775],0.023460610313744325
[548, 718, 775],0.024537727754837882
[75, 548, 718, 775],0.023435313244033317
[308, 548, 718, 775],0.023874703223857464
[75, 308, 548, 718, 775],0.022857299317722526
[487, 548, 718, 775],0.02415945314128321
[75, 487, 548, 718, 775],0.023142049235148274
[308, 487, 548, 718, 775],0.02358588906054402
[75, 308, 487, 548, 718, 775],0.022568485154409082
[775, 888],0.01761764155258046
[362, 775],0.01636165215609171
[39, 775],0.023651415981536028
[69, 775],0.02204534814012952
[39, 69, 775],0.011211120142777925
[12, 69, 775],0.011391906473846762
[12, 39, 69, 775],0.011211120142777925
[173, 775],0.014867396615484097
[39, 173, 775],0.011211120142777925
[12, 173, 775],0.011391906473846762
[12, 39, 173, 775],0.011211120142777925
[69, 173, 775],0.011391906473846762
[39, 69, 173, 775],0.011211120142777925
[12, 69, 173, 775],0.011391906473846762
[12, 39, 69, 173, 775],0.011211120142777925
[766, 775],0.03503387694382606
[775, 914],0.023106068700868936
[163, 775],0.022701686424799947
[132, 163, 775],0.017350137666008746
[175, 775],0.015161356864880106
[310, 775],0.022188589042046316
[132, 310, 775],0.016991694348866423
[163, 310, 775],0.015395929478906582
[132, 163, 310, 775],0.014876749845321233
[597, 775],0.01648499506451188
[471, 775],0.013961476872058601
[510, 775],0.0130104078101773
[578, 775],0.03670258838517866
[706, 775],0.02360896948602681
[171, 706, 775],0.013115092941200975
[629, 706, 775],0.012870105803478863
[171, 629, 706, 775],0.012413074201396524
[663, 706, 775],0.012385377541498222
[171, 663, 706, 775],0.011982439344679699
[629, 663, 706, 775],0.012100448251444679
[171, 629, 663, 706, 775],0.011750775248316624
[744, 775],0.011490354912382655
[6, 775],0.010631856766855366
[116, 775],0.0207217106789409
[116, 354, 775],0.014467918466191748
[381, 775],0.010480242188568429
[472, 775],0.02574868000220211
[116, 472, 775],0.012891123456872667
[116, 354, 472, 775],0.01225325225249154
[354, 472, 775],0.015289906029013436
[523, 775],0.010807656370969289
[692, 775],0.02093829397625955
[494, 775],0.020265315435965877
[775, 829],0.029873445672996612
[477, 775],0.015956586473390048
[205, 775],0.010272428493391536
[504, 775],0.01447057412545508
[593, 775],0.013637930178456045
[419, 775],0.017907805420779962
[112, 775],0.014902819761131891
[171, 775],0.0184277086443969
[432, 775],0.013886101148211996
[720, 775],0.017700816964945847
[346, 775],0.01383395446189601
[775, 947],0.020984975968762587
[217, 775],0.02851039118811141
[526, 775],0.013878988165219939
[775, 789],0.014227715331179613
[682, 775],0.01589507161004515
[675, 775],0.011821676291094471
[156, 775],0.02552708472393038
[27, 156, 775],0.024426979802289816
[322, 775],0.03225075771163262
[27, 322, 775],0.024365111218152807
[156, 322, 775],0.023525663953850678
[27, 156, 322, 775],0.023515841504831363
[620, 775],0.014470162894365889
[509, 775],0.01504064718937736
[541, 775],0.016532282284366723
[8, 775],0.014740030997086031
[489, 775],0.011956800247746391
[722, 775],0.023521015183207136
[54, 775],0.02580554642898017
[775, 919],0.015617958384710763
[35, 775],0.010116357596116092
[629, 775],0.017287534779814515
[171, 629, 775],0.014093638998851502
[775, 883],0.027982652732155357
[242, 775],0.02948123037544492
[93, 775],0.01195155990319003
[676, 775],0.011897630228636085
[427, 775],0.010224099291275698
[334, 775],0.011727060651027953
[390, 775],0.01192246532494989
[580, 775],0.010831248374408544
[577, 775],0.012728152989883142
[145, 775],0.011455050908518992
[285, 775],0.010646290692939719
[571, 775],0.013928517476100515
[605, 775],0.011628554387324993
[405, 775],0.011420149340249562
[480, 775],0.010018456289282917
[110, 775],0.010784252097810382
[21, 775],0.017009591126841656
[825],0.03018883019754281
[368, 825],0.02809130150304312
[538, 825],0.014339397617181216
[561, 825],0.014013556494739655
[630, 825],0.03018883019754281
[775, 825],0.016681769277808126
[39, 825],0.03018883019754281
[39, 368, 825],0.011127449846882336
[120, 825],0.016603414279569406
[401, 825],0.011750837023761247
[825, 937],0.023010871350556725
[722, 825],0.02075187481897459
[39, 722, 825],0.01102399363422952
[825, 919],0.01339658756667788
[744, 825],0.010676908594111181
[217, 825],0.022848023475513783
[183, 825],0.012885959124935823
[315, 825],0.013471723309252191
[315, 692, 825],0.011306794289701404
[541, 825],0.010305631905471025
[569, 825],0.011578934853630138
[438, 825],0.011816426106087331
[692, 825],0.03018883019754281
[177, 825],0.022446364018004566
[682, 825],0.03018883019754281
[140, 825],0.016307937123951368
[140, 177, 825],0.01026730291705113
[140, 825, 947],0.010782475124504996
[614, 825],0.014561217612593092
[460, 825],0.016595615011755445
[620, 825],0.015936871522403983
[450, 825],0.027756341741176208
[450, 692, 825],0.019034762727181114
[468, 825],0.023384672306129287
[468, 692, 825],0.01883422131101646
[450, 468, 825],0.02017373053438382
[450, 468, 692, 825],0.018039968360035165
[489, 825],0.01335695138610903
[661, 825],0.013939619707883951
[720, 825],0.010364001468252245
[494, 825],0.016380977776960917
[362, 825],0.03018883019754281
[296, 825],0.026275284145564598
[296, 362, 825],0.01565695408839601
[598, 825],0.03018883019754281
[362, 598, 825],0.016124124265802092
[296, 598, 825],0.01620105448206424
[296, 362, 598, 825],0.014966743850947713
[529, 825],0.020927475005775263
[782, 825],0.010679900115220903
[90, 825],0.017298936948657972
[90, 825, 914],0.012353102260821314
[413, 825],0.01470594694346246
[675, 825],0.010010622733019137
[788, 825],0.014238208395489163
[32, 825],0.011282624648401065
[522, 825],0.016421155838080192
[39, 522, 825],0.012493979667470146
[605, 825],0.02386071197456212
[605, 682, 825],0.014454848615774351
[346, 825],0.010023209540263697
[21, 825],0.01140906102268162
[38, 825],0.0120647374279154
[57, 825],0.0120580081471999
[12, 825],0.018038359983421223
[69, 825],0.011354530464934802
[825, 914],0.02543904515082128
[276, 825],0.026891786641020526
[276, 825, 914],0.013893437573618906
[90, 276, 825],0.012271067194920205
[90, 276, 825, 914],0.012271067194920205
[390, 825],0.010172964893370573
[825, 829],0.026881952509229354
[789, 825],0.018563617938270327
[470, 825],0.014426096205429954
[758, 825],0.012626689936277429
[419, 825],0.01678946272608958
[684, 825],0.01664706560703291
[484, 825],0.012553331879573675
[484, 692, 825],0.010238238728621982
[315, 484, 825],0.010274986360205941
[825, 883],0.01568611216927914
[825, 947],0.028178899980274487
[177, 825, 947],0.013706578001138163
[825, 862],0.013098714028581926
[795, 825],0.013396284900923766
[825, 966],0.010847767922360713
[280, 825],0.01520693221482037
[177, 280, 825],0.010092329375127065
[280, 825, 947],0.011034785708874265
[177, 280, 825, 947],0.010092329375127065
[140, 280, 825],0.01042182091243793
[140, 280, 825, 947],0.01042182091243793
[145, 825],0.017102093267233647
[471, 825],0.014458782705151472
[674, 825],0.012976157519684233
[93, 825],0.0138334716344055
[797, 825],0.010370473721817328
[354, 825],0.0173965257839814
[477, 825],0.011010177488362036
[279, 825],0.010577216444856572
[571, 825],0.012049119879677803
[766, 825],0.019820190949889804
[151, 825],0.013142403399334434
[350, 825],0.011972886844065972
[825, 888],0.012756612851591102
[798, 825],0.013941376362311334
[39],0.060479117381192445
[120],0.049405671311334436
[39, 120],0.015733375551406713
[120, 829],0.01649549974463031
[120, 529],0.02153621921946987
[120, 354],0.021581414811182857
[120, 494],0.018573567581241374
[120, 368],0.01811101321759419
[120, 766],0.0180999989760917
[120, 283],0.01572284235669411
[120, 217],0.01951298802909527
[120, 692],0.02488108063088987
[120, 722],0.01527042183499595
[124],0.02310117746652704
[120, 124],0.04821042191176006
[205],0.03312127043114106
[39, 205],0.03312127043114106
[120, 205],0.03312127043114106
[124, 205],0.03312127043114106
[120, 124, 205],0.04062734242938419
[205, 883],0.03312127043114106
[205, 529, 883],0.01775407803378815
[205, 684, 883],0.01057826067989702
[205, 217, 883],0.012282000964052492
[205, 460],0.03312127043114106
[205, 368, 460],0.04616791672245604
[12, 205],0.03312127043114106
[12, 205, 883],0.03794247236817385
[205, 368],0.03312127043114106
[205, 722],0.028340063794897397
[205, 538],0.03312127043114106
[205, 368, 538],0.03312127043114106
[205, 460, 538],0.03312127043114106
[205, 368, 460, 538],0.0416498103512199
[205, 789],0.026860576523346606
[93, 205],0.01969535219654398
[97, 205],0.011765939932470729
[175, 205],0.01865096422335717
[204, 205],0.026095476130478683
[205, 766],0.03312127043114106
[145, 205],0.025275751111364136
[31, 205],0.02566978719548321
[31, 205, 494],0.020773748122712984
[85, 205],0.03312127043114106
[143, 205],0.014742192779861099
[21, 205],0.03312127043114106
[21, 205, 766],0.031985431860727005
[21, 205, 538],0.010398319163414995
[154, 205],0.012972744810403083
[205, 494],0.03312127043114106
[132, 205],0.016677898065197132
[205, 354],0.032694104650163834
[183, 205],0.025110626467650294
[27, 205],0.010522692100697988
[205, 362],0.024312217777285546
[205, 217],0.03312127043114106
[205, 919],0.03312127043114106
[177, 205],0.03312127043114106
[177, 205, 217],0.021369408203811346
[205, 914],0.01649187856107911
[57, 205],0.014066675211749282
[151, 205],0.010721723519387
[205, 829],0.03312127043114106
[205, 529, 829],0.04361593337187078
[111, 205],0.017707508533054257
