[368],0.07222320597151437
[274],0.02290348183274943
[448, 529],0.018361397661400776
[438, 448],0.010444293089793201
[354, 448],0.010580370670337154
[448, 682],0.011832752005671474
[448, 684],0.0103933898941474
[448, 914],0.018361397661400776
[32, 448],0.018361397661400776
[32, 448, 914],0.02363152585442935
[239, 448],0.018361397661400776
[239, 448, 914],0.018361397661400776
[32, 239, 448],0.018361397661400776
[32, 239, 448, 914],0.02351682559669067
[448, 829],0.01447587126713644
[448, 789],0.01409401952922066
[217, 448],0.011246331592298976
[285, 448],0.010135626179518811
[350, 448],0.010410510775390529
[538],0.038980967981250295
[368, 538],0.038980967981250295
[274, 538],0.038980967981250295
[448, 538],0.038980967981250295
[368, 448, 538],0.011840947897961883
[274, 448, 538],0.038980967981250295
[448, 529, 538],0.010752101311204841
[70, 538],0.010798956679372654
[132, 538],0.012804037352852772
[161, 538],0.013897894340924147
[390, 538],0.016539747018251626
[529, 538],0.038980967981250295
[500, 538],0.011543610192008192
[538, 829],0.038980967981250295
[183, 538],0.020663084453426146
[120, 538],0.038980967981250295
[538, 789],0.02775139191068762
[538, 789, 829],0.010175203695306488
[147, 538],0.038980967981250295
[78, 147, 538],0.04835006228605044
[210, 538],0.01727694886938858
[406, 538],0.013516860422178752
[494, 538],0.03396137394025807
[538, 722],0.03176379092848711
[205, 538],0.038980967981250295
[205, 368, 538],0.03282773925655574
[460, 538],0.038980967981250295
[368, 460, 538],0.03253172638055888
[205, 460, 538],0.03526329293685819
[205, 368, 460, 538],0.029163698377812613
[526, 538],0.038980967981250295
[470, 538],0.027504313336663776
[175, 538],0.013646706525788758
[538, 606],0.017773020967418274
[78, 538],0.038980967981250295
[112, 538],0.038980967981250295
[185, 538],0.013692251819708911
[487, 538],0.017320301155802388
[308, 538],0.010097249291316723
[381, 538],0.015099788504067334
[424, 538],0.011536853401440405
[509, 538],0.022992795508960648
[12, 538],0.02095003857158505
[538, 766],0.03710189272295046
[440, 538],0.011112963210271335
[538, 862],0.022977110460641534
[392, 538],0.015066611848238888
[480, 538],0.012579325936951463
[51, 538],0.015663090448792043
[522, 538],0.022803335593423055
[438, 538],0.026477408156651575
[35, 538],0.011374826234595467
[285, 538],0.019992874834346135
[217, 538],0.03163801384237656
[334, 538],0.038980967981250295
[510, 538],0.038980967981250295
[37, 538],0.011924032511868495
[75, 538],0.014338364754502198
[236, 538],0.0169246186873328
[538, 914],0.035999904926633186
[276, 538],0.018865799199591343
[538, 684],0.038980967981250295
[490, 538],0.038980967981250295
[490, 538, 684],0.0376026573221577
[362, 538],0.03004992205024649
[6, 538],0.014081021099777383
[32, 538],0.026155013459787848
[279, 538],0.01831145539045127
[472, 538],0.01781125928537165
[283, 538],0.02126143030161849
[432, 538],0.011517246057838106
[538, 720],0.028505200337382824
[69, 538],0.020120361593900005
[204, 538],0.010609382634897463
[346, 538],0.016648542990718305
[477, 538],0.012497066400692312
[471, 538],0.019991329522633865
[38, 538],0.012638478949020392
[196, 538],0.013191138529048223
[427, 538],0.010591134634400593
[419, 538],0.028372285627145173
[39, 538],0.017125485740176118
[151, 538],0.012303020215086913
[319, 538],0.011131935191319815
[41, 538],0.019202305830467552
[489, 538],0.038980967981250295
[242, 489, 538],0.028928983113265857
[354, 538],0.038980967981250295
[55, 538],0.014207869003185589
[538, 682],0.02386939655665962
[413, 538],0.022886803137507444
[538, 758],0.023107573452994003
[105, 538],0.010161862957976926
[72, 538],0.018325159727547252
[115, 538],0.01325705457250094
[27, 538],0.010776188340070516
[58, 538],0.013582508593090419
[496, 538],0.013042961291532072
[530, 538],0.012621401477243685
[401, 538],0.013737459753208192
[242, 538],0.03704281789686211
[54, 538],0.013737494085265678
[57, 538],0.024533830771212774
[140, 538],0.016443080636512317
[71, 538],0.0182041977160745
[449, 538],0.01125159755015554
[290, 538],0.010188458320581014
[523, 538],0.010863204420101844
[239, 538],0.017347000299406647
[332, 538],0.013202877573416401
[110, 538],0.017326549210036398
[214, 538],0.01231946360353127
[521, 538],0.010228116073591313
[411, 538],0.011821861060410787
[145, 538],0.025238258369954924
[177, 538],0.022848488775814798
[377, 538],0.010188079249815062
[21, 538],0.038980967981250295
[21, 529, 538],0.021214138430817032
[8, 538],0.020260164516745525
[280, 538],0.013041291481679762
[387, 538],0.012964139328906069
[350, 538],0.015560194805470608
[538, 883],0.031643186604347256
[192, 538],0.010855978661180684
[405, 538],0.010413843878307207
[534, 538],0.016879984705836217
[450, 538],0.015542705063255705
[1, 538],0.012173472640084336
[116, 538],0.012938336339580513
[229, 538],0.015423360650827033
[348, 538],0.010762204715157276
[45, 538],0.010554446392338185
[310, 538],0.010368727425247803
[296, 538],0.01223001582756636
[385, 538],0.010438629726157602
[561],0.029379949788052015
[368, 561],0.029379949788052015
[274, 561],0.01759303919606534
[538, 561],0.018413626054466347
[529, 561],0.029379949788052015
[561, 829],0.029379949788052015
[561, 789],0.023554671137890355
[346, 561],0.029379949788052015
[217, 346, 561],0.029379949788052015
[120, 346, 561],0.011105920317082778
[477, 561],0.029379949788052015
[346, 477, 561],0.03619457534519259
[561, 758],0.029379949788052015
[561, 914],0.029379949788052015
[561, 758, 914],0.041981788781381806
[217, 561],0.029379949788052015
[132, 561],0.015800538838804272
[192, 561],0.01297712965266784
[526, 561],0.012642561908379502
[411, 561],0.029379949788052015
[411, 561, 829],0.03378794459768089
[362, 561],0.016775314295061537
[197, 561],0.029379949788052015
[561, 883],0.029379949788052015
[32, 561],0.017626044179679282
[385, 561],0.029379949788052015
[385, 561, 883],0.0242190859740436
[112, 561],0.026034663736850133
[530, 561],0.012534989643127806
[354, 561],0.025104813502108383
[71, 561],0.012596853495015135
[130, 561],0.010088256959897004
[509, 561],0.019325066716111446
[494, 561],0.019027213161947703
[27, 561],0.01166163749429334
[561, 606],0.010673354288876818
[72, 561],0.013424104524634337
[350, 561],0.019158184933111933
[541, 561],0.013541740813288072
[561, 722],0.019575972702360445
[419, 561],0.021101828297959004
[177, 561],0.029379949788052015
[111, 561],0.015468882146946108
[205, 561],0.02790682330459489
[111, 205, 561],0.01286351827948265
[236, 561],0.01501607007945985
[147, 561],0.017675162004967326
[168, 561],0.011030908080089307
[204, 561],0.019793401948505027
[147, 204, 561],0.011215548115898439
[427, 561],0.012002343525260752
[471, 561],0.01841868567881803
[161, 561],0.029379949788052015
[450, 561],0.013212347131946306
[12, 561],0.01571223484652915
[259, 561],0.027235047420142572
[161, 259, 561],0.02089692068874128
[472, 561],0.012208771480694953
[548, 561],0.01830704043235881
[561, 766],0.029379949788052015
[8, 561],0.010495506424711833
[422, 561],0.011056190363107931
[384, 561],0.017904117227310765
[510, 561],0.010710761292278718
[39, 561],0.010780942676312893
[145, 561],0.014468900485748028
[487, 561],0.018331619742408215
[489, 561],0.015061342971915314
[480, 561],0.010764917041810164
[214, 561],0.02054314813644711
[214, 561, 682],0.014383920089307809
[332, 561],0.022866534570733007
[214, 332, 561],0.013313373753303683
[214, 332, 561, 682],0.012532357888836266
[332, 561, 682],0.013071129576515055
[470, 561],0.017053741974386295
[10, 561],0.011141537801503447
[279, 561],0.014951540597880548
[21, 561],0.01251835522568633
[78, 561],0.010538894206635632
[75, 561],0.012325411447642815
[31, 561],0.011653006544842824
[100, 561],0.010195455150487486
[401, 561],0.014183190866028553
[120, 561],0.026947420205589406
[70, 561],0.011598567853035358
[280, 561],0.011518807789457533
[438, 561],0.0233968623478941
[561, 684],0.029297785204192676
[561, 682],0.029379949788052015
[561, 720],0.024889538478276338
[140, 561],0.01379072469151053
[522, 561],0.012642816451310325
[561, 862],0.02289190155814995
[283, 561],0.016890223979965844
[413, 561],0.012534107519298591
[183, 561],0.013341975643728703
[38, 561],0.011795651577361028
[151, 561],0.010589611793683524
[460, 561],0.013584880678685312
[308, 561],0.016719830915654127
[334, 561],0.010559476508372004
[349, 561],0.011306277327671971
[630],0.013506258184094816
[368, 630],0.013506258184094816
[630, 883],0.013506258184094816
[405, 630],0.013506258184094816
[405, 630, 883],0.019287037456295814
[477, 630],0.013506258184094816
[477, 630, 883],0.013506258184094816
[405, 477, 630],0.013506258184094816
[405, 477, 630, 883],0.017722543321262565
[571, 630],0.013506258184094816
[630, 766],0.013506258184094816
[183, 630],0.013506258184094816
[6, 630],0.013506258184094816
[175, 630],0.013506258184094816
[6, 175, 630],0.036306426079496114
[630, 829],0.013506258184094816
[630, 789],0.013506258184094816
[354, 630],0.012959334243056914
[71, 630],0.013506258184094816
[468, 630],0.013506258184094816
[71, 468, 630],0.013100963773989109
[630, 682],0.013506258184094816
[401, 630],0.013506258184094816
[401, 630, 682],0.01370005516693681
[413, 630],0.013506258184094816
[413, 630, 682],0.013506258184094816
[401, 413, 630],0.01269607840690122
[401, 413, 630, 682],0.01269607840690122
[8, 630],0.010706215273441087
[606, 630],0.013506258184094816
[606, 630, 883],0.04934518719356011
[630, 684],0.011488693397841775
[494, 630],0.013506258184094816
[630, 914],0.012035800211147302
[489, 630],0.01085981918042734
[234, 630],0.010363967042013991
[39, 630],0.011169936464992078
[362, 630],0.010532963746322115
[614, 630],0.010488630193465054
[522, 630],0.010963123004251075
[529, 630],0.013506258184094816
[687],0.023356643077322083
[368, 687],0.023356643077322083
[538, 687],0.019148345994683014
[561, 687],0.023356643077322083
[368, 561, 687],0.02392106173719737
[440, 687],0.023356643077322083
[335, 440, 687],0.03406155667650845
[687, 722],0.023356643077322083
[687, 766],0.023356643077322083
[687, 722, 766],0.017005032188401246
[583, 687],0.01893526558183411
[583, 687, 722],0.01681015164913752
[583, 687, 766],0.01738873154793196
[583, 687, 722, 766],0.01665000901524152
[100, 687],0.011825432691257689
[687, 914],0.021507294211474598
[368, 687, 914],0.015351943688669743
[276, 687],0.015943212381882985
[276, 368, 687],0.013032391742151296
[276, 687, 914],0.013350749255310417
[276, 368, 687, 914],0.011730155293913405
[41, 687],0.013462442105662054
[279, 687],0.01503252250597174
[229, 687],0.021197045981280065
[215, 687],0.017405146888099594
[687, 829],0.016082699794349085
[675, 687],0.010360516786326004
[335, 687],0.023356643077322083
[529, 687],0.021273187691854597
[54, 687],0.014825854244099608
[571, 687],0.012165498898971065
[597, 687],0.015110906046408214
[623, 687],0.011446199143614767
[494, 687],0.012174629899408266
[617, 687],0.023356643077322083
[335, 617, 687],0.023356643077322083
[440, 617, 687],0.023356643077322083
[335, 440, 617, 687],0.03291027993624924
[684, 687],0.023356643077322083
[487, 687],0.010455166330277687
[48, 687],0.023356643077322083
[332, 687],0.023356643077322083
[48, 332, 687],0.027469113163451242
[504, 687],0.023356643077322083
[48, 504, 687],0.023356643077322083
[332, 504, 687],0.023356643077322083
[48, 332, 504, 687],0.02618596428871038
[563, 687],0.023356643077322083
[48, 563, 687],0.023356643077322083
[332, 563, 687],0.023356643077322083
[48, 332, 563, 687],0.026886742336858095
[504, 563, 687],0.023356643077322083
[48, 504, 563, 687],0.023356643077322083
[332, 504, 563, 687],0.023356643077322083
[48, 332, 504, 563, 687],0.02560359346211723
[687, 862],0.013128220350408728
[460, 687],0.011724808110215933
[634, 687],0.023356643077322083
[229, 634, 687],0.018912558238061986
[362, 687],0.012523218111594207
[85, 687],0.012518321292910722
[183, 687],0.012177529334684228
[438, 687],0.013405681092172663
[120, 687],0.014368662909622215
[687, 789],0.016525534937222294
[210, 687],0.010084784025083678
[419, 687],0.012277273195052202
[354, 687],0.010851208902921631
[217, 687],0.014509107994927155
[522, 687],0.010183593647580279
[687, 883],0.014104362112433811
[427, 687],0.0107805046855381
[21, 687],0.011335609703709885
[775],0.03480331576150298
[368, 775],0.02670936242299027
[274, 775],0.011950736769458112
[538, 775],0.022636679504529852
[561, 775],0.013716300114414512
[687, 775],0.03480331576150298
[684, 687, 775],0.02695785319110105
[177, 775],0.03480331576150298
[27, 775],0.033704827406197985
[78, 775],0.03480331576150298
[78, 177, 775],0.04360522588376037
[354, 775],0.03480331576150298
[684, 775],0.03480331576150298
[12, 775],0.022974635530815933
[12, 39, 775],0.013244977968084942
[296, 775],0.015116292852287648
[350, 775],0.013179554379759706
[401, 775],0.018896514745798662
[548, 775],0.03480331576150298
[75, 548, 775],0.0332348707935255
[308, 548, 775],0.03176765148578031
[75, 308, 548, 775],0.031308321164581654
[314, 548, 775],0.032090804054718425
[75, 314, 548, 775],0.03163147373351977
[308, 314, 548, 775],0.03105463757224628
[75, 308, 314, 548, 775],0.03059530725104762
[487, 548, 775],0.03166945722866287
[75, 487, 548, 775],0.031210126907464213
[308, 487, 548, 775],0.03063329074619072
[75, 308, 487, 548, 775],0.03017396042499206
[314, 487, 548, 775],0.030956443315128833
[75, 314, 487, 548, 775],0.03049711299393017
[308, 314, 487, 548, 775],0.02992027683265668
[75, 308, 314, 487, 548, 775],0.029460946511458017
[774, 775],0.012185753430382237
[55, 775],0.026088131350184098
[54, 55, 775],0.014943124982241358
[470, 775],0.02011167155402241
[522, 775],0.02441692038785861
[39, 522, 775],0.010388390060000353
[12, 522, 775],0.011877343507945518
[12, 39, 522, 775],0.010388390060000353
[69, 522, 775],0.01183664151925987
[39, 69, 522, 775],0.010347688071314705
[12, 69, 522, 775],0.01183664151925987
[12, 39, 69, 522, 775],0.010347688071314705
[259, 775],0.03480331576150298
[177, 259, 775],0.03480331576150298
[78, 259, 775],0.03480331576150298
[78, 177, 259, 775],0.040860878076690595
[283, 775],0.014681002717257004
[581, 775],0.013136320049450803
[631, 775],0.010163127058440406
[460, 775],0.022066189758505352
[183, 775],0.01686578549062242
[438, 775],0.018372451078235492
[775, 862],0.03454952468802895
[569, 775],0.015140053907578747
[75, 775],0.03480331576150298
[413, 775],0.011370490432377884
[529, 775],0.028538697432026236
[236, 775],0.01127662163718013
[276, 775],0.012364581319338451
[598, 775],0.011896428958631746
[752, 775],0.011112261743805142
[204, 775],0.0143686755321366
[120, 775],0.018271418991880985
[72, 775],0.03480331576150298
[239, 775],0.03480331576150298
[72, 239, 775],0.03821202349285689
[132, 775],0.02759930362906088
[71, 775],0.018974444721099947
[449, 775],0.01115358616514591
[694, 775],0.03480331576150298
[694, 775, 862],0.01593718598354607
[192, 775],0.01014955083682421
[32, 775],0.024054859558051287
[57, 775],0.014714596876349555
[308, 775],0.03480331576150298
[75, 308, 775],0.03347926528821754
[314, 775],0.03480331576150298
[75, 314, 775],0.03230343077996402
[308, 314, 775],0.03172659461869053
[75, 308, 314, 775],0.031267264297491874
[487, 775],0.03480331576150298
[75, 487, 775],0.03480331576150298
[308, 487, 775],0.03148755554519645
[75, 308, 487, 775],0.03102822522399779
[314, 487, 775],0.031628400361573085
[75, 314, 487, 775],0.03116907004037443
[308, 314, 487, 775],0.030592233879100938
[75, 308, 314, 487, 775],0.030132903557902276
[674, 775],0.01087479881247241
[129, 775],0.010439917501398655
[362, 775],0.019940495360162173
[70, 775],0.01143550628072256
[39, 775],0.02685285072338313
[69, 775],0.019616479447732187
[39, 69, 775],0.010347688071314707
[12, 69, 775],0.011836641519259871
[12, 39, 69, 775],0.010347688071314707
[766, 775],0.03480331576150298
[775, 914],0.01682862864297218
[163, 775],0.017237416987068818
[132, 163, 775],0.011378005619028415
[175, 775],0.013899772322053541
[310, 775],0.019048370986666
[132, 310, 775],0.01300504472106771
[163, 310, 775],0.011842539593744034
[132, 163, 310, 775],0.010312912570027359
[597, 775],0.01673355389217521
[471, 775],0.011125696603697196
[510, 775],0.01147712539151515
[749, 775],0.011944610911242465
[578, 775],0.03480331576150298
[706, 775],0.023765210499083738
[6, 775],0.010009237785743605
[116, 775],0.025541822574381562
[116, 354, 775],0.018772499259508843
[381, 775],0.013483591831482782
[472, 775],0.029061316425362586
[116, 472, 775],0.016139705175292268
[116, 354, 472, 775],0.014741544725419482
[354, 472, 775],0.020192795827136133
[523, 775],0.013586691013734211
[494, 775],0.025388515371601632
[692, 775],0.021028513504863188
[775, 829],0.029476421895237644
[168, 775],0.012329829553051331
[477, 775],0.013818026004703486
[205, 775],0.01519762950120585
[504, 775],0.015953688542590543
[593, 775],0.011093039532851207
[763, 775],0.012099191397744924
[419, 775],0.021288169485818933
[432, 775],0.01328368882235424
[720, 775],0.01835315139711583
[214, 775],0.011118316600652947
[346, 775],0.01497919886974747
[217, 775],0.023265238195247787
[526, 775],0.013587019826464259
[775, 789],0.018888924993029937
[675, 775],0.010443036098919993
[322, 775],0.030359970100724967
[27, 322, 775],0.022588372661118093
[115, 775],0.02180749507589985
[229, 775],0.010465012664556768
[509, 775],0.011458405034393613
[606, 775],0.013064237762566811
[541, 775],0.016327321481230717
[8, 775],0.018380302863448068
[489, 775],0.011156944215523875
[722, 775],0.029756446497710472
[54, 775],0.02867657005125954
[614, 775],0.010270395896442136
[35, 775],0.011787665647328183
[653, 775],0.010300187400400304
[775, 883],0.029655631385077402
[758, 775],0.01410127479065425
[242, 775],0.031996803245728206
[390, 775],0.010951251363547519
[468, 775],0.01014399801520371
[577, 775],0.011179523031745055
[145, 775],0.01590090714547309
[285, 775],0.010369266081582108
[571, 775],0.016190978567939253
[480, 775],0.014746928302462091
[38, 775],0.013863811735449818
[611, 775],0.015301548682052357
[21, 775],0.01615379229361469
[825],0.029891441188787806
[368, 825],0.029891441188787806
[538, 825],0.011414395115099568
[561, 825],0.012097694225229078
[630, 825],0.029891441188787806
[775, 825],0.02163740266474915
[39, 775, 825],0.011389742015735522
[120, 825],0.018073101750423516
[39, 825],0.029891441188787806
[39, 722, 825],0.010589574345481446
[205, 825],0.014201044372961621
[401, 825],0.01224583269583452
[581, 825],0.012450536147046087
[704, 825],0.029891441188787806
[39, 704, 825],0.13578845079333463
[722, 825],0.021726843112432104
[217, 825],0.02629023673268073
[509, 825],0.011189739520319047
[569, 825],0.010311189944715991
[438, 825],0.016723565254654973
[780, 825],0.013307184005112707
[177, 825],0.026245836207237225
[682, 825],0.029891441188787806
[140, 825],0.01900195237740008
[140, 177, 825],0.011858950474514051
[283, 825],0.011466885779008982
[614, 825],0.0185056796335447
[692, 825],0.029891441188787806
[450, 692, 825],0.02102802432174526
[468, 692, 825],0.020468032577372938
[450, 468, 692, 825],0.020224750194230354
[460, 825],0.013696974971684693
[620, 825],0.017536848656197944
[720, 825],0.011545903431483526
[450, 825],0.02807007723949096
[468, 825],0.024452470289681623
[450, 468, 825],0.0203845613552517
[661, 825],0.01111773234406126
[494, 825],0.027215279331121847
[362, 825],0.029891441188787806
[39, 362, 825],0.010091996609810304
[296, 825],0.022331343295912336
[296, 362, 825],0.013774297405260129
[598, 825],0.024768982187991926
[362, 598, 825],0.013118017382139588
[296, 598, 825],0.015009030419742985
[296, 362, 598, 825],0.012572388133978858
[529, 825],0.023732253005555048
[90, 825],0.013699678356170763
[413, 825],0.010267275194026365
[788, 825],0.014978627368095226
[32, 825],0.021793651385913118
[522, 825],0.02105402094348194
[39, 522, 825],0.014303185128221357
[346, 825],0.015362888232442102
[21, 825],0.012179736097716935
[38, 825],0.01011180637912591
[12, 825],0.020250965701270676
[12, 39, 825],0.011362246389108429
[69, 825],0.013503045809362884
[39, 69, 825],0.010051939875257956
[825, 914],0.026289194330330654
[276, 825],0.020757858864743756
[276, 825, 914],0.010551690346223958
[526, 825],0.014285833771946053
[825, 829],0.0275218555145475
[789, 825],0.022928860888200366
[758, 825],0.010223696780898097
[470, 825],0.01504793037160825
[419, 825],0.018794902990783673
[684, 825],0.01558066081037802
[793, 825],0.01401797419156624
[825, 883],0.016360759320518024
[825, 862],0.011409821769437327
[763, 825],0.010529371252872118
[795, 825],0.010692067114076416
[71, 825],0.010873443441433905
[280, 825],0.01511168532481085
[177, 280, 825],0.01110602769494638
[140, 280, 825],0.010815588081744622
[140, 177, 280, 825],0.010375443281459156
[548, 825],0.010418140127531705
[145, 825],0.014749455199345708
[674, 825],0.010230662129488671
[510, 825],0.010209882870775695
[354, 825],0.02548203665618307
[8, 825],0.011241747663799977
[75, 825],0.012603865670059458
[606, 825],0.010103140777246448
[653, 825],0.013105896675826598
[694, 825],0.014857000807186702
[766, 825],0.019489693099103048
[334, 825],0.01005625761625268
[597, 825],0.011109548965894406
[350, 825],0.01110376153986049
[314, 825],0.015837910805143483
[177, 314, 825],0.011833656616542993
[140, 314, 825],0.011543217003341237
[140, 177, 314, 825],0.01110307220305577
[280, 314, 825],0.011273983032625615
[177, 280, 314, 825],0.010833838232340149
[140, 280, 314, 825],0.01054339861913839
[140, 177, 280, 314, 825],0.010103253818852926
[132, 825],0.010486152415519085
[798, 825],0.013606426237952728
[631, 825],0.013548940426876167
[120],0.04999295740767674
[120, 829],0.026977328332110605
[120, 529],0.019501343436045024
[120, 354],0.02847310649733656
[120, 494],0.01943997146519001
[120, 368],0.020657711248746748
[120, 766],0.01818109037291454
[120, 720],0.01784278622270661
[120, 438],0.02598179629674089
[120, 217],0.018697978768650838
[120, 722],0.018399495128998914
[39],0.047231587429212726
[39, 120],0.013629937464933663
[39, 722],0.03618598253235508
[39, 438],0.024236351328154906
[39, 354],0.025336722381060023
[39, 368],0.032340868195261274
[39, 177],0.018836900867820448
[39, 720],0.02414591529134488
[39, 419],0.028943940616759596
[39, 829],0.020366402925089542
[39, 529],0.02477744147917015
[39, 217],0.020368571237010365
[39, 766],0.014809121801664507
[39, 494],0.017538143088705382
[39, 883],0.020112106273536105
[205],0.03379041750181793
[120, 205],0.03379041750181793
[39, 205],0.026865013775476954
[205, 883],0.03379041750181793
[205, 529, 883],0.012143477421506042
[205, 217, 883],0.010080842774968355
[12, 205],0.03379041750181793
[12, 205, 883],0.04007271170646025
[205, 368],0.03379041750181793
[205, 722],0.03142673907548679
[205, 789],0.03225298336989795
[175, 205],0.01505698345100298
[204, 205],0.02350536568437934
[205, 766],0.03379041750181793
[205, 720],0.019621461036544878
[145, 205],0.02640904210412235
[31, 205],0.02490842457050604
[31, 205, 494],0.013921074923981765
[85, 205],0.03379041750181793
[21, 205],0.03379041750181793
[21, 205, 766],0.024584124971312994
[205, 494],0.03379041750181793
[205, 368, 494],0.010788116882079741
[132, 205],0.014675703508944093
[183, 205],0.021520686007681054
[205, 354],0.03379041750181793
[27, 205],0.012541667276050411
[78, 205],0.03379041750181793
[21, 78, 205],0.06741588846638469
[205, 362],0.025661448108602946
[205, 217],0.03379041750181793
[177, 205],0.03379041750181793
[177, 205, 217],0.017211825265474472
[205, 914],0.022634402799199527
[35, 205],0.012111845669678227
[57, 205],0.02180285905369286
[151, 205],0.013604163730685105
[205, 829],0.03379041750181793
[205, 529, 829],0.02835196969087201
[192, 205],0.017958983838076807
[111, 205],0.021969619899708626
[100, 205],0.015308465396233135
[48, 205],0.015116631616223924
[54, 205],0.019928632743514814
[205, 862],0.015659590587334134
[205, 682],0.020317735685885404
[205, 529],0.03379041750181793
[75, 205],0.03379041750181793
[75, 205, 529],0.02950303538597951
[75, 205, 829],0.028841541599146835
[75, 205, 529, 829],0.02570097488457218
[196, 205],0.011493879230929933
[161, 205],0.012075049605656384
[205, 419],0.0323802194168206
[205, 684],0.03379041750181793
[205, 529, 684],0.01111093002921741
[205, 684, 883],0.011777136519685209
[140, 205],0.020491202759463582
[55, 205],0.013634272635169576
[70, 205],0.016233810029491865
[71, 205],0.02994659561371582
[205, 438],0.02411379941184671
[163, 205],0.03379041750181793
[21, 163, 205],0.03379041750181793
[78, 163, 205],0.03379041750181793
[21, 78, 163, 205],0.06098899362440729
[205, 758],0.018666050487013523
[8, 205],0.025315273285181433
[32, 205],0.029583925621419028
[69, 205],0.014717998904500545
[205, 606],0.01621396000949377
[116, 205],0.010213992412846876
[1, 205],0.011323225743235084
[112, 205],0.025439113083032913
[68, 205],0.015270784572044645
[115, 205],0.030186491841583504
[185, 205],0.014190097392360554
[6, 205],0.01675467845176173
[45, 205],0.012461280401148191
[72, 205],0.011200630536349834
[10, 205],0.013091276207842133
[130, 205],0.013241461897492285
[37, 205],0.01125570538093203
[17, 205],0.010658402245320159
[38, 205],0.013322126902069702
[90, 205],0.013118947937307153
[401],0.03812259409795377
[120, 401],0.028250073737272303
[39, 401],0.025992460864581235
[205, 401],0.03812259409795377
[205, 401, 883],0.03812259409795377
[12, 205, 401],0.03812259409795377
[12, 205, 401, 883],0.03787101100972534
[354, 401],0.03812259409795377
[401, 684],0.03812259409795377
[354, 401, 684],0.015135496363281268
[12, 401],0.03812259409795377
[12, 401, 684],0.010957160991981189
[12, 401, 883],0.03812259409795377
[296, 401],0.02695949128048184
[350, 401],0.019722711386953962
[401, 883],0.03812259409795377
[242, 401],0.020573963165232374
[8, 401],0.02541238506823819
[32, 401],0.03812259409795377
[72, 401],0.015142450837163412
[197, 401],0.03812259409795377
[32, 197, 401],0.03366084777856423
[348, 401],0.014905034737051426
[390, 401],0.01785014370134521
[38, 401],0.014432306101740167
[71, 401],0.016469224130144802
[94, 401],0.03812259409795377
[94, 401, 684],0.06484594516716845
[283, 401],0.025723026124184888
[401, 529],0.03695121219627231
[217, 401],0.03792301920174308
[345, 401],0.03812259409795377
[345, 401, 494],0.010230151229946598
[394, 401],0.010091989440809988
[183, 401],0.02547472715375455
[401, 494],0.03812259409795377
[401, 720],0.024318239264556427
[401, 419],0.03812259409795377
[145, 401],0.03812259409795377
[170, 401],0.03293383645061956
[204, 401],0.010827738757928149
[236, 401],0.016981549096320835
[368, 401],0.03812259409795377
[401, 438],0.03812259409795377
[362, 401],0.03260521028036913
[401, 789],0.03812259409795377
[401, 758, 789],0.02358616565298832
[27, 401],0.016878516336992836
[401, 766],0.03812259409795377
[0, 401],0.012312635153770459
[116, 401],0.010550964569693278
[266, 401],0.01832500088609821
[145, 266, 401],0.011073130707283758
[381, 401],0.03812259409795377
[381, 401, 419],0.030415293751457736
[177, 401],0.02719735921054449
