[368],0.07770932017612146
[981],0.015224068349016948
[10],0.013383233726352453
[132],0.026336330380197757
[32],0.04196093602546722
[21],0.025981302352101977
[54],0.025459518884686838
[239],0.027044842451614384
[348],0.012024140522444738
[100],0.01764165945869183
[500],0.014220256254663478
[48],0.024370553967602602
[126],0.010243837362348844
[319],0.013887613200676103
[639],0.015569164872014615
[765],0.016676475643323783
[684, 765],0.010176639110766583
[70, 765],0.010103469903232853
[521],0.0159188559869835
[112],0.026377774275422507
[140],0.026399937959913345
[285],0.024980132678097948
[32, 285],0.01001670407692687
[387],0.020388303077763237
[594],0.015019083048757305
[93],0.027900962358643474
[583],0.014288590136651784
[354, 583],0.010023484206805032
[606],0.026074877939249657
[236],0.026012807702089694
[952],0.015512353475478855
[90],0.018486655421041494
[593],0.02530403030275702
[941],0.010661821497479023
[122],0.01053435241551698
[718],0.012189213622909156
[1],0.0148217529936987
[423],0.013787684632402005
[516],0.015581788034320665
[6],0.02196655238220079
[69],0.02366099047491143
[69, 362],0.011039238563540133
[797],0.026959045406400782
[913],0.019443238304419335
[577],0.016763797153315357
[110],0.017780446919843776
[509],0.03045524727492665
[611],0.013963347731427902
[995],0.014705614469839265
[343],0.015732732842457034
[527],0.011547142878180072
[33],0.01413191935624455
[33, 283],0.010126636423444847
[336],0.010428670146376917
[989],0.012948719938571225
[97],0.014569327535282313
[574],0.012390289093584526
[793],0.03037730072352204
[21, 793],0.010006843569606834
[598],0.03170035291925284
[529, 598],0.01224018155575349
[470],0.04089769329380131
[427],0.018559521174488964
[37],0.012456893994857528
[992],0.010682486023313733
[55],0.01982877332092532
[897],0.018988941116401214
[275],0.01645726688938075
[51],0.015972002059800955
[259],0.01569268372591459
[45],0.01689335916565363
[162],0.014357250488839913
[378],0.011534774582882459
[534],0.014823794411869854
[906],0.014603852815671033
[912],0.010057229796698262
[576],0.013196004719174223
[373],0.01962446223235769
[716],0.011457906859101849
[546],0.01039259806681835
[665],0.012669341184223908
[963],0.013044622085074401
[349],0.02043491188201253
[8],0.030599227217546553
[197],0.012076710965399563
[413],0.026054208262399462
[21, 413],0.01103271925182614
[749],0.013178110802844107
[823],0.01008974373959663
[94],0.01191676035800121
[982],0.016625959835542617
[984],0.017297685547774996
[692],0.04938596457867474
[515],0.011740246090139404
[217, 515],0.010907693290699256
[283, 515],0.010943644921218207
[217, 283, 515],0.010382445750182129
[33, 515],0.010516387071837476
[33, 217, 515],0.010038560651974154
[33, 283, 515],0.010137617773409957
[346, 515],0.010905164939869257
[217, 346, 515],0.010351358253602802
[283, 346, 515],0.010440467262893629
[33, 346, 515],0.010117532165150479
[694],0.028047306528992604
[567],0.010988955790491155
[57],0.027081910628203223
[57, 937],0.010535689523508546
[800],0.01896040652887668
[812],0.015285098300831475
[41],0.013063886181333756
[414],0.011593092725387848
[923],0.01777569816988755
[377],0.011395122063038346
[752],0.02531369174493693
[991],0.012854247278228089
[998],0.02666415986273994
[899],0.012390124400378752
[710],0.010230066294420519
[867],0.015329134587338289
[438],0.04467951508438915
[170],0.011955395525066857
[563],0.010471025528465653
[357],0.01087755021163432
[332],0.01843062299817431
[361],0.010900140577311994
[322],0.01160160674208024
[928],0.010202079439667498
[75],0.031372881865470575
[75, 684],0.011578094240597669
[75, 438],0.010573661294214522
[486],0.01569782421945351
[440],0.01910344267694812
[38],0.02361657934916661
[784],0.012362771871318623
[265],0.013454818020937228
[686],0.01453155317330772
[540],0.012224683179922648
[468],0.010727326007391689
[663],0.023326138174695813
[819],0.012660525468022026
[886],0.0304164268162742
[429],0.01003736333575742
[843],0.012569286798122152
[129],0.015422417684018171
[578],0.01280322806659745
[510],0.032374286451951714
[68],0.015872776906759287
[860],0.012471966466179946
[4],0.013997400769408329
[887],0.016595288091579716
[309],0.012414755245130001
[804],0.012993100992298843
[325],0.010266057024244298
[826],0.019763866156453192
[394],0.01134868639808819
[707],0.013105625942289336
[105],0.010880786257306352
[815],0.013500938109707143
[948],0.011398730468085448
[308],0.013895223051551043
[661],0.02663895224265022
[634],0.024696234190438447
[351],0.016310174211952477
[405],0.01560641254128
[688],0.011223627183544622
[949],0.013816408172936381
[163],0.012795049411234516
[893],0.019182471294728443
[335],0.013095861840372012
[173],0.010558198544521053
[258],0.010290896292646293
[85],0.01571750328872623
[450],0.020587696679592024
[428],0.010025209282331048
[550],0.011582283891863922
[769],0.016041376671359308
[558],0.010118626696822392
[608],0.01006772345118555
[554],0.010967408509849718
[366],0.010647866926024903
[820],0.01431903366041743
[207],0.012241415758163506
