[423],0.01419688641694439
[516],0.015468690748880588
[6],0.021247991659168596
[69],0.023261270330081046
[69, 362],0.010203444699409727
[797],0.02641574597874693
[913],0.019045874499310868
[577],0.016740925253132217
[110],0.01765068721732988
[509],0.030173619818621402
[611],0.014151508830364977
[995],0.013952067868981935
[343],0.015875853977336644
[527],0.011990121119447169
[33],0.015294279245832761
[336],0.010717719893955657
[989],0.012064969805909775
[97],0.014626306998164139
[574],0.012795224902212542
[793],0.029657620644692167
[21, 793],0.01003066198042412
[598],0.031466403075455576
[529, 598],0.01239981652415002
[470],0.04109504156460428
[427],0.018367530029473937
[37],0.01234791114963972
[992],0.011071023241214875
[55],0.018954129063202683
[897],0.019031629151188983
[275],0.016343889157940633
[51],0.015803627781099037
[259],0.014787374672406796
[45],0.017569214464940523
[162],0.014688532317828079
[378],0.011224196324562768
[534],0.014764107045263482
[470, 534],0.010289258266680286
[906],0.014373149087442246
[576],0.012793641678374771
[373],0.0196084814318429
[716],0.012160311628943928
[546],0.010718767702736038
[665],0.0128031788658876
[963],0.01333401412685798
[349],0.019340173399516818
[8],0.030525298176437204
[197],0.012117072252056866
[413],0.02606860202240067
[21, 413],0.010717242461338162
[749],0.01317594528680763
[823],0.010177050466482408
[94],0.011977489522046756
[982],0.01635045266785949
[984],0.017583738252909473
[692],0.04974335512197394
[515],0.011919931864551241
[217, 515],0.010420434594808249
[283, 515],0.010399459951732044
[33, 515],0.01027186493972952
[346, 515],0.010664065735256125
[694],0.0282222868771916
[567],0.010957636374064031
[57],0.027701508725614124
[800],0.019070699703016784
[812],0.014706357370084041
[41],0.013327674018456373
[414],0.011796806830625839
[923],0.017340304698003798
[377],0.011167847980646947
[752],0.026163054919538027
[991],0.012696225807476215
[998],0.026880732261068414
[899],0.012428733581712186
[710],0.010709440734841069
[867],0.015088723945114598
[438],0.04396808447292298
[170],0.012021687822421481
[563],0.01083913285725518
[357],0.01075427663966184
[332],0.01854278070858818
[361],0.010979056858372638
[322],0.011395516833571697
[75],0.03148040781953714
[75, 684],0.01036642960637454
[75, 438],0.010488264165342959
[486],0.015293796236438117
[440],0.019613223785319885
[38],0.02376551560514864
[784],0.01227752364238063
[265],0.013467437069485139
[686],0.014888524662723985
[540],0.012797358914500985
[468],0.01090034071926747
[663],0.023432846600690126
[819],0.012439075975380217
[886],0.030182846772114098
[675, 886],0.01018284191024933
[429],0.010270165952919649
[843],0.012081101857489392
[129],0.015191557388834749
[578],0.01261082443415474
[510],0.0326963404246911
[68],0.015814159304007154
[860],0.012248735217183625
[4],0.013692728939463371
[887],0.01681230136161424
[309],0.012422081523163557
[804],0.013128186694078203
[325],0.010267997918932445
[826],0.019884636959068173
[394],0.011762534722055172
[707],0.013639155125892808
[105],0.010890533502291981
[815],0.013305852025580482
[948],0.011451413645614616
[308],0.013860833991506774
[661],0.02661520151766607
[634],0.024634596602076713
[351],0.01608473146418167
[405],0.0151978045693655
[688],0.011583380983263628
[949],0.013414842690255413
[163],0.012210228514603521
[893],0.01907267978269572
[335],0.013516263121306446
[922],0.010053305915531453
[173],0.01061384322832528
[258],0.0102649042059543
[85],0.015155079278731
[450],0.020717061007946142
[428],0.010227251812993608
[550],0.011996657881745934
[769],0.016068520821652048
[554],0.011165636665719124
[366],0.010538993209819903
[820],0.0145544659216057
[207],0.011870565809805772
