[198],0.014418313776634693
[201],0.010022376404784638
[171],0.01083851447937756
[541],0.03702352067816234
[72, 541],0.011494159152805336
[701],0.012860804769052745
[805],0.017585390358639572
[946],0.013742167048178983
[471],0.028537214397052493
[487],0.029919364851122492
[631],0.02740501536588258
[638],0.022666069730639206
[678],0.013365072971301843
[471, 678],0.010388548105136978
[735],0.016672658015675787
[780],0.022509813889273995
[935],0.017220309870947696
[17],0.01655632229692694
[242],0.023346048113332376
[758],0.028339842665752457
[763],0.018336111587634624
[956],0.03589068235703361
[145],0.04506019426429538
[385],0.01631975497858581
[676],0.026302372411720426
[790],0.01079992557287519
[792],0.013008959950239238
[885],0.030222864602798924
[522],0.027285080928189293
[617],0.025651565568786974
[859],0.012319962040488226
[354],0.05799225995142372
[684],0.05436482483037938
[12],0.03363327023412538
[296],0.021627195609777286
[296, 829],0.010230999973642851
[548],0.028290353321474723
[740],0.016195955407962318
[841],0.018932339385940068
[829],0.06669427969344421
[210],0.019874971808032552
[346],0.034626710209688306
[217, 346],0.01835618954991987
[283, 346],0.012553158457545057
[217, 283, 346],0.011205023833400342
[33, 346],0.01130998654241589
[33, 217, 346],0.010629415034968538
[33, 283, 346],0.010720978234366478
[33, 217, 283, 346],0.010232520134471422
[477],0.024705385206112037
[605],0.01646739439363151
[884],0.016267376919439545
[460],0.0440804317109534
[234],0.013934983189472377
[649],0.01277432400560964
[746],0.01962196349421264
[600],0.011987019961180106
[28],0.014399646062581921
[157],0.011470786574751314
[5],0.010406724833522271
[115],0.018304490340528633
[517],0.011973383640127733
[736],0.014024709734896723
[744],0.021383059041779128
[919],0.03688008861809947
[494],0.050571517055886736
[196],0.02048524765261608
[489],0.0335112285607735
[392, 489],0.011635572820406724
[641],0.014368180373041228
[673],0.016393559558651773
[362],0.04310399585185682
[591],0.012238834519815823
[31],0.016378116046942063
[58],0.013919050021403255
[181],0.012336628311921359
[472],0.02156638267846098
[573],0.011998162908656228
[628],0.010435830271465028
[651],0.012786687045190174
[111],0.011531361949712148
[154],0.014293446634428757
[168],0.01500918328403677
[580],0.01654599104704844
[632],0.01036755608852996
[832],0.0203826179553441
[871],0.02792832791990154
[988],0.011648843628137593
[72],0.02817378993273495
[981],0.015246983755532788
[10],0.012859437360097897
[132],0.026085061886006018
[32],0.04195088879493388
[21],0.026219208930575902
[54],0.025692722175821855
[239],0.027339691912110498
[348],0.01241910795809116
[100],0.017146111544375595
[500],0.014403373973306266
[48],0.024750591082308437
[126],0.010761795329354368
[319],0.01412425350027845
[639],0.015096977436074542
[765],0.016961204782062766
[684, 765],0.011359728485829931
[70, 765],0.010395096679946437
[521],0.015250397402158328
[112],0.02664075202723024
[140],0.025871076036145225
[285],0.02597382726186328
[387],0.020574499568257527
[594],0.015129745247655951
[93],0.02761385939725428
[583],0.013772694587620602
[606],0.026998663659230395
[236],0.025987764130423557
[952],0.01579265637884447
[90],0.018545298300944316
[593],0.026086121117869173
[941],0.011050762441966535
[122],0.01098140815231465
[718],0.012135970805207261
[1],0.015235597508071595
[423],0.013577973377975538
[516],0.015077122959928085
[6],0.021228029875724006
[69],0.023651063599504352
[797],0.026198552358928803
[913],0.019262163563280494
[577],0.01654809517563179
[110],0.01798285295472018
[509],0.030254499251251215
[611],0.014133862014068955
[995],0.014656547323493333
[343],0.01592777469526374
[527],0.01132714532598845
[33],0.014134633816077515
[33, 217],0.010013853405297096
[33, 283],0.010048688245596276
[336],0.010393250733318492
[989],0.012421363245793002
[97],0.014369570574739487
[574],0.01218254638138461
[793],0.03031146375969786
[598],0.03286042767505988
[529, 598],0.012298395961234972
[470],0.041031120349523956
[427],0.01835204520667204
[37],0.012274490796313686
[992],0.011308122335975872
[55],0.019465912867933616
[897],0.0187661923454273
[275],0.017023372477644603
[51],0.015992003644306897
[259],0.014820707346958275
[45],0.017043547113971044
[162],0.014448476062920873
[378],0.011695257092527406
[534],0.015093744704658577
[470, 534],0.011255151997618238
[906],0.014103208319098063
[912],0.010309151740695377
[576],0.01320835403832947
[373],0.019241458197915437
[716],0.011765361131220007
[546],0.01014979344743188
[665],0.012645990057253215
[963],0.013268735952730827
[349],0.020144269594994695
[8],0.030666511863156824
[197],0.012484809247164476
[413],0.025831975355896805
[21, 413],0.011295508518595008
[749],0.012961260884103692
[823],0.010752640368446835
[94],0.011589046732864722
[982],0.016351212365716787
[984],0.01746669899282541
[692],0.049382157494693046
[515],0.011893099402730683
[217, 515],0.011059495572031206
[283, 515],0.01061207038886253
[217, 283, 515],0.01023934058417721
[33, 515],0.010287840989431541
[346, 515],0.010739812270247697
[217, 346, 515],0.01028001121607301
[283, 346, 515],0.010213025287055772
[694],0.02821646423748274
[567],0.011373198316226156
[57],0.02716384971189816
[800],0.018911713718732005
[812],0.015104400718944862
[41],0.013287691250550081
[414],0.011586122923789641
[923],0.017245729742448677
[377],0.011958178417957809
[752],0.02536570977593004
[991],0.012495088594581535
[998],0.026790110721723173
[899],0.012709772836188004
[710],0.010439233076961662
[867],0.015087853451563793
[438],0.044545321398334545
[170],0.01187231517929805
[563],0.010211407419093682
[357],0.011407940866638887
[332],0.018416721106706748
[361],0.010796442821769222
[322],0.011631947531145938
[928],0.010379943675257696
[75],0.031048589004241556
[486],0.015028164327302643
[440],0.01891855020048102
[38],0.02406923838986798
[784],0.012317338114502766
[265],0.013161042943299858
[686],0.015328506279436587
[540],0.012894372194632355
[468],0.010590517457074367
[663],0.023254961475175563
[819],0.01229863108509562
[886],0.03012113144420324
[675, 886],0.010128553761310635
[429],0.010510212793137762
[843],0.012178097028432236
[129],0.014853792524068071
[578],0.013318752183184061
[510],0.03254610553265437
[68],0.015711708783558268
[860],0.012735508559748152
[4],0.013924018522329799
[887],0.01643738030400834
[309],0.012834176125188347
[804],0.01294297138123425
[325],0.010008171384570934
[826],0.019701648393879917
[394],0.01110056767440712
[707],0.013565765459042485
[105],0.010893699875251305
[815],0.013401930155864742
[948],0.011422116393233593
[308],0.013869815777991732
[661],0.026598952746619615
[634],0.02443236856427781
[351],0.01639083296364837
[405],0.014913147652916937
[688],0.011036764746658378
[949],0.013849255726455284
[163],0.012012890187197409
[893],0.019154699576886633
[335],0.01355396023690492
[173],0.010587736968162533
[258],0.010384983795144716
[85],0.015300195001391563
[450],0.02070290859054146
[550],0.012122980330999763
[769],0.01614468827684479
[608],0.010518821465316885
[554],0.010791528080835867
[366],0.010106642262397356
[820],0.014702068183255642
[207],0.012083668031042077
