[368],0.07767481088720954
[597, 766],0.010978524291601241
[618],0.012640703140118236
[675],0.029657495504747913
[720],0.03820889738572429
[914],0.03976638377980302
[932],0.01774477759139758
[217],0.052821291351770494
[183],0.03773432985370767
[183, 766],0.010678215363374747
[276],0.02427932498538352
[653],0.025661851612701916
[368, 653],0.010266437575199043
[706],0.020160615024532244
[878],0.020350194449857063
[538, 878],0.011691179984448801
[177],0.04571573654461704
[161],0.022849328029961175
[175],0.02742622192608552
[175, 766],0.0111052265005625
[424],0.014366231396088554
[490],0.010143731155186632
[571],0.028656745047369342
[401, 571],0.01236350626278326
[623],0.018235469040540426
[571, 623],0.01464378172809848
[795],0.03324714425729211
[571, 795],0.013648896781617577
[623, 795],0.012802380678141026
[571, 623, 795],0.011447860426198048
[910],0.017268742553254585
[175, 910],0.010445149648178892
[960],0.027338524032559323
[471, 960],0.01225897249730746
[125],0.012660053900403243
[130],0.01697911391481498
[392],0.024123759040762714
[461],0.014774011026879351
[862],0.035597486585317785
[392, 862],0.012186924522846653
[494, 862],0.011065823859953588
[27],0.021517600539005956
[78],0.024466326997734898
[900],0.011008748719719935
[921],0.023834847170668843
[147],0.013793342929906936
[411],0.020112235185776463
[350, 411],0.01132277607928278
[572],0.015604850405227005
[350, 572],0.010729135652483037
[411, 572],0.01097227108393643
[579],0.021988819826000205
[350, 579],0.01050359219603818
[411, 579],0.010342973419777907
[572, 579],0.010176312140701797
[778],0.025178536293171905
[803],0.022989385051501735
[411, 803],0.012573141092607954
[266],0.01024308437972685
[290],0.01743795355037481
[208, 290],0.013537414800698085
[458],0.01157335832807699
[208, 458],0.01157335832807699
[290, 458],0.01157335832807699
[208, 290, 458],0.012113412627441693
[523],0.022026137383579978
[614],0.031138271795326473
[888],0.036497952832104365
[208, 888],0.01148762392697072
[290, 888],0.0110631691555977
[208, 290, 888],0.010464714285190295
[458, 888],0.010829859369978646
[208, 458, 888],0.010402602963606464
[290, 458, 888],0.010003994331043176
[944],0.027470608817654077
[43],0.01718898844483766
[70],0.024069975813204858
[70, 684],0.012270482551330144
[204],0.02097819463007524
[334],0.021673714752301766
[480],0.022994286389270653
[513],0.012432554821883901
[874],0.022314010393601952
[151],0.026007435771910357
[504],0.012372676959392669
[890],0.014005043554088527
[722],0.057169608202721274
[419],0.0501821708603724
[73],0.021310992007649195
[310],0.013373980586273778
[469],0.014700948287781498
[810],0.012303737222969766
[844],0.02783121077615784
[846],0.01421431871967196
[918],0.028924998783860737
[967],0.01662967229016202
[789],0.042693199703176116
[789, 829],0.013177433180712468
[326],0.014788582941403028
[403],0.01622220785047476
[526],0.02764305573995387
[774],0.020364534007110417
[788],0.022820580460334357
[975],0.017594858502355287
[116],0.021820732258678623
[198],0.014497137338766876
[201],0.01012407019971319
[395],0.010090591101598094
[171],0.0111517957868212
[541],0.03614667872434587
[72, 541],0.012798153795621074
[494, 541],0.01368639094306839
[17, 541],0.011095226871625698
[701],0.012705737801924945
[805],0.018060629895832753
[946],0.013259087485310298
[471],0.02896582319368856
[242, 471],0.012584027121548397
[185, 471],0.012839163366623356
[487],0.03065390171987
[192, 487],0.01135301099181365
[217, 487],0.010389415293429521
[631],0.027313018947931474
[581, 631],0.010825247030451426
[494, 631],0.01255107407537611
[541, 631],0.011446217138512675
[494, 541, 631],0.010151229910499824
[638],0.022406220520001525
[192, 638],0.010657678124399009
[487, 638],0.010598703259530507
[192, 487, 638],0.01009988700214538
[678],0.013420081675765787
[471, 678],0.013420081675765787
[185, 471, 678],0.011717575735856826
[185, 678],0.011824104771724719
[735],0.01674886278925898
[780],0.022620373343374536
[935],0.017589810483035043
[192, 935],0.010362471857749293
[17],0.01666075767143466
[242],0.0230539822478805
[758],0.02814799437520733
[471, 758],0.010193556687525739
[763],0.01817156232550234
[956],0.03553726705650729
[145],0.045106965461113396
[385],0.01675206100506131
[385, 684],0.012239811708131303
[676],0.026876638992713538
[6, 676],0.013254940362879396
[790],0.010805155624645802
[792],0.013232128759044054
[885],0.029821398813064105
[522],0.026907707838509407
[617],0.025944348392857357
[522, 617],0.010089318133734749
[354, 617],0.01162907321558531
[583, 617],0.01065204409020908
[859],0.0123578058454345
[354],0.05831422862786695
[684],0.053356980518133396
[12],0.033975040690773034
[296],0.02173224421882933
[296, 829],0.014338753872977205
[296, 368],0.012623755370545406
[548],0.028221181911682092
[740],0.016091492812155852
[841],0.019081484119066416
[829],0.06737989703814269
[210],0.01966684337639511
[346],0.034010878634087464
[217, 346],0.0227427658830603
[33, 346],0.013679162986623356
[33, 217, 346],0.012691224844248542
[283, 346],0.015060015006726884
[217, 283, 346],0.01328555176965604
[33, 283, 346],0.012774811588184627
[33, 217, 283, 346],0.011885292977240131
[477],0.024329078827702837
[605],0.017107615984791033
[884],0.016736074195842696
[460],0.04422024982439777
[234],0.014163727564865303
[649],0.012804628719648303
[746],0.019148527385043013
[600],0.011917842853769208
[28],0.014543384749441661
[157],0.0112811200410885
[5],0.010343235520703275
[115],0.017506214756297732
[517],0.012054986325672437
[736],0.014850933313135011
[744],0.0213410803673282
[516, 744],0.01003057743427026
[919],0.0373207117666257
[494],0.0507622254511943
[196],0.02075735194884624
[489],0.03366614963733341
[392, 489],0.015349314513951417
[641],0.014538228963559984
[673],0.01615360663750921
[116, 673],0.010673205401085255
[362],0.04373542500453097
[591],0.012191848986545205
[31],0.016546961205765726
[58],0.013077398603549768
[58, 354],0.010158416795869036
[181],0.01272843990119945
[472],0.02146335244597698
[6, 472],0.011431981621354158
[32, 472],0.011393278141677392
[573],0.012051890581239675
[628],0.010781489558153931
[651],0.013827154244546572
[111],0.011365709773279732
[154],0.014425590621304267
[168],0.015983704651592972
[580],0.017136540818422436
[632],0.011225229919074936
[832],0.019691245291306395
[871],0.027471251643498267
[988],0.01205721427533106
[72],0.028359390814711328
[981],0.014899194932846938
[10],0.013554919428688398
[132],0.025926031987681574
[12, 132],0.012910765867284821
[32],0.04270503555582016
[21],0.026411289782307494
[54],0.02515059818939148
[239],0.027568486412440515
[348],0.011744181517821499
[100],0.017396156128360016
[100, 362],0.010948925039383633
[500],0.014392193287284355
[48],0.024672388631413338
[126],0.01061479558224847
[319],0.013954590494214757
[639],0.015739397646866295
[765],0.016992733512543483
[684, 765],0.013700537457348418
[70, 765],0.012776632522127105
[70, 684, 765],0.011318208114740196
[521],0.015816327518216995
[112],0.0260606452103183
[140],0.02661556346855028
[285],0.02586708878098857
[32, 285],0.012343048139246474
[387],0.02008540803985937
[511],0.010149086718848782
[594],0.014409695396862595
[93],0.02704695937353303
[583],0.014349730977825641
[354, 583],0.012031707585302337
[606],0.02604288629720119
[236],0.02582973079588482
[236, 829],0.010620907007394894
[952],0.016080102655391813
[90],0.018584771438046172
[593],0.025960079892556363
[120, 593],0.010904181810594049
[941],0.011084890829196323
[122],0.01068896265670303
[718],0.012329435736658336
[1],0.013075291722439542
[423],0.01394860713188195
[516],0.014948002341804469
[6],0.020879673120572848
[69],0.023537514677997085
[69, 362],0.013252881316687044
[797],0.026313909548890967
[913],0.0193439260952316
[577],0.016579701613825614
[110],0.01791990302541465
[509],0.03042328575060678
[509, 937],0.011554979395607231
[335, 509],0.011552446658491325
[611],0.01399399259709493
[995],0.015124967019676328
[343],0.01579961637038702
[527],0.01113343466016569
[33],0.014177453328426957
[33, 217],0.010701472315659492
[336],0.0108188921462072
[989],0.012871870032984234
[97],0.014764160090416393
[574],0.012337614732032603
[793],0.030619024203484477
[21, 793],0.013502510770668058
[413, 793],0.013801935479646421
[21, 413, 793],0.012408044464580768
[598],0.0317201494266835
[529, 598],0.017078434103428575
[470],0.04117682152168342
[427],0.01839087695198857
[37],0.012234411449194167
[992],0.01103317592837656
[55],0.01934564097946175
[897],0.020682808983821677
[275],0.019744771961133976
[51],0.01558598280698012
[259],0.014706765387320698
[45],0.016486310473327676
[162],0.014564547689089227
[378],0.011207452928711416
[534],0.014684660502823276
[470, 534],0.014835294267613403
[906],0.013202883197287265
[96],0.010045804806919353
[576],0.012885884632991526
[373],0.019746941050337415
[4, 373],0.010518304205778706
[716],0.011586660617728426
[546],0.010378397826454243
[217, 546],0.012567658238689973
[665],0.01312897307214795
[963],0.012695799149705932
[349],0.02008764278210238
[8],0.030397637821489413
[197],0.012199328450366894
[413],0.026250395518274572
[21, 413],0.015203167919600422
[749],0.013132219033535985
[823],0.010214133976729052
[94],0.011871940317009153
[982],0.016663874613964267
[984],0.017494601530275145
[692],0.049203288375802054
[515],0.01295266574210632
[217, 515],0.01295266574210632
[33, 515],0.01295266574210632
[33, 217, 515],0.012559197666288833
[283, 515],0.01295266574210632
[217, 283, 515],0.012913928927079476
[33, 283, 515],0.012430715935982153
[33, 217, 283, 515],0.01183156172769866
[346, 515],0.01295266574210632
[217, 346, 515],0.01295266574210632
[33, 346, 515],0.01262775845086132
[33, 217, 346, 515],0.011992844659134687
[283, 346, 515],0.012933936350562489
[217, 283, 346, 515],0.01226474054078569
[33, 283, 346, 515],0.011881740720826253
[33, 217, 283, 346, 515],0.01128258651254276
[694],0.028220061485135933
[567],0.010912245348137254
[57],0.027402153152999778
[57, 937],0.011293478808805104
[21, 57],0.010788376075808069
[800],0.019141205759147746
[812],0.01517002774039189
[41],0.013430039403162267
[414],0.012353035060891512
[923],0.01727189203996351
[377],0.011285137094692267
[160],0.010316927027679735
[752],0.02536951872109799
[991],0.0135549867217667
[998],0.027192653446777456
[899],0.012578505249648752
[710],0.010094081569078286
[867],0.015548924787327638
[438],0.044690281410942445
[170],0.012096194135726055
[563],0.01059911418093257
[357],0.01117165766915081
[332],0.018513195904806993
[361],0.010766377158241393
[322],0.011150124379675589
[75],0.031269411659834025
[75, 684],0.010792317138864886
[75, 438],0.01026009188888798
[486],0.015997951991138546
[440],0.019181711927971575
[38],0.023736233856828413
[784],0.012673468803517676
[265],0.01361585415905347
[686],0.014824472824968155
[540],0.013897619863687568
[468],0.010913439663685623
[663],0.023319258685027582
[471, 663],0.011930272942005157
[819],0.012264883215814553
[684, 819],0.011798009876049714
[70, 819],0.011531318252397973
[70, 684, 819],0.010231707835404677
[765, 819],0.011229755804250877
[684, 765, 819],0.010102482278855483
[886],0.029914478517833465
[675, 886],0.012147903223170418
[429],0.010626557388755401
[843],0.011725564199667447
[129],0.01554162098912083
[578],0.012953062754149855
[510],0.03160347696804773
[487, 510],0.011004097920471129
[68],0.015747999452391907
[860],0.012371533715001099
[4],0.0138995279878619
[887],0.016741450849610102
[309],0.01243288529556512
[804],0.012546426809127221
[826],0.019978256728924462
[394],0.011454595344144222
[217, 394],0.010174750696650456
[707],0.01341067128974197
[105],0.010861114671998552
[815],0.013821249284024556
[494, 815],0.010113762975846955
[105, 815],0.010282563689278821
[948],0.011658691647061122
[308],0.013464964763979221
[661],0.026907824003302352
[217, 661],0.013304457928816526
[546, 661],0.011983410384626386
[217, 546, 661],0.011525401058397241
[634],0.024586178365619202
[351],0.0161705967515744
[405],0.01664159204291121
[688],0.011203789268011712
[949],0.014043892971513127
[163],0.013066184591784474
[893],0.019120378333547777
[335],0.014072598678370003
[173],0.010422557135066325
[258],0.010288664845111727
[85],0.014450857638645332
[450],0.020138151279615525
[428],0.010070637122656798
[550],0.011780846530091196
[769],0.016247140471519865
[554],0.010577997281664376
[366],0.010063926996361574
[183, 366],0.011580715043898024
[820],0.014359319354257102
[207],0.012296251336336383
