[897],0.01916505863255538
[275],0.016618301798374622
[51],0.016068187517685444
[259],0.014857082246525155
[45],0.017345047480046012
[162],0.014774490042515107
[378],0.010850949883601592
[534],0.014914546925952149
[906],0.013891934521733788
[912],0.010037033771886708
[576],0.013259344560288119
[373],0.019890920307730278
[716],0.011913586080090854
[546],0.010273462316987976
[665],0.012834136284904455
[963],0.013009073371971545
[349],0.020432452791346166
[8],0.030584148889574836
[197],0.012001127507170192
[413],0.02626698716338651
[21, 413],0.010212029274881209
[749],0.013091270752770466
[823],0.010339567975967913
[94],0.011969760543717284
[982],0.016264367203853505
[984],0.017254363659674733
[692],0.049438498686441394
[515],0.011214564446773198
[217, 515],0.010300393110985913
[283, 515],0.010085643007944343
[346, 515],0.010338131872547583
[694],0.028142758587410995
[567],0.010943451837103395
[57],0.027249031798880767
[57, 937],0.010366525113447595
[800],0.019116930590201617
[812],0.015396184026425565
[41],0.013548504423066847
[414],0.011445961914367695
[923],0.017515198306537975
[377],0.01164963650075223
[752],0.02557186713304501
[991],0.012561182579033969
[998],0.02712436659105333
[899],0.012646489784853629
[710],0.010537753449603202
[867],0.01503756940690142
[438],0.04479835993768513
[170],0.011950160884003655
[563],0.010461502043307295
[357],0.011368882733385228
[332],0.018305688274920795
[361],0.010965283627001705
[322],0.011229860006072232
[928],0.010352688198040383
[75],0.031219969785086947
[75, 684],0.01046947984396111
[75, 438],0.010215825093422006
[486],0.014883002250626805
[440],0.018620544810455754
[38],0.024212848094267363
[784],0.01289772676645014
[265],0.013271500695175544
[686],0.014612738814914237
[540],0.012647936554012402
[468],0.011018845981994083
[663],0.023201801157135857
[819],0.01247340829566568
[886],0.03035197948400853
[429],0.010262396438352993
[843],0.011990283385192849
[129],0.015286178745746481
[578],0.012772467444615947
[510],0.03261768708158841
[68],0.01568884190855343
[860],0.012836809124212433
[4],0.013649104592805394
[887],0.0163145736730096
[309],0.0121688380585705
[804],0.013424113937919799
[826],0.019729091566272824
[394],0.011308570850344422
[707],0.0133153100315427
[105],0.01113008791068455
[815],0.01323195069689332
[948],0.011352923778501719
[308],0.013939271734329767
[661],0.02682641370276474
[634],0.024518083912263674
[351],0.01665040643674993
[405],0.015400358521381097
[688],0.011149400213176218
[949],0.013905601619065329
[163],0.012052179549172162
[893],0.019828469445633698
[335],0.013352444805491802
[173],0.01044109567965781
[258],0.010196375630250248
[85],0.01558554216630712
[450],0.020693920780521718
[428],0.01017643683780926
[550],0.011759200333838881
[769],0.01595148915412353
[608],0.010020849039643571
[554],0.01099476779401624
[366],0.010180144981938146
[820],0.014507929078125398
[207],0.011858766527824157
