[368],0.06411358273669526
[500, 538],0.016549419013198022
[538, 829],0.02519470796739848
[120, 538],0.02519470796739848
[538, 789],0.02406760397084343
[136, 538],0.02519470796739848
[120, 136, 538],0.044989386463298156
[183, 538],0.01886126007465519
[210, 538],0.01299576887826435
[494, 538],0.02519470796739848
[538, 722],0.02519470796739848
[205, 538],0.02519470796739848
[205, 368, 538],0.02519470796739848
[21, 205, 538],0.010007643240663116
[326, 538],0.01004105358934562
[403, 538],0.010224013574493604
[460, 538],0.02519470796739848
[368, 460, 538],0.02519470796739848
[205, 460, 538],0.02519470796739848
[205, 368, 460, 538],0.030558551369060008
[526, 538],0.02519470796739848
[526, 538, 937],0.03637232128976842
[470, 538],0.021403537086203402
[175, 538],0.016284467091247052
[487, 538],0.012207651502900579
[112, 538],0.02519470796739848
[381, 538],0.017161208503682305
[424, 538],0.01251177351847554
[538, 966],0.025042397923803302
[509, 538],0.020130786313870715
[538, 744],0.012227445208661794
[12, 538],0.023729931871698105
[538, 766],0.02519470796739848
[392, 538],0.013767481196522281
[51, 538],0.02348027432497482
[522, 538],0.02519470796739848
[51, 522, 538],0.010770765846784519
[438, 538],0.019846479258848897
[35, 538],0.01059179478615751
[538, 937],0.02519470796739848
[285, 538],0.019583976951554886
[217, 538],0.025137616692840804
[334, 538],0.02519470796739848
[510, 538],0.02519470796739848
[52, 510, 538],0.031232737558894576
[37, 538],0.010856655550849456
[75, 538],0.02017041550546344
[236, 538],0.014423102620881399
[538, 914],0.020938494458021505
[276, 538],0.021377583282736288
[538, 684],0.02519470796739848
[490, 538],0.02519470796739848
[490, 538, 684],0.04087253346583287
[32, 538],0.019885536265812756
[538, 692],0.02519470796739848
[362, 538],0.02519470796739848
[6, 538],0.013858431053109261
[279, 538],0.020488354529570225
[417, 538],0.01074230181388732
[472, 538],0.015727606151900272
[283, 538],0.02505566761122527
[538, 720],0.014766413130375605
[69, 538],0.01976013743066754
[477, 538],0.017243414350838652
[346, 538],0.021574349873554683
[48, 538],0.016655133296607474
[361, 538],0.010680268631678614
[471, 538],0.01588770851501977
[469, 538],0.017322354471444815
[196, 538],0.013746765746283245
[419, 538],0.02519470796739848
[39, 538],0.024990777577638384
[151, 538],0.014774828211293138
[335, 538],0.010556318299605216
[489, 538],0.02519470796739848
[242, 489, 538],0.038116430947764623
[354, 538],0.02519470796739848
[538, 682],0.02519470796739848
[413, 538],0.020005988220627876
[72, 538],0.014803974631814083
[115, 538],0.011832241844136426
[58, 538],0.013526021028565587
[530, 538],0.010821697204603246
[401, 538],0.022106789120913968
[242, 538],0.02519470796739848
[57, 538],0.01817958896724509
[54, 538],0.015906750378259088
[140, 538],0.021149806425317042
[71, 538],0.018972711120836122
[129, 538],0.012325548852270014
[449, 538],0.014118933811958506
[290, 538],0.012846277734094063
[383, 538],0.017546180785960017
[163, 538],0.014851012198042642
[239, 538],0.015402590002759392
[332, 538],0.012396240488632504
[43, 538],0.011129298819245324
[214, 538],0.015388733386486546
[538, 947],0.023589382729723187
[411, 538],0.011963871399166954
[145, 538],0.02157531538530183
[177, 538],0.02519470796739848
[422, 538],0.012294856956455526
[21, 538],0.02519470796739848
[21, 529, 538],0.01812605720979364
[8, 538],0.02216251268939478
[280, 538],0.013161347283305003
[387, 538],0.013237753958291722
[350, 538],0.016575030881947245
[538, 883],0.02519470796739848
[73, 538],0.017842211067481108
[373, 538],0.01252759147603582
[450, 538],0.015548671152868586
[116, 538],0.014589523203553835
[229, 538],0.016580291226290234
[429, 538],0.013048577110477447
[349, 538],0.013660409748309036
[198, 538],0.014671610800500709
[45, 538],0.01144382603440316
[10, 538],0.011866406842972077
[296, 538],0.014294759006647447
[385, 538],0.012361126535563063
[561],0.03388798879876024
[368, 561],0.03388798879876024
[274, 561],0.019969418528763442
[538, 561],0.019563461859209475
[561, 829],0.03388798879876024
[529, 561],0.030299780206887426
[477, 561],0.03388798879876024
[561, 789],0.031647918629470737
[561, 789, 829],0.011091855411354467
[346, 561],0.03388798879876024
[346, 477, 561],0.03169283497454018
[217, 346, 561],0.03388798879876024
[561, 914],0.03388798879876024
[217, 561],0.03388798879876024
[132, 561],0.013570100767857128
[192, 561],0.011413097379637131
[561, 937],0.02523485608765093
[411, 561],0.03388798879876024
[411, 561, 829],0.04090237401298159
[362, 561],0.02039641077466887
[32, 561],0.017714417192448522
[561, 883],0.03388798879876024
[561, 947],0.017394997246995402
[285, 561],0.01253104666420116
[385, 561],0.03388798879876024
[385, 561, 883],0.03325080162331448
[396, 561],0.03388798879876024
[396, 561, 883],0.03264939026333595
[385, 396, 561],0.03371349997491827
[385, 396, 561, 883],0.030092612146604157
[28, 561],0.015700950282546557
[112, 561],0.03388798879876024
[28, 112, 561],0.011868550227319193
[523, 561],0.012872605303140116
[530, 561],0.016171669560998372
[28, 530, 561],0.010877292069083989
[112, 530, 561],0.012922986089109273
[28, 112, 530, 561],0.01024229728175145
[354, 561],0.028260500892703787
[71, 561],0.011365742732158056
[130, 561],0.013262794371337783
[509, 561],0.01539959588568351
[440, 561],0.013225636918163551
[494, 561],0.01974263917272745
[93, 561],0.011918470021816216
[350, 561],0.021273447774845664
[541, 561],0.013675589989065874
[561, 722],0.022028839688406816
[419, 561],0.030571286308964732
[177, 561],0.03388798879876024
[196, 561],0.017986917151893492
[207, 561],0.010179574253427867
[5, 561],0.01869414588924766
[205, 561],0.030566401199725864
[5, 205, 561],0.014548679256389157
[236, 561],0.013090235821921543
[45, 561],0.010844711292870632
[204, 561],0.024269526599547758
[275, 561],0.01203887031914437
[471, 561],0.017009844153142016
[161, 561],0.025781360857367788
[12, 561],0.024902515208203895
[259, 561],0.024165828628004718
[161, 259, 561],0.0178346977735109
[390, 561],0.013553507653133777
[548, 561],0.014243879617003961
[561, 766],0.03362302821484941
[422, 561],0.014185835515294579
[227, 561],0.011780898455969165
[392, 561],0.010255857762541152
[145, 561],0.01964332463512229
[39, 561],0.019643270180040702
[561, 692],0.01079162940713957
[487, 561],0.013590890801896464
[489, 561],0.02156122295432941
[534, 561],0.01023289145079525
[193, 561],0.025228873748275277
[193, 561, 682],0.01820681294427571
[214, 561],0.03000566671318607
[193, 214, 561],0.018824615377605144
[193, 214, 561, 682],0.017852926004917134
[214, 561, 682],0.019473401937130787
[332, 561],0.02808877729809256
[193, 332, 561],0.018171870302745467
[193, 332, 561, 682],0.017200180930057457
[214, 332, 561],0.01879414928658917
[193, 214, 332, 561],0.017817983363386896
[193, 214, 332, 561, 682],0.016846293990698886
[214, 332, 561, 682],0.017822459913901162
[332, 561, 682],0.018223591440803835
[470, 561],0.014210401523187794
[279, 561],0.01884246595055999
[21, 561],0.012234815160831134
[75, 561],0.014249501355617337
[54, 561],0.011086764605653948
[561, 966],0.011986679349608788
[31, 561],0.01453339303298821
[69, 561],0.011328292089136506
[401, 561],0.017784619104628665
[120, 561],0.02887401655872766
[4, 561],0.010520093333671154
[70, 561],0.01144558429355778
[175, 561],0.011798928377211726
[280, 561],0.013193903226638114
[561, 684],0.022637507033183544
[438, 561],0.020993152271755546
[242, 561],0.01110976543938868
[561, 682],0.03388798879876024
[368, 561, 682],0.011754403237829315
[561, 720],0.03047775807449114
[283, 561],0.016708368064893193
[413, 561],0.013062595654096901
[183, 561],0.0231631474178078
[38, 561],0.016850028735350662
[460, 561],0.016502846656458122
[395, 561],0.010438448850945622
[308, 561],0.0151951035641547
[334, 561],0.011675597429737337
[630],0.021466918940039135
[368, 630],0.014505410417018822
[164, 630],0.021466918940039135
[538, 630],0.01098301461831739
[630, 883],0.021466918940039135
[477, 630],0.021466918940039135
[477, 630, 883],0.01992921059069767
[405, 630],0.021466918940039135
[405, 630, 883],0.021466918940039135
[405, 477, 630],0.01797526659031248
[405, 477, 630, 883],0.01648742489285762
[571, 630],0.013585049777941496
[630, 937],0.010425854796564464
[630, 766],0.021466918940039135
[630, 722],0.011642103600620885
[6, 630],0.021466918940039135
[175, 630],0.021466918940039135
[6, 175, 630],0.0482515903874427
[183, 630],0.017430306314239988
[630, 829],0.013792030823684423
[630, 789],0.021466918940039135
[354, 630],0.01545349169920507
[71, 630],0.021466918940039135
[468, 630],0.017507632788308462
[71, 468, 630],0.013689702145364538
[630, 682],0.021466918940039135
[401, 630],0.021466918940039135
[401, 630, 682],0.0142540743224836
[413, 630],0.021466918940039135
[413, 630, 682],0.014922342971881634
[401, 413, 630],0.014374448670222341
[401, 413, 630, 682],0.0142540743224836
[484, 630],0.021466918940039135
[484, 630, 682],0.0142540743224836
[401, 484, 630],0.014374448670222341
[401, 484, 630, 682],0.0142540743224836
[413, 484, 630],0.020307121299381923
[413, 484, 630, 682],0.0142540743224836
[401, 413, 484, 630],0.014374448670222341
[401, 413, 484, 630, 682],0.0142540743224836
[173, 630],0.021466918940039135
[173, 630, 789],0.03341006446560164
[630, 966],0.01698395842606578
[196, 630],0.011106629578925128
[606, 630],0.021466918940039135
[606, 630, 883],0.04373474188184779
[494, 630],0.016921168563573417
[630, 947],0.010118039513779051
[489, 630],0.014376046104195331
[234, 630],0.010259472107596482
[279, 630],0.012267233392928232
[39, 630],0.01264819228383461
[132, 630],0.012781274003714871
[145, 630],0.010201375020216542
[217, 630],0.011558572146419041
[120, 630],0.01088781664854885
[529, 630],0.01681710567334441
[630, 692],0.010090615415233086
[140, 630],0.010502333475839749
[438, 630],0.01804083986117036
[687],0.011986311773894948
[368, 687],0.011986311773894948
[274, 687],0.010959460837260668
[538, 687],0.011986311773894948
[383, 538, 687],0.01004370750344778
[561, 687],0.011986311773894948
[368, 561, 687],0.02015855376610916
[39, 687],0.011986311773894948
[440, 687],0.011986311773894948
[335, 440, 687],0.0339536588658039
[687, 766],0.011986311773894948
[687, 722],0.011986311773894948
[687, 722, 766],0.014740939276732099
[583, 687],0.011986311773894948
[583, 687, 766],0.011986311773894948
[583, 687, 722],0.011986311773894948
[583, 687, 722, 766],0.013830366523150719
[687, 914],0.011986311773894948
[368, 687, 914],0.018657733549759897
[276, 687],0.011986311773894948
[276, 368, 687],0.011986311773894948
[276, 687, 914],0.011986311773894948
[276, 368, 687, 914],0.01526928744312957
[687, 966],0.010365531739721703
[279, 687],0.011986311773894948
[510, 687],0.010710844468329423
[229, 687],0.011986311773894948
[687, 937],0.01118875973736353
[215, 687],0.011986311773894948
[687, 829],0.011986311773894948
[675, 687],0.011986311773894948
[335, 687],0.011986311773894948
[529, 687],0.011986311773894948
[54, 687],0.010517713946616214
[571, 687],0.011986311773894948
[597, 687],0.011986311773894948
[623, 687],0.011986311773894948
[335, 623, 687],0.01123628374069888
[440, 623, 687],0.011541543722790284
[335, 440, 623, 687],0.01123628374069888
[617, 623, 687],0.011541543722790284
[335, 617, 623, 687],0.01123628374069888
[440, 617, 623, 687],0.011541543722790284
[335, 440, 617, 623, 687],0.01123628374069888
[494, 687],0.011789518802336519
[617, 687],0.011986311773894948
[335, 617, 687],0.011986311773894948
[440, 617, 687],0.011986311773894948
[335, 440, 617, 687],0.032156003264973705
[684, 687],0.011986311773894948
[598, 687],0.011986311773894948
[687, 692],0.010990052083951056
[48, 687],0.011986311773894948
[332, 687],0.011986311773894948
[48, 332, 687],0.02801267629856203
[504, 687],0.011986311773894948
[48, 504, 687],0.011986311773894948
[332, 504, 687],0.011986311773894948
[48, 332, 504, 687],0.023911600754607503
[634, 687],0.011986311773894948
[229, 634, 687],0.0263290616440317
[85, 687],0.011986311773894948
[383, 687],0.010366874867729697
[140, 687],0.010115752627189209
[145, 687],0.011986311773894948
[120, 687],0.010350481107704352
[419, 687],0.011986311773894948
[354, 687],0.011986311773894948
[217, 687],0.011986311773894948
[730],0.024140815249487572
[52, 730],0.024140815249487572
[730, 744],0.015031654622883226
[775],0.034674629715689534
[368, 775],0.031878573277637136
[274, 775],0.013190553508758487
[538, 775],0.024193755990583737
[687, 775],0.02797600544711789
[684, 687, 775],0.02011763568327112
[177, 775],0.034674629715689534
[27, 775],0.027847820123486522
[354, 775],0.034674629715689534
[684, 775],0.034674629715689534
[775, 937],0.023973205093856472
[12, 775],0.02062710458547004
[296, 775],0.012493529478325162
[350, 775],0.015372133582038828
[401, 775],0.01800677450756197
[548, 775],0.034674629715689534
[487, 548, 775],0.02635481624068516
[75, 548, 775],0.029836556550482778
[75, 487, 548, 775],0.02397267863914722
[308, 548, 775],0.028186508396255465
[308, 487, 548, 775],0.024398996129679974
[75, 308, 548, 775],0.026305509578959396
[75, 308, 487, 548, 775],0.0225179973123839
[470, 775],0.018611463643618167
[522, 775],0.021030052048065368
[775, 966],0.01265347108796128
[259, 775],0.034674629715689534
[177, 259, 775],0.05334889110191946
[283, 775],0.015489076569554647
[631, 775],0.010534837331728539
[460, 775],0.015859888584100507
[438, 775],0.018919485695186426
[183, 775],0.010990614330780451
[569, 775],0.011949516284800493
[75, 775],0.034674629715689534
[75, 487, 775],0.025984159796418677
[151, 775],0.012897432065247674
[413, 775],0.01858895910895974
[529, 775],0.02663432963204836
[193, 775],0.013613487129060148
[236, 775],0.011772291111645943
[279, 775],0.010630406002999956
[598, 775],0.012903214461340707
[752, 775],0.010369503871370336
[204, 775],0.010098335608105437
[120, 775],0.018685175461269493
[72, 775],0.034674629715689534
[239, 775],0.034674629715689534
[72, 239, 775],0.03987919114220945
[520, 775],0.034674629715689534
[72, 520, 775],0.034674629715689534
[239, 520, 775],0.034674629715689534
[72, 239, 520, 775],0.03560013829794746
[132, 775],0.0277132997965645
[71, 775],0.015687941497057406
[663, 775],0.034674629715689534
[629, 663, 775],0.013814820996288984
[694, 775],0.033412972497886176
[663, 694, 775],0.01378568059590777
[32, 775],0.019183854677453895
[57, 775],0.012364841698555755
[487, 775],0.034674629715689534
[308, 775],0.0323420733217694
[308, 487, 775],0.025436062309393152
[75, 308, 775],0.02862877318540104
[75, 308, 487, 775],0.02355506349209708
[373, 775],0.013548543469020336
[362, 775],0.014615471342238572
[70, 775],0.013633912734630249
[623, 775],0.013006565286555923
[39, 775],0.026789351961705853
[12, 39, 775],0.010200327770850984
[69, 775],0.01704729316536934
[173, 775],0.01372099174758965
[69, 173, 775],0.010232919673868494
[766, 775],0.03041259264285276
[775, 914],0.014781902558974764
[163, 775],0.016524798224590166
[132, 163, 775],0.012866020785245753
[175, 775],0.01435444819365971
[310, 775],0.0192187001904491
[132, 310, 775],0.013778388414382227
[163, 310, 775],0.012980119941570101
[132, 163, 310, 775],0.012575426236751067
[597, 775],0.014258639628128001
[471, 775],0.014606184063811027
[510, 775],0.010219840806334339
[749, 775],0.010264456274186524
[744, 775],0.013024740506198992
[578, 775],0.034674629715689534
[706, 775],0.02586303509801358
[629, 706, 775],0.013066750220503543
[663, 706, 775],0.012804148765455433
[629, 663, 706, 775],0.012067289962444227
[116, 775],0.023499133721913812
[116, 354, 775],0.017525457909339754
[381, 775],0.012425290239623648
[472, 775],0.03317406273913064
[116, 472, 775],0.016441253462468195
[116, 354, 472, 775],0.016115990705574318
[354, 472, 775],0.020523408704704184
[523, 775],0.010705691205695313
[692, 775],0.020583309672821085
[494, 775],0.019851131207230824
[775, 829],0.02695016490729289
[477, 775],0.010687712015409004
[205, 775],0.013246917296909265
[504, 775],0.020737114551611174
[763, 775],0.01396022016040991
[419, 775],0.014147745512210161
[112, 775],0.010092764676103535
[720, 775],0.014245983080464358
[346, 775],0.013161826694881145
[775, 947],0.0156346748446333
[217, 775],0.023073270167613846
[526, 775],0.01406575060164853
[775, 789],0.013926818241567246
[682, 775],0.011823401221349056
[675, 775],0.011766275541031646
[115, 775],0.014465572539656663
[8, 775],0.018677501849529377
[489, 775],0.014105395328110722
[722, 775],0.026924500425915935
[54, 775],0.019135956394378727
[617, 775],0.010754912354620571
[614, 775],0.011323600750824319
[35, 775],0.01060548491549396
[629, 775],0.0164443913783777
[775, 883],0.019939913011694663
[242, 775],0.03166767896225345
[758, 775],0.011415370595451214
[93, 775],0.013017264747744962
[704, 775],0.010832622575244033
[361, 775],0.02579520319090564
[242, 361, 775],0.024001450024665822
[334, 775],0.010414545064833147
[390, 775],0.01052192706433784
[577, 775],0.012072599133935135
[145, 775],0.015426023417127592
[571, 775],0.014505952588239559
[634, 775],0.013286212164357221
[405, 775],0.010534630286676769
[349, 775],0.01086347783167309
[411, 775],0.010276121962727763
[440, 775],0.012461137649572192
[673, 775],0.01204354170303748
[21, 775],0.011939604930981576
[825],0.019126840499850962
[368, 825],0.019126840499850962
[164, 825],0.019126840499850962
[538, 825],0.011353630137746824
[630, 825],0.019126840499850962
[164, 630, 825],0.0356084913984986
[775, 825],0.019126840499850962
[39, 775, 825],0.01240991688623109
[120, 825],0.016739066617625687
[39, 825],0.019126840499850962
[39, 722, 825],0.011229768677919997
[39, 529, 825],0.014321462359797065
[12, 39, 825],0.010687580431282226
[39, 368, 825],0.011542332757564657
[39, 362, 825],0.011691043738203927
[401, 825],0.011069109719851953
[581, 825],0.010564759802666763
[704, 825],0.019126840499850962
[39, 704, 825],0.019126840499850962
[39, 529, 704, 825],0.012771988688567196
[39, 368, 704, 825],0.010061967464611587
[39, 362, 704, 825],0.010322036262449803
[704, 722, 825],0.010912434707902999
[529, 704, 825],0.013292349968758594
[368, 704, 825],0.010421993708964116
[362, 704, 825],0.010650066316498208
[825, 937],0.019126840499850962
[722, 825],0.019126840499850962
[217, 825],0.019126840499850962
[183, 825],0.014053227983740254
[541, 825],0.010043792453199288
[438, 825],0.012983192710755145
[692, 825],0.019126840499850962
[177, 825],0.019126840499850962
[682, 825],0.019126840499850962
[140, 825],0.015999830950137024
[283, 825],0.010398706954289828
[614, 825],0.0154016878993252
[175, 825],0.013932336697796832
[460, 825],0.011263187281848339
[620, 825],0.015433452561611665
[752, 825],0.0140815872522324
[720, 825],0.010539337299875065
[450, 825],0.019126840499850962
[450, 692, 825],0.019261458728676146
[468, 825],0.019126840499850962
[468, 692, 825],0.018686842115730965
[450, 468, 825],0.019126840499850962
[450, 468, 692, 825],0.018539955642781637
[489, 825],0.016320132405118672
[362, 825],0.019126840499850962
[296, 825],0.019126840499850962
[296, 362, 825],0.015116676789033612
[494, 825],0.019126840499850962
[598, 825],0.019126840499850962
[362, 598, 825],0.01567843141511302
[296, 598, 825],0.015369175602650723
[296, 362, 598, 825],0.013455131968470998
[529, 825],0.019126840499850962
[90, 825],0.013561227716264477
[90, 825, 914],0.010530125511145388
[413, 825],0.010576741004092786
[675, 825],0.012576772016664867
[788, 825],0.012327464567495484
[32, 825],0.011689171132588315
[522, 825],0.018196406751995933
[39, 522, 825],0.012303985183635593
[487, 825],0.011650513607015812
[12, 825],0.019126840499850962
[69, 825],0.014096362899716183
[825, 914],0.019126840499850962
[276, 825],0.018693001087968897
[276, 825, 914],0.012223483668714574
[90, 276, 825],0.010641257553127392
[90, 276, 825, 914],0.010440713845773338
[390, 825],0.011420545311220982
[825, 829],0.019126840499850962
[789, 825],0.019126840499850962
[470, 825],0.010512135433983974
[419, 825],0.018841275390146232
[684, 825],0.014870450209395118
[484, 825],0.015147527490362094
[484, 692, 825],0.012410157402648806
[793, 825],0.01377321178234641
[825, 883],0.01226804508393518
[825, 947],0.019126840499850962
[285, 825],0.011360243434331299
[825, 966],0.012296252440298056
[71, 825],0.011917564636084768
[280, 825],0.011176861438557574
[548, 825],0.01020558290960341
[145, 825],0.01366210040613906
[242, 825],0.011579037547680337
[674, 825],0.01285593428748755
[93, 825],0.013402213708574195
[354, 825],0.019126840499850962
[75, 825],0.01335264055987601
[279, 825],0.013155551812125698
[392, 825],0.010288660147698173
[571, 825],0.011068884690595495
[766, 825],0.019126840499850962
[350, 825],0.011880909826128997
[192, 825],0.011986910409010995
[638, 825],0.01007255527855279
[132, 825],0.010636056574158665
[480, 825],0.014603799625602917
[54, 825],0.011847271657575114
[798, 825],0.018411617629591738
[834],0.025427853517381752
[368, 834],0.01613409908830762
[240, 834],0.025427853517381752
[274, 834],0.025427853517381752
[240, 274, 834],0.03701787280913373
[448, 834],0.025427853517381752
[240, 448, 834],0.025427853517381752
[274, 448, 834],0.025427853517381752
[240, 274, 448, 834],0.03420903251392848
[538, 834],0.025427853517381752
[240, 538, 834],0.025427853517381752
[274, 538, 834],0.025427853517381752
[240, 274, 538, 834],0.03675917441810267
[448, 538, 834],0.025427853517381752
[240, 448, 538, 834],0.025427853517381752
[274, 448, 538, 834],0.025427853517381752
[240, 274, 448, 538, 834],0.03395033412289742
[630, 834],0.025427853517381752
[6, 630, 834],0.025427853517381752
[175, 630, 834],0.025427853517381752
[6, 175, 630, 834],0.026515145419616772
[120, 834],0.025427853517381752
[205, 834],0.025427853517381752
[120, 205, 834],0.03567420657247081
[581, 834],0.025427853517381752
[120, 581, 834],0.025427853517381752
[205, 581, 834],0.025427853517381752
[120, 205, 581, 834],0.03458324534746131
[722, 834],0.01055074572761816
[789, 834],0.023612641857576975
[307, 834],0.022567252882288648
[307, 789, 834],0.019773216064339034
[494, 834],0.021449958069779975
[606, 834],0.012997271458210639
[766, 834],0.01049770417708562
[832, 834],0.025427853517381752
[175, 832, 834],0.044014518778913714
[684, 834],0.010946560466403493
[175, 834],0.025427853517381752
[6, 175, 834],0.02792361863946843
[6, 834],0.025427853517381752
[834, 883],0.01037903876981028
[529, 834],0.011144763667953486
[829, 834],0.016287171158646307
[120],0.048449764112272475
[120, 829],0.04232826790372971
[120, 529],0.023303195543245198
[120, 354],0.020396974966103917
[120, 145],0.013379714936933731
[120, 368],0.031872415073271605
[120, 368, 829],0.014199610479076695
[120, 766],0.03493049804151929
[120, 914],0.018947042037855803
[120, 937],0.015297718533232467
[120, 217],0.029094550740091346
[120, 477],0.014531060101389671
[120, 883],0.019265509892517612
[120, 684],0.021239738856432062
[32, 120],0.020376148068668873
[120, 722],0.023852460321971518
[39],0.03373776767711891
[39, 120],0.024350033252480977
[39, 937],0.03084028291767431
[39, 722],0.03373776767711891
[39, 354, 722],0.02412355616006472
