[368],0.0775075276859183
[736],0.0146692453043717
[744],0.02156573468133397
[919],0.0369696543777674
[494],0.05068420240528236
[196],0.02067384730947731
[489],0.0337684805943706
[392, 489],0.015344779496582108
[641],0.014686625412740505
[673],0.016392708020616247
[116, 673],0.010209846257449886
[362],0.04249039980299632
[591],0.012533173926326
[31],0.01641203431110586
[58],0.013025871891920482
[58, 354],0.011126945555248955
[181],0.011429107109433474
[472],0.02099297219214681
[6, 472],0.011366843583293297
[32, 472],0.010648029849020583
[573],0.011916758459024304
[628],0.010757594693596955
[651],0.012892517311534365
[111],0.011470954223991647
[154],0.014045680302395499
[168],0.015724348804046724
[580],0.016119404250830194
[632],0.011508425670002608
[832],0.020833325911837012
[871],0.028105750911549772
[988],0.011878072442778822
[72],0.02779723909443955
[72, 937],0.010427790216822112
[981],0.015145069245190266
[10],0.013332212676843057
[132],0.025621125488408798
[12, 132],0.014758613963092942
[32],0.041923114537071954
[21],0.026006646397603445
[54],0.025955092068501766
[239],0.027306076371717898
[348],0.012399766823536664
[100],0.017157393224556575
[100, 362],0.011916793492072447
[500],0.014012198157036188
[48],0.02527904237779115
[126],0.010554316282745049
[319],0.01410039009181418
[639],0.015517140428861638
[765],0.017038508668164337
[684, 765],0.012569703155277489
[70, 765],0.012614988474521626
[70, 684, 765],0.010852500855591392
[521],0.014803528585288361
[112],0.026504403362310008
[140],0.026638443927001876
[285],0.026343069081710864
[32, 285],0.012520559180363886
[387],0.020352631192293878
[511],0.01007780627073649
[594],0.015105384547274961
[93],0.0276881839442527
[583],0.01331604737017117
[354, 583],0.012457045123022566
[606],0.02647894475771803
[236],0.02600840449983416
[236, 829],0.011706872369334929
[952],0.015724586126290567
[90],0.018738951844223004
[593],0.025615112901165953
[120, 593],0.01198047111304191
[941],0.010826973225027462
[122],0.01133008572011846
[718],0.012057625920264017
[1],0.015066232655087653
[423],0.013773764194373579
[516],0.01510429546303632
[6],0.022161171703919066
[69],0.022900884666910332
[69, 362],0.01316553759741935
[797],0.02657798553700826
[913],0.0193959579554275
[577],0.016709519656753397
[110],0.017646126512051143
[509],0.02999324458423984
[509, 937],0.01252653870821634
[335, 509],0.01248205740905553
[611],0.014074467229408694
[995],0.013886602720105659
[343],0.016717320018803945
[527],0.01173083067241068
[33],0.014525769082392993
[33, 217],0.012558586193447376
[33, 283],0.012565782280640122
[33, 217, 283],0.011541148583165173
[336],0.011326521262235484
[989],0.012380631143195797
[97],0.014931922761139391
[574],0.012440683887098982
[793],0.03037062717871071
[21, 793],0.012293085853582833
[413, 793],0.012286485666872344
[21, 413, 793],0.01087609625792412
[598],0.03194243246102453
[529, 598],0.016037468168973185
[52, 598],0.010039178686153411
[470],0.04090996871254384
[427],0.0182840574728765
[37],0.013568332486173732
[992],0.010807113027259143
[55],0.019442844820916842
[897],0.018916034510119167
[275],0.016559018559865708
[51],0.015528213149433001
[259],0.01522612770778304
[45],0.017277082653427884
[162],0.014381888355866963
[378],0.010217053653766298
[534],0.014887756230871687
[470, 534],0.014481142427852142
[906],0.014306157699492216
[576],0.013364269082889261
[373],0.01960254356837532
[4, 373],0.01114973664424794
[716],0.011940741847092975
[665],0.012664994303318874
[785],0.01015035228449913
[963],0.012691181245975236
[349],0.019960442454965335
[8],0.030385232343725175
[197],0.011995084012109325
[413],0.026157425159637638
[21, 413],0.013934295274793985
[749],0.014044916565929357
[823],0.010073798155754382
[94],0.012413865339765958
[982],0.016295745525515447
[984],0.01734743825481869
[692],0.04921349209202519
[515],0.011510277320566
[217, 515],0.011510277320566
[283, 515],0.011510277320566
[217, 283, 515],0.012830113471764697
[33, 515],0.011510277320566
[33, 217, 515],0.011510277320566
[33, 283, 515],0.011510277320566
[33, 217, 283, 515],0.012088118020374874
[346, 515],0.011510277320566
[217, 346, 515],0.011510277320566
[283, 346, 515],0.011510277320566
[217, 283, 346, 515],0.01236183030064399
[33, 346, 515],0.011510277320566
[33, 217, 346, 515],0.011510277320566
[33, 283, 346, 515],0.011510277320566
[33, 217, 283, 346, 515],0.01165850160224412
[694],0.027601434175686054
[567],0.011213444927314303
[57],0.026989656966077833
[57, 937],0.013510778741360722
[800],0.01857123500033635
[812],0.014961028700505778
[41],0.013231227296659308
[414],0.011553055691261594
[923],0.017506490719034738
[377],0.010840065137874642
[752],0.024982554881023283
[991],0.01259117686920702
[998],0.026656821886900533
[899],0.012222172146286741
[710],0.010506965370393707
[867],0.014891075110076066
[438],0.04397070270841308
[170],0.011636299330983587
[563],0.010736605573314868
[357],0.010557396009205734
[332],0.018233974414597988
[361],0.010627661833554134
[322],0.011271295659314612
[928],0.010631317936712866
[75],0.0316396361382338
[75, 684],0.01210014003109707
[75, 438],0.011672287441503178
[486],0.015178901568481139
[440],0.018970224422494603
[38],0.02373961949114278
[784],0.012053985313848223
[265],0.013453844984533834
[686],0.015328704952104776
[540],0.012563829368057031
[468],0.011080382773493479
[663],0.023134196015805377
[471, 663],0.012838729639226084
[819],0.012202058861906567
[684, 819],0.011198078573909472
[70, 819],0.010874206620162715
[765, 819],0.010673386101775716
[886],0.029572067236910655
[675, 886],0.011477436359213444
[843],0.012542302543371717
[129],0.014954015977368323
[578],0.012756872838764796
[510],0.03176823162621087
[487, 510],0.010089818521539822
[68],0.016123599918428128
[860],0.012262718515022888
[4],0.013984154076171179
[887],0.01647324911048756
[309],0.012910625859554416
[804],0.01320976394218199
[325],0.010436365632655561
[826],0.020185599204025326
[394],0.011428289818511567
[217, 394],0.011191234525518406
[707],0.013786287070375271
[105],0.011284038232607124
[105, 494],0.011158991804438951
[815],0.013214576968181057
[494, 815],0.010889850252993251
[105, 815],0.01070985805411289
[948],0.011204399074057361
[308],0.013935807669436867
[661],0.026522022343945212
[217, 661],0.012269851299330317
[634],0.024428977766970728
[351],0.016175658861367122
[405],0.015121936854690422
[688],0.010784141473417169
[949],0.01409890586335653
[163],0.012528023448403376
[893],0.019450927364405488
[335],0.013224319059962119
[173],0.010564076227643562
[258],0.010044662192364965
[85],0.015463395409438219
[450],0.020727050638871487
[450, 937],0.01103117450049636
[550],0.011724777529061578
[769],0.015908019488615928
[608],0.010170575551079144
[554],0.010955586697263058
[366],0.010412069761993544
[183, 366],0.01016828733692821
[820],0.01468057998881767
[207],0.011686431271511463
