[368],0.07728613109707594
[132],0.026209774795386446
[12, 132],0.0130233840132411
[32],0.042610640661594826
[21],0.026644818435667884
[54],0.025632368349865774
[239],0.027396734228773086
[348],0.011818447614424072
[100],0.017770015637073783
[500],0.014621586702442218
[48],0.02441437157429803
[126],0.010389933486793075
[319],0.013382424840265092
[639],0.015614347631282785
[765],0.016928530702357832
[684, 765],0.014247529887469667
[70, 765],0.0136549291266085
[70, 684, 765],0.011713192319186199
[521],0.01540659534881967
[112],0.026266691861980905
[140],0.0258450822821993
[285],0.026334165607439484
[32, 285],0.01349451814943953
[387],0.020951840040544286
[594],0.01475810169739784
[93],0.02805132115563914
[93, 789],0.01152316397794072
[583],0.013788446446281593
[354, 583],0.010925151428396571
[606],0.026511400601313455
[236],0.025927992550782177
[236, 829],0.011695916150955136
[952],0.015694585441896246
[90],0.018548395151100038
[593],0.025538214102973335
[120, 593],0.011861307484813217
[941],0.011018298308750625
[122],0.010763513767795272
[718],0.012256397811437282
[1],0.014773067416992365
[423],0.013840157251215476
[516],0.015197750389678749
[6],0.020927266017463007
[69],0.023769351218393343
[69, 362],0.01128697966395753
[797],0.026140399554159796
[913],0.01863343024161312
[577],0.017143387180140315
[110],0.017150467706414686
[509],0.029550397273917228
[509, 937],0.012635926387662044
[335, 509],0.013307956832091142
[611],0.013979254012129334
[995],0.01520900187752997
[343],0.015695817586235634
[527],0.012129223172067008
[33],0.014839218810474583
[33, 217],0.01171933731730485
[33, 283],0.011534939555579141
[33, 217, 283],0.01035697644536255
[336],0.0106721551478848
[989],0.012723050108884349
[97],0.013866161711466232
[574],0.012603569846174728
[793],0.030231417443919478
[21, 793],0.013063526563825749
[413, 793],0.012961859517427123
[21, 413, 793],0.011833093571503661
[598],0.03228803922033029
[529, 598],0.016947860362036042
[470],0.04096955305038183
[427],0.01823220681998928
[37],0.012306127099943978
[992],0.011184267424371426
[55],0.019439665633278026
[897],0.018775022228879137
[275],0.016966728109530236
[51],0.01604957771089809
[259],0.014620073155857283
[45],0.016979175508262657
[162],0.014937627310669041
[378],0.011226490392538207
[534],0.015244295019825804
[470, 534],0.014098818455215554
[906],0.014600033655189363
[912],0.010124999945057828
[576],0.012655751226089407
[373],0.02011984405226405
[4, 373],0.010932395610865394
[716],0.011783606504547683
[546],0.01001990803019984
[217, 546],0.010848943868940203
[665],0.012637172521266588
[963],0.01429124891403404
[349],0.020235054913086855
[8],0.03090217379867228
[197],0.012073449282353302
[413],0.026097869760553137
[21, 413],0.014541035285488339
[749],0.013104749748884707
[94],0.012322299945654933
[982],0.015955111334942988
[984],0.017082590725892587
[692],0.049614996790807143
[515],0.012472214209077617
[217, 515],0.012472214209077617
[283, 515],0.012472214209077617
[217, 283, 515],0.012171965553805736
[33, 515],0.012472214209077617
[33, 217, 515],0.01176486884555206
[33, 283, 515],0.012011372848649783
[33, 217, 283, 515],0.01130664082138027
[346, 515],0.012472214209077617
[217, 346, 515],0.01228485629971898
[283, 346, 515],0.012472214209077617
[217, 283, 346, 515],0.011757017347358453
[33, 346, 515],0.012092825999196536
[33, 217, 346, 515],0.01135065512701034
[33, 283, 346, 515],0.011597159130108062
[33, 217, 283, 346, 515],0.01089242710283855
[694],0.02845421520582032
[567],0.010769753528391626
[57],0.02720123162661503
[57, 937],0.012600740413517924
[21, 57],0.01059733429308442
[800],0.018722816724659724
[812],0.014981069979219289
[41],0.013766891332714347
[414],0.011486943821206021
[923],0.01695830736414409
[377],0.011611914145910007
[752],0.025015541008950083
[991],0.01226295100955315
[998],0.027074478015553797
[899],0.012510688785875579
[710],0.010485297351908597
[867],0.01500238464368318
[438],0.04444568864683949
[170],0.010956676153123898
[563],0.010553657320164778
[357],0.011599565532124404
[332],0.018055719335953263
[361],0.0112045756489959
[322],0.010884451365556012
[928],0.010246909205163954
[75],0.031190511301423376
[75, 684],0.012683147298753333
[75, 438],0.011661522814871768
[75, 438, 684],0.010030967432227676
[486],0.015253821747308771
[440],0.018854611229031863
[38],0.02334234408271343
[38, 362],0.010486174571163546
[784],0.012806332895331132
[265],0.013152661628888306
[686],0.014700670562925452
[540],0.012710398345373136
[468],0.010679105769773252
[663],0.023233854552139804
[471, 663],0.010869568919036853
[819],0.012498958370031834
[684, 819],0.012292281639121745
[70, 819],0.011990216358249097
[70, 684, 819],0.01056435336355609
[765, 819],0.012053711457962869
[684, 765, 819],0.010763429728691973
[70, 765, 819],0.010503889675190252
[886],0.030541351041703746
[675, 886],0.012437052908994276
[429],0.010109522248940477
[843],0.011589538206148942
[129],0.01543105368347985
[578],0.012187676618327207
[510],0.033196620509112686
[487, 510],0.0117322238755318
[68],0.015525954210395678
[860],0.01255102939764393
[4],0.013940985243541695
[887],0.017027803621858562
[309],0.012435356168619889
[804],0.012940637790248625
[325],0.0100951324139611
[826],0.020360657828209658
[394],0.0114068045523713
[217, 394],0.011176877647510765
[707],0.013333373780148948
[105],0.011020839077910306
[815],0.013699137804079829
[105, 815],0.0100464059871581
[948],0.011628478646617117
[308],0.014337144486051749
[661],0.026711215741800805
[217, 661],0.011405961225259722
[546, 661],0.010076447298307513
[634],0.024712863951004006
[351],0.016328732029418702
[405],0.015133051165456187
[688],0.011247008083202142
[949],0.01383431130540028
[163],0.012551872739122975
[893],0.01910973492153375
[335],0.01341304623626155
[173],0.010475151770093954
[258],0.010186593242934437
[85],0.014917599295081444
[450],0.01899847243710188
[450, 937],0.010350303930698957
[428],0.010168007546108826
[550],0.010823665845002738
[769],0.016304611446259176
[554],0.010967108894838234
[366],0.010356258455870583
[183, 366],0.0106250774937228
[820],0.014571697270153457
[207],0.012129694338015218
