[368],0.07883631877025792
[25],0.015527614456631781
[52],0.019342954363320765
[72, 775],0.012086669172686498
[239, 775],0.012305673215040636
[578, 775],0.012105104782139803
[825],0.030799407152230077
[39, 825],0.030799407152230077
[704, 825],0.029900638889301934
[39, 704, 825],0.028110915748928288
[834],0.013689307777806184
[175, 834],0.017063103655838407
[120],0.04893762731081575
[39],0.041306197611560735
[39, 722],0.010798276228285941
[39, 368],0.013239072585550371
[39, 145],0.011516580874986528
[39, 419],0.010382723362870891
[205],0.035943330406396995
[120, 205],0.015508887372550557
[205, 883],0.017506807620309286
[205, 460],0.013650650892265867
[12, 205],0.013546097590853812
[205, 368],0.016733957745208625
[205, 766],0.015827704817230632
[85, 205],0.010384761770783507
[21, 205],0.02393623999271831
[205, 494],0.011602877499350473
[78, 205],0.014620261946575211
[21, 78, 205],0.011737058641511882
[205, 217],0.011464323401129045
[177, 205],0.010490409967496993
[205, 829],0.017680452569480372
[205, 529],0.020639295083662954
[75, 205],0.01395433226008914
[205, 684],0.01161716073120416
[163, 205],0.014737727938380463
[21, 163, 205],0.011849144707979853
[78, 163, 205],0.011359133757583035
[21, 78, 163, 205],0.010530613136653523
[401],0.0367948671043781
[205, 401],0.013678617716675188
[401, 684],0.02083108842393801
[12, 401],0.01778905343989272
[401, 883],0.014856334512879005
[401, 460],0.023995810126196514
[32, 401],0.012338009628486697
[94, 401],0.016223710209314752
[94, 401, 684],0.014600717451502179
[401, 419],0.01158181455566523
[401, 789],0.012508018960428195
[229, 401],0.01806454538174275
[581],0.029370500269751194
[120, 581],0.012466952156588081
[205, 581],0.012906931290154655
[401, 581],0.0169798068117139
[229, 401, 581],0.014016195029187216
[279, 581],0.0134430551415551
[579, 581],0.01764305774866118
[419, 581],0.021015808096614404
[368, 581],0.010024459826209755
[25, 581],0.010759081551001136
[229, 581],0.015882795439713923
[509, 581],0.014311075549224516
[229, 509, 581],0.012657371756748264
[401, 509, 581],0.012369635548265314
[229, 401, 509, 581],0.012182861569257247
[163, 581],0.010287630292019272
[704],0.018648423272621298
[39, 704],0.04104883200438508
[814],0.015769989029093875
[814, 829],0.015769989029093875
[236, 814],0.01469828655657189
[236, 814, 829],0.013881812654903403
[617, 814],0.012730609636493506
[617, 814, 829],0.011155467242947786
[236, 617, 814],0.011416744710496267
[236, 617, 814, 829],0.010796934574789804
[35],0.01857212062884871
[674],0.025883607085966202
[196, 674],0.015792996953656616
[145, 674],0.015306289386092095
[438, 674],0.010714033427614717
[183, 674],0.017237856447721765
[366, 674],0.017125205742381296
[183, 366, 674],0.015815745252350612
[759],0.0110979348413137
[854],0.02740941606445788
[419, 854],0.01613241365322968
[7, 854],0.0136126604403963
[7, 419, 854],0.012509415062416884
[606, 854],0.014204804846332473
[419, 606, 854],0.012770083806117409
[7, 606, 854],0.012281458226724227
[7, 419, 606, 854],0.011753815245806999
[54, 854],0.011468733051945408
[210, 854],0.01061969013149851
[529, 854],0.010531270942782767
[950],0.013379255864083655
[403, 950],0.012719209664907293
[285, 950],0.01168715635743275
[207, 285, 950],0.010665614084782536
[207, 950],0.011837390643919334
[937],0.04747905123604637
[368, 937],0.013500843585109293
[422],0.01177368842493162
[422, 692],0.01177368842493162
[229, 422],0.011317206207066508
[449],0.018182616149678983
[422, 449],0.013315785215386906
[274, 449],0.010823794085116027
[449, 692],0.013484039036349831
[449, 470],0.013255487673518918
[7, 449],0.012509154922164527
[7, 449, 470],0.01141742137181719
[449, 829],0.013568727336896317
[110, 449],0.016777867390676666
[110, 449, 829],0.011117215140361382
[857],0.015587346140207459
[857, 937],0.013530057427777216
[21, 857],0.015587346140207459
[793, 857],0.015587346140207459
[21, 793, 857],0.015587346140207459
[413, 793, 857],0.015587346140207459
[21, 413, 793, 857],0.01680323772959077
[413, 857],0.015587346140207459
[21, 413, 857],0.01729490335083655
[895],0.033381889004797896
[120, 895],0.01676967539511435
[593, 895],0.016059387127190385
[120, 593, 895],0.014317898414382444
[862, 895],0.01566538035187109
[120, 862, 895],0.014090831226668125
[593, 862, 895],0.01425055013195197
[120, 593, 862, 895],0.01402632240116082
[758, 895],0.010585450280326864
[964],0.01518000728831851
[937, 964],0.010924329843793986
[766],0.061818642990880746
[883],0.04807474484179837
[283],0.04026040101514884
[217, 283],0.013767249847897026
[229],0.022154492960845307
[229, 529],0.012881746791487738
[229, 692],0.015407861454569379
[294],0.01306426430706769
[294, 883],0.01306426430706769
[55, 294],0.01306426430706769
[108, 294],0.01306426430706769
[55, 108, 294],0.01238675498201821
[381],0.02983390339296001
[381, 419],0.011430714669582
[368, 381],0.013829411933897313
[217, 381],0.010319413009318198
[93, 381],0.011253725406858152
[57, 381],0.013261393357132405
[154, 381],0.017003660325071675
[12, 381],0.012203201237007823
[48, 381],0.012703335750749885
[104, 381],0.011603710168570609
[381, 460],0.018108197543508245
[381, 829],0.011151444224160721
[708],0.010117890832189993
[708, 883],0.010117890832189993
[294, 708],0.010117890832189993
[294, 708, 883],0.012672717667896488
[480, 708],0.010117890832189993
[738],0.021623228294703638
[438, 738],0.01205412115260904
[853],0.015362109705191165
[853, 883],0.015362109705191165
[294, 853],0.010561187204734455
[708, 853],0.010822355312851618
[708, 853, 883],0.010193126779205489
[294, 708, 853],0.010073730897840307
[571, 853],0.015362109705191165
[623, 853],0.015362109705191165
[571, 623, 853],0.020213995435550733
[795, 853],0.015362109705191165
[571, 795, 853],0.015362109705191165
[623, 795, 853],0.015362109705191165
[571, 623, 795, 853],0.017583851224296978
[966],0.037305395125130925
[581, 966],0.014341320692248034
[579, 966],0.010647117347402172
[798, 966],0.010457549020356149
[438, 966],0.014236403630886362
[746, 966],0.013242777375764913
[368, 966],0.011329544922007995
[692, 966],0.011094728965660543
[978],0.012702597611265822
[883, 978],0.01171074333499825
[708, 978],0.011578436079948556
[708, 883, 978],0.010775926636992473
[104],0.010272146902872528
[143],0.01451079511537087
[143, 460],0.021628407924258932
[569],0.030474876861358555
[392, 569],0.020194625608495907
[461, 569],0.019948331669597506
[392, 461, 569],0.01765818691080618
[509, 569],0.020457715365146723
[494, 569],0.010101175662385872
[35, 569],0.015130296507683001
[526, 569],0.018815444892053484
[35, 526, 569],0.012688584979885438
[620],0.020283199079816464
[43, 620],0.016905458904132465
[51, 620],0.016157044423249375
[43, 51, 620],0.015721129823748802
[120, 620],0.017230698381624575
[90, 620],0.01939974484045422
[90, 120, 620],0.016057949250676877
[309, 620],0.0177496187407135
[120, 309, 620],0.016115663312678396
[90, 309, 620],0.016681810770125996
[90, 120, 309, 620],0.015721808299953486
[510, 620],0.01765656867327408
[120, 510, 620],0.01491623100629715
[90, 510, 620],0.015188861239257659
[90, 120, 510, 620],0.014387568898400236
[309, 510, 620],0.01526379530478275
[120, 309, 510, 620],0.014524699027266401
[90, 309, 510, 620],0.014826604688102249
[90, 120, 309, 510, 620],0.01415417782507163
[798],0.02916861125063455
[387, 798],0.014219878807087994
[387, 789, 798],0.011938433611267733
[692, 798],0.01346056949945571
[687, 798],0.012000969997807752
[617, 798],0.013154374688486646
[789, 798],0.015455895959069802
[110, 798],0.013233252235443336
[207, 798],0.012447246807870245
[110, 207, 798],0.011420129003183776
[529],0.0683743871107508
[7],0.01045617196718818
[185],0.018701517741227015
[75, 185],0.010436957683643423
[214],0.01784455668021544
[214, 354],0.01784455668021544
[120, 214],0.0121620117110386
[71, 214],0.011488896045504805
[350],0.02944160119305932
[350, 354],0.013740285010383668
[350, 937],0.01631023258563488
[12, 350],0.012323947394655671
[39, 350],0.018459674890168146
[120, 350],0.012838771857493693
[192, 350],0.010429800487831108
[274, 350],0.013149676755657766
[32, 350],0.01708469914644746
[32, 350, 937],0.011779002092006293
[72, 350],0.015414984594771737
[72, 350, 937],0.011430653907355358
[32, 72, 350],0.011787277851619418
[32, 72, 350, 937],0.010628872680225962
[93, 350],0.01694449871201265
[93, 350, 937],0.011410869717631816
[32, 93, 350],0.011358130089559215
[32, 93, 350, 937],0.010868624507560246
[72, 93, 350],0.011526652271740608
[72, 93, 350, 937],0.010485565637062294
[32, 72, 93, 350],0.010396780076415276
[43, 350],0.010224783207037954
[658],0.019141749724717626
[368, 658],0.01808649737683512
[494, 658],0.010354246654233236
[57, 658],0.01564886402362345
[614, 658],0.011516665832460334
[682],0.03984695073325847
[682, 883],0.014615210057456595
[658, 682],0.012405978185228912
[368, 658, 682],0.011127139967430005
[682, 722],0.010959020038862285
[413, 682],0.012910906669965957
[682, 937],0.012165081672849298
[368, 682],0.035136803105995915
[494, 682],0.020373135333511608
[368, 494, 682],0.01653569306067423
[682, 829],0.011866268639974484
[782],0.027645146055260403
[529, 782],0.026729128735336588
[12, 782],0.011639463696745036
[598, 782],0.02458290194440489
[529, 598, 782],0.02297455404519879
[581, 782],0.01040168309363046
[809],0.021161175259613932
[529, 809],0.014443831639397331
[809, 829],0.01060987747650012
[947],0.03666077448784221
[368, 947],0.012817810936931903
[923, 947],0.01905646336018548
[217, 923, 947],0.012932770297738691
[546, 923, 947],0.013085160593952476
[217, 546, 923, 947],0.012782606662006542
[661, 923, 947],0.01304570908016739
[217, 661, 923, 947],0.012690860409678765
[546, 661, 923, 947],0.012908310312997336
[217, 546, 661, 923, 947],0.012605756381051401
[32, 947],0.017190675214431822
[177, 947],0.014854415241356144
[784, 947],0.011053081604682234
[177, 784, 947],0.010382729174547429
[217, 947],0.014954202333063738
[546, 947],0.013606680388079067
[217, 546, 947],0.012814178814422143
[661, 947],0.013868713498156203
[217, 661, 947],0.012794360574788485
[546, 661, 947],0.012956584508636564
[217, 546, 661, 947],0.012637328533467003
[285, 947],0.016617412389099005
[32, 285, 947],0.014828923189040439
[970],0.01970260052807775
[177, 970],0.010454555850645936
[310, 970],0.011247968418475498
[39, 970],0.010203947939436426
[227],0.017911687646543762
[227, 722],0.017911687646543762
[12, 227],0.017911687646543762
[12, 227, 722],0.02453262417562202
[227, 789],0.011223519311539844
[390],0.025975839485422973
[227, 390],0.025975839485422973
[227, 390, 722],0.025975839485422973
[12, 227, 390],0.023432220467718954
[12, 227, 390, 722],0.022153316350132037
[161, 390],0.010935794156911599
[390, 829],0.015492068011585824
[390, 692],0.012669595053225487
[145, 390],0.010552790172640499
[390, 722],0.025975839485422973
[12, 390],0.025975839485422973
[12, 390, 722],0.024059315846346664
[914],0.040460558339709386
[766, 914],0.010745515735908977
[362, 914],0.010443786568613785
[71],0.0353003695974845
[71, 529],0.012566380819384229
[71, 914],0.01005267026600786
[71, 766],0.02335958572324298
[71, 354],0.016105756030575676
[71, 283],0.014149407529469249
[45, 71],0.01074360380171362
[71, 684],0.015097868535431639
[71, 438],0.012917495926950585
[8, 71],0.010221843454029517
[38, 71],0.012715499670231447
[38, 71, 283],0.010839838190810107
[71, 937],0.017148962186965797
[192],0.020308421521221
[54, 192],0.010369814213860707
[208],0.0138168492254684
[41, 208],0.0138168492254684
[116, 208],0.0138168492254684
[41, 116, 208],0.014469387071122558
[279],0.029133383696073486
[279, 914],0.012893930125359393
[71, 279],0.01369558036425944
[71, 279, 766],0.010930584397582252
[279, 766],0.021726760929668253
[242, 279],0.015382767310706464
[279, 438],0.010062072942576675
[279, 368],0.010668460563066647
[279, 362],0.012091720299758297
[69, 279],0.010506144812899387
[145, 279],0.012494116110496218
[280],0.02064244378844754
[280, 692],0.0105655103683948
[496],0.014074554761631393
[496, 529],0.0171354733425601
[530],0.012243626322568578
[529, 530],0.012243626322568578
[198, 530],0.012243626322568578
[597],0.027109760640732908
[280, 597],0.014520391066748052
[597, 766],0.021867335519137412
[177, 597],0.010690287162006798
[175, 597],0.018899144111274167
[175, 597, 766],0.01684208001513723
[381, 597],0.013416699629385886
[470, 597],0.013205523520425816
[75, 597],0.013133573596330128
[75, 470, 597],0.010440188837562514
[240, 597],0.011499502485131312
[240, 470, 597],0.010511033355916617
[75, 240, 597],0.010466229976702575
[75, 240, 470, 597],0.010366943671030035
[12, 597],0.013421836917013591
[27, 597],0.010519920917702735
[618],0.013531668903761009
[280, 618],0.011500234835169855
[597, 618],0.011700492787753668
[280, 597, 618],0.010684161244801631
[675],0.0293638326826967
[529, 675],0.012914185799463046
[161, 675],0.011013128126162586
[390, 675],0.010382249313867402
[90, 675],0.015750165546364478
[85, 675],0.016629183900695996
[170, 675],0.014378636493066583
[90, 170, 675],0.013446380692227327
[720],0.039510659954739936
[529, 720],0.013454421105163093
[674, 720],0.018030264814869974
[183, 674, 720],0.012956903048664132
[366, 674, 720],0.01284667235215993
[183, 366, 674, 720],0.012399028946269135
[112, 720],0.013291025150628044
[285, 720],0.011311149877882993
[387, 720],0.010152622593199982
[614, 720],0.01085469864964169
[368, 720],0.01179546560895492
[32, 720],0.014115522520019014
[661, 720],0.01803639457233003
[720, 722],0.010060085300456567
[494, 720],0.011208359616867477
[183, 720],0.016358833992656526
[366, 720],0.0146584312695249
[183, 366, 720],0.013530002225873972
[932],0.018366837276760827
[217],0.05314846035409417
[183],0.039143676663276124
[183, 368],0.011117696346118573
[72, 183],0.02195191445165288
[183, 829],0.010729624589216006
[183, 937],0.01024610736780085
[54, 183],0.012438100218846664
[183, 460],0.012341305839716774
[183, 766],0.023924214515428355
[78, 183],0.014948819613526877
[183, 283],0.013966590587769653
[1, 183],0.010709580188752796
[193],0.010429987846887182
[276],0.025214952866966938
[276, 529],0.013360616407413506
[32, 276],0.010252407328182063
[276, 914],0.013255102585405272
[653],0.02527973304373988
[529, 653],0.018253311674883966
[116, 653],0.012568431476696739
[52, 653],0.014564607442604224
[469, 653],0.013231881561589854
[52, 469, 653],0.011604468204809213
[593, 653],0.013641828245396002
[52, 593, 653],0.010791191542282438
[469, 593, 653],0.010988105088347985
[52, 469, 593, 653],0.010234907814715592
[368, 653],0.020448057885956487
[653, 722],0.012391744108905907
[160, 653],0.014307072251935806
[706],0.018864185179502693
[878],0.01996700014187429
[538, 878],0.01996700014187429
[448, 538, 878],0.01296354310703799
[197, 878],0.01379878429886677
[448, 878],0.014713197510377016
[780, 878],0.014788934485623708
[448, 780, 878],0.013103095099415147
[538, 780, 878],0.012564710782477029
[448, 538, 780, 878],0.011741012475156073
[177],0.04606798856568922
[161],0.020079997359837426
[161, 692],0.012402161663532077
[175],0.026500305602114537
[175, 766],0.022233525668253352
[175, 177],0.013108539645508153
[175, 494],0.01826670901990905
[45, 175],0.0118415951027611
[71, 175],0.019053856755178695
[45, 71, 175],0.010411196827032647
[175, 529],0.01229824587419492
[145, 175],0.011459269609500089
[6, 175],0.011529351106753669
[424],0.013687094938240048
[8, 424],0.013402285513069719
[274, 424],0.013567646219950488
[8, 274, 424],0.012114528618671397
[205, 424],0.01086665701774802
[490],0.010708369181280234
[177, 490],0.012968776383000714
[571],0.028460606135564642
[401, 571],0.027863938828478915
[623],0.017417622518293093
[571, 623],0.031879843210998085
[795],0.03145392405612598
[571, 795],0.029211690651830928
[623, 795],0.028351544034487332
[571, 623, 795],0.024650323325982843
[722, 795],0.015617205974916976
[469, 795],0.01161487015090173
[469, 722, 795],0.010002997096823948
[368, 795],0.015947192832285014
[145, 795],0.010360168620061666
[470, 795],0.0140136112536983
[534, 795],0.012284590406889275
[470, 534, 795],0.010662438775302137
[795, 914],0.01432390857291663
[414, 795],0.01156754650584814
[414, 795, 914],0.010515863235848752
[513, 795],0.012928647653772362
[513, 795, 914],0.011228695236049165
[414, 513, 795],0.010765777410016624
[414, 513, 795, 914],0.010155827358467675
[910],0.0151611140544561
[766, 910],0.014741909760896496
[175, 910],0.0151611140544561
[175, 766, 910],0.013463955394154997
[597, 910],0.014041397589588719
[597, 766, 910],0.01321949767997464
[175, 597, 910],0.013127326168141717
[175, 597, 766, 910],0.01275114904570784
[54, 910],0.010310298766207794
[960],0.02648165684883138
[766, 960],0.014644783440348745
[175, 960],0.011442763795535979
[175, 766, 960],0.010057568287283662
[597, 960],0.011784562855523104
[597, 766, 960],0.010507058117980982
[175, 597, 960],0.01010020755771074
[910, 960],0.010879586243506809
[766, 910, 960],0.010016391709612918
[470, 960],0.011030528876274526
[829, 960],0.01009534562050424
[185, 960],0.015256296460839229
[471, 960],0.021181390023913817
[185, 471, 960],0.0146791650027109
[678, 960],0.01515875757076159
[185, 678, 960],0.014758707452262742
[471, 678, 960],0.014835891053518995
[185, 471, 678, 960],0.01457824103323119
[125],0.011432329323272122
[31, 125],0.014363751008899108
[130],0.01744603379097722
[125, 130],0.010447310800224851
[130, 362],0.01097292885984359
[130, 914],0.011982035860279246
[392],0.022643854473884492
[242, 392],0.019371563511380602
[279, 392],0.01568812471343943
[242, 279, 392],0.012749940882542018
[392, 684],0.011010515704709154
[392, 460],0.013673085487870417
[362, 392, 460],0.010025975386079867
[362, 392],0.01290557827672678
[461],0.014802729374934797
[392, 461],0.014802729374934797
[78, 461],0.014802729374934797
[427, 461],0.014800328300147741
[78, 427, 461],0.013584250916676532
[461, 829],0.014802729374934797
[461, 529],0.010591201239038778
[205, 461],0.010197310654155559
[862],0.03789909627811282
[392, 862],0.02112049746043553
[461, 862],0.013147750470411354
[392, 461, 862],0.011781245390072572
[569, 862],0.014179861525480338
[392, 569, 862],0.012136438086601186
[461, 569, 862],0.011940661497004637
[392, 461, 569, 862],0.011155413676953939
[593, 862],0.01964763312231959
[120, 593, 862],0.018756960010825267
[120, 862],0.02137810024944306
[494, 862],0.022079378175410416
[105, 862],0.018687881058165035
[105, 494, 862],0.016879381906764596
[815, 862],0.018086490657788813
[494, 815, 862],0.016485688651912755
[105, 815, 862],0.016393339165016726
[105, 494, 815, 862],0.015172179893547228
[798, 862],0.014780457245167114
[27],0.02464313345540161
[27, 177],0.011452366230526121
[27, 354],0.011165970333508001
[27, 494],0.01326248334373596
[27, 883],0.013709585925006203
[78],0.026249446707351163
[78, 177],0.017067652229356807
[78, 529],0.012322522015515685
[78, 460],0.011647060677976745
[21, 78],0.012354205703590948
[900],0.010611103724840388
[829, 900],0.010229466928831588
[921],0.02492413278298978
[354, 921],0.011235415018537916
[71, 921],0.010024636757093763
[509, 921],0.012097466727154156
[93, 921],0.012326024200000951
[538, 921],0.012288618690829539
[675, 921],0.011213986142589762
[874, 921],0.011669652770393075
[701, 921],0.010822826139323716
[147],0.014515586871786224
[411],0.020232536786584453
[350, 411],0.020232536786584453
[411, 722],0.010254011826850835
[411, 829],0.01230065326254001
[572],0.016353200495695067
[350, 572],0.016353200495695067
[411, 572],0.016353200495695067
[350, 411, 572],0.02165697759980938
[572, 692],0.010670394440495765
[572, 766],0.0129752876440599
[55, 572],0.010226304050988332
[579],0.02165048856360471
[350, 579],0.02165048856360471
[411, 579],0.021263141961792718
[350, 411, 579],0.019025147040544303
[572, 579],0.02165048856360471
[350, 572, 579],0.019605366428467944
[411, 572, 579],0.019378795081632132
[350, 411, 572, 579],0.018061519999648862
[460, 579],0.010351187178729694
[778],0.025129168371522976
[438, 778],0.014968523567955956
[354, 778],0.01053777206994217
[349, 778],0.010921414371219
[684, 778],0.011676321257600535
[614, 778],0.0108388920337198
[803],0.022034806134139207
[350, 803],0.017061520020623906
[411, 803],0.02069926692485271
[350, 411, 803],0.015249421802402895
[572, 803],0.01618256788748292
[350, 572, 803],0.015079887887511936
[411, 572, 803],0.015133787964811947
[350, 411, 572, 803],0.014267296550665606
[579, 803],0.015966322736585478
[350, 579, 803],0.014705452848346305
[411, 579, 803],0.014901426273868283
[350, 411, 579, 803],0.013870871089433995
[572, 579, 803],0.01454791117295654
[350, 572, 579, 803],0.01368294688319858
[411, 572, 579, 803],0.01373435198606358
[350, 411, 572, 579, 803],0.012952380497552648
[346, 803],0.011136370547519356
[290],0.0189527395376885
[217, 290],0.011566501335758686
[208, 290],0.0189527395376885
[290, 684],0.017784296568890044
[145, 290],0.010226553064799469
[458],0.011344554162941476
[208, 458],0.011344554162941476
[290, 458],0.011344554162941476
[208, 290, 458],0.02591015161123755
[523],0.022997548288948032
[523, 766],0.01256374589044507
[516, 523],0.015504890621064374
[470, 523],0.01163322246397727
[614],0.03152061633038849
[217, 614],0.012460036575624042
[494, 614],0.012219672805198457
[175, 614],0.010877854010824941
[112, 614],0.011896099570795052
[285, 614],0.012737752921325453
[387, 614],0.011181772867667453
[594, 614],0.010421382203014522
[614, 692],0.01231343424416847
[177, 614],0.011549780746033387
[205, 614],0.011337107667526193
[888],0.03637942106168158
[217, 888],0.014621948732063439
[208, 888],0.020275280004965184
[290, 888],0.019540815189849393
[208, 290, 888],0.017988261700891083
[458, 888],0.01957075880586808
[208, 458, 888],0.018205420469851425
[290, 458, 888],0.01779710671254588
[208, 290, 458, 888],0.016932063503545543
[192, 888],0.017010838576145677
[487, 888],0.017833689904866116
[192, 487, 888],0.016301173221430754
[638, 888],0.01706298126917058
[192, 638, 888],0.016301173221430754
[487, 638, 888],0.016301173221430754
[192, 487, 638, 888],0.016301173221430754
[346, 888],0.017996629526914158
[217, 346, 888],0.011421809267515747
[561, 888],0.017770752198764936
[346, 561, 888],0.01594212902614611
[217, 346, 561, 888],0.011059125228848471
[217, 561, 888],0.011564583922662823
[349, 888],0.013953602877926167
[944],0.027305268495945494
[494, 944],0.014847162902445607
[105, 944],0.013865777592555497
[105, 494, 944],0.012496789864532985
[815, 944],0.013359921427796257
[494, 815, 944],0.012258438638666913
[105, 815, 944],0.01206649259791274
[105, 494, 815, 944],0.01129826729191337
[862, 944],0.014818155691145881
[494, 862, 944],0.012518098841864056
[105, 862, 944],0.012526247389624183
[105, 494, 862, 944],0.01151084633913068
[815, 862, 944],0.012019296998782963
[494, 815, 862, 944],0.011270933617518967
[105, 815, 862, 944],0.011111117095629024
[105, 494, 815, 862, 944],0.010440288861791831
[283, 944],0.012828823782035167
[1, 944],0.011141803424690443
[1, 283, 944],0.010585449714689096
[54, 944],0.020209466678273006
[54, 283, 944],0.011109292665837052
[1, 54, 944],0.010616493430441803
[1, 54, 283, 944],0.010250979041372144
[183, 944],0.013856772201817106
[183, 283, 944],0.01091093862650064
[1, 183, 944],0.010435414222800223
[1, 183, 283, 944],0.010069899833730564
[54, 183, 944],0.011926716840569628
[54, 183, 283, 944],0.01028864963349406
[1, 54, 183, 944],0.010100943549483269
[43],0.017396691301764407
[70],0.0250424135818452
[70, 684],0.0250424135818452
[8, 70],0.01022462323351753
[70, 120],0.01135283076339345
[204],0.01898424240220835
[183, 204],0.017842882853059232
[204, 829],0.012528901365674408
[334],0.020125136606366268
[204, 334],0.014386771983340613
[334, 470],0.01024739934614358
[217, 334],0.014255936782182647
[334, 722],0.01286219156859946
[68, 334],0.010604308729659244
[480],0.021631109747407378
[354, 480],0.019877152783327145
[27, 480],0.015649717552991986
[27, 354, 480],0.014269026231465625
[58, 480],0.016252427254364425
[58, 354, 480],0.0151727979050217
[27, 58, 480],0.013900544985013755
[27, 58, 354, 480],0.01337714936713133
[357, 480],0.01681653184870231
[354, 357, 480],0.014730461988579953
[27, 357, 480],0.013937180935425071
[27, 354, 357, 480],0.013310634856380756
[58, 357, 480],0.014426995064103545
[58, 354, 357, 480],0.013697637064470811
[27, 58, 357, 480],0.013119217981037202
[27, 58, 354, 357, 480],0.012595822363154777
[419, 480],0.010823215790581084
[513],0.012415183046523871
[513, 914],0.012415183046523871
[120, 513],0.010363152115537061
[438, 513],0.01144603949062042
[414, 513],0.012415183046523871
[414, 513, 914],0.015583636154086667
[874],0.02286381922483601
[93, 874],0.014177809146445996
[538, 874],0.013905674136564964
[93, 538, 874],0.011990718031173877
[470, 874],0.010667800920650682
[151],0.02529031075241598
[151, 470],0.0100111651055201
[504],0.012181826333485652
[354, 504],0.012181826333485652
[214, 504],0.012181826333485652
[214, 354, 504],0.016861786225916
[890],0.012517142031733035
[722],0.05761149698724236
[419],0.04981648939121803
[73],0.020608996416007122
[73, 368],0.010279811739607991
[73, 684],0.01351093768219965
[310],0.014505879049731125
[274, 310],0.01046529266858464
[177, 310],0.014505879049731125
[469],0.014180200814881432
[469, 722],0.014180200814881432
[52, 469],0.014180200814881432
[810],0.01250863212098173
[722, 810],0.011154065175506546
[470, 810],0.01250863212098173
[157, 810],0.01250863212098173
[157, 470, 810],0.012844521544048176
[844],0.028582638535304135
[381, 844],0.010913201209957311
[472, 844],0.012878110821371776
[846],0.012888624905512059
[918],0.02987314269199356
[722, 918],0.010804118614265596
[401, 918],0.011115785088383678
[362, 918],0.012633378190067672
[21, 918],0.012020295611703227
[21, 362, 918],0.010555836689804437
[38, 918],0.012260818173186583
[38, 362, 918],0.010952010785979727
[21, 38, 918],0.010427035886001782
[21, 38, 362, 918],0.010238344418346246
[57, 918],0.011444713414830577
[57, 362, 918],0.010438920011182937
[21, 57, 918],0.010159331147768338
[38, 57, 918],0.010288305270938014
[38, 57, 362, 918],0.010129930789563485
[611, 918],0.011696239614731404
[362, 611, 918],0.01079924479254685
[21, 611, 918],0.01031766964963108
[21, 362, 611, 918],0.010128978181975544
[38, 611, 918],0.010660505398993865
[38, 362, 611, 918],0.010471813931338331
[21, 38, 611, 918],0.010000177378172886
[57, 611, 918],0.010117097637916066
[368, 918],0.01230270397386589
[354, 918],0.011181173895907651
[967],0.01654904220632781
[675, 967],0.010246925113172222
[886, 967],0.010387387976470878
[789],0.0426908395374851
[789, 829],0.021377338096945232
[326],0.014253446372711776
[326, 722],0.014253446372711776
[326, 766],0.014253446372711776
[71, 326],0.010285055985344146
[403],0.017540317908067135
[403, 722],0.01425858660695855
[326, 403],0.012854380431561022
