[368],0.07739283837553432
[538],0.0432402084448582
[78, 163, 205],0.014405935383789979
[21, 78, 163, 205],0.01309195143197945
[401],0.03469580594605947
[205, 401],0.013192552145028711
[401, 684],0.019892551682429743
[12, 401],0.01703153647939877
[401, 883],0.016339216512812026
[401, 460],0.023506263021987536
[32, 401],0.012851081294499385
[94, 401],0.01480262946087966
[94, 401, 684],0.012971875089556825
[401, 419],0.0127443692090137
[401, 789],0.01134257408920563
[229, 401],0.017108971866248324
[581],0.03071908380219636
[120, 581],0.014536275533344488
[205, 581],0.01220643828683312
[401, 581],0.014781902480869177
[229, 401, 581],0.01151853847329616
[279, 581],0.013803479457958196
[579, 581],0.017628707934476774
[419, 581],0.0262313864340594
[25, 581],0.011897093405865367
[229, 581],0.012858205550164563
[509, 581],0.013809021470450288
[229, 509, 581],0.011281493425429613
[401, 509, 581],0.011231888537487841
[229, 401, 509, 581],0.010815371536750284
[163, 581],0.012282461964640841
[25, 163, 581],0.011133294541284096
[704],0.016456273837714405
[39, 704],0.041353793470201516
[814],0.01709038483293913
[814, 829],0.015635009456124668
[236, 814],0.014544830071971212
[236, 814, 829],0.013941142013657938
[617, 814],0.01134778337578995
[617, 814, 829],0.010174985519627219
[236, 617, 814],0.010378988081383905
[236, 617, 814, 829],0.010003279857404661
[35],0.020177502157869013
[674],0.02538359594910454
[196, 674],0.015325070746429865
[145, 674],0.013326055556789217
[183, 674],0.015628096562921842
[733],0.010493727594673439
[516, 733],0.010493727594673439
[523, 733],0.010493727594673439
[516, 523, 733],0.013876657146018646
[854],0.02683260180978451
[419, 854],0.01750524797872788
[7, 854],0.015421551153754215
[7, 419, 854],0.013969641965094553
[606, 854],0.015321870582132973
[419, 606, 854],0.013264616814700614
[7, 606, 854],0.013466039133621828
[7, 419, 606, 854],0.012847776660387363
[54, 854],0.011010727408180584
[210, 854],0.010737432135037054
[529, 854],0.010561678297651393
[950],0.015512853341227067
[403, 950],0.012723234049731837
[692, 950],0.010265142884992211
[285, 950],0.011560204652543928
[207, 950],0.01092359822287905
[937],0.04637404550510697
[422],0.012981110097058848
[422, 692],0.01203051488753412
[229, 422],0.01150453786988752
[449],0.020128111711638592
[422, 449],0.010449086854832618
[73, 449],0.010296028367802738
[449, 692],0.013877719775004484
[449, 470],0.012937620055955635
[7, 449],0.011225685604082504
[7, 449, 470],0.010526583439690415
[449, 829],0.013802155512096544
[110, 449],0.016037387808147723
[110, 449, 829],0.010791367735450695
[857],0.015305962431293375
[857, 937],0.013074668502032354
[21, 857],0.015305962431293375
[793, 857],0.015305962431293375
[21, 793, 857],0.015305962431293375
[413, 793, 857],0.015305962431293375
[21, 413, 793, 857],0.017204341633155155
[413, 857],0.015305962431293375
[21, 413, 857],0.018027556709542474
[895],0.03247170116076413
[120, 895],0.018697253486471704
[593, 895],0.017642626790257156
[120, 593, 895],0.01591496013041343
[862, 895],0.01812362736462774
[120, 862, 895],0.016044691303258828
[593, 862, 895],0.015806756337488036
[120, 593, 862, 895],0.01558813444714645
[964],0.014781745526947207
[937, 964],0.011194902615781195
[766],0.06308708974884714
[883],0.04810873525417551
[283],0.04041012178316873
[217, 283],0.016523987181235197
[229],0.02244371806096729
[147, 229],0.010122078683437596
[229, 529],0.011696620315178059
[229, 692],0.012421297025438708
[294],0.015487829227765948
[294, 883],0.012338571481960726
[55, 294],0.015487829227765948
[381],0.03098671905220188
[381, 419],0.011486101927842622
[368, 381],0.01396385203095527
[57, 381],0.013310923977507924
[361, 381],0.010324255258068632
[154, 381],0.01477913516646517
[12, 381],0.010193814651690097
[48, 381],0.010714629944080952
[104, 381],0.010383361873182423
[381, 460],0.015544991645010844
[738],0.020497397578677398
[438, 738],0.01116552524224108
[853],0.01802461322742237
[853, 883],0.015556825985124286
[571, 853],0.01802461322742237
[623, 853],0.01802461322742237
[571, 623, 853],0.01887869163714311
[795, 853],0.01802461322742237
[571, 795, 853],0.01802461322742237
[623, 795, 853],0.01802461322742237
[571, 623, 795, 853],0.017685790215668695
[966],0.03861333738780943
[581, 966],0.013528878581295057
[579, 966],0.010113593489678531
[438, 966],0.015536375878063518
[746, 966],0.012763717690286442
[368, 966],0.010817345368166144
[978],0.010613496289909643
[883, 978],0.01375737747650079
[104],0.010683960443270583
[143],0.01288657294170173
[143, 460],0.021077647761997133
[569],0.02766305673914687
[392, 569],0.01867209717343448
[461, 569],0.01702059955175572
[392, 461, 569],0.015350544119281124
[509, 569],0.01939323743016511
[494, 569],0.010628785067108848
[35, 569],0.01542230338186473
[526, 569],0.02019523803391612
[35, 526, 569],0.013174518707862985
[620],0.02270749687733634
[43, 620],0.014754396707825993
[51, 620],0.014914209698460109
[43, 51, 620],0.013706109924555376
[120, 620],0.017233126292868755
[90, 620],0.017704945117759135
[90, 120, 620],0.014969981010681494
[309, 620],0.016678263405073102
[120, 309, 620],0.015170253679587626
[90, 309, 620],0.015339711026078081
[90, 120, 309, 620],0.014417329186751086
[510, 620],0.015995765563304967
[120, 510, 620],0.01378925919493365
[90, 510, 620],0.013825150405921624
[90, 120, 510, 620],0.01313468265542832
[309, 510, 620],0.01409313756018268
[120, 309, 510, 620],0.01322414050408861
[90, 309, 510, 620],0.01324266195512499
[90, 120, 309, 510, 620],0.012688429845262368
[798],0.027641427870546242
[387, 798],0.012748991238480068
[387, 789, 798],0.011313533101758602
[692, 798],0.012093812332635265
[687, 798],0.012289266390189464
[617, 798],0.013167260587141731
[789, 798],0.015332653495475503
[529],0.06864494597397802
[682],0.04073645124226397
[682, 883],0.010581059278208661
[368, 682],0.02683152842942389
[494, 682],0.017821420647355313
[368, 494, 682],0.01231190954352086
[682, 829],0.011497856792972787
[7],0.0100966495533952
[7, 419],0.014173990091436987
[185],0.01579789046879553
[185, 829],0.010106438196433434
[214],0.018298159741257012
[214, 354],0.018298159741257012
[120, 214],0.013447983722416141
[71, 214],0.010760466893533709
[350],0.031087809673694566
[350, 354],0.013864122734953016
[350, 937],0.015206392427404607
[12, 350],0.012829188312866389
[39, 350],0.017754852123171714
[350, 368],0.012111259033033471
[120, 350],0.012713608821797945
[274, 350],0.010742988928025755
[32, 350],0.01498189991239413
[72, 350],0.012025647554557973
[93, 350],0.01606183948420896
[350, 766],0.010175800525016293
[196, 350],0.010656302390254294
[658],0.018203277873072264
[658, 682],0.014022499652068386
[368, 658, 682],0.01203257382432119
[368, 658],0.015364350340483323
[57, 658],0.012906238861452927
[614, 658],0.01131869406299737
[782],0.027569201803300095
[529, 782],0.027569201803300095
[350, 782],0.010693661854723771
[12, 782],0.01103616744630772
[598, 782],0.027231327255920472
[529, 598, 782],0.024757337958109256
[581, 782],0.011894318061062982
[429, 782],0.015974765354313986
[25, 782],0.010687029641257622
[163, 782],0.010808724494530644
[25, 163, 782],0.010046339575314443
[809],0.017973707541840196
[529, 809],0.012751570973187307
[145, 809],0.010815794086472574
[346, 809],0.010370989540521328
[735, 809],0.010911864688198672
[809, 829],0.010487982516690118
[947],0.03571967985732814
[368, 947],0.012036479375694898
[923, 947],0.020856279310200253
[217, 923, 947],0.014940640246028376
[661, 923, 947],0.015013309055365196
[217, 661, 923, 947],0.01465122671798703
[32, 947],0.01768104533791591
[177, 947],0.01642357166246414
[784, 947],0.012298712228581395
[177, 784, 947],0.01120823451020432
[217, 947],0.018343663353417052
[661, 947],0.015583137244738594
[217, 661, 947],0.014865747062067069
[285, 947],0.016813031776412763
[32, 285, 947],0.014625182506017152
[970],0.022093266745366723
[177, 970],0.010092026495739573
[310, 970],0.010867102863871742
[39, 970],0.011165306993000541
[227],0.016561472291525624
[227, 722],0.016561472291525624
[12, 227],0.016561472291525624
[12, 227, 722],0.021268626894595064
[227, 789],0.01035872829059577
[390],0.026901101592728006
[227, 390],0.026901101592728006
[227, 390, 722],0.026901101592728006
[12, 227, 390],0.02061534786411449
[12, 227, 390, 722],0.01972198225702968
[122, 390],0.011720006377154632
[161, 390],0.012333429504709887
[122, 161, 390],0.010402802939597493
[343, 390],0.011380427875931094
[390, 829],0.01162163410756054
[390, 692],0.010125811549403115
[390, 722],0.026901101592728006
[12, 390],0.024870597758465368
[12, 390, 722],0.021995123311473703
[914],0.04129907121579396
[419, 914],0.010585247771871
[177, 914],0.011795256903137286
[766, 914],0.010902041819176906
[362, 914],0.013724306407983918
[71],0.03440686878633059
[71, 529],0.013420402986877265
[71, 766],0.02358252404870469
[71, 354],0.017606227382654317
[71, 283],0.018033915384696713
[45, 71],0.01076233565645398
[71, 684],0.015041988032350616
[71, 438],0.01151719459983538
[8, 71],0.011400678718030669
[38, 71],0.016935032842483568
[38, 71, 283],0.014749490651982057
[71, 937],0.017802152652283923
[192],0.020139971970407296
[54, 192],0.01105301668679629
[208],0.01432673108429889
[41, 208],0.01432673108429889
[116, 208],0.013618909716514492
[41, 116, 208],0.012778798776616335
[279],0.031181970636796952
[279, 914],0.014718222878856437
[71, 279],0.014143830129169109
[71, 279, 766],0.010631896084697692
[279, 766],0.018133100664494944
[242, 279],0.016411888160060503
[279, 438],0.010846394416807086
[279, 362],0.014820372871917165
[69, 279],0.013406263231443049
[130, 279],0.010426271823505053
[145, 279],0.012539060630877084
[280],0.02020077793931574
[496],0.011996510303074828
[496, 529],0.014622507035663757
[530],0.01354631587390039
[529, 530],0.012446303214773498
[198, 530],0.012004751676570401
[597],0.028206395152820994
[280, 597],0.017239377194049308
[597, 766],0.025770065767878842
[177, 597],0.010086137282120485
[175, 597],0.022252374406405404
[175, 597, 766],0.01967980087235104
[381, 597],0.011754797991042499
[470, 597],0.012828600014421104
[75, 597],0.010612763674044345
[240, 597],0.010303791998802525
[12, 597],0.014104931363130513
[618],0.013307197660011058
[280, 618],0.013307197660011058
[597, 618],0.013307197660011058
[280, 597, 618],0.01339731197026724
[675],0.030316565821287784
[529, 675],0.013062331459988828
[530, 675],0.010287078174611379
[161, 675],0.011345186806244852
[675, 766],0.010023969674546033
[90, 675],0.015011082875422032
[85, 675],0.01643657371578254
[460, 675],0.011014974430898515
[170, 675],0.014681915092175365
[90, 170, 675],0.013211216587575637
[720],0.037692135057225504
[529, 720],0.012797540070177553
[674, 720],0.015610336732791054
[183, 674, 720],0.010361525021714646
[112, 720],0.01208872079820322
[285, 720],0.010185048742602874
[614, 720],0.010902162590107914
[368, 720],0.012881021449139374
[720, 766],0.01056199097950047
[32, 720],0.01551610651029517
[661, 720],0.016789336865677323
[720, 722],0.010265473241405747
[183, 720],0.014063650141534082
[932],0.015204957948372181
[733, 932],0.010014457687640898
[217],0.05312291497923532
[183],0.03610050270222062
[183, 217],0.011055761803469684
[183, 419],0.01039351691440533
[183, 368],0.01179500307474364
[72, 183],0.0174967309465037
[96, 183],0.014138669706351789
[72, 96, 183],0.012445412557503335
[54, 183],0.01739850110019439
[54, 183, 283],0.013718313017411781
[1, 54, 183],0.01371377900991771
[1, 54, 183, 283],0.013299513391095398
[183, 460],0.011045693689991367
[183, 766],0.022549966537487698
[78, 183],0.011283155990996455
[183, 283],0.019062798109798204
[1, 183],0.015270239349581712
[1, 183, 283],0.01404830762349178
[193],0.010538950533480997
[276],0.022440004542342604
[276, 529],0.013629220809766696
[276, 914],0.013366509286969384
[277],0.010394856342066884
[277, 914],0.021465601074465896
[653],0.024880187787415096
[529, 653],0.017185981979307388
[116, 653],0.01186280173869588
[52, 653],0.012361780023545009
[469, 653],0.012410620155403734
[52, 469, 653],0.010885923491803225
[593, 653],0.01275371220870207
[52, 593, 653],0.010479325691148145
[469, 593, 653],0.010474153031930803
[368, 653],0.01901374884230779
[653, 722],0.012164787968404539
[160, 653],0.014315676616146274
[706],0.019270001887497824
[878],0.01904439377535577
[538, 878],0.01904439377535577
[197, 878],0.014974051715657955
[448, 878],0.014943105037012076
[448, 538, 878],0.013734358335301195
[780, 878],0.015214305100411423
[538, 780, 878],0.013709312393619279
[448, 780, 878],0.013714300229420905
[448, 538, 780, 878],0.013031913761495324
[177],0.0462858380624781
[161],0.023184385615792134
[122, 161],0.011458270862390733
[161, 494],0.010060592701230886
[161, 470],0.011469471746805545
[161, 368],0.01072380746584583
[17, 161],0.010434112945292038
[175],0.029518900627710162
[175, 766],0.023572775156528086
[175, 177],0.016355092712641003
[175, 494],0.01593009461708473
[45, 175],0.011356063713003635
[71, 175],0.018570635286291253
[175, 529],0.011933609134539395
[145, 175],0.014523895722190336
[6, 175],0.011834045677506162
[424],0.014053871660001582
[8, 424],0.012369892986408709
[274, 424],0.011791568684389707
[8, 274, 424],0.01039133173695945
[571],0.028819310916348526
[401, 571],0.027777466805592788
[623],0.01820928393820322
[571, 623],0.01820928393820322
[70, 623],0.010361095837616956
[120, 623],0.011329798030720482
[795],0.033233731041040375
[571, 795],0.02985971027436284
[623, 795],0.02851088100638636
[571, 623, 795],0.02425377168908272
[722, 795],0.01536085907720976
[469, 795],0.012449629150974528
[368, 795],0.012645932358488902
[470, 795],0.011937198974068319
[534, 795],0.01028857387647256
[795, 914],0.014221657537592775
[414, 795],0.01109078670310851
[513, 795],0.011656036873634812
[513, 795, 914],0.01004472385942066
[910],0.016642842973310937
[766, 910],0.016268724173106968
[175, 910],0.016642842973310937
[175, 766, 910],0.014947813702069664
[597, 910],0.01618523628858125
[597, 766, 910],0.014719130695451672
[175, 597, 910],0.014756258094603045
[175, 597, 766, 910],0.014155279213533043
[960],0.027618021415673235
[766, 960],0.014261909523165391
[175, 960],0.0119357749077739
[175, 766, 960],0.010021371644873498
[597, 960],0.011855583544397415
[597, 766, 960],0.010057561310537453
[175, 597, 960],0.010278534771595538
[910, 960],0.010764540007858764
[276, 960],0.0106246076054504
[470, 960],0.011405799443324524
[157, 960],0.010509510141293059
[810, 960],0.010716419824616354
[468, 960],0.010189173581038432
[185, 960],0.01690885063341956
[471, 960],0.02213625820670743
[185, 471, 960],0.01661872609419219
[678, 960],0.01662811527852659
[185, 678, 960],0.016298220994910236
[471, 678, 960],0.016479824131945563
[185, 471, 678, 960],0.016260926645789518
[125],0.01277891712954364
[31, 125],0.012628324087959027
[130],0.018430862679836797
[130, 362],0.01338524202395205
[130, 914],0.013938560291307819
[130, 362, 914],0.010161768256058789
[69, 130],0.010689687363805852
[69, 130, 362],0.010148329865790598
[392],0.026305460604476194
[242, 392],0.021751851876077925
[279, 392],0.016906169532491116
[242, 279, 392],0.013834219389792523
[392, 684],0.010839465325298555
[392, 460],0.01341990596646764
[283, 392],0.010248024058788018
[362, 392],0.01178121978905479
[461],0.01738935715170166
[392, 461],0.01738935715170166
[78, 461],0.013485148275696022
[427, 461],0.013450009201383997
[78, 427, 461],0.012418033443995115
[461, 829],0.016998394990488174
[461, 529],0.011135879594059222
[862],0.03676810343070129
[392, 862],0.021910427105474063
[461, 862],0.013243164711349242
[392, 461, 862],0.011788113720900883
[569, 862],0.014366310579126918
[392, 569, 862],0.011630199041606261
[461, 569, 862],0.01137607731642933
[392, 461, 569, 862],0.01080963970231932
[593, 862],0.02124766018822445
[120, 593, 862],0.019814801339485127
[120, 862],0.023302406868996442
[494, 862],0.024165925059043313
[815, 862],0.02091769238251373
[494, 815, 862],0.01819106547501247
[798, 862],0.016478920415176727
[27],0.021256409505685858
[27, 354],0.01288742464742842
[27, 883],0.01402409248820101
[78],0.027878370750760842
[78, 177],0.016886189058483547
[78, 538],0.011942065371757777
[78, 529],0.012850198190689707
[78, 460],0.013014878925874386
[21, 78],0.01433183560911619
[900],0.012530090602959875
[921],0.023786024288521855
[354, 921],0.013757314473721504
[71, 921],0.012714184433239531
[71, 354, 921],0.011330989781183888
[509, 921],0.014708585348435088
[354, 509, 921],0.011473948592736705
[71, 509, 921],0.011303180498566429
[71, 354, 509, 921],0.010841199125868279
[593, 921],0.01334159573185001
[354, 593, 921],0.011844264714399384
[71, 593, 921],0.011550262588146785
[71, 354, 593, 921],0.011258650304327527
[509, 593, 921],0.011688745510276344
[354, 509, 593, 921],0.011359532009660028
[71, 509, 593, 921],0.010985055532869038
[71, 354, 509, 593, 921],0.010773917599588173
[538, 921],0.012135138020999688
[93, 921],0.012085935180060453
[93, 538, 921],0.010060463903090702
[675, 921],0.011239906061143142
[874, 921],0.012036969160151486
[701, 921],0.010854789501894764
[147],0.014441578681047397
[411],0.01940381440328771
[350, 411],0.01940381440328771
[411, 722],0.012293567630711802
[296, 411],0.011278955631048738
[411, 829],0.011864385799939063
[572],0.015487174103450756
[350, 572],0.015487174103450756
[411, 572],0.015487174103450756
[350, 411, 572],0.02074635472392674
[572, 766],0.01094100245002201
[579],0.02190311804228938
[350, 579],0.0207353226468
[411, 579],0.01882928160544828
[350, 411, 579],0.017402748544870443
[572, 579],0.018587104997714408
[350, 572, 579],0.01722879520502961
[411, 572, 579],0.01686535383424103
[350, 411, 572, 579],0.016264362974778693
[778],0.02473005119721306
[438, 778],0.016238455434668793
[354, 778],0.01136595305971354
[349, 778],0.011775078036941066
[684, 778],0.011569748408614513
[803],0.02189247738725877
[350, 803],0.015478473086131322
[411, 803],0.021144791879823814
[350, 411, 803],0.01411842118300293
[572, 803],0.014533438582830127
[350, 572, 803],0.013516896564487988
[411, 572, 803],0.013861650204187231
[350, 411, 572, 803],0.013117318585208176
[579, 803],0.0154251361176956
[350, 579, 803],0.013866173822518027
[411, 579, 803],0.014309894445047457
[350, 411, 579, 803],0.013494703715040291
[572, 579, 803],0.01344254952143992
[350, 572, 579, 803],0.012886701737599947
[411, 572, 579, 803],0.013050713744173366
[350, 411, 572, 579, 803],0.0125362315082713
[266],0.010956727378948938
[266, 766],0.010694317601792918
[120, 266],0.010956727378948938
[214, 266],0.010956727378948938
[120, 214, 266],0.010156440615289447
[290],0.016596392796736546
[208, 290],0.016596392796736546
[290, 684],0.015397365944095066
[145, 290],0.010807411983126064
[458],0.011210433862421201
[208, 458],0.011210433862421201
[290, 458],0.011210433862421201
[208, 290, 458],0.027367625658406617
[523],0.022371073460088865
[523, 766],0.011565464307467249
[523, 789],0.010365841241964026
[516, 523],0.016497719198399444
[470, 523],0.011766712645678676
[1, 523],0.010565680919484809
[614],0.031020717334755737
[217, 614],0.011363276971774838
[494, 614],0.011419382358137567
[175, 614],0.01199042553215378
[112, 614],0.010695623392549222
[285, 614],0.010843470553941763
[387, 614],0.010237779187570994
[614, 692],0.012294486276189898
[177, 614],0.010910471412350213
[205, 614],0.011662969895407039
[888],0.036881143613331925
[217, 888],0.014329633177410182
[208, 888],0.024661862398214017
[290, 888],0.02484535458326773
[208, 290, 888],0.022886850025724468
[458, 888],0.02441236588510618
[208, 458, 888],0.0227220364175219
[290, 458, 888],0.022984022226620292
[208, 290, 458, 888],0.021777001894188863
[192, 888],0.015720820781868504
[487, 888],0.015728239716202335
[192, 487, 888],0.014219314892423162
[638, 888],0.015321810588110421
[192, 638, 888],0.014183285481803422
[487, 638, 888],0.014183285481803422
[192, 487, 638, 888],0.014183285481803422
[346, 888],0.018144460622710638
[217, 346, 888],0.011439605554877424
[561, 888],0.017160167824451282
[346, 561, 888],0.015503064180426355
[217, 346, 561, 888],0.01044501723271541
[217, 561, 888],0.010806843958387755
[349, 888],0.013517506949468417
[944],0.02775345309097345
[494, 944],0.015516013707043651
[815, 944],0.014745006577604643
[494, 815, 944],0.012728687122426372
[862, 944],0.01548043964537904
[494, 862, 944],0.012608825333711814
[815, 862, 944],0.012708332933258818
[494, 815, 862, 944],0.011373681746327066
[283, 944],0.012277576548830792
[1, 944],0.011486032001214208
[1, 283, 944],0.010756563070869207
[54, 944],0.01929199540196808
[54, 283, 944],0.010961905058901268
[1, 54, 944],0.010489021363189405
[1, 54, 283, 944],0.01028898890335585
[183, 944],0.01285549193695693
[183, 283, 944],0.010380953784859913
[1, 183, 944],0.010482338103439685
[1, 183, 283, 944],0.010139299171200471
[54, 183, 944],0.011173848918227614
[969],0.010571750301189545
[208, 969],0.010571750301189545
[290, 969],0.010571750301189545
[208, 290, 969],0.01625124722105949
[458, 969],0.010571750301189545
[208, 458, 969],0.010571750301189545
[290, 458, 969],0.010571750301189545
[208, 290, 458, 969],0.015253800797717385
[888, 969],0.010571750301189545
[208, 888, 969],0.010571750301189545
[290, 888, 969],0.010571750301189545
[208, 290, 888, 969],0.015451988210330354
[458, 888, 969],0.010571750301189545
[208, 458, 888, 969],0.010571750301189545
[290, 458, 888, 969],0.010571750301189545
[208, 290, 458, 888, 969],0.014496813901837317
[43],0.016442088723127878
[70],0.024133343892750094
[70, 684],0.024133343892750094
[70, 120],0.012822151723931894
[70, 494],0.01068775157272665
[204],0.020022083768314165
[183, 204],0.018789920352313007
[204, 829],0.011758576662153445
[334],0.020788202464932782
[204, 334],0.014615158235432895
[334, 470],0.01170368289280587
[217, 334],0.01646490714739246
[217, 334, 722],0.011650041154144917
[334, 538],0.01317157569097609
[334, 722],0.014408169261578225
[68, 334],0.012449759056981976
[68, 334, 722],0.0113069537807296
[68, 217, 334],0.011487500667723352
[68, 217, 334, 722],0.011288776798945771
[480],0.023785416575950912
[354, 480],0.01685269788015287
[27, 480],0.015384504336291193
[27, 354, 480],0.013001919255459923
[58, 480],0.015187308830543061
[58, 354, 480],0.013542267688928692
[27, 58, 480],0.013547770115127138
[27, 58, 354, 480],0.012311713880768944
[357, 480],0.01580927782405221
[354, 357, 480],0.01349150780556867
[27, 357, 480],0.013872698327282242
[27, 354, 357, 480],0.012477804498292895
[58, 357, 480],0.014115777422817482
[58, 354, 357, 480],0.012730659809640117
[27, 58, 357, 480],0.013127886394556703
[27, 58, 354, 357, 480],0.01189183016019851
[513],0.011778519661109469
[513, 914],0.011778519661109469
[438, 513],0.011130019808841887
[414, 513],0.011778519661109469
[414, 513, 914],0.012281831102377861
[874],0.025456762917744815
[538, 874],0.013651755191862786
[93, 874],0.014451670564126752
[93, 538, 874],0.011923193846980465
[168, 874],0.010110419512945003
[151],0.0250421468675894
[151, 494],0.010812672437851263
[151, 470],0.012286309871968007
[110, 151],0.013902512633904436
[504],0.010341089024549145
[151, 504],0.010341089024549145
[354, 504],0.010341089024549145
[214, 504],0.010341089024549145
[214, 354, 504],0.017903638273851503
[48, 504],0.010341089024549145
[332, 504],0.010341089024549145
[830],0.010123906026458039
[890],0.014549231030987089
[722],0.062030781475498425
[419],0.05012929471257336
[73],0.021213497603779996
[73, 368],0.010252762013261373
[73, 684],0.016640919840600073
[310],0.015637013768552158
[73, 310],0.01069492158893508
[274, 310],0.010454231213585363
[177, 310],0.015637013768552158
[469],0.016260173431502285
[469, 722],0.014551847830262556
[52, 469],0.016260173431502285
[362, 469],0.011808066468905707
[332, 469],0.010100450848136397
[484],0.010610468845078859
[810],0.011972627454073164
[470, 810],0.011972627454073164
[157, 810],0.011972627454073164
[157, 470, 810],0.0144855039525781
[844],0.02946958663494268
[381, 844],0.010061257713056403
[472, 844],0.013341697240265779
[846],0.011794214525158131
[918],0.02989018641144005
[401, 918],0.010767939303701771
[362, 918],0.011962370420786083
[21, 918],0.011728341641945292
[21, 362, 918],0.010420492443320547
[38, 918],0.011826190016243908
[38, 362, 918],0.010705029131854202
[21, 38, 918],0.010528604403708612
[21, 38, 362, 918],0.010211425661497683
[57, 918],0.01195560752914453
[57, 362, 918],0.010521838505728784
[21, 57, 918],0.010535460708368537
[21, 57, 362, 918],0.010054969499786346
[38, 57, 918],0.010538051484549107
[38, 57, 362, 918],0.010279790814806235
[21, 38, 57, 918],0.010104163387706352
[611, 918],0.011367298207499092
[362, 611, 918],0.010430256965467738
[21, 611, 918],0.01034434495682365
[38, 611, 918],0.010543386239448211
[38, 362, 611, 918],0.010226207497237284
[21, 38, 611, 918],0.010086716293402439
[57, 611, 918],0.010349839422453088
[57, 362, 611, 918],0.010005018648419772
[38, 57, 611, 918],0.01005922984993219
[368, 918],0.010955632808660961
[354, 918],0.01047917341150176
[967],0.01574709149099767
[789],0.0430033426691904
[789, 829],0.020490937962287094
[326],0.0162393977871368
[326, 722],0.01450028983145035
[326, 766],0.014954035592492006
[71, 326],0.012839895060820606
[403],0.01730810434526101
[403, 722],0.013168714005015571
[326, 403],0.010623246257792181
[403, 419],0.015176060887818458
[403, 529],0.01033266694100873
[403, 829],0.01098577620243561
[75, 403],0.010050301044867172
[526],0.027767348953585434
[526, 722],0.01480598225020512
[326, 526],0.01038094635750279
[403, 526],0.011150875164115075
[283, 526],0.016278082531831183
[38, 526],0.01487056967674915
[38, 283, 526],0.01315722962773822
[71, 526],0.016607347614348802
[71, 283, 526],0.013779160845722345
[38, 71, 526],0.013790833353087702
[38, 71, 283, 526],0.013070398028259643
[526, 538],0.013889030982203667
[526, 538, 937],0.010015951936983791
[438, 526],0.01641609505861524
[35, 526],0.016515910811400237
[526, 937],0.014155569641940875
[774],0.02054594555037283
[722, 774],0.010877642542200725
[526, 774],0.01013359164907878
[774, 883],0.01828265272997446
[682, 774],0.01037299613709977
[558, 774],0.012786985591664324
[788],0.023528657017289036
[413, 788],0.013338001071824049
[405, 788],0.011613532618656382
[694, 788],0.011901296119909793
[405, 694, 788],0.010405081220978968
[746, 788],0.014831708028924688
[975],0.018200368458267266
[834, 975],0.011407366252103843
