[368],0.07771822127500021
[538],0.05226971330839992
[43, 52],0.010674613074022642
[52, 438],0.01900495876804169
[12, 52],0.017647697315525495
[6, 52],0.014297633335089854
[52, 682],0.011624353174626727
[164],0.010747477601614135
[164, 494],0.010747477601614135
[139, 164],0.010747477601614135
[139, 164, 494],0.017523284150212284
[164, 829],0.010524896440972216
[164, 529],0.010174265328416539
[112, 164],0.01019690864061861
[164, 766],0.010747477601614135
[240],0.01915606393955908
[240, 368],0.014853460511995592
[240, 538],0.01915606393955908
[240, 274],0.01915606393955908
[240, 274, 538],0.048123862380900294
[240, 470],0.01915606393955908
[75, 240],0.01915606393955908
[75, 240, 470],0.04353734062517581
[17, 240],0.01915606393955908
[204, 240],0.014729980577126822
[236, 240],0.01915606393955908
[17, 236, 240],0.01915606393955908
[204, 236, 240],0.011204402615654419
[236, 240, 419],0.010596878442176863
[240, 438],0.017005681601015364
[171, 240],0.01915606393955908
[217, 240],0.015369728925273858
[240, 354],0.01915606393955908
[240, 692],0.014820539446489783
[240, 362],0.013444549136473832
[27, 240],0.010227803662680786
[240, 722],0.012568209289906538
[240, 829],0.015130921330691764
[240, 937],0.01071832578920276
[240, 529],0.01915606393955908
[240, 919],0.010793242712889456
[240, 720],0.010626946052772854
[240, 419],0.014370418085143385
[120, 240],0.01416918571813262
[175, 240],0.010573413187000481
[448],0.025376387973914886
[368, 448],0.02162594203237399
[448, 538],0.025376387973914886
[368, 448, 538],0.012493109816945437
[448, 529, 538],0.011897130915918187
[274, 448],0.025376387973914886
[274, 448, 538],0.05250774285861579
[52, 448],0.011127790176981431
[240, 448],0.025376387973914886
[240, 448, 538],0.025376387973914886
[240, 274, 448],0.025376387973914886
[240, 274, 448, 538],0.048051378391168645
[120, 448],0.010282653817530655
[448, 494],0.01387304803640646
[448, 494, 538],0.01046602425529912
[448, 766],0.010581344376761496
[448, 529],0.02131619052169866
[438, 448],0.015045397801034855
[354, 448],0.014236818194586248
[448, 460],0.014087409428414535
[283, 448],0.010918598283691286
[346, 448],0.010066279377750688
[419, 448],0.012672550425838272
[448, 684],0.014927469680185367
[32, 448],0.025376387973914886
[448, 914],0.025376387973914886
[32, 448, 914],0.027648622196785017
[239, 448],0.025376387973914886
[32, 239, 448],0.025376387973914886
[239, 448, 914],0.025376387973914886
[32, 239, 448, 914],0.027648622196785017
[448, 692],0.01341465318690923
[448, 829],0.01716462701279023
[177, 448],0.010582380558850139
[448, 937],0.010175230337527603
[39, 448],0.015654970475933384
[448, 886],0.011473316117530961
[217, 448],0.011615400212559203
[350, 448],0.010310860167762708
[561],0.032035516288013426
[368, 561],0.032035516288013426
[538, 561],0.017151516806581356
[274, 561],0.01389938395515473
[529, 561],0.032035516288013426
[561, 789],0.029547691577176294
[561, 829],0.032035516288013426
[346, 561],0.032035516288013426
[217, 346, 561],0.07058495226380207
[477, 561],0.032035516288013426
[346, 477, 561],0.03252942517665717
[561, 914],0.032035516288013426
[561, 919],0.032035516288013426
[561, 914, 919],0.04671887507098696
[217, 561],0.032035516288013426
[132, 561],0.014853355467412462
[526, 561],0.016768642383358293
[561, 937],0.024911628024088434
[411, 561],0.032035516288013426
[411, 561, 829],0.03066765908437903
[362, 561],0.0189223326936859
[197, 561],0.02330375475485674
[32, 561],0.014494599216314283
[561, 883],0.032035516288013426
[285, 561],0.01236880944733238
[385, 561],0.032035516288013426
[385, 561, 883],0.03613050886354601
[28, 561],0.01716368919452893
[112, 561],0.029358332131734423
[516, 561],0.010761681380440981
[523, 561],0.012852773470883112
[530, 561],0.013408307960419094
[28, 530, 561],0.010488981007602583
[112, 530, 561],0.010267669520029773
[354, 561],0.028223253897018404
[71, 561],0.01553425478494758
[509, 561],0.01827235987844897
[494, 561],0.019155951649085477
[93, 561],0.012606375725601535
[350, 561],0.01859638825858937
[541, 561],0.017693682728437316
[561, 722],0.01639222338817841
[419, 561],0.02171221904490676
[177, 561],0.032035516288013426
[205, 561],0.02745094876554035
[111, 561],0.01566371888193585
[111, 205, 561],0.01360117618934303
[236, 561],0.010416915538766341
[147, 561],0.024060227140581397
[204, 561],0.025113921659151665
[147, 204, 561],0.0157705301179903
[471, 561],0.016213128007982313
[161, 561],0.032035516288013426
[450, 561],0.011725492543776415
[12, 561],0.0206758751626485
[472, 561],0.01107743339760302
[390, 561],0.01095722422629989
[548, 561],0.015166415643023942
[561, 766],0.031059062439318975
[422, 561],0.011422725921938177
[39, 561],0.016901744939429798
[145, 561],0.018522344222993398
[561, 886],0.014272646154971338
[561, 692],0.01791851020721566
[487, 561],0.01569512398922418
[489, 561],0.01821601217925046
[158, 561],0.018031055908523382
[158, 561, 682],0.013012164565846378
[193, 561],0.017130485022226326
[158, 193, 561],0.012526425176674337
[158, 193, 561, 682],0.012386414262670417
[193, 561, 682],0.013341194298101407
[214, 561],0.018077828057749462
[158, 214, 561],0.013152175479850299
[158, 214, 561, 682],0.013012164565846378
[193, 214, 561],0.01391875076024556
[158, 193, 214, 561],0.012526425176674337
[158, 193, 214, 561, 682],0.012386414262670417
[193, 214, 561, 682],0.013341194298101407
[214, 561, 682],0.013966944601277368
[332, 561],0.02120048537781761
[158, 332, 561],0.012553728707959046
[158, 332, 561, 682],0.012413717793955125
[193, 332, 561],0.01332030398835431
[158, 193, 332, 561],0.011927978404783084
[158, 193, 332, 561, 682],0.011787967490779164
[193, 332, 561, 682],0.012742747526210154
[214, 332, 561],0.013946054291530272
[158, 214, 332, 561],0.012553728707959046
[158, 214, 332, 561, 682],0.012413717793955125
[193, 214, 332, 561],0.013320303988354307
[158, 193, 214, 332, 561],0.011927978404783084
[158, 193, 214, 332, 561, 682],0.011787967490779164
[193, 214, 332, 561, 682],0.012742747526210154
[214, 332, 561, 682],0.013368497829386115
[332, 561, 682],0.013368497829386119
[470, 561],0.018116500844060645
[10, 561],0.010635630053640283
[279, 561],0.016091188179749243
[21, 561],0.010820749339217853
[75, 561],0.01437001307495632
[41, 561],0.010573319526215812
[54, 561],0.01588568310985669
[31, 561],0.012786222602088566
[69, 561],0.010689845859566524
[401, 561],0.01821006816918794
[120, 561],0.01937325538544905
[70, 561],0.01261610916155358
[438, 561],0.024537884482007333
[561, 684],0.02339167140957412
[561, 682],0.0312840236551737
[561, 720],0.02052756537881107
[140, 561],0.011425939992172144
[522, 561],0.013366506289718498
[283, 561],0.01887457709768755
[413, 561],0.011878928847646077
[183, 561],0.01981156905109024
[38, 561],0.012758166895980633
[151, 561],0.01360162453874408
[460, 561],0.01860568738737846
[308, 561],0.01215340862989279
[349, 561],0.010350658505121294
[55, 561],0.010612683376812588
[630],0.014263934818294459
[368, 630],0.014263934818294459
[538, 630],0.010384781579192509
[164, 630],0.014263934818294459
[630, 883],0.014263934818294459
[405, 630],0.014263934818294459
[405, 630, 883],0.02268995374757512
[477, 630],0.014263934818294459
[477, 630, 883],0.014263934818294459
[405, 477, 630],0.014263934818294459
[405, 477, 630, 883],0.019181087602643414
[571, 630],0.013301119347917832
[630, 722],0.013247641452940336
[630, 766],0.014263934818294459
[183, 630],0.014263934818294459
[6, 630],0.014263934818294459
[12, 630],0.0112033528840416
[175, 630],0.014263934818294459
[6, 175, 630],0.03706055468242031
[630, 789],0.014263934818294459
[630, 829],0.013684899719667886
[354, 630],0.014263934818294459
[71, 630],0.014263934818294459
[468, 630],0.014263934818294459
[71, 468, 630],0.015287957790492648
[630, 682],0.014263934818294459
[401, 630],0.014263934818294459
[401, 630, 682],0.011754550601702605
[413, 630],0.014263934818294459
[413, 630, 682],0.013198760803450903
[401, 413, 630],0.011893735881393976
[401, 413, 630, 682],0.011194207261543925
[630, 919],0.014263934818294459
[630, 789, 919],0.03544986749515105
[173, 630],0.014263934818294459
[173, 630, 789],0.014263934818294459
[173, 630, 919],0.014263934818294459
[173, 630, 789, 919],0.033055390001786575
[606, 630],0.014263934818294459
[606, 630, 883],0.04420941477957925
[494, 630],0.012352359020357124
[541, 630],0.01068098694674801
[489, 630],0.011869662730846484
[39, 630],0.013525579972177591
[32, 630],0.012051230129718652
[614, 630],0.010104244552455238
[217, 630],0.014263934818294459
[120, 630],0.010436590681434047
[529, 630],0.014263934818294459
[687],0.01569600311600877
[368, 687],0.01569600311600877
[538, 687],0.01569600311600877
[561, 687],0.01569600311600877
[368, 561, 687],0.023268039918102244
[44, 687],0.01569600311600877
[440, 687],0.01569600311600877
[335, 440, 687],0.030705300155660097
[687, 722],0.01569600311600877
[687, 766],0.01569600311600877
[687, 722, 766],0.010558671524610486
[583, 687],0.01286486060503833
[583, 687, 722],0.010148281668551647
[100, 687],0.011104214069874243
[687, 914],0.01569600311600877
[368, 687, 914],0.019850505638973105
[276, 687],0.01569600311600877
[276, 368, 687],0.01556218417194851
[276, 687, 914],0.01488797256817425
[276, 368, 687, 914],0.014214254001946409
[41, 687],0.013333654547457923
[279, 687],0.01569600311600877
[85, 279, 687],0.01074619754812582
[229, 687],0.01569600311600877
[687, 937],0.015113672876295831
[687, 919],0.010079992703511929
[687, 829],0.011076274025558394
[335, 687],0.01569600311600877
[529, 687],0.01569600311600877
[54, 687],0.01569600311600877
[571, 687],0.01269476149351428
[597, 687],0.01569600311600877
[623, 687],0.012696343529027824
[494, 687],0.010060668678825359
[617, 687],0.01569600311600877
[335, 617, 687],0.01569600311600877
[440, 617, 687],0.01569600311600877
[335, 440, 617, 687],0.030662313777787453
[684, 687],0.01569600311600877
[598, 687],0.011365444286146293
[687, 692],0.011732178794522284
[487, 687],0.010467419700536766
[48, 687],0.01569600311600877
[332, 687],0.01569600311600877
[48, 332, 687],0.029895424185572485
[563, 687],0.01569600311600877
[48, 563, 687],0.01569600311600877
[332, 563, 687],0.01569600311600877
[48, 332, 563, 687],0.028248837131777782
[569, 687],0.010723419532477041
[634, 687],0.01569600311600877
[229, 634, 687],0.02316827148798804
[85, 687],0.01315281335415791
[183, 687],0.010115039748764213
[140, 687],0.010840015818404809
[438, 687],0.011098363822775776
[120, 687],0.01066808635068757
[509, 687],0.01176105660184442
[687, 789],0.01178908675224563
[354, 687],0.01569600311600877
[217, 687],0.011331304840656458
[687, 883],0.013585334565601714
[177, 687],0.010793517048736342
[775],0.03992653718772771
[368, 775],0.027610162370162186
[538, 775],0.021172758637017924
[561, 775],0.012843195384575786
[687, 775],0.020176907636047115
[684, 687, 775],0.013728176390667398
[177, 775],0.03992653718772771
[27, 775],0.03660658133177574
[78, 775],0.03992653718772771
[78, 177, 775],0.0516201603230366
[354, 775],0.03992653718772771
[775, 937],0.022805811413318187
[684, 775],0.03896884380710953
[12, 775],0.017314752018099663
[296, 775],0.01310436713573246
[350, 775],0.015669374483877802
[401, 775],0.016860981044449205
[548, 775],0.03992653718772771
[75, 548, 775],0.029448183378559537
[308, 548, 775],0.028647045914874034
[75, 308, 548, 775],0.027450104917363854
[314, 548, 775],0.02879192676591899
[75, 314, 548, 775],0.02759498576840882
[308, 314, 548, 775],0.0280521443157999
[75, 308, 314, 548, 775],0.026855203318289726
[487, 548, 775],0.028681076037861773
[75, 487, 548, 775],0.027484135040351593
[308, 487, 548, 775],0.028134511109142668
[75, 308, 487, 548, 775],0.026937570111632492
[314, 487, 548, 775],0.028086174438787637
[75, 314, 487, 548, 775],0.02688923344127746
[308, 314, 487, 548, 775],0.027539609510068536
[75, 308, 314, 487, 548, 775],0.02634266851255836
[470, 775],0.021152821258002698
[55, 775],0.02047960440159313
[54, 55, 775],0.011950421889182527
[522, 775],0.01948175365376728
[283, 775],0.015018850401175595
[581, 775],0.013074348414419321
[631, 775],0.012415382819156932
[460, 775],0.017560822571939947
[438, 775],0.02222400152754742
[183, 775],0.015688921851809697
[569, 775],0.015714852480812856
[775, 886],0.01484625804768384
[75, 775],0.03992653718772771
[151, 775],0.013287810441681524
[325, 775],0.03992653718772771
[75, 325, 775],0.0717191179038973
[413, 775],0.015450336970782673
[595, 775],0.03992653718772771
[75, 595, 775],0.03992653718772771
[325, 595, 775],0.03992653718772771
[75, 325, 595, 775],0.06853967217593164
[529, 775],0.0325956241951566
[193, 775],0.022112375382956444
[236, 775],0.011114590490355843
[598, 775],0.02039573313677592
[752, 775],0.011633851196568594
[204, 775],0.011218670756117651
[120, 775],0.01953010123608565
[72, 775],0.03992653718772771
[239, 775],0.03992653718772771
[72, 239, 775],0.03475973460844367
[132, 775],0.03004749753730654
[71, 775],0.0158854946407442
[694, 775],0.032618857180486995
[32, 775],0.019226086603192256
[57, 775],0.014770118128158205
[308, 775],0.03563962148258408
[75, 308, 775],0.03024790183115979
[314, 775],0.03170894430499041
[75, 314, 775],0.027900284661146406
[308, 314, 775],0.028357443208537485
[75, 308, 314, 775],0.027160502211027306
[487, 775],0.03992653718772771
[75, 487, 775],0.031138669417166465
[308, 487, 775],0.028439810001880266
[75, 308, 487, 775],0.027242869004370094
[314, 487, 775],0.028391473331525235
[75, 314, 487, 775],0.02719453233401506
[308, 314, 487, 775],0.027844908402806134
[75, 308, 314, 487, 775],0.026647967405295958
[674, 775],0.013195719167549438
[718, 775],0.03135900956107638
[75, 718, 775],0.02859748904071625
[308, 718, 775],0.028250280534544054
[75, 308, 718, 775],0.027053339537033875
[314, 718, 775],0.02839516138558901
[75, 314, 718, 775],0.027198220388078835
[308, 314, 718, 775],0.027655378935469915
[75, 308, 314, 718, 775],0.02645843793795974
[487, 718, 775],0.0282843106575318
[75, 487, 718, 775],0.027087369660021614
[308, 487, 718, 775],0.02773774572881269
[75, 308, 487, 718, 775],0.026540804731302513
[314, 487, 718, 775],0.027689409058457657
[75, 314, 487, 718, 775],0.02649246806094748
[308, 314, 487, 718, 775],0.027142844129738556
[75, 308, 314, 487, 718, 775],0.02594590313222838
[548, 718, 775],0.02868476409192556
[75, 548, 718, 775],0.02748782309441538
[308, 548, 718, 775],0.02794498164180646
[75, 308, 548, 718, 775],0.026748040644296284
[314, 548, 718, 775],0.028089862492851423
[75, 314, 548, 718, 775],0.026892921495341247
[308, 314, 548, 718, 775],0.027350080042732327
[75, 308, 314, 548, 718, 775],0.02615313904522215
[487, 548, 718, 775],0.027979011764794202
[75, 487, 548, 718, 775],0.026782070767284026
[308, 487, 548, 718, 775],0.0274324468360751
[75, 308, 487, 548, 718, 775],0.026235505838564925
[314, 487, 548, 718, 775],0.02738411016572007
[75, 314, 487, 548, 718, 775],0.026187169168209894
[308, 314, 487, 548, 718, 775],0.02683754523700097
[75, 308, 314, 487, 548, 718, 775],0.025640604239490793
[258, 775],0.011661111951908524
[362, 775],0.01639867785796672
[39, 775],0.021990415568699604
[69, 775],0.014908541586648508
[766, 775],0.02872189200803472
[775, 914],0.018314720938993743
[163, 775],0.022767648742561805
[132, 163, 775],0.01811475650751036
[175, 775],0.013154242810492505
[310, 775],0.025386753599675883
[132, 310, 775],0.018934034101683192
[163, 310, 775],0.017131183420971675
[132, 163, 310, 775],0.01549581146706818
[597, 775],0.013787946296902205
[471, 775],0.020683285128325405
[510, 775],0.015120837584145739
[578, 775],0.03992653718772771
[706, 775],0.02366560616855367
[632, 706, 775],0.01171930179574033
[171, 632, 706, 775],0.010404220088123577
[171, 706, 775],0.012164903657564813
[744, 775],0.01435200859053692
[116, 775],0.021923110509819956
[116, 354, 775],0.016836423612773783
[381, 775],0.011976246209226899
[472, 775],0.024573695139846558
[116, 472, 775],0.014702148312527067
[116, 354, 472, 775],0.014050460711719897
[354, 472, 775],0.01644128533026644
[632, 775],0.014950873346376351
[171, 632, 775],0.011155175673884656
[692, 775],0.01920132216065984
[494, 775],0.01956331068678016
[318, 775],0.025446515212976008
[193, 318, 775],0.018513652368227676
[645, 775],0.022159948209504277
[193, 645, 775],0.017854249146284723
[318, 645, 775],0.019286102862452796
[193, 318, 645, 775],0.017854249146284723
[775, 829],0.024750790488515115
[477, 775],0.010939348945833765
[205, 775],0.011010079674328283
[763, 775],0.011169817161900065
[419, 775],0.02109126279717424
[171, 775],0.017321268858622133
[720, 775],0.015091563978783334
[346, 775],0.012967487889208889
[217, 775],0.02903725899896446
[775, 789],0.012381244444036436
[682, 775],0.011762794217531871
[322, 775],0.032968455090646234
[27, 322, 775],0.02725084668961894
[115, 775],0.01566216582798541
[509, 775],0.014400606092907572
[541, 775],0.01762765226812852
[606, 775],0.010768205139429977
[8, 775],0.010865551757793197
[489, 775],0.017634486386501707
[722, 775],0.03020678876830412
[54, 775],0.022152694135130553
[617, 775],0.010535164942944566
[775, 919],0.018607632364061998
[614, 775],0.0136255399616262
[35, 775],0.014178096301616972
[775, 883],0.019851056676139865
[242, 775],0.035867154547951106
[212, 242, 775],0.024654719831107584
[758, 775],0.017070793062605477
[93, 775],0.014601999667791925
[212, 775],0.02631913034962133
[334, 775],0.010932544812257469
[390, 775],0.013361245897087669
[577, 775],0.013069562596199496
[145, 775],0.015436651080599956
[73, 775],0.010223580151833158
[285, 775],0.010984381420671971
[571, 775],0.014336373019544654
[405, 775],0.011261788483036017
[638, 775],0.011843638674396792
[480, 775],0.012514348078600445
[411, 775],0.01033647891235272
[496, 775],0.013473860793982686
[440, 775],0.010603198171452083
[38, 775],0.010674014073729901
[611, 775],0.0102649671522853
[21, 775],0.01296155792766808
[825],0.03164096440139843
[368, 825],0.03164096440139843
[538, 825],0.013992260122639938
[164, 825],0.03164096440139843
[630, 825],0.03164096440139843
[164, 630, 825],0.032846893783979134
[775, 825],0.01885693809746863
[39, 825],0.03164096440139843
[39, 368, 825],0.013869889447335554
[120, 825],0.022213161711376158
[205, 825],0.01581905314696159
[401, 825],0.012707201917640605
[581, 825],0.01123247575946511
[704, 825],0.03164096440139843
[39, 704, 825],0.03164096440139843
[39, 368, 704, 825],0.011706780165673862
[529, 704, 825],0.011598448915577476
[368, 704, 825],0.01243053678157228
[825, 937],0.025605396310115287
[722, 825],0.021063839530685524
[825, 919],0.0129893086649023
[217, 825],0.02526982914388521
[183, 825],0.012991591388522055
[44, 825],0.03164096440139843
[72, 825],0.011635756247316303
[204, 825],0.010203567459917956
[315, 825],0.012953045095255829
[315, 692, 825],0.010201870128367705
[541, 825],0.012216416285228997
[569, 825],0.010764520468778347
[438, 825],0.015781249117547202
[692, 825],0.03164096440139843
[682, 825],0.03164096440139843
[177, 825],0.029734337771231346
[140, 825],0.018742594169381694
[140, 177, 825],0.01075397412521534
[283, 825],0.010009447563866562
[614, 825],0.01708346824706759
[460, 825],0.018344625778961524
[175, 825],0.010645088966401097
[620, 825],0.013981654706794503
[720, 825],0.010212443060040046
[277, 825],0.02167439355466399
[277, 692, 825],0.016018366867651505
[450, 825],0.02403740774790877
[450, 692, 825],0.016102545491607393
[277, 450, 825],0.016189878012527928
[277, 450, 692, 825],0.01558179304044877
[468, 825],0.019398933371339366
[468, 692, 825],0.01584929727822791
[277, 468, 825],0.016146179059917536
[277, 468, 692, 825],0.015538094087838378
[450, 468, 825],0.0163279909854568
[450, 468, 692, 825],0.015487647542637147
[277, 450, 468, 825],0.015784529324326772
[277, 450, 468, 692, 825],0.015176444352247612
[489, 825],0.012916733104839465
[632, 825],0.018911843982397925
[632, 692, 825],0.015847965558246344
[277, 632, 825],0.01625389098137672
[277, 632, 692, 825],0.015511461657844195
[450, 632, 825],0.01606910008472212
[450, 632, 692, 825],0.015461015112642964
[277, 450, 632, 825],0.015757896894332588
[277, 450, 632, 692, 825],0.015149811922253429
[468, 632, 825],0.01602540113211173
[468, 632, 692, 825],0.015417316160032571
[277, 468, 632, 825],0.015714197941722196
[277, 468, 632, 692, 825],0.015106112969643036
[450, 468, 632, 825],0.015663751396520965
[450, 468, 632, 692, 825],0.015055666424441805
[277, 450, 468, 632, 825],0.015352548206131428
[277, 450, 468, 632, 692, 825],0.01474446323405227
[362, 825],0.03164096440139843
[494, 825],0.01866715267286898
[296, 825],0.02559487862268685
[296, 362, 825],0.017711316027122396
[598, 825],0.02991310572127552
[362, 598, 825],0.016595431531856292
[296, 598, 825],0.017484070243701175
[296, 362, 598, 825],0.01624765043246965
[529, 825],0.028188411177630275
[825, 886],0.011541365548140487
[90, 825],0.018298101590479145
[90, 825, 914],0.014858583007367802
[413, 825],0.01644197146232219
[675, 825],0.012577814978448953
[788, 825],0.013719705506756
[32, 825],0.01216443896548998
[522, 825],0.014545385275031977
[39, 522, 825],0.011134696699619525
[605, 825],0.024766977014203065
[605, 682, 825],0.01800304324602199
[100, 825],0.010459141783128905
[487, 825],0.01320429919588945
[57, 825],0.011630417331300276
[12, 825],0.01692260101438586
[12, 39, 825],0.010041314376823764
[69, 825],0.014528941179854161
[825, 914],0.031218069181363283
[276, 825],0.02933822089283911
[276, 825, 914],0.01619692374059548
[90, 276, 825],0.014711934442521456
[90, 276, 825, 914],0.014391263228775488
[526, 825],0.01045232855963365
[390, 825],0.010320804720506198
[617, 825],0.011659138940879797
[789, 825],0.022324501473449138
[825, 829],0.029773085458626943
[470, 825],0.014454506675145327
[758, 825],0.01119501845066903
[419, 825],0.01722353130505377
[684, 825],0.018459422625711257
[793, 825],0.012046362875999934
[236, 825],0.013297554525405295
[825, 883],0.017213456029758892
[795, 825],0.011690044472679373
[71, 825],0.010016026690006645
[280, 825],0.014477334768385497
[177, 280, 825],0.010533116021676399
[140, 280, 825],0.010061674575458757
[145, 825],0.01090169194522447
[471, 825],0.010953051135788034
[93, 825],0.01301525923114844
[354, 825],0.021281776827168603
[39, 354, 825],0.010212532607808763
[75, 825],0.01545236284837038
[477, 825],0.011001818658345593
[606, 825],0.011309496013248804
[571, 825],0.01316912125334098
[694, 825],0.010475202712897806
[766, 825],0.02477764231075914
[35, 825],0.011066401949608378
[314, 825],0.013070259107754027
[177, 314, 825],0.01007187119189521
[132, 825],0.010634769356191995
[54, 825],0.012849109399634158
[798, 825],0.011603213503871177
[834],0.010187868226363722
[368, 834],0.010187868226363722
[538, 834],0.010187868226363722
[274, 834],0.010187868226363722
[274, 538, 834],0.026177718253765775
[240, 834],0.010187868226363722
[240, 538, 834],0.010187868226363722
[240, 274, 834],0.010187868226363722
[240, 274, 538, 834],0.025347947248221932
[448, 834],0.010187868226363722
[448, 538, 834],0.010187868226363722
[274, 448, 834],0.010187868226363722
[274, 448, 538, 834],0.024449286589087328
[240, 448, 834],0.010187868226363722
[240, 448, 538, 834],0.010187868226363722
[240, 274, 448, 834],0.010187868226363722
[240, 274, 448, 538, 834],0.024069589779486363
[630, 834],0.010187868226363722
[6, 630, 834],0.010187868226363722
[175, 630, 834],0.010187868226363722
[6, 175, 630, 834],0.02173169129769773
[120, 834],0.010187868226363722
[205, 834],0.010187868226363722
[120, 205, 834],0.030757610445160392
[581, 834],0.010187868226363722
[120, 581, 834],0.010187868226363722
[205, 581, 834],0.010187868226363722
[120, 205, 581, 834],0.02988868800780043
[789, 834],0.010187868226363722
[494, 834],0.010187868226363722
[832, 834],0.010187868226363722
[175, 832, 834],0.04057086286708557
[175, 834],0.010187868226363722
[6, 175, 834],0.022867710760154078
[6, 834],0.010187868226363722
[529, 834],0.010187868226363722
[829, 834],0.010187868226363722
[39],0.060085698930647344
[39, 529],0.017010863593864868
[120],0.05154318111041296
[120, 538],0.021057935858577854
[120, 789],0.02527312772888445
[120, 829],0.027202637679266974
[120, 529],0.040301699159486455
[120, 354],0.02566431584157503
[120, 145],0.024675712668623798
[120, 368],0.024426847817663334
[120, 274],0.01697501804190714
[120, 766],0.02972744298350944
[120, 937],0.023559551019070493
[120, 438],0.021329233873726892
[120, 217],0.024371120102309584
[120, 692],0.015691929646256056
[120, 722],0.03208769673131125
[205],0.04967522999819456
[39, 205],0.02515802547136032
[120, 205],0.045977486111483584
[205, 368],0.04592852220796177
[205, 722],0.030520310329326623
[205, 538],0.026625898988506987
[205, 368, 538],0.016201346733944615
[205, 789],0.01887860475876299
[205, 766],0.04667982326773015
[145, 205],0.01688420832274677
[205, 274],0.012838469474347677
[205, 494],0.0267930445534201
[205, 354],0.028852419101873427
[205, 362],0.013849046839573805
[205, 217],0.02726007416217258
[205, 829],0.03786687622665066
[205, 529, 829],0.01329069006247691
[205, 692],0.02266915897993602
[205, 529],0.04967522999819456
[205, 419],0.018177594209431817
[205, 684],0.020291417186953535
[205, 438],0.02196285001056475
[205, 937],0.02543480170275969
[401],0.03713982650503815
[39, 401],0.026821641121626636
[120, 401],0.029327451690339592
[205, 401],0.03713982650503815
[354, 401],0.03574102576625425
[401, 937],0.03320395305404717
[401, 684],0.03713982650503815
[354, 401, 684],0.010368599716993335
[12, 401],0.03713982650503815
[12, 205, 401],0.035833814770871705
[12, 401, 883],0.035887495667442794
[12, 205, 401, 883],0.0317372674891772
[296, 401],0.018339437613115996
[350, 401],0.013299689749118437
[401, 883],0.03713982650503815
[205, 401, 883],0.03778017047391366
[401, 460],0.03713982650503815
[401, 460, 684],0.010941351555953466
[401, 419, 460],0.023686986311640495
[401, 438, 460],0.014004059749619338
[242, 401],0.013532221346772125
[32, 401],0.03713982650503815
[8, 401],0.017363163019462384
[72, 401],0.013732043765587516
[193, 401],0.03713982650503815
[32, 193, 401],0.042736944971632676
[197, 401],0.03713982650503815
[32, 197, 401],0.03713982650503815
[193, 197, 401],0.03713982650503815
[32, 193, 197, 401],0.040055080264966576
[390, 401],0.01790699637042131
[38, 401],0.01809627752467127
[71, 401],0.018399304257579057
[94, 401],0.03713982650503815
[94, 401, 684],0.060420157434419475
[283, 401],0.021453832829992955
[401, 529],0.03713982650503815
[217, 401],0.02744932519520961
[401, 494],0.03713982650503815
[401, 720],0.026208235820028347
[183, 401],0.025877598670122612
[145, 401],0.03713982650503815
[401, 419],0.03713982650503815
[401, 886],0.03713982650503815
[371, 401],0.03713982650503815
[371, 401, 886],0.066456433720194
[162, 401],0.03412586493965336
[162, 401, 460],0.02758746062055308
[204, 401],0.015213021532823688
[236, 401],0.016335811242408613
[368, 401],0.03713982650503815
