[368],0.07739319077689838
[597],0.029377561880668205
[279],0.029794125885446214
[496],0.014473382499254535
[208],0.014739363799064835
[914],0.0397788084722587
[720],0.037873622170914945
[192],0.01984079451083332
[530],0.012551992822895527
[217],0.053163690888499975
[706],0.01957826544579312
[878],0.020405744807754676
[653],0.026499740669754912
[276],0.0244818533451552
[183],0.03834299161808137
[177],0.04560943098768019
[910],0.016800160906815246
[623],0.018600758572846772
[960],0.025880228527121858
[766, 960],0.01129033123028142
[424],0.014116276824046035
[795],0.03328467249151139
[161],0.02284301218585117
[571],0.028637586098651798
[175],0.02731437185217968
[490],0.010698014555503357
[125],0.01238924723530484
[130],0.01829306107941564
[392],0.02614059109425886
[461],0.014668599381920002
[862],0.036276619752005974
[120, 862],0.010964728380510927
[494, 862],0.013041308759836848
[78],0.02441795150255216
[27],0.021353608747048492
[900],0.01130028256612756
[921],0.024185250073035253
[579],0.021354619217925908
[411],0.020215341013132708
[803],0.022182483781477035
[147],0.012795000231946137
[572],0.015951766277546114
[778],0.024280628476368363
[290],0.01752377766713405
[944],0.027668128722884093
[494, 944],0.011424926308392445
[614],0.030387813724554274
[523],0.021839292883662795
[266],0.010034207361793128
[458],0.010957476547485674
[888],0.036428298630111794
[480],0.023942459725016546
[354, 480],0.010333125296026304
[70],0.023968538326132764
[70, 684],0.014932989618764927
[204],0.02154944454147534
[513],0.012462110530391066
[334],0.020772580048346718
[874],0.02200974934560691
[43],0.016740171373567373
[890],0.013911725222297073
[504],0.01199794910860939
[151],0.025441114999722646
[722],0.05759171817862827
[419],0.04989362839174207
[73],0.021886339136125872
[310],0.013816944798664833
[918],0.029953247876964136
[844],0.027948837582591406
[469],0.015137678199700851
[810],0.012859324595182065
[846],0.014653984409380873
[967],0.01728384904899703
[789],0.04198485581905133
[789, 829],0.014899402890622209
[975],0.017321031584503686
[788],0.023478771104448955
[526],0.027783126232110936
[403],0.01668509050392102
[326],0.014844141419203417
[774],0.020579986508571776
[198],0.014327820217585979
[116],0.021932693066665645
[201],0.010280734111664361
[701],0.01224709099397668
[946],0.013190362267457137
[805],0.017976100040374383
[171],0.010706747997203333
[541],0.036640084227755935
[494, 541],0.01240344399331401
[735],0.016667672390058525
[678],0.013242887732861424
[638],0.022751969662611806
[631],0.027525276095600407
[494, 631],0.011394934314211335
[487],0.03117473018574842
[217, 487],0.010191703467048306
[935],0.016802717432268358
[471],0.028491345354017206
[780],0.022659547767594584
[17],0.01704195845118496
[758],0.02823413553280168
[242],0.023030034657205628
[763],0.01794065514609736
[956],0.036077559546812556
[354, 956],0.010038112948691696
[145],0.04565646922405687
[676],0.026809396078573484
[885],0.03089698347043189
[385],0.016756893269604035
[385, 684],0.010682565674607715
[790],0.010926863716796782
[792],0.012981864185423868
[617],0.025818709456705138
[354, 617],0.010970764204819952
[859],0.012751008893474334
[522],0.026732685132864746
[354],0.057866660201322084
[684],0.053516033323328535
[740],0.015984549590181904
[12],0.033283288720923156
[12, 722],0.011496054619557033
[296],0.02224782369951862
[296, 829],0.01160229559103573
[296, 368],0.010099372152189668
[548],0.028249357305502112
[841],0.01958256832833471
[829],0.06745431062515789
[884],0.016304126220971563
[884, 937],0.010108204413723456
[477],0.024382329938866226
[605],0.01716384829847918
[210],0.019852922973172468
[346],0.033428044441583496
[217, 346],0.02166802409769231
[283, 346],0.015351042212120372
[217, 283, 346],0.013710603890847833
[460],0.0434857094038103
[649],0.012772536848759296
[746],0.01957303765252888
[234],0.014097173992627549
[600],0.012677579307762227
[28],0.014582708120743562
[157],0.011236745942634123
[115],0.017469630610064256
[919],0.03817330465872209
[5],0.011645446036477186
[744],0.022025330865552927
[517],0.012564771411949005
[736],0.015122318150784452
[494],0.0508358471296135
[196],0.020343405017892946
[673],0.016308583755852098
[489],0.03384931378803189
[641],0.015022797651336111
[362],0.0431924877244383
[591],0.012573839751672965
[573],0.011777089389532772
[651],0.012743818373498089
[472],0.021073797452671343
[32, 472],0.010212121299609023
[628],0.011019938547863803
[181],0.01241682913212462
[58],0.013006771577104415
[58, 354],0.011986247029943022
[31],0.01638658609638889
[111],0.011797806408536997
[832],0.020516315337122545
[632],0.011111321796183597
[988],0.011323001256140542
[154],0.014218223617194024
[871],0.028167295666632716
[580],0.016131135276570504
[168],0.014558831974816715
[72],0.028232789770633704
[72, 937],0.01128764517749578
[981],0.01551628292757774
[10],0.013374101274094878
[132],0.02589386643682907
[32],0.04182017372131629
[54],0.026977209784980326
[239],0.02626717786159048
[348],0.012264117558752972
[21],0.027730040944486438
[500],0.014543276928749859
[100],0.0174937480999794
[100, 362],0.010675600212006255
[319],0.013744664300779339
[765],0.01702956762717937
[684, 765],0.013926928752182377
[48],0.023916997591819342
[639],0.01548023980222097
[126],0.010636017053278397
[521],0.015682207857242336
[285],0.025601900071517688
[32, 285],0.01195370955702074
[594],0.014975442768296382
[112],0.026582285958028706
[140],0.02667188347899042
[511],0.010485107032459121
[387],0.020783203073439428
[583],0.013510542236536627
[354, 583],0.010703886362423249
[93],0.02825909731496551
[606],0.02652530039675437
[952],0.01589978525589031
[236],0.026161208911159185
[236, 829],0.010071055322768262
[941],0.01115005462150591
[593],0.02543248140403267
[120, 593],0.010971971848645281
[90],0.018710374622450288
[718],0.0125007612774829
[1],0.01614125728264344
[516],0.014652217651224311
[423],0.013735445490220476
[6],0.021115395652358062
[6, 32],0.010526385946185086
[913],0.018909310335056263
[69],0.02356443903291931
[69, 362],0.013151173178925763
[797],0.026658954808259607
[419, 797],0.011262043186795264
[577],0.016261002790069902
[110],0.01811102668236947
[611],0.014022090066734877
[995],0.015427179394289826
[470, 995],0.013273754474719594
[509],0.03034609580637874
[509, 937],0.011164712654995997
[343],0.015699633844639436
[527],0.011652022104386145
[33],0.01437120833122262
[33, 217],0.01404031939986888
[33, 283],0.014084284227552842
[33, 217, 283],0.013115700940082834
[336],0.01087091243964952
[989],0.011478994351315502
[574],0.012644536890989964
[97],0.014682318312112018
[793],0.030230479916133805
[598],0.03198850560570357
[529, 598],0.014425986842474054
[470],0.04086665049647342
[427],0.018723928833511004
[992],0.01084149491215836
[37],0.012412808794499757
[55],0.01975160712973093
[897],0.01939300801494498
[224],0.010157459721598601
[275],0.01752288149877052
[259],0.01586538460651776
[51],0.015789058318466165
[162],0.014262177697981625
[534],0.013942918328391134
[470, 534],0.013291455130369143
[378],0.011215507469488425
[45],0.01700778622813823
[906],0.014729274730656348
[912],0.010113908448353486
[576],0.013158822999105193
[716],0.012338120867337767
[373],0.01988398608710579
[665],0.012013704192497874
[546],0.010659383413745765
[963],0.013111805750793477
[494, 963],0.010497823833007004
[349],0.02058025251575088
[413],0.026706211701536375
[8],0.030283714865984915
[749],0.0126091431683814
[197],0.012452624811821215
[823],0.010252043164784959
[984],0.01788395549249008
[982],0.016206120123205145
[94],0.011865509330422892
[692],0.04939177723825503
[694],0.0276855565466165
[515],0.011057543782783213
[217, 515],0.011057543782783213
[283, 515],0.011057543782783213
[217, 283, 515],0.01324487866386009
[567],0.01061590085584247
[57],0.0270826153868478
[57, 937],0.012441169938602132
[812],0.015071771097127384
[800],0.01898136086240378
[41],0.013003256889071977
[414],0.011798205291562423
[923],0.017699984527809666
[460, 923],0.010356240295027621
[217, 923],0.010362609009429268
[377],0.011251923184138667
[752],0.02530819495154144
[419, 752],0.010365766766421458
[354, 752],0.0101079510865411
[991],0.012299126897689996
[998],0.026588377188968868
[899],0.011815731036306438
[710],0.01063761134921994
[867],0.015102636883372624
[438],0.04412451625727316
[563],0.010652261029283176
[170],0.011936312105015369
[357],0.011519580817582115
[361],0.010898064063453616
[332],0.01832612689745775
[322],0.011109043088557863
[75],0.030878015126679342
[75, 684],0.01244655191105965
[75, 438],0.011767117850037234
[486],0.015324404180697639
[440],0.01839616193311903
[38],0.023594292291644156
[38, 362],0.01010619215615648
[784],0.01309094066309265
[265],0.013291941522446825
[686],0.01414942052009158
[540],0.012891618207243688
[468],0.01120420381219076
[819],0.012580475953351218
[684, 819],0.013942271968298389
[663],0.023218264009862488
[886],0.03018305747137318
[843],0.011667303682178212
[578],0.012769613281221342
[129],0.015270612969410827
[510],0.032794386934046155
[217, 510],0.01022762871656231
[120, 510],0.01017651294322105
[68],0.01648767230257289
[860],0.01207931065170356
[4],0.013739643058980178
[887],0.01605130261004564
[309],0.012653572834246283
[804],0.014173520306324322
[325],0.010079464165197465
[826],0.020396314974624945
[394],0.01151528475241256
[707],0.013484610971904112
[105],0.010832967734967296
[105, 494],0.01096067149692387
[815],0.013627849619276194
[494, 815],0.011763803737269117
[948],0.01152815724608661
[308],0.01415992940918846
[661],0.026386303365980482
[217, 661],0.012616992756538027
[634],0.024404023840253364
[351],0.016129580753696172
[405],0.014901527666913906
[688],0.011126196763947327
[949],0.013684838551034946
[163],0.012535726278010452
[893],0.018834624805563346
[335],0.012202977055379557
[173],0.010470580410216921
[258],0.010334587873426986
[85],0.015362366006398074
[450],0.02029034220576898
[428],0.010058731889658874
[769],0.01601057890514648
[550],0.01146095875618106
[554],0.010586997808484485
[366],0.010305743882157532
[820],0.014814297048249176
[207],0.011975659432561955
