[368],0.07746825120923677
[494, 963],0.013119342011411688
[349],0.020519695509615757
[823],0.010764736943983482
[413],0.02601526191319923
[197],0.012143253318973197
[8],0.030472845165343335
[8, 684],0.010519276583238188
[749],0.01257358127048576
[982],0.017662702769982157
[94],0.011481715750804087
[984],0.017894210976089904
[692],0.04944210211277624
[515],0.011032366456871537
[217, 515],0.011032366456871537
[283, 515],0.011032366456871537
[217, 283, 515],0.01869306503602169
[694],0.028645399053228295
[567],0.011247540922957211
[57],0.02755579158609373
[57, 937],0.016466057735202964
[57, 368],0.012506104682206795
[57, 362],0.012185513803140379
[812],0.01466686379389723
[800],0.01858072953947902
[414],0.011439287253885306
[41],0.013523990839837692
[923],0.017190261466783447
[684, 923],0.011517764718720517
[460, 923],0.01273953143723538
[217, 923],0.014193235786147248
[377],0.011000893778015466
[752],0.024981308940326245
[419, 752],0.01264998971305065
[354, 752],0.012029403189505532
[991],0.01255472246800363
[692, 991],0.011382954832087799
[998],0.027006319965999042
[283, 998],0.010110038082464778
[899],0.01215229702095153
[710],0.010442355375827895
[867],0.01593250562004318
[438],0.044833959680627575
[438, 684],0.01237926226829659
[170],0.012110029491118099
[563],0.011000115606916556
[357],0.010956564486525142
[354, 357],0.010611823602252815
[361],0.01050256965637086
[332],0.018325647285624722
[322],0.01161604990870414
[75],0.031216271468483558
[75, 684],0.015500464146031161
[75, 438],0.01571654970808946
[75, 438, 684],0.01272192466711728
[75, 829],0.011674904538553908
[486],0.014981241724384035
[440],0.01873171016252304
[38],0.023649176623683675
[38, 362],0.01484365403951187
[784],0.013058462868823523
[265],0.014001607667871965
[686],0.014881988351061928
[540],0.01363019897750383
[468],0.010907907743429715
[819],0.012399478141390205
[684, 819],0.017051235422539647
[663],0.023914187351327023
[886],0.03056832796690149
[429],0.01134667357919891
[843],0.011335610071191198
[578],0.012370563854117578
[129],0.015697336740572096
[510],0.033915351406746605
[217, 510],0.011943986764907521
[120, 510],0.011996314466449536
[68],0.01648830489255014
[860],0.01262508716413135
[4],0.013271675586872499
[887],0.01678488755178928
[309],0.012875733508588347
[120, 309],0.011571605075977846
[804],0.013452597699402343
[325],0.010549948041118194
[826],0.019798682012164955
[707],0.012372069001818656
[394],0.011420152773096113
[217, 394],0.011889322509290692
[105],0.011290205541717429
[105, 494],0.012957680784803775
[815],0.014396084423298506
[494, 815],0.01343218613754343
[948],0.011598383503342757
[308],0.014015000772343475
[661],0.026197033900100336
[217, 661],0.016344998156507588
[634],0.024931674838566495
[351],0.014954059870489141
[405],0.015244159395779548
[949],0.013919336781457506
[688],0.01129548585365706
[163],0.01243940586343197
[893],0.01924365074017859
[494, 893],0.012570532626758911
[335],0.013279808983993228
[173],0.010699615001677857
[85],0.015591752957625486
[450],0.020677647473470874
[450, 937],0.011571780848692034
[428],0.010308232523681555
[769],0.016107010386961128
[550],0.01117789213764984
[554],0.010261879322382551
[820],0.014539410224597898
[207],0.01172669087281469
