[368],0.07669375417892416
[538],0.023890636224992143
[274, 862],0.016326100649791255
[33, 274],0.011163749229866973
[120, 274],0.01838095819490718
[192, 274],0.014776716255523079
[274, 350],0.02322237653117138
[274, 981],0.018540078204344192
[274, 855],0.010079444845116955
[274, 766],0.02477092777505756
[274, 362],0.011789657705426277
[274, 820],0.021392560934081463
[274, 529],0.024546269064332424
[274, 438],0.014359648550927284
[274, 682],0.016267412602789525
[73, 274],0.01571821579025245
[274, 735],0.01627411212310751
[274, 346, 735],0.02187568718234518
[274, 487],0.014029877419304563
[201, 274],0.01291006144954744
[274, 937],0.023999911131299782
[36, 274],0.012461238653729858
[274, 809],0.0120687959638665
[274, 346, 809],0.023966686858982466
[274, 829],0.01993531168681238
[274, 631],0.012203704918812695
[118, 274],0.01438994604127065
[274, 967],0.015481300294279987
[274, 571],0.01375858336428377
[217, 274],0.02165328862094286
[8, 274],0.023456737763317685
[274, 449],0.01679178859028717
[274, 956],0.015543645544273333
[274, 470],0.019778328283406057
[274, 834],0.010412957933754487
[145, 274],0.027781839902916085
[145, 274, 346],0.018721493019401635
[274, 789],0.017049513250142385
[274, 684],0.016836430645646043
[274, 494],0.024910732777581726
[39, 274],0.017021667245963906
[274, 692],0.012641461195969936
[730],0.014601388810072573
[692, 730],0.01292958027641953
[730, 766],0.010935970167569666
[687],0.019491513684928453
[368, 687],0.019491513684928453
[687, 798],0.030684589989099904
[687, 910],0.017852985512719778
[687, 766],0.019491513684928453
[583, 687],0.01023242132974827
[687, 914],0.019491513684928453
[368, 687, 914],0.018287578508545604
[229, 687],0.015295197805099227
[687, 937],0.016485560884945873
[687, 829],0.010274528887865541
[335, 687],0.013992969838490004
[529, 687],0.019491513684928453
[571, 687],0.019254527644131072
[529, 571, 687],0.014696719420745042
[494, 687],0.0165036042962084
[684, 687],0.019491513684928453
[687, 692],0.013794962012841649
[48, 687],0.022647577860243916
[563, 687],0.011517574109671067
[682, 687],0.011850493013358039
[687, 862],0.013110231556695776
[687, 722],0.011859462568171027
[634, 687],0.013658903121425578
[440, 687],0.017221736957094145
[617, 687],0.018662966192389944
[120, 687],0.010854096284239856
[531, 687],0.01348184581621565
[85, 687],0.014760448213620082
[419, 687],0.010383776791580616
[354, 687],0.013372849912147182
[217, 687],0.017899210835378935
[332, 687],0.022904195966927443
[504, 687],0.01163182545723723
[597, 687],0.012534460502856623
[470, 687],0.010223327795872476
[687, 883],0.01353733355645234
[834],0.010412957933754487
[368, 834],0.010412957933754487
[120, 834],0.010412957933754487
[581, 834],0.019196807648397526
[120, 581, 834],0.018033800555767497
[789, 834],0.010412957933754487
[494, 834],0.010412957933754487
[834, 975],0.020550386413366924
[217, 834],0.010412957933754487
[175, 834],0.023637333444233768
[832, 834],0.026467314406864277
[205, 834],0.01869077637190264
[120, 205, 834],0.014014515940939784
[6, 834],0.013912689121892457
[419, 834],0.010412957933754487
[354, 834],0.010412957933754487
[834, 937],0.010412957933754487
[529, 834],0.010412957933754487
[829, 834],0.010412957933754487
[362, 834],0.010386895248818417
[120],0.048894404608807604
[120, 829],0.04172377383397095
[120, 789],0.02578482040057299
[120, 529],0.022827546877915356
[120, 354],0.027168626007762833
[120, 368],0.016226711816456924
[120, 766],0.04623470733289846
[120, 766, 829],0.014309308159141691
[120, 419],0.020010390367799925
[39],0.04706082093443566
[39, 354],0.018135208511079273
[39, 368],0.03064582546039322
[39, 692],0.013331024411846592
[39, 419],0.021439900689296545
[39, 829],0.018911547093100153
[39, 789],0.02259374408262393
[39, 529],0.01392124058348371
[39, 217],0.01517761478440818
[39, 766],0.020504653893843185
[39, 494],0.013803066898418332
[581],0.019825461845079592
[120, 581],0.019825461845079592
[39, 581],0.019825461845079592
[279, 581],0.02714692309337646
[581, 966],0.034030832434008514
[177, 581],0.019825461845079592
[581, 789],0.01677481185963497
[581, 914],0.0156719080334853
[581, 883],0.019825461845079592
[581, 829],0.019825461845079592
[32, 581],0.019825461845079592
[217, 581],0.019825461845079592
[419, 581],0.019825461845079592
[368, 581],0.019825461845079592
[529, 581],0.019825461845079592
[579, 581],0.019319841127740107
[579, 581, 966],0.011593082338260932
[581, 752],0.02013810533764198
[419, 581, 752],0.03251366987858085
[581, 964],0.010183740062764915
[581, 722],0.01126299089218535
[581, 766],0.019825461845079592
[205, 581],0.01881738432745989
[120, 205, 581],0.014486839824435764
[354, 581],0.019825461845079592
[581, 684],0.017659886261066616
[401, 581],0.03810594787410167
[401, 509, 581],0.013810040119447637
[401, 581, 758],0.013222374781034418
[401, 581, 631],0.013679044312999624
[494, 581],0.019825461845079592
[470, 581],0.016931160087799494
[509, 581],0.03111145473400714
[509, 581, 631],0.010876871201094176
[581, 758],0.03204636445800692
[509, 581, 758],0.012464714366577763
[229, 581],0.022736712388319726
[229, 509, 581],0.01355494598744448
[229, 581, 758],0.012419937766775484
[229, 581, 631],0.01211686918410386
[229, 401, 581],0.010163724281703769
[581, 937],0.019825461845079592
[581, 782],0.022964290419539565
[581, 692],0.019825461845079592
[163, 581],0.013213005906117908
[581, 631],0.028177790088482764
[438, 581],0.019825461845079592
[581, 682],0.014048339334314316
[581, 956],0.013089749552523547
[145, 581],0.012739655120151391
[581, 890],0.019006414011278068
[472, 581],0.011895888289670087
[239, 581],0.011737943028893156
[72, 581],0.0110088569992343
[571, 581],0.011117141355762184
[346, 581],0.01738700980664247
[362, 581],0.019825461845079592
[581, 862],0.011142667792067606
[581, 919],0.01263075082806648
[401],0.03810594787410167
[120, 401],0.026358544055289413
[39, 401],0.023248392149079068
[354, 401],0.035706304141314586
[401, 684],0.03810594787410167
[401, 937],0.02649197280548003
[12, 401],0.03043779291973121
[12, 401, 883],0.014685782788807167
[401, 883],0.03810594787410167
[32, 401],0.03810594787410167
[401, 413],0.013487441065357866
[401, 663],0.010412699192327216
[401, 597],0.012638234376243247
[401, 529],0.028814981012784662
[217, 401],0.027097615217251767
[401, 571],0.03810594787410167
[8, 401],0.011083507435480961
[401, 494],0.032547152161986635
[401, 720],0.013210792619529194
[401, 419],0.03810594787410167
[145, 401],0.017930905826178963
[18, 401],0.014159172390217122
[401, 918],0.021660095324912254
[401, 989],0.012150388086179235
[32, 401, 989],0.01248429842816988
[193, 401],0.019172700602924662
[32, 193, 401],0.014254269459854465
[368, 401],0.03810594787410167
[401, 470],0.021532165363538205
[401, 460],0.03833444545186355
[401, 419, 460],0.013527441436770942
[401, 789],0.03810594787410167
[401, 692],0.02272404471524288
[401, 438],0.0363945657745508
[362, 401],0.027330909202797335
[401, 886],0.023542173264821564
[401, 766],0.03798581355967686
[266, 401],0.011373293437369966
[177, 401],0.013548670605456841
[401, 509],0.03111145473400714
[229, 401, 509],0.011737157750500623
[401, 509, 631],0.010560664686271906
[401, 758],0.03204636445800692
[401, 509, 758],0.011962250221857925
[229, 401, 758],0.011991880259359723
[401, 631, 758],0.012525304348774465
[229, 401],0.022736712388319726
[401, 912],0.010627652503410131
[401, 914],0.019814142575827375
[401, 964],0.01197391059155906
[401, 577],0.015188771407000243
[32, 401, 577],0.012510532164455485
[401, 829],0.030471991917196836
[401, 956],0.02142550984402972
[401, 428],0.015857357222189342
[401, 428, 684],0.02202889729215068
[94, 401],0.023537813768403262
[94, 401, 684],0.02102901546013412
[401, 682],0.028904238348414473
[401, 888],0.014039227531599653
[401, 797],0.01076332032841893
[401, 919],0.011568234169639554
[401, 631],0.028177790088482764
[229, 401, 631],0.010390851487370198
[205, 401],0.028576138203433143
[205, 401, 883],0.014988339436290198
[401, 489],0.026418503068179267
[401, 489, 883],0.01709971406373228
[401, 897],0.016615494965095
[401, 571, 897],0.014431284633010386
[346, 401],0.014904761262518362
[401, 862],0.01967998032372918
[401, 777],0.015863025261765914
[401, 419, 777],0.014881460952271587
[401, 722],0.013910050667109082
[381, 401],0.023406483230090532
[381, 401, 419],0.01746273882223928
[401, 742],0.013914586147913697
[401, 966],0.010513181935941323
[704],0.015412282353421729
[120, 704],0.01493839962448367
[39, 704],0.015412282353421729
[39, 529, 704],0.015412282353421729
[39, 368, 704],0.015412282353421729
[39, 354, 704],0.010524325689266
[39, 704, 829],0.01391133964303319
[704, 937],0.014065505752705503
[529, 704],0.015412282353421729
[704, 829],0.015412282353421729
[704, 789],0.015412282353421729
[346, 704],0.010385896263647132
[704, 884],0.01989329285422712
[217, 704],0.015412282353421729
[419, 704],0.014530805553401163
[692, 704],0.014084463634490046
[362, 704],0.011044878971001437
[704, 914],0.01127240939682666
[354, 704],0.015412282353421729
[368, 704],0.015412282353421729
[470, 704],0.010321390997354315
[177, 704],0.014304119867502213
[494, 704],0.015412282353421729
[682, 704],0.014278070004970835
[684, 704],0.015375252304568163
[39, 684, 704],0.011348493855821833
[704, 766],0.015412282353421729
[438, 704],0.011539736569644922
[704, 883],0.015412282353421729
[814],0.01882995141096443
[814, 844],0.014376896770226348
[814, 966],0.013753606656097787
[788, 814],0.015993862011435652
[684, 788, 814],0.013881364275134851
[814, 829],0.01882995141096443
[354, 814],0.011228160533910755
[217, 814],0.014348060591436586
[814, 914],0.012315896933651373
[658, 814],0.015323239915611917
[57, 814],0.015524975271645508
[614, 814],0.015890694667058246
[438, 814],0.01882995141096443
[368, 814],0.01882995141096443
[236, 814],0.024473383151136178
[236, 814, 829],0.024473383151136178
[617, 814],0.0282285948770827
[617, 814, 829],0.03464187718925379
[684, 814],0.01882995141096443
[177, 814],0.01610150086557608
[736, 814],0.010182982903027188
[814, 956],0.01157714754370114
[548, 814],0.01487063276419331
[529, 814],0.013396816911176864
[814, 883],0.01305990494294051
[682, 814],0.014290705645251539
[814, 900],0.012008241768877584
[814, 829, 900],0.0332883890530085
[617, 814, 900],0.01170332329282519
[617, 814, 829, 900],0.011349678380426324
[814, 937],0.011997258479342297
[419, 814],0.012778956825874906
[766, 814],0.016118998355833396
[196, 814],0.012099877453149091
[538, 814],0.01882995141096443
[538, 684, 814],0.015433631281470779
[674, 814],0.01475663254758466
[362, 814],0.012776863298854673
[692, 814],0.01150170512206303
[494, 814],0.012219616554783756
[205],0.02967508894829035
[120, 205],0.02967508894829035
[39, 205],0.018817207220042608
[205, 883],0.02967508894829035
[205, 529, 883],0.016097811061793525
[205, 684, 883],0.014430662320423076
[205, 368],0.02967508894829035
[205, 460],0.035048141209633
[205, 368, 460],0.02021405519798595
[205, 722],0.010033257557187442
[205, 403],0.01438356909348123
[205, 403, 529],0.012641602749573986
[205, 403, 829],0.012465373900638952
[205, 403, 529, 829],0.011662898241805062
[205, 895],0.010389291704507827
[205, 789],0.028258236831689633
[205, 470],0.02967508894829035
[204, 205],0.011945226652013356
[205, 766],0.02967508894829035
[85, 205],0.016017437670246024
[205, 629],0.010476435083555054
[21, 205],0.024979995751972097
[21, 205, 766],0.0220155541463242
[205, 844],0.02358657573929674
[205, 766, 844],0.017004519032476077
[205, 638],0.018834869647430585
[205, 494],0.02967508894829035
[205, 354],0.02967508894829035
[205, 362],0.02219593954167749
[205, 217],0.02967508894829035
[205, 914],0.024079710670346543
[177, 205],0.02967508894829035
[177, 205, 217],0.017670699611238957
[205, 843],0.012631798367409727
[205, 829],0.02967508894829035
[205, 529, 829],0.03528512551942802
[205, 561],0.013608406831119224
[205, 692],0.02758534447137594
[205, 296],0.010701206532077246
[205, 862],0.018187028443173013
[205, 593],0.012005589226514237
[205, 682],0.0227794082930874
[205, 529],0.02967508894829035
[205, 207],0.01209286980874589
[205, 207, 529],0.01209286980874589
[205, 207, 829],0.01209286980874589
[205, 207, 529, 829],0.012753809994422069
[12, 205],0.018907335156199714
[12, 205, 883],0.01236386708374323
[205, 419],0.028435716309623917
[205, 684],0.02967508894829035
[205, 529, 684],0.016200928659037616
[205, 944],0.018973746457545043
[205, 529, 944],0.012139137620141122
[205, 285],0.021832457451005493
[205, 285, 529],0.021832457451005493
[205, 285, 829],0.012710302654953933
[205, 285, 529, 829],0.01122843893434096
[205, 919],0.018406185666738892
[71, 205],0.011979784582671512
[205, 438],0.024936713854521186
[163, 205],0.013213005906117908
[163, 205, 751],0.01145452545367345
[205, 471],0.01046446216276377
[205, 751],0.010136423873850001
[21, 205, 751],0.014818294556195504
[78, 205],0.030131944381721378
[21, 78, 205],0.012657962812932709
[78, 163, 205],0.011244151148630728
[32, 205],0.029586752965768785
[205, 614],0.020956907658765518
[205, 279],0.011021145511032272
[205, 239],0.012383415581136628
[205, 489],0.028630459473624765
[205, 489, 883],0.020464100515780955
[205, 956],0.018979757339170133
[205, 597],0.0167651623983606
[205, 937],0.027567711041949015
[205, 966],0.01180204227538347
[205, 720],0.01659304751912025
[75, 205],0.019805345783396607
[75, 205, 529],0.014477226327815187
[75, 205, 829],0.01196504917863296
[75, 205, 529, 829],0.011671416639879712
[205, 346],0.015297610965273536
[205, 571],0.01762946652922352
[112, 205],0.010077159921816282
[854],0.03725593069974867
[368, 854],0.03643893548667187
[829, 854],0.032618959474015545
[362, 854],0.025936784480761015
[470, 854],0.01492052318865625
[438, 854],0.02189641017921071
[419, 854],0.03725593069974867
[606, 854],0.022318119247046117
[419, 606, 854],0.02752614941231792
[7, 606, 854],0.010643176719882689
[7, 419, 606, 854],0.010643176719882689
[854, 975],0.020550386413366924
[419, 854, 975],0.028206736294819602
[606, 854, 975],0.01174371221681034
[419, 606, 854, 975],0.011743712216810337
[7, 854, 975],0.011399446956804206
[7, 419, 854, 975],0.011399446956804204
[7, 854],0.01098755778105124
[7, 419, 854],0.030722854299431855
[395, 854],0.01384513679881566
[674, 854],0.01416914363469605
[120, 854],0.02428001858121809
[789, 854],0.018332193009113276
[54, 854],0.023787834207646852
[210, 854],0.018308574059274055
[854, 966],0.03004207624593286
[684, 854],0.027001341936723457
[854, 862],0.01609570459560458
[163, 854],0.013213005906117908
[39, 854],0.018298254643334646
[722, 854],0.01931152673734446
[854, 883],0.0255200776492743
[692, 854],0.015956299570618185
[766, 854],0.024557583009346434
[494, 854],0.017790809347934478
[32, 854],0.021593247371056164
[390, 854],0.023681226943677972
[825, 854],0.011234920421743818
[782, 854],0.012753129886314132
[429, 854],0.010636745381645527
[354, 854],0.020966849285580045
[529, 854],0.03725593069974867
[682, 854],0.018123808446038097
[854, 895],0.020579026449475728
[795, 854],0.011962746661413583
[217, 854],0.0229468031359834
[205, 854],0.011254835866649314
[177, 854],0.01741613050193536
[854, 956],0.01670282205403017
[496, 854],0.013829994794266734
[496, 529, 854],0.01796852312294055
[71, 854],0.01283175109474327
[854, 914],0.01301677922231451
[854, 937],0.02234381498957012
[460, 854],0.012944011607138522
[854, 888],0.010383697454362927
[571, 854],0.01443768364537145
[140, 854],0.014293425360314823
[35],0.013270823333402005
[35, 718],0.01203945589201911
[35, 766],0.013270823333402005
[35, 368, 766],0.020656870683720803
[35, 120],0.013270823333402005
[35, 914],0.010952101009859872
[35, 684],0.013270823333402005
[35, 862],0.013270823333402005
[35, 392],0.01571760765394879
[35, 392, 862],0.011473509775407587
[35, 242],0.013875746424921396
[35, 242, 862],0.010751153396732025
[35, 801],0.011045204627767724
[35, 801, 862],0.014198558504869629
[35, 217],0.012587742776076093
[35, 937],0.013270823333402005
[35, 362],0.012486912367042788
[35, 368],0.013270823333402005
[35, 526],0.02156419171504303
[35, 526, 569],0.01120310279067415
[35, 569],0.03085668293404916
[35, 177],0.013270823333402005
[35, 529],0.013270823333402005
[35, 736],0.011383786131396371
[35, 529, 736],0.011981268024648987
[35, 354],0.013270823333402005
[35, 812],0.010245863884018732
[35, 215],0.011394501162298822
[35, 470],0.013270823333402005
