[368],0.07889831559055219
[392],0.02391568573589382
[921],0.023712394982678884
[354, 921],0.010875078381060692
[900],0.011198628814289088
[78],0.025149504991948474
[78, 177],0.010275971723096997
[27],0.020968081096122384
[27, 354],0.013349803452117412
[27, 883],0.01048419680722568
[579],0.021235362883115193
[803],0.02110719545614922
[411],0.020931430926193557
[147],0.013460666198620956
[572],0.0151513363880964
[778],0.02479667464520241
[944],0.027755604396772535
[494, 944],0.015159618554476277
[523],0.02262896855394436
[888],0.0364522091727117
[217, 888],0.011045078246623966
[290],0.01789490827312948
[458],0.011509676025498879
[614],0.031316129665454065
[480],0.02255852282035801
[354, 480],0.012881864447268142
[204],0.02137164220481832
[874],0.02217206614634001
[43],0.016210717676760567
[334],0.020472040994344038
[513],0.012458086638617602
[70],0.024089837549972747
[70, 684],0.020040741086635415
[151],0.025995368731092965
[504],0.013040416233570613
[354, 504],0.012134442744890792
[890],0.015303783149038956
[432],0.010786025979094815
[722],0.057484341635407714
[419],0.04924566429753387
[846],0.014761936739403323
[469],0.014533094789162076
[844],0.028161526882205433
[73],0.021694315567089385
[310],0.013440284576409554
[918],0.030670926918778776
[362, 918],0.01237278658024412
[810],0.012842239097266471
[470, 810],0.01071569616071609
[967],0.016656284715872965
[789],0.04253167905111298
[774],0.020006514579121806
[774, 883],0.012152230269423001
[403],0.017721603700280062
[326],0.014825443687822142
[975],0.016734139616733274
[419, 975],0.010026843268469055
[526],0.027919420647649483
[788],0.023728809886200134
[116],0.022646748539434252
[201],0.012410412305734139
[198],0.013849296124757894
[701],0.01214661678818706
[541],0.035804670571550186
[494, 541],0.015638028403658036
[946],0.013014898837244692
[805],0.018006484067975306
[631],0.02713472279096546
[494, 631],0.01447407430101316
[638],0.022116226984075338
[120, 638],0.011512270476198815
[678],0.013053827261539834
[735],0.016954502700261023
[487],0.03064533424515363
[217, 487],0.012170808185920645
[471],0.02906114161079886
[368, 471],0.010164759771992209
[935],0.017266699252167117
[780],0.022827320963829716
[956],0.036950457063393394
[354, 956],0.013641939223303123
[763],0.01814933698572698
[242],0.020479322590755536
[17],0.016697651756868524
[758],0.028426661003600202
[145],0.04597375758001269
[385],0.015655286316595792
[385, 684],0.01211676905139175
[790],0.011401092303855212
[676],0.026842989518054125
[885],0.029817928980284195
[354, 885],0.010768867800393689
[120, 885],0.01114665420119688
[885, 937],0.01091913132192471
[792],0.012943271779661904
[617],0.026425425344629043
[354, 617],0.014699092355824126
[617, 937],0.010807937144634865
[522],0.02758885846257767
[522, 937],0.010472775605370377
[859],0.012033103768275474
[354],0.05815659573744042
[684],0.052441569702687006
[296],0.021670768324355463
[296, 829],0.01514471636093922
[296, 368, 829],0.010155042194923284
[296, 368],0.014046182065893111
[841],0.01884481622098231
[548],0.02671005283076768
[12],0.033514591744351035
[12, 120],0.01172730962158903
[12, 722],0.015346897868055733
[740],0.016058083462019375
[829],0.06909775262175602
[346],0.03421976775745635
[145, 346],0.010996630556308479
[217, 346],0.030338842734150544
[884],0.01606833509244987
[884, 937],0.013161724684590152
[210],0.020083784281945023
[210, 937],0.010374897015418355
[477],0.02405023581830646
[477, 766],0.011189857233463557
[605],0.01610422922512015
[460],0.04403587223182374
[234],0.01421724554795805
[649],0.012414345185545005
[746],0.02056088279145091
[692, 746],0.012298641898480149
[600],0.011370391197036193
[28],0.014450510898043905
[157],0.01139004176546079
[736],0.014546636501253752
[5],0.011337576832427325
[919],0.036346595110088066
[460, 919],0.01359217039118523
[115],0.017889023544989714
[517],0.01060590340333204
[744],0.0220581760694298
[494],0.049461233083496106
[641],0.013848230540753157
[673],0.015945074300572036
[196],0.020449988995643886
[489],0.03427123622280013
[362],0.0430418689195145
[591],0.012188669293388717
[529, 591],0.011695701831947571
[58],0.012667688864698897
[58, 354],0.016297222079760493
[472],0.020361278388719543
[32, 472],0.013281393513448654
[31],0.016495216659518225
[651],0.012894942730210465
[181],0.012096297983882303
[573],0.01222418274244265
[628],0.010311809853309909
[871],0.027866836656694136
[632],0.01055539832786994
[168],0.015271478154293677
[832],0.020159866224531017
[154],0.013680042696590481
[154, 722],0.010800989006484973
[111],0.011585875748440964
[580],0.016326166991228137
[988],0.013085375278272035
[72],0.02824172150994477
[72, 937],0.012581550245934665
[981],0.016222769366406622
[10],0.013288902976145668
[132],0.025729077863850282
[120, 132],0.01194242810930101
[32],0.04239733852052398
[348],0.012046426863232538
[54],0.025583510320847415
[21],0.02602230034554928
[21, 362],0.01294193590539224
[239],0.027417521543558445
[100],0.01701490203083392
[100, 362],0.012641791755985215
[500],0.01430007473542682
[126],0.01079086492718046
[319],0.013685640925055115
[639],0.015572350091594033
[765],0.01684921521397314
[684, 765],0.01879484980936173
[48],0.02425947555343964
[521],0.015508491045925695
[387],0.020217714208418794
[112],0.026211916213254957
[285],0.02590485224947082
[32, 285],0.015900707727026953
[285, 529],0.011028748229452589
[140],0.026087063497675107
[140, 829],0.010268367169487232
[594],0.014984485421726213
[511],0.010106516834549117
[583],0.013699394061074566
[354, 583],0.013304890568675443
[93],0.027222820082845673
[93, 789],0.011503709167896177
[606],0.02596808826638591
[952],0.016244616619036204
[236],0.02616859809604779
[236, 829],0.011719512834643475
[941],0.0108459892674539
[593],0.025662788885917564
[354, 593],0.010997188169305307
[120, 593],0.013621165001264653
[90],0.018897501620566647
[90, 120],0.012929309129081938
[718],0.01111043469073712
[122],0.010566583658020282
[1],0.01591600626782984
[516],0.014944533775785002
[423],0.01356000263229818
[6],0.021584375549420592
[6, 32],0.014307698439524983
[69],0.023541306696811603
[69, 362],0.017775013144359635
[913],0.01937547657484708
[797],0.027052881796996067
[419, 797],0.013230946817601083
[577],0.017662726032426176
[611],0.014554957546001526
[362, 611],0.010357080106702313
[995],0.01436728305399857
[470, 995],0.016432589634432965
[509],0.030647600233301216
[354, 509],0.010520669114932097
[509, 937],0.013571875792297483
[110],0.017907044670223336
[343],0.015914601657876785
[527],0.010771690563256931
[33],0.01437634198963274
[33, 217],0.019250760140450244
[336],0.010321780540964448
[336, 354],0.010010725675411263
[989],0.01232070723963852
[354, 989],0.010741703373701452
[97],0.014625561096882903
[574],0.01380698637062878
[793],0.030150820325086224
[120, 793],0.0132814059807744
[470, 793],0.013180056548797819
[793, 914],0.012041888856998641
[598],0.03201686033477221
[529, 598],0.020098753482210227
[470],0.04101683995174656
[368, 470],0.011117737136396973
[427],0.01850865622590869
[992],0.010801511570072695
[37],0.013328638563987352
[55],0.01935051871555519
[897],0.018990916618928388
[275],0.01711101819339296
[51],0.016341835421074057
[259],0.014239083423631838
[177, 259],0.010378519767905478
[534],0.01533827411291399
[470, 534],0.01569375614763452
[162],0.014690333586152534
[378],0.012120159232081769
[45],0.017108450877541814
[906],0.014113287236049295
[912],0.010726007075408394
[576],0.013898988428444592
[716],0.011608113001739521
[373],0.021335120210386308
[568],0.01009082836243601
[546],0.010309864251267255
[217, 546],0.01325989161081369
[665],0.012530399089850416
[419, 665],0.011221639197882875
[963],0.012554487381541905
[494, 963],0.012714689282040777
[349],0.020020321732275116
[413],0.02516961507322163
[749],0.013368382498546171
[8],0.029131753963812842
[8, 684],0.010555215320193718
[197],0.012295165894152004
[823],0.010647163920129097
[982],0.016523135917170535
[984],0.017521794160309915
[914, 984],0.011814369782831471
[94],0.012055204390539257
[692],0.0490147000014178
[694],0.028188780524606556
[515],0.011451408695958133
[217, 515],0.01875297803953765
[567],0.010192881003520482
[812],0.015356178591685752
[800],0.018717347583475576
[57],0.027727676006822438
[57, 937],0.018222278057625323
[57, 368],0.012615874172529434
[57, 362],0.01269304206703889
[414],0.011463269057269767
[41],0.013119997953923615
[923],0.017241224727260918
[684, 923],0.010854813561834322
[460, 923],0.011611903932427638
[217, 923],0.01223230838663023
[377],0.01166486895840733
[160],0.010033323100682633
[991],0.012655981461594527
[752],0.025211070671048254
[419, 752],0.013826646433995001
[354, 752],0.01349536790976956
[998],0.027120423083200427
[899],0.012091009880950961
[710],0.010293835867856578
[867],0.015180835764346081
[438],0.044450178291395276
[438, 684],0.012777016201585806
[170],0.013402245466131564
[563],0.010227851064262078
[357],0.011133017325381403
[354, 357],0.01258083945419687
[332],0.018010822538089184
[361],0.01140434614337251
[322],0.01085774616707195
[928],0.010871138134642007
[486],0.015953094172225322
[75],0.031032828099923342
[75, 684],0.016647607505370962
[75, 438],0.0161169322698269
[75, 438, 684],0.013848679874648325
[75, 829],0.011540883922128979
[440],0.017065364460701542
[38],0.023902919057337844
[38, 362],0.01524876040403155
[784],0.01288009724209457
[177, 784],0.010934000238083939
[265],0.013834499090705426
[686],0.014790445006841391
[540],0.013214559926046499
[468],0.010968159361128677
[663],0.02360974825856136
[819],0.012494515484762258
[684, 819],0.019624777536155307
[886],0.03034360281986428
[429],0.011289986284210254
[843],0.011383362103621278
[129],0.014907414646973843
[129, 692],0.01017719712028415
[578],0.012703734311528653
[510],0.03223043523428677
[217, 510],0.01282578303736131
[120, 510],0.013021741358571554
[68],0.015428523192262103
[860],0.011326714845428774
[4],0.013916370897243395
[887],0.016819450518904218
[309],0.012289400022217472
[120, 309],0.012041899400144293
[804],0.012962756955238677
[325],0.010073459390531723
[826],0.019732908565135522
[394],0.010894654241388694
[217, 394],0.011339136427180312
[707],0.01325096012716805
[815],0.013641414346575835
[494, 815],0.014224997649760051
[105],0.010914455484693419
[105, 494],0.014120741349914622
[948],0.011533699620613748
[661],0.026789708746809155
[217, 661],0.015031394993979503
[308],0.014024875592801082
[634],0.024521099608264554
[351],0.016327710930014606
[405],0.01602301260694887
[688],0.011878596671310575
[949],0.012979159635201454
[163],0.012323692583202603
[893],0.018678879705796486
[494, 893],0.013468854754548837
[335],0.01189566162133528
[335, 937],0.011593541787888474
[173],0.010787460885479232
[85],0.014956065230035611
[450],0.021707054434801008
[450, 937],0.01295801687156505
[428],0.010458239526841816
[550],0.011963490287209909
[769],0.01629673745915964
[608],0.010544789662485426
[554],0.011937551419367828
[366],0.010145372834774475
[820],0.014760834728118979
[207],0.012222536379886146
