[368],0.07746498011476913
[819],0.012820674931275774
[684, 819],0.014112127342625576
[663],0.02351451984976902
[886],0.029921565874675985
[429],0.010030483510355072
[843],0.01171988494494239
[129],0.015253943686645543
[578],0.013038099693986756
[510],0.03265321594886107
[68],0.014676677605702178
[860],0.012047202856489844
[4],0.013734291762302848
[887],0.01618801349768905
[804],0.012939503765522692
[309],0.01219872356737363
[325],0.0102521155239094
[826],0.02036517728021679
[707],0.013078438412602767
[394],0.011567151634614843
[815],0.013301606648100475
[494, 815],0.01165852194476109
[105],0.011266084880549015
[105, 494],0.011147044248656143
[948],0.011388985086374275
[308],0.013521478280308728
[661],0.026769330067750043
[217, 661],0.010858371298592098
[634],0.024355125172545806
[351],0.016781570039149443
[405],0.015295916664123407
[949],0.014375139883986357
[688],0.010780143294283997
[163],0.012421854055486209
[893],0.01936820844442081
[335],0.013151865710855798
[173],0.011126731614963083
[85],0.014883264190458902
[450],0.02057985929695843
[428],0.010048817053595085
[550],0.01232629036865846
[769],0.016058686047064282
[554],0.011497119330295411
[366],0.010107185641344161
[820],0.01464825242567055
[207],0.012125885304308083
