[368],0.07725982137945746
[362],0.043307581479288475
[591],0.012344393831350258
[651],0.012614122232371006
[472],0.020894640036374378
[32, 472],0.01035818310659126
[58],0.01338010099025832
[58, 354],0.011389245535662841
[31],0.01658404302724503
[573],0.012109174039690548
[628],0.010840498677447952
[181],0.012047996061970724
[988],0.011493303374351617
[580],0.016881596511972786
[832],0.020996544193066912
[111],0.010902186685486693
[632],0.010538429662388406
[154],0.013690093665908622
[168],0.015425683152140237
[871],0.027592896064792826
[72],0.028104163233291263
[72, 937],0.010686891905332585
[981],0.015886350095069085
[10],0.013310613097207592
[132],0.026338844733371978
[32],0.04188995596327295
[21],0.02666318169546078
[54],0.02502559337817627
[239],0.02736195714025532
[348],0.012995543040968987
[500],0.012933985818169774
[100],0.01684940125885245
[100, 362],0.010746880281362736
[639],0.01519280539221005
[48],0.024420504373302187
[319],0.014143973173560398
[126],0.010688482255864013
[765],0.016962458074873676
[684, 765],0.013930726591709543
[521],0.0157584964132599
[387],0.02096418591208805
[112],0.026307582607810395
[594],0.015419870102602228
[285],0.02635154701674944
[32, 285],0.010613884617742144
[140],0.026761603003491077
[93],0.027552801633586213
[583],0.012621975751775871
[354, 583],0.011050744254617158
[606],0.02665927352613392
[952],0.0157704973573585
[236],0.025892737196669735
[236, 829],0.010210991106894777
[941],0.011516616102534006
[593],0.026209688881954966
[120, 593],0.011258677880869341
[90],0.018600272381853498
[122],0.010996607095213641
[718],0.011777003986437261
[1],0.01497207722110923
[516],0.015002744760262551
[423],0.013682011967844143
[797],0.026063279603112343
[6],0.019694098183975627
[6, 32],0.01039301601007257
[69],0.023294994226158737
[69, 362],0.014294767506852298
[913],0.01896025148591797
[577],0.016538970444166398
[110],0.017717310719716068
[509],0.029687835397655873
[509, 937],0.012663608801117807
[611],0.01393266408816657
[995],0.015063010728345837
[470, 995],0.013484124056734272
[343],0.015610178334364276
[527],0.011957618556697183
[33],0.01378559706502546
[33, 217],0.01378559706502546
[33, 283],0.01378559706502546
[33, 217, 283],0.013901143733121119
[989],0.013274573513174528
[793],0.029964661754417796
[120, 793],0.010194846715337002
[574],0.012032197130512557
[97],0.014641458055592306
[598],0.03175007567237432
[529, 598],0.016826609919936328
[470],0.04128732014625186
[427],0.018700140326176104
[992],0.01104042292645309
[37],0.01224215814922588
[55],0.019469244102886987
[897],0.019565833757298715
[275],0.017062491130160427
[259],0.014971727848662604
[51],0.015884896629896283
[534],0.014836641798776374
[470, 534],0.013784136569002244
[378],0.010485237862634035
[162],0.014320128749366688
[45],0.017057214831785888
[906],0.014728623855723117
[576],0.013209483107410502
[716],0.011976034270406286
[373],0.02060806468539185
[546],0.011609711480730742
[217, 546],0.01073865361402842
[568],0.01015728128783621
[665],0.013326817814526305
[419, 665],0.010065959624831308
[963],0.01269878208412602
[494, 963],0.011211286700173696
[349],0.021003276966676088
[413],0.02588285121396306
[197],0.012193603417532652
[8],0.030859746360251537
[749],0.013417867099608747
[982],0.01634981723401481
[94],0.011964589125661873
[984],0.01831877740169554
[692],0.04955471836913523
[515],0.011430000002294563
[217, 515],0.011430000002294563
[283, 515],0.011430000002294563
[217, 283, 515],0.013289409864934819
[694],0.02834967577178416
[567],0.010744699558532059
[57],0.027194415380674828
[57, 937],0.013386134081447247
[57, 362],0.01062108140059694
[812],0.015185966155648541
[800],0.019040709412658174
[41],0.013395498346057367
[414],0.011418820503041422
[923],0.017056119884224934
[217, 923],0.011137424155136928
[377],0.010993749697703857
[991],0.012929163117208098
[752],0.025554571284455273
[419, 752],0.010281178668212277
[998],0.026787045273558296
[899],0.012342104227093252
[710],0.010486851718785538
[867],0.015320985226442258
[438],0.044766097097892726
[170],0.011756164728051804
[563],0.010691052758973266
[357],0.01134036054911101
[332],0.01758482948464992
[361],0.011242113591685799
[322],0.01090737844547333
[928],0.010208509675494895
[486],0.014124837645973208
[75],0.03173015135687619
[75, 684],0.013278643365115488
[75, 438],0.013178819411416654
[75, 438, 684],0.011005572045133936
[440],0.019269849609845995
[784],0.0124747968651485
[38],0.023962390479830935
[38, 362],0.011939902949079975
[265],0.013432207576054834
[686],0.014585230479335291
[540],0.012661438678856041
[468],0.010783298363233126
[663],0.02330671009060264
[819],0.012992128122589307
[684, 819],0.01468320127563211
[886],0.029945339587969584
[429],0.010425348851923517
[843],0.011498565514863878
[129],0.015304958860124084
[578],0.012986787544777653
[510],0.03239962281497468
[217, 510],0.010765224580051424
[68],0.015739429016356537
[860],0.012530358277371334
[4],0.013902392428720788
[887],0.01666074434671287
[309],0.012592303134906693
[804],0.012878301607098236
[325],0.010608382597147371
[826],0.019529743066448467
[707],0.013128886790532809
[394],0.011630515790055725
[815],0.013179781371714966
[494, 815],0.011644904345214552
[105],0.010477590504824857
[105, 494],0.011337012964933633
[948],0.012251214143966698
[661],0.026740918261826754
[217, 661],0.01279734132373454
[308],0.013553631280021409
[634],0.024208353158528904
[351],0.016084768126187914
[405],0.014679880388321364
[949],0.014142840767027941
[688],0.012643744433162745
[163],0.012477126887616029
[893],0.019370309246739676
[335],0.013314420044687636
[173],0.010795766322151994
[258],0.01022305193318884
[85],0.015445443000888645
[450],0.020193278971991645
[428],0.01004635237498265
[769],0.01555290688714721
[550],0.012260174581712637
[554],0.010783604021229496
[366],0.01023723157014863
[820],0.014871110715053188
[207],0.012436155454266832
