[368],0.07791621554413868
[93],0.02768857199073172
[952],0.015571037456596921
[236],0.02624391480624242
[236, 829],0.010135259298630461
[593],0.02547334517866925
[120, 593],0.011015956274933233
[941],0.011157067018125145
[90],0.01948493956431913
[122],0.010758577495782552
[718],0.012082230383965187
[1],0.015052653406575295
[516],0.01526344677193267
[423],0.013853855785465266
[797],0.026774898815354987
[419, 797],0.010505238726015142
[913],0.01899877408482183
[6],0.021665886433708623
[6, 32],0.010745913861219099
[69],0.022769423205930884
[69, 362],0.012501143005144889
[577],0.01648463156249132
[110],0.017667735913672995
[509],0.0305798832590996
[509, 937],0.01099257476217892
[995],0.014162546278177398
[470, 995],0.013838318250495382
[611],0.014227937405419909
[343],0.016047392410591284
[527],0.011878704227290466
[33],0.01422295303938633
[33, 217],0.014006917637225988
[33, 283],0.014116585786776164
[33, 217, 283],0.012888200543033298
[336],0.011085282454757038
[989],0.012612953346463781
[574],0.012871048099459492
[97],0.01448883533148012
[793],0.03056011367185824
[120, 793],0.010009470278399305
[598],0.03217603657235217
[529, 598],0.015517724743225672
[470],0.040815555662877354
[427],0.018318750820765083
[37],0.011988668221178578
[992],0.011176959949954974
[55],0.019477132222472222
[897],0.019152171091434227
[275],0.016899559312082753
[259],0.015471759694624094
[51],0.016198557628016908
[378],0.011156670942001647
[534],0.015230344454549117
[470, 534],0.012619333764251258
[162],0.014286538346542537
[45],0.017100376400781984
[912],0.010882875998398496
[906],0.014487307642667589
[576],0.012982566064894337
[373],0.01954982166491741
[716],0.011885443708310255
[665],0.012911866966239702
[546],0.010910907437834589
[963],0.013147753318930271
[494, 963],0.011531820417372827
[349],0.020319818283227563
[8],0.031097869619231965
[823],0.010354285376569215
[197],0.013168904173866175
[413],0.0261060497765304
[749],0.012966259436666653
[982],0.016102038643279862
[984],0.0164199025648658
[94],0.011913179611279613
[692],0.049456337752029136
[694],0.028185207279324595
[515],0.010828805904273245
[217, 515],0.010828805904273245
[283, 515],0.010828805904273245
[217, 283, 515],0.012855123817307338
[567],0.010749763402316806
[812],0.015313907006458669
[800],0.018466851594248126
[57],0.027040116960477197
[57, 937],0.013139937138673025
[57, 362],0.01009383410060626
[414],0.011275857776509399
[41],0.013865140349230691
[923],0.017248785804165938
[460, 923],0.01030745039955344
[217, 923],0.01013417806856374
[377],0.011211442425963851
[991],0.012729140115501244
[752],0.02558932780588417
[354, 752],0.010189624252054443
[998],0.02607844500990796
[899],0.012267251412088911
[710],0.010303322680394567
[867],0.015109332392734234
[438],0.04457797623802135
[170],0.01157091562166992
[563],0.010456412390759501
[357],0.011805667893325825
[332],0.018719221278190163
[361],0.011003663700314813
[322],0.011599810925739383
[75],0.03090127941012322
[75, 684],0.012878545895938655
[75, 438],0.012467634196336796
[75, 438, 684],0.010382966186242838
[486],0.015249532878370473
[440],0.019168098169252672
[38],0.024487471189623446
[38, 362],0.010935023023549713
[784],0.012070535245568679
[265],0.013418598658122727
[686],0.01482843898386046
[540],0.012862075085455883
[468],0.011748757854044459
[663],0.022897582316042553
[819],0.013257742972552562
[684, 819],0.014437885371806387
[886],0.03009740130031348
[429],0.010452065501778324
[843],0.011561916939380005
[578],0.013011350681899087
[129],0.015399155519446593
[510],0.03248833031195009
[120, 510],0.01018990576230204
[68],0.016050504827643818
[860],0.01265473822444808
[4],0.014175152725000634
[887],0.016757652153164923
[804],0.013443102127024006
[309],0.013004396417600745
[325],0.010426725506888283
[826],0.0197969152461092
[394],0.011461767417099842
[707],0.013063866711910893
[105],0.0108581145195563
[105, 494],0.01036885769096403
[815],0.013604480041210502
[948],0.011314218969317962
[661],0.026619185528558364
[217, 661],0.012000910658983482
[308],0.013355396599087872
[634],0.025116479808054266
[351],0.016179350743424817
[405],0.0157116895369282
[949],0.014043183493139714
[688],0.011084875815030001
[163],0.011553961850183871
[893],0.01903021946347025
[335],0.013325038307601665
[922],0.010111348876543289
[173],0.0104786876465116
[85],0.015223656336320451
[450],0.020716978829930857
[769],0.015613582237112237
[550],0.0118541816333752
[608],0.01060169498099664
[554],0.010914728202688599
[366],0.010151439471307477
[820],0.014676003313156539
[207],0.01188325217597107
