[368],0.08159700695760835
[25],0.01333075945761927
[825],0.030609372667700478
[449, 692],0.01232733318264962
[449, 470],0.012905143324762988
[449, 829],0.013070842457834535
[964],0.015266723382430687
[937, 964],0.018368103460890715
[422],0.012649696560012769
[422, 692],0.01208589019688046
[766],0.06305801436732539
[883],0.04905592207402791
[283],0.040416208992142266
[217, 283],0.02411497800625164
[283, 368],0.01185350478927
[283, 684],0.010734368366451258
[229],0.02259206263777034
[229, 529],0.012757157719968652
[229, 692],0.013881383788983612
[853],0.017850547738927903
[766, 853],0.01411366865630616
[853, 883],0.017850547738927903
[623, 853],0.013022386794836912
[571, 853],0.015224529494758176
[795, 853],0.013026620692606903
[381],0.030061178412074167
[368, 381],0.010916235715939132
[381, 460],0.014257775284965496
[738],0.022752095601021326
[438, 738],0.013744973852536565
[529, 738],0.010555524635416697
[966],0.03706965030098871
[722, 966],0.012294940508531166
[354, 966],0.013859567550027353
[470, 966],0.011620487631395247
[438, 966],0.02491077637942462
[368, 438, 966],0.010946198019787749
[368, 966],0.018106538502790072
[692, 966],0.014369173185962272
[708],0.010701129200396196
[708, 883],0.02047956855305522
[978],0.012825900875723004
[883, 978],0.018942157961329056
[294],0.013730913651524467
[294, 883],0.012987144384841484
[104],0.010979140549197757
[569],0.02772333155437263
[494, 569],0.011345454008790225
[470, 569],0.010643368083560336
[569, 766],0.010154879028110525
[798],0.0298949314860836
[692, 798],0.011348699363302212
[789, 798],0.015443463460252264
[143],0.012994904041238335
[143, 460],0.012994904041238335
[143, 283],0.010357589751875037
[620],0.020931593815115307
[120, 620],0.016448794802473424
[529],0.06949820496512316
[682],0.04191724967221804
[368, 682],0.025440976599689028
[494, 682],0.014713288270608079
[368, 494, 682],0.011848031456460014
[970],0.021168253678846654
[177, 970],0.01573622721195296
[39, 970],0.015920016211914502
[809],0.022065773218991724
[529, 809],0.016197122686580925
[145, 809],0.014374394549216296
[809, 829],0.011568620620576684
[947],0.03623505345904227
[529, 947],0.014239624314116229
[368, 947],0.016648630432562705
[937, 947],0.011588634120581856
[923, 947],0.012500252079243771
[177, 947],0.02212594378077578
[217, 947],0.023445682866695676
[285, 947],0.01230856426883568
[32, 947],0.012265775501023627
[658],0.017091056825554046
[658, 682],0.013471545580963404
[368, 658, 682],0.012133894737535558
[368, 658],0.017091056825554046
[782],0.028450263540845087
[529, 782],0.028450263540845087
[598, 782],0.014042826882541774
[529, 598, 782],0.013112114130003483
[350],0.029956185373500453
[350, 354],0.013181633356657733
[350, 937],0.01416601734350806
[39, 350],0.01584948997592006
[350, 572],0.010782753187038972
[350, 411],0.010447788506625394
[350, 579],0.011754069308783106
[350, 368],0.010496007897665218
[120, 350],0.011145421431173703
[350, 803],0.01056060699261084
[214],0.020961843509454552
[214, 354],0.020961843509454552
[120, 214],0.012116698538538407
[185],0.013016067941264014
[185, 678],0.011118825215963978
[185, 471],0.010776564824607584
[185, 960],0.01098311279512979
[390],0.026922109941132047
[390, 829],0.01237373249436365
[390, 722],0.026922109941132047
[227, 390],0.015906949520657004
[227, 390, 722],0.013886079326912142
[12, 390],0.010963359006152315
[12, 390, 722],0.01042879446841865
[227],0.015906949520657004
[227, 722],0.015906949520657004
[12, 227],0.010198252337094697
[12, 227, 722],0.011086052628583871
[932],0.01755347126088522
[597],0.028966975253797288
[597, 766],0.023021404829155243
[177, 597],0.010738826269984365
[175, 597],0.010487445281307389
[470, 597],0.014639286960308653
[914],0.037787272429465155
[368, 914],0.011849707625571465
[419, 914],0.010064543871024047
[766, 914],0.013193480829020731
[362, 914],0.012277890871837751
[217, 914],0.010900386157699631
[279],0.028703661414584296
[279, 766],0.020556177994574907
[279, 362],0.01331728067069278
[145, 279],0.010280943896939123
[720],0.03866652270860886
[529, 720],0.01757203383881561
[368, 720],0.013954426980386257
[720, 766],0.012524540186642988
[494, 720],0.011128009740375651
[675],0.029406673234419353
[529, 675],0.012119904972051822
[675, 829],0.01219276696368333
[675, 766],0.010926947021098594
[675, 886],0.01368282033955863
[460, 675],0.012457073435921224
[280],0.02111476453560549
[208],0.014839286038530308
[208, 290],0.012828388865163682
[208, 888],0.014378963486485995
[530],0.012099337862259385
[529, 530],0.01104126506691459
[368, 530],0.010704338321555146
[71],0.03416774126774467
[71, 529],0.010628580397167992
[71, 766],0.024455187698575288
[71, 354],0.02084449147498308
[71, 283],0.01794444497535509
[71, 684],0.015118928129732773
[71, 438],0.01314280348576238
[71, 937],0.019723408668234053
[496],0.0152267431189863
[496, 529],0.013463489933447134
[192],0.018384468542731548
[192, 888],0.010928916451883961
[192, 935],0.014199569602768372
[855],0.01177241184460831
[529, 855],0.011100087024351028
[618],0.013288803172676783
[217],0.0530832294549182
[706],0.01833223514156936
[474],0.010164982163654454
[183],0.03841668948302676
[183, 368],0.010077648759578239
[183, 766],0.021042292627959945
[183, 283],0.0172413447597493
[878],0.019724554138450083
[120, 878],0.01354419340235606
[277],0.011082962491224124
[276],0.024170115080653923
[276, 529],0.011442323776668503
[653],0.025938226654372915
[529, 653],0.01699461248855623
[368, 653],0.016921789191270117
[653, 722],0.011575775169590715
[177],0.045719045373225596
[424],0.014310727700036767
[490],0.010573542367480676
[161],0.023424642412884028
[161, 494],0.010038608849419614
[161, 692],0.010233138321635101
[795],0.03473691755635645
[722, 795],0.015123155900527001
[368, 795],0.01653362261041821
[623, 795],0.015018598499083349
[571, 795],0.015827893624159765
[145, 795],0.011698296875895492
[470, 795],0.01311516878036973
[571],0.028299057141622962
[571, 623],0.012214924052925638
[960],0.02760376452904455
[766, 960],0.023628211590359074
[470, 960],0.017112612803224844
[829, 960],0.014951412247536143
[678, 960],0.01303056504575657
[471, 960],0.01657984213722469
[175],0.028760301905673344
[175, 766],0.02148855195222391
[175, 177],0.014779676719137417
[175, 494],0.015293610509529638
[175, 910],0.013121318739708166
[175, 529],0.012021680989441513
[145, 175],0.012319753142214533
[623],0.017677874738653895
[120, 623],0.010212329077721531
[910],0.01673468150435203
[766, 910],0.01673468150435203
[362, 910],0.014601930436271384
[130],0.015227716488524709
[130, 362],0.010272941215738865
[839],0.010943744007594397
[392],0.027574277488727393
[392, 489],0.015899807456073712
[392, 862],0.013903993391460973
[392, 684],0.010513887789465859
[283, 392],0.010404743807278826
[862],0.03582877623361471
[529, 862],0.012549478348313582
[120, 862],0.02307911956480365
[569, 862],0.01003801858527466
[494, 862],0.025950213071454203
[105, 862],0.010417330359566483
[862, 944],0.011935564648199068
[684, 862],0.012519003776935192
[283, 862],0.010595416536485495
[593, 862],0.011152785390076681
[120, 593, 862],0.010286913700657006
[815, 862],0.010588768816901736
[461],0.015305490581110711
[461, 829],0.015305490581110711
[461, 529],0.01199987071848085
[900],0.011557371188335086
[829, 900],0.014051334302748575
[921],0.019988721619487122
[354, 921],0.01948787752758027
[27],0.021254295659714078
[27, 177],0.011617887147747957
[27, 354],0.020405479745588765
[27, 494],0.013815199085594324
[27, 883],0.016020266598755092
[27, 494, 883],0.011725811686663784
[27, 58],0.010530147314303928
[78],0.021534356844546708
[78, 177],0.014486642748274405
[78, 529],0.011065904807098419
[78, 460],0.012538934406819599
[778],0.02483129757573835
[438, 778],0.014180707230788903
[354, 778],0.013360895143204073
[684, 778],0.010881108341790405
[579],0.0214771670623431
[803],0.022251434774082878
[579, 803],0.010535439516256878
[572, 803],0.010355985640638301
[411, 803],0.012512901950433787
[722, 803],0.011122445171631655
[572],0.01604581847127922
[572, 579],0.011805461174305455
[572, 766],0.011640460354532197
[411],0.021618321589363068
[411, 579],0.010694481160919861
[411, 572],0.010632603685981292
[411, 722],0.01002464268078814
[411, 829],0.010146823622254733
[147],0.01383611259692432
[523],0.021853877894086528
[470, 523],0.012688947146953724
[290],0.01686995994448358
[290, 888],0.01389011367711957
[290, 684],0.011241438568064296
[614],0.03154420171228785
[217, 614],0.01176734477312029
[494, 614],0.012027051687135209
[614, 692],0.013580241378163932
[177, 614],0.012475885866295717
[614, 883],0.01120933648880373
[944],0.026849440226949493
[766, 944],0.011898872995801503
[217, 944],0.010859377540664674
[494, 944],0.024191244446078158
[105, 944],0.011742956607635253
[105, 494, 944],0.010711538596458637
[815, 944],0.010713558749575273
[283, 944],0.016122707781240878
[529, 944],0.010085819267923775
[888],0.03552517652049034
[217, 888],0.01788334879306248
[346, 888],0.013215192340527917
[354, 888],0.014530145395922333
[682, 888],0.010240194246638641
[43],0.016662179534564198
[70],0.019707327214965858
[70, 684],0.019707327214965858
[70, 765],0.01314628382776202
[70, 819],0.010508781694391223
[70, 684, 819],0.013042476350975302
[204],0.02169542624009362
[204, 829],0.010258377038051951
[334],0.020969551884204733
[334, 470],0.010248962461650859
[217, 334],0.010814717958950802
[334, 722],0.011651806235308442
[480],0.023388949690335784
[354, 480],0.02205540048367483
[513],0.0110735906574763
[438, 513],0.010767801170525951
[874],0.021997900676234933
[470, 874],0.013265840610788376
[766, 874],0.011392657054921658
[890],0.014535378825848887
[722, 890],0.01080157681602306
[151],0.02681690460427367
[151, 494],0.010079240255059019
[151, 470],0.010733978891019572
[151, 766],0.010285562254790489
[504],0.01266372646524259
[354, 504],0.016961517173259204
[432],0.010457156190802648
[722],0.058867495522447896
[419],0.049705175559362595
[469],0.01573963445588161
[469, 722],0.013335321364065867
[918],0.030036498375152362
[722, 918],0.014313101112393528
[39, 918],0.010006098510789065
[362, 918],0.022072096037258716
[368, 918],0.014620443689065881
[354, 918],0.016812354157523822
[73],0.021790278638577194
[73, 368],0.012629259158562698
[73, 684],0.014961909684059605
[310],0.014260548214013341
[177, 310],0.016531357266082247
[844],0.027173012841130342
[766, 844],0.013764846648491414
[682, 844],0.011623890198478962
[846],0.011391203675758957
[810],0.012405039219031312
[722, 810],0.011108453323519268
[470, 810],0.012405039219031312
[967],0.013557882431654466
[368, 967],0.011172266025124415
[789],0.04276822135460209
[789, 829],0.01930500427171958
[403],0.016535566398922504
[403, 722],0.012624989386105465
[403, 419],0.011957084274303701
[403, 529],0.010457446081436174
[403, 829],0.01094121328821183
[526],0.027250058007465272
[526, 722],0.014741196761389611
[283, 526],0.019297815443777042
[438, 526],0.015318761454292763
[526, 937],0.012781803037819877
[326],0.014767062116218907
[326, 722],0.011700141130929907
[326, 766],0.013303810190295362
[975],0.017137303475339045
[494, 975],0.010673688577633952
[419, 975],0.013695013482966475
[606, 975],0.011033655485764243
[788],0.025607978052630816
[788, 956],0.011915539021181455
[684, 788],0.010522281483212065
[774],0.018835582424238703
[722, 774],0.011956168265000618
[774, 883],0.018835582424238703
[116],0.022490372737344996
[116, 354],0.014747408421910609
[198],0.01308433491028645
[701],0.013747395922171201
[946],0.013604164114435918
[805],0.018215371135659603
[217, 805],0.018765685562659642
[171],0.010493944977230489
[541],0.03702150595363741
[529, 541],0.014163675066357805
[541, 937],0.0152503601478294
[494, 541],0.025524295760431137
[72, 541],0.0114721025947643
[17, 541],0.011518341644257508
[640],0.010021591521527458
[678],0.013633863679944742
[494, 678],0.011616457545597926
[471, 678],0.013268444877376448
[735],0.01875687859788501
[145, 735],0.01385864584487434
[631, 735],0.010901043504684281
[368, 735],0.014186128638424363
[438, 735],0.012329810788203898
[368, 438, 735],0.010422795146395485
[631],0.02755148469198723
[494, 631],0.025939083268064368
[541, 631],0.012313561339995704
[494, 541, 631],0.010422249792316207
[780],0.02269410941384075
[438, 780],0.016171996126554646
[720, 780],0.011209701527534572
[487],0.03107730815638491
[354, 487],0.010592126231613572
[217, 487],0.01793871986043773
[487, 510],0.010121528335317303
[487, 692],0.011835657794031668
[638],0.02238698000516726
[438, 638],0.01056510022067122
[120, 638],0.02022933145544441
[935],0.017350812398860646
[471],0.02814347273891874
[471, 758],0.012668903813995162
[242, 471],0.012593852430777699
[368, 471],0.014681377159334872
[471, 871],0.012288687040943243
[471, 829],0.014994090337894285
[471, 663],0.011506035660839985
[17],0.017237296670935404
[956],0.03692872487077543
[17, 956],0.011315900918695384
[354, 956],0.021992432524273305
[937, 956],0.018670789564425617
[419, 956],0.011853634737734015
[368, 956],0.011272399279799058
[758],0.027611668729292188
[758, 766],0.01043511906026586
[242, 758],0.011107038853105709
[763],0.01786761504973313
[692, 763],0.011602034550969809
[242],0.02242613289638322
[242, 766],0.011863820981237476
[242, 684],0.01166455203626247
[242, 438],0.010808356110281653
[145],0.04526898562174366
[145, 419],0.011973893345336209
[885],0.030608338301894973
[283, 885],0.011952367358897851
[354, 885],0.01674668758064183
[120, 885],0.019452205555202846
[885, 937],0.017504208391968982
[617, 885],0.012428043535417274
[766, 885],0.010642701977663203
[792],0.013173006543316369
[385],0.016394134911434245
[283, 385],0.011223864858081927
[385, 684],0.016394134911434245
[385, 460],0.016394134911434245
[385, 460, 684],0.016110837216720655
[790],0.011369652507303341
[283, 790],0.011369652507303341
[438, 790],0.010786551921130776
[676],0.02594342395858524
[145, 676],0.012823299050545326
[368, 676],0.011544054370105378
[529, 676],0.011087650608356123
[6, 676],0.010658970344537524
[617],0.02341362860833651
[354, 617],0.02341362860833651
[617, 937],0.016734638556154695
[158, 617],0.010825654696183283
[362, 617],0.016124795919073964
[522, 617],0.010140712435053559
[617, 829],0.016334134738785477
[859],0.01283484443051253
[460, 859],0.011611003642386904
[522],0.025835170429449657
[362, 522],0.012695220417069454
[368, 522],0.01128219246704409
[522, 937],0.016813141683470253
[217, 522],0.020031182828802833
[354],0.05848979969193855
[684],0.05282077520865256
[296],0.02171751928638438
[296, 829],0.02171751928638438
[296, 368, 829],0.017740770367140644
[296, 460],0.012687718443364844
[296, 368],0.02171751928638438
[296, 722],0.010495481235529666
[12],0.033400348111589914
[12, 39],0.017370531192747878
[12, 883],0.011414666180952967
[12, 460],0.014347786510156498
[12, 120],0.017454364203802097
[12, 722],0.02920114906407615
[12, 132],0.011767183842358031
[12, 470],0.010549457273699835
[841],0.019025703943582044
[120, 841],0.010036708138467056
[548],0.028336974265059333
[354, 548],0.012894874158334943
[548, 829],0.014253941773353786
[438, 548],0.010422599605324986
[470, 548],0.010259740668501117
[740],0.015845026412348848
[740, 829],0.011937487590511034
[419, 740],0.011097148244252834
[120, 740],0.01066325246222903
[829],0.06792108329867845
[605],0.016244000156688084
[477],0.024754577446796013
[477, 766],0.019918830921827797
[477, 684],0.013230869722652838
[346],0.033538272692335884
[346, 789],0.01108791845053586
[145, 346],0.015131058685447998
[217, 346],0.033538272692335884
[283, 346],0.033538272692335884
[217, 283, 346],0.032146803414456915
[346, 515],0.011710282495924993
[217, 346, 515],0.011710282495924993
[283, 346, 515],0.011710282495924993
[217, 283, 346, 515],0.013521429719383889
[33, 346],0.013614192031932511
[33, 217, 346],0.013614192031932511
[33, 283, 346],0.013614192031932511
[33, 217, 283, 346],0.013998792760080741
[884],0.016050379617229764
[884, 937],0.016050379617229764
[470, 884],0.010832550341159554
[210],0.020552361188922855
[210, 829],0.01998331349188648
[210, 789],0.01916053833184478
[210, 789, 829],0.016930887984433124
[210, 937],0.015428846759166047
[460],0.042317653627071655
[460, 684],0.014211202537731579
[746],0.01970526494530238
[692, 746],0.01970526494530238
[368, 746],0.01551040049434071
[438, 746],0.012212590256369213
[649],0.015235456749663406
[234],0.013918592498675858
[234, 419],0.01120283611022181
[600],0.010957814045775123
[177, 600],0.01475931927813388
[157],0.011430770977521877
[145, 157],0.011430770977521877
[157, 470],0.011430770977521877
[28],0.016035356767900914
[28, 145],0.011538943419906567
[115],0.01785933533122175
[736],0.014807448302540556
[692, 736],0.01117267020388537
[368, 736],0.014382260626824765
[919],0.03629941523650096
[789, 919],0.01069012056068968
[460, 919],0.019794368993608466
[419, 919],0.012098080202370314
[919, 937],0.012920590142910762
[5],0.010928361551373195
[744],0.021458328124169614
[516, 744],0.011556550638374484
[517],0.011999975117837836
[517, 722],0.011999975117837836
[517, 883],0.011999975117837836
[494, 517, 883],0.011280953588054525
[494, 517],0.011999975117837836
[494],0.052026507362114296
[673],0.01550249349629198
[489],0.03368622426426929
[279, 489],0.011013550947230024
[362, 489],0.011558447043017788
[39, 489],0.012155035488975898
[489, 883],0.012617886052516828
[145, 489],0.013017259088886134
[283, 489],0.012215843762747992
[196],0.020948949879850156
[196, 529],0.012271403916435724
[641],0.013852074725089257
[494, 641],0.012138442550471987
[362],0.04276362236637575
[362, 684],0.011747665841996236
[591],0.012965419093621306
[529, 591],0.018983274119411035
[181],0.012273916759758394
[39, 181],0.012830637680409393
[628],0.01123194313306615
[651],0.01002566552956295
[651, 829],0.013786057821447484
[329],0.010405333643458291
[329, 419],0.010405333643458291
[329, 368],0.010405333643458291
[329, 692],0.010405333643458291
[329, 368, 692],0.010004466630568486
[58],0.015099723718149024
[58, 354],0.015099723718149024
[31],0.01709813043565518
[573],0.012721386795364978
[573, 829],0.010852773583323727
[472],0.02190545807426918
[354, 472],0.01253582937572789
[32, 472],0.01064158233363873
[6, 472],0.011191958828354541
[871],0.026892415393775914
[39, 871],0.01320591047649945
[354, 871],0.011211649715370482
[663, 871],0.011345645639839561
[988],0.010215681070329385
[39, 988],0.012300130022911027
[154],0.011580500466290956
[154, 722],0.011580500466290956
[154, 354],0.011580500466290956
[154, 354, 722],0.01163579668749256
[580],0.018354588967835653
[39, 580],0.013927727721864904
[632],0.010316301561930294
[168],0.015028529379362887
[168, 766],0.014643020171169824
[832],0.02241012111159341
[39, 832],0.01362691138680705
[283, 832],0.011777629546406319
[766, 832],0.011393960597322606
[72],0.027091530866741386
[72, 529],0.014598210582719678
[72, 937],0.021716710670146813
[72, 354],0.012936366363817741
[981],0.015565718357799076
[120, 981],0.012378336754709333
[177, 981],0.010245063897731282
[10],0.013410454365826129
[132],0.026708464543818387
[39, 132],0.013476264572072304
[120, 132],0.018450941958424828
[132, 688],0.010162349251713623
[54],0.025619528004098613
[54, 283],0.01604797048277852
[54, 362],0.014712588148152675
[54, 998],0.010272289226583246
[54, 944],0.010197567451636564
[54, 529],0.012337901325986602
[21],0.026166876774634668
[21, 793],0.011241210913935701
[21, 413],0.013850041534127593
[21, 766],0.011758186135780028
[21, 362],0.01933225777031495
[21, 57],0.011270835664483843
[21, 205],0.010115349862340433
[239],0.027919398286431207
[348],0.012376414928107692
[32],0.0359490235256895
[32, 937],0.017777598691996296
[32, 494],0.012526779810241386
[32, 145],0.011644645882465814
[32, 829],0.010073738547898031
[32, 285],0.010907775642257023
[6, 32],0.010767563099296322
[500],0.013460263590186117
[100],0.017419472616735307
[100, 362],0.017419472616735307
[100, 368],0.013892438244028592
[100, 438],0.01132523227940522
[639],0.015119272336410238
[639, 937],0.012230763394514054
[319],0.014344024949900086
[765],0.016899026138426348
[684, 765],0.016899026138426348
[765, 819],0.0145506519630367
[684, 765, 819],0.013166392764225827
[70, 684, 765],0.010981299815432912
[419, 765],0.013524917417646849
[126],0.011681411912638226
[48],0.023873553357033964
[48, 368],0.010675481886074801
[48, 419],0.012458521242587008
[521],0.014817118646724492
[140],0.027105228180052985
[140, 354],0.01529272391851079
[140, 829],0.016280626824094792
[140, 217],0.014140842904230849
[387],0.019732245523423467
[387, 789],0.014917463542957594
[387, 692],0.010768717646409867
[368, 387],0.011269746084681986
[387, 494],0.011905505081516308
[112],0.025468014032417777
[112, 362],0.01087633176923511
[112, 529],0.013842450383302776
[594],0.015151370838876485
[529, 594],0.011673233991879682
[285],0.02626035776669553
[285, 829],0.012461645536105367
[285, 529],0.015742969965660356
[606],0.028584461129944946
[606, 937],0.012628218957691614
[494, 606],0.012330008216833081
[419, 606],0.01672035721401182
[606, 883],0.013762513844724485
[583],0.013666602503653834
[354, 583],0.013666602503653834
[583, 617],0.010612415504926472
[354, 583, 617],0.01015927531731196
[158, 583],0.010825654696183283
[158, 354, 583],0.01040854335022656
[93],0.027628882797704833
[93, 937],0.01465543369061325
[93, 789],0.021151069063584403
[93, 529],0.010197050863314726
[952],0.015562702687777303
[419, 952],0.013461035532611914
[236],0.02456656215251528
[17, 236],0.010458908579446195
[236, 240],0.010240797465219994
[236, 956],0.010532947414674568
[236, 829],0.020963346992899718
[593],0.025447214167189643
[354, 593],0.020973457617670922
[529, 593],0.0103220683933742
[120, 593],0.021596991044044552
[941],0.0101386339087238
[90],0.018620053708789407
[90, 120],0.016545880829417155
[122],0.011964396237286483
[516],0.01661898174749024
[423],0.013943783308627314
[1],0.015713876548197912
[1, 283],0.014721527601317345
[1, 470],0.011519693798747854
[69],0.02375217161148945
[69, 362],0.03035991332045352
[913],0.021425475899921827
[529, 913],0.013066389500487522
[797],0.026886003417278856
[419, 797],0.023558172182694452
[460, 797],0.011666485423640205
[692, 797],0.012045436553221649
[529, 797],0.012317759848531914
[6],0.02119756976415695
[577],0.01619002723642059
[217, 577],0.01619002723642059
[577, 722],0.011187729499845119
[509],0.028901317021083336
[354, 509],0.01994666644482363
[509, 937],0.022124300859228084
[120, 509],0.012565704788517365
[438, 509],0.011394977492666488
[509, 921],0.010023029551753309
[995],0.01489400774159565
[470, 995],0.01489400774159565
[534, 995],0.013237135543975488
[470, 534, 995],0.011615645054528995
[611],0.014923523707614522
[362, 611],0.014923523707614522
[611, 829],0.01387907280255799
[38, 611],0.010193926402476476
[110],0.017192327325856332
[110, 368],0.010347503124850431
[110, 829],0.013339555302780953
[343],0.015999973284391077
[343, 766],0.011872887799768767
[343, 722],0.010374728905262233
[527],0.0123406907506002
[527, 684],0.010776573166886457
[533],0.011072580474920189
[158],0.010825654696183283
[158, 354],0.010825654696183283
[158, 354, 617],0.0109490133515918
[33],0.013614192031932511
[33, 217],0.013614192031932511
[33, 283],0.013614192031932511
[33, 217, 283],0.030707272361794134
[33, 515],0.011710282495924993
[33, 217, 515],0.011710282495924993
[33, 283, 515],0.011710282495924993
[33, 217, 283, 515],0.012643477393969265
[336],0.010803243027393166
[336, 354],0.015466273823300104
[989],0.012958719324924244
[354, 989],0.017229685694994026
[793],0.03113436409033682
[120, 793],0.019699691197362736
[90, 793],0.01000882819475402
[470, 793],0.020497234241404948
[419, 793],0.01381327766478804
[793, 914],0.01039600035403611
[413, 793],0.013017868080122959
[574],0.014003575412764946
[97],0.014145345551786441
[97, 120],0.012175226222586977
[97, 789],0.014145345551786441
[97, 438],0.01244781713073927
[598],0.030880345944580074
[529, 598],0.030880345944580074
[362, 598],0.011910352275401456
[470],0.040232773611203025
[354, 470],0.011035880353291238
[368, 470],0.016244625376936633
[39, 470],0.014632102464101572
[438, 470],0.01091868727067565
[427],0.016846536739769248
[37],0.013565614040193453
[55],0.019238339322923965
[55, 766],0.012728135750110009
[55, 692],0.013107334461577807
[897],0.019064530173088973
[275],0.01673795776948555
[259],0.014045204048576313
[177, 259],0.014045204048576313
[259, 937],0.014045204048576313
[259, 722],0.010992497111118419
[51],0.015622097379236127
[51, 494],0.011949086422175058
[45],0.016850309019916885
[45, 419],0.012796820856790216
[534],0.014125536478836413
[470, 534],0.02492642161045374
[162],0.013840991388725903
[633],0.010711493873934417
[39, 633],0.011766322867932406
[906],0.0139857683410619
[39, 906],0.012704353791421593
[576],0.013225174555388275
[96],0.010524726696548605
[96, 145],0.010894738599479793
[716],0.010386073904339556
[4, 716],0.010435650519618152
[373],0.019229194929156042
[373, 829],0.015052564024750493
[665],0.01336984134644671
[120, 665],0.011600559862167865
[419, 665],0.01336984134644671
[546],0.010885570574662573
[120, 546],0.010885570574662573
[217, 546],0.010885570574662573
[568],0.010459093925280044
[120, 568],0.01030211543654465
[963],0.015746449619084436
[494, 963],0.015746449619084436
[541, 963],0.010025780845738718
[631, 963],0.010651479555802685
[349],0.020548930144855232
[349, 354],0.013571124272910202
[8],0.03071652221561221
[8, 766],0.013312606779352714
[8, 684],0.016401157088133545
[8, 438],0.011782029342058836
[8, 829],0.013044790176753137
[823],0.01054632509165809
[470, 823],0.011479473532303299
[413],0.025308263317746316
[413, 682],0.014586122385070737
[368, 413],0.016141290831331062
[197],0.014507597244738355
[197, 878],0.010278542307953047
[749],0.01670207504806065
[692, 749],0.017776138408234242
[94],0.01162094934916387
[94, 684],0.01282534976665909
[982],0.01709706740482318
[494, 982],0.012746304391456194
[883, 982],0.012593789366746563
[494, 883, 982],0.011170991081145056
[984],0.016622987002421413
[419, 984],0.010622917817170558
[793, 984],0.010698282399798227
[692],0.04974636747042899
[368, 692],0.013656924755678545
[694],0.027199570643387214
[362, 694],0.011412869237885464
[515],0.011710282495924993
[217, 515],0.011710282495924993
[283, 515],0.011710282495924993
[217, 283, 515],0.031140034884904143
[567],0.01103362479789296
[354, 567],0.01103362479789296
[120, 567],0.010705624259220866
[57],0.026372814973179164
[57, 937],0.026372814973179164
[57, 368, 937],0.014708979113024363
[57, 368],0.019376104036487374
[57, 494],0.010324721165272239
[57, 362],0.02189755423323479
[812],0.014265978586161505
[812, 829],0.0124269743382118
[800],0.018265916815556955
[800, 829],0.011071171919869068
[414],0.011654173771628687
[41],0.014074485884779763
[41, 541],0.01063704966244126
[923],0.018352011754228924
[684, 923],0.018352011754228924
[460, 923],0.018352011754228924
[460, 684, 923],0.016100277958873716
