[368],0.07892791994296758
[177, 947],0.013263256101602977
[217, 947],0.01510003596748749
[970],0.020904637519408638
[177, 970],0.01011998715815688
[7],0.010256987813249862
[809],0.019816736980301647
[145, 809],0.010855984112055513
[390],0.02686621196469053
[390, 722],0.022883747261960664
[227],0.01748888101150556
[227, 390],0.01133586597155671
[227, 722],0.01748888101150556
[71],0.03466827194422747
[71, 766],0.013217427186519552
[71, 354],0.010953435953019987
[71, 283],0.010371796883600341
[71, 937],0.010974086838905862
[675],0.02828498169653269
[597],0.028510655599433016
[597, 766],0.01324787023178598
[932],0.017836982720308286
[914],0.03990553561677526
[618],0.013078860036304667
[530],0.012501209283155026
[496],0.01425771402537966
[720],0.03809645257651882
[368, 720],0.010308957567416429
[208],0.01464920812129166
[280],0.021251113024330855
[279],0.030526786008431426
[192],0.019053848376270395
[217],0.051384234115771775
[706],0.01859077291882427
[183],0.038482416443015706
[183, 766],0.013285836921348031
[183, 283],0.010148432759322135
[276],0.02404040680483635
[653],0.025009653271798007
[368, 653],0.011428673756822567
[878],0.019988784947579653
[177],0.045597427563950056
[161],0.022689520181740603
[960],0.02690019069658387
[766, 960],0.015528388983087942
[470, 960],0.011279935086354553
[471, 960],0.010571965966500587
[571],0.02889334943210576
[910],0.017297171622343083
[766, 910],0.01269935755999016
[490],0.010724015704672622
[623],0.018097751327180573
[175],0.025785201624065262
[175, 766],0.015518205249358588
[795],0.03351586630903452
[424],0.011576147263109099
[125],0.012605014871603861
[130],0.017262068274692347
[461],0.01569907089575333
[392],0.024489313283118524
[862],0.03655989381510575
[120, 862],0.013390445706332478
[494, 862],0.016525123345202612
[78],0.02449294213563794
[27],0.021457610443206696
[27, 354],0.014044699844146817
[921],0.023584938086368457
[354, 921],0.011672233871989271
[900],0.011432388424951055
[579],0.021520964058119256
[411],0.02014950100185109
[778],0.025160397657214558
[147],0.013423313846432337
[803],0.020775989181947608
[572],0.015397852155540046
[888],0.035840256806278316
[217, 888],0.012431740586287467
[354, 888],0.010400624592092646
[523],0.022093174052857906
[458],0.011306063749485519
[614],0.03038707925015586
[290],0.017153704579299815
[266],0.01224977901733899
[944],0.027574585414685007
[494, 944],0.014479825453185217
[480],0.022263844304786905
[354, 480],0.012405166297399047
[334],0.021150652750591446
[43],0.017021399335271158
[204],0.021213490495183583
[874],0.022122713446339894
[70],0.022740390329451306
[70, 684],0.021144687269057393
[513],0.013137870380385832
[890],0.014340225622017868
[504],0.012864913082340806
[354, 504],0.011188557581847263
[151],0.025682435125992654
[722],0.05793625608046466
[419],0.049214774205762195
[469],0.01523893496203106
[918],0.030708565603798466
[362, 918],0.012570696001019592
[368, 918],0.010684920447681814
[354, 918],0.010643673358930081
[73],0.02160222422223798
[810],0.012611437072178728
[310],0.01345713986974596
[177, 310],0.010172825563469622
[844],0.027688406141082242
[846],0.014868576121011121
[967],0.016438889853172354
[789],0.04257364890828727
[789, 829],0.018599686111434106
[403],0.01724989028271357
[526],0.0279743272793813
[283, 526],0.010640712351381778
[975],0.01715130129220387
[774],0.020252935225063485
[774, 883],0.012839511910686139
[788],0.023553052867596215
[326],0.015035581692191732
[395],0.010129106346754619
[201],0.010103990342923414
[116],0.021498588353377465
[198],0.014879193743906723
[171],0.011350048393295339
[946],0.012589799986218335
[541],0.03784113958666356
[494, 541],0.015511967704386963
[701],0.013324246318247836
[805],0.018195788280642607
[631],0.02807836677008687
[494, 631],0.014147868391273837
[638],0.022528414097907682
[120, 638],0.010390038010715683
[471],0.027984496097510726
[678],0.013504061695848484
[780],0.022735537364495795
[935],0.016428681241087
[487],0.031519859110625714
[217, 487],0.01249857525660555
[735],0.016128831900686293
[145, 735],0.01036850883424393
[758],0.0282860771163622
[763],0.017594154183927332
[956],0.035328636643238806
[354, 956],0.01540931287802171
[937, 956],0.011496937225164408
[242],0.022831634981120556
[17],0.016975313033449513
[145],0.04524447477751802
[790],0.010872435121597402
[676],0.027236673882537175
[385],0.01656638272621169
[385, 684],0.014642529575881948
[385, 460],0.010988537140690507
[885],0.03093971361960765
[120, 885],0.010689511116677508
[885, 937],0.01001451884199258
[792],0.012913922992187141
[522],0.026707780071571804
[217, 522],0.010152595446041584
[859],0.011753419965441898
[617],0.025414708909584995
[354, 617],0.013649011297977439
[617, 829],0.010690838740963758
[354],0.05764460661564201
[684],0.05349930319877832
[548],0.02874813131005384
[12],0.0336701415929357
[12, 39],0.010319640857239252
[12, 120],0.011289300158060395
[12, 722],0.016259012187018602
[740],0.015626582657380417
[841],0.01839045882267705
[296],0.02184856914102506
[296, 829],0.015093753737585718
[296, 368],0.013187073383902221
[829],0.06744496844144003
[346],0.03407188807160842
[217, 346],0.0322752019310336
[283, 346],0.021182741428701118
[217, 283, 346],0.019666328335066333
[33, 346],0.010456379507542898
[33, 283, 346],0.010095799430953005
[884],0.016166257158033215
[884, 937],0.014530007293236537
[210],0.019482289200017443
[210, 829],0.010487996107998249
[210, 789],0.010299498751739222
[477],0.024466955846060196
[477, 766],0.0115463211370082
[605],0.015605739916580633
[460],0.045008996360398845
[649],0.012906407173540222
[234],0.015334980301594126
[746],0.018215588876098192
[692, 746],0.011866194381741543
[600],0.010890604403831492
[177, 600],0.01015857632688873
[28],0.013185372776692229
[157],0.010883200140177863
[157, 470],0.010204749276536852
[742],0.010229583788682233
[5],0.01070786750370986
[736],0.014787948516953316
[744],0.021891912049694883
[32, 744],0.010335258941148487
[517],0.011249525110642852
[919],0.03659729908981634
[460, 919],0.01401905236961818
[115],0.017819651674130133
[494],0.051070551779526976
[489],0.03371478876252439
[196],0.021356502793616
[673],0.01651538229974331
[641],0.014145999229151466
[362],0.04370302601015088
[591],0.011425549296293084
[529, 591],0.01188095348519934
[628],0.011033196600191418
[31],0.016509438382287574
[181],0.012092036028002705
[651],0.012323417255839792
[573],0.011973062058483855
[472],0.021102409977138317
[32, 472],0.012627927731913947
[58],0.012036483631728845
[58, 354],0.015228005932355106
[580],0.016442537214942324
[832],0.020582398753706932
[988],0.011158929311517308
[154],0.01503817334243276
[111],0.012289443018998874
[168],0.016503828808537967
[632],0.010326351671761914
[871],0.028998617034390533
[72],0.029024819533367212
[72, 937],0.011413940811655905
[981],0.015208075698288647
[10],0.013349181089033796
[132],0.02679313790343236
[120, 132],0.011843846942590913
[32],0.042517356065041124
[21],0.026330732919043063
[21, 362],0.011216240183276712
[348],0.013294482836918394
[54],0.026227772890962793
[239],0.02724302161545826
[100],0.017916384886158335
[100, 362],0.01240064539828885
[500],0.01342728312073974
[48],0.023417671179158165
[765],0.017114427551099577
[684, 765],0.018545925223633016
[639],0.015546497328348653
[126],0.010643445898862711
[319],0.014054946468192657
[521],0.015112429768242704
[387],0.020418953350558572
[387, 789],0.010424979657104216
[285],0.026009376614725226
[32, 285],0.01419619021218158
[140],0.026483622095908255
[140, 217],0.010742575752829267
[112],0.0256591926066848
[511],0.010023155180611384
[594],0.015555544384560433
[583],0.014068653960298001
[354, 583],0.014299246887651591
[606],0.026318009082908593
[419, 606],0.01050678485284896
[93],0.027476332254332363
[93, 789],0.011371921099820608
[236],0.026361540948104067
[236, 829],0.012465963951689071
[952],0.015262673520458844
[90],0.018513717520536987
[90, 120],0.012214197620804185
[941],0.01057700532332422
[593],0.025278598811431255
[354, 593],0.010642164052359897
[120, 593],0.013158889855555739
[718],0.01230449830287227
[122],0.010873139908470004
[1],0.015234599373649554
[516],0.015425989975170876
[423],0.014041723841135927
[69],0.02357948481428002
[69, 362],0.01728715658315466
[6],0.021894683653287346
[6, 32],0.013249854882063466
[913],0.017240692748315307
[797],0.025464466146329506
[419, 797],0.013360483282401595
[577],0.0169680780791862
[995],0.015447012079829712
[470, 995],0.014175206465626328
[611],0.01499439085859998
[362, 611],0.010689278214173967
[509],0.030080174695808804
[354, 509],0.011176467251143463
[509, 937],0.014879401500068995
[110],0.019300818479206568
[343],0.01631172877152914
[527],0.011329743340007617
[33],0.014165135494727426
[33, 217],0.014165135494727426
[33, 283],0.014165135494727426
[33, 217, 283],0.01863568053347116
[989],0.012420472816081513
[336],0.010139108038391804
[97],0.013896266387147803
[793],0.030400629570248507
[120, 793],0.012326807267254554
[470, 793],0.01085506067930452
[574],0.012491065159691266
[598],0.031941026175312
[529, 598],0.022397461252434525
[470],0.0412428113855764
[427],0.01922253265420926
[37],0.011868597339060032
[992],0.0115056693178451
[55],0.019587004321792636
[897],0.019436414767647823
[275],0.016360913679709686
[259],0.015461631594427113
[51],0.016265885787314267
[45],0.01716507226732784
[534],0.014626743849913852
[470, 534],0.015793711204054796
[162],0.013514534791963738
[378],0.011700334971980761
[906],0.014661619217327832
[576],0.014264479876848282
[96],0.010728414793355021
[373],0.019255682859872718
[716],0.011738691403271414
[546],0.010675615272048588
[217, 546],0.012294162591443385
[568],0.010176156773890126
[665],0.013554109040294764
[419, 665],0.01243937843210496
[963],0.013043844651303168
[494, 963],0.012650257952606155
[349],0.020374137187395974
[823],0.010075436366513138
[413],0.025354197629447097
[749],0.013266497702511135
[8],0.030319759977033966
[197],0.012362194489490224
[984],0.017431828525262375
[982],0.01553120367947805
[94],0.011491896110013021
[692],0.04945029191429378
[515],0.011403210911632773
[217, 515],0.011403210911632773
[283, 515],0.011403210911632773
[217, 283, 515],0.017481537569938196
[694],0.02779507407624611
[567],0.011632648429876808
[812],0.014833857243444475
[800],0.01881632352668953
[57],0.02720369359353458
[57, 937],0.015436400918691093
[57, 368],0.010629136954464281
[57, 362],0.011153346289323365
[41],0.01382850219107786
[414],0.011082540118977354
[923],0.01729719286805434
[684, 923],0.011277436468688552
[460, 923],0.011933584436925902
[217, 923],0.01202736740521654
[377],0.011493850908001231
[991],0.012796925537679688
[752],0.025323944616195505
[419, 752],0.013699670419171493
[354, 752],0.01266144880716058
[998],0.026882223605661018
[899],0.0130489128610865
[710],0.01096173868549399
[867],0.015052033288928228
[438],0.04408632599181634
[438, 684],0.011143861277862509
[563],0.010599833074663889
[170],0.012516097321745877
[357],0.011532092217204812
[354, 357],0.01248131846171175
[361],0.010581901880550689
[332],0.01770482895803712
[322],0.013674577851735523
[928],0.010409136998193305
[75],0.031084724066552223
[75, 684],0.015705170487816573
[75, 438],0.014172711415402406
[75, 438, 684],0.01241217662602881
[75, 829],0.011421216790995123
[486],0.015265102000378191
[440],0.0189644106569694
[784],0.013011136397344424
[177, 784],0.010653640108522459
[38],0.02487908358353408
[38, 283],0.010405805841756384
[38, 362],0.013992505087753375
[265],0.013369677223091046
[686],0.014624712203003045
[540],0.012696988133281243
[468],0.011235334185631588
[663],0.02314660581152565
[819],0.012271817604013188
[684, 819],0.01941473452765726
[886],0.028692403715230297
[429],0.010831776026722632
[843],0.012048583034669118
[578],0.012599758390152172
[129],0.015080911216686357
[510],0.03261901271823824
[217, 510],0.01286139455357458
[120, 510],0.012659239887316761
[68],0.01533013624748818
[860],0.012048968848567265
[4],0.012584188179161099
[887],0.01692727645808071
[309],0.012345725044086757
[120, 309],0.011205603272047608
[804],0.013523679321780613
[826],0.020161550817281586
[394],0.012043350610700918
[217, 394],0.012018282022157581
[707],0.013499730350254098
[815],0.013317392544720513
[494, 815],0.013617072254931844
[105],0.010782095465438795
[105, 494],0.01348149652477934
[948],0.012159009638368379
[308],0.013948303394906924
[661],0.026232204813189997
[217, 661],0.014206099318879404
[634],0.024107360930210542
[351],0.01596044394178516
[405],0.015266551569364966
[949],0.013069990234665506
[688],0.010508779810284105
[163],0.01209259962766083
[893],0.01953197447874374
[494, 893],0.011932592177349165
[335],0.0138154387059718
[335, 937],0.012552355226080376
[173],0.010374746026697572
[85],0.016061575882324736
[450],0.020381420679781114
[450, 937],0.012542353330943196
[428],0.01058943304445081
[550],0.012688956860103642
[769],0.015417667953602143
[608],0.010138073378385027
[554],0.011934387798472675
[366],0.010641201929303182
[820],0.014179360069063387
[207],0.011800053618404754
