[368],0.07742529438535688
[7],0.010019665328227052
[809],0.021102870447564648
[658],0.018036045180125627
[658, 682],0.010050252397213598
[368, 658],0.011236348548400036
[970],0.02101494341278559
[39, 970],0.010655736089899767
[227],0.017432448616094415
[227, 722],0.02101636464296002
[390],0.026868139108887808
[227, 390],0.01114566565617058
[390, 722],0.022443521335064248
[914],0.039957599101168605
[618],0.013321424242523014
[496],0.014506027535480245
[932],0.017720982770793002
[208],0.014646805077136258
[720],0.038564305799987514
[597],0.028307998358530807
[597, 766],0.012385679158587366
[280],0.02143334641094296
[279],0.03010362044590772
[279, 766],0.010051446653085098
[675],0.029968974227574788
[192],0.019866303222244537
[71],0.034961723292537446
[71, 766],0.014016927532021049
[71, 354],0.011924958930786926
[71, 937],0.011037805242183375
[530],0.011245551222409625
[217],0.05243071730817306
[626],0.010439188645865457
[878],0.02044015530972085
[653],0.026263776302635624
[529, 653],0.01071388235720254
[368, 653],0.010878817161682115
[706],0.01853336014147558
[277],0.010267897625561321
[276],0.02421933100355026
[183],0.03845005420197595
[183, 766],0.014234971370544363
[177],0.04598205754205955
[960],0.026820347162899758
[766, 960],0.014227250509206554
[470, 960],0.01069165075167916
[161],0.02299845691702295
[623],0.017640276093096943
[795],0.03164487467952825
[571],0.029343042730097083
[490],0.011070715837122528
[910],0.01680757416263545
[766, 910],0.012021232402048223
[175],0.02744439148894125
[175, 766],0.012082541391253835
[175, 494],0.010525430708768876
[424],0.013111984704660972
[125],0.012180092320020399
[130],0.016980761853273352
[392],0.023967448163760105
[461],0.014715151518193522
[461, 829],0.010806815864292597
[862],0.03786380512842568
[392, 862],0.010421314465467728
[120, 862],0.015185302304590075
[494, 862],0.01607355275636361
[78],0.024077428664358008
[27],0.02138949979878197
[27, 354],0.012057447772143272
[900],0.011327158078059136
[921],0.02354523537290442
[354, 921],0.011805677517369148
[803],0.02234443521604347
[778],0.02453519088747575
[411],0.019885706788619475
[579],0.019543885766023113
[147],0.013628463433939616
[572],0.017496883559447153
[290],0.018114883079019775
[266],0.010011803642907192
[944],0.026531887881770782
[494, 944],0.012778543324408467
[458],0.011450601386042304
[523],0.022638240855790633
[888],0.035654469207219076
[217, 888],0.01422390430839239
[614],0.031096394852435344
[43],0.01694229568545257
[334],0.021251605333381295
[70],0.02399158158789505
[70, 684],0.019032644172456786
[874],0.020809620707157542
[480],0.02224499087543573
[354, 480],0.012606838440061352
[204],0.021607805104207154
[513],0.01284578887611378
[151],0.02570702010842295
[890],0.0151327891565711
[504],0.01285350429676342
[722],0.05878300763465188
[419],0.052069691150153474
[810],0.012467008993454905
[470, 810],0.010257832760950979
[918],0.02977440981146925
[362, 918],0.011835054512163067
[844],0.028425866490071408
[118],0.010023193282337242
[469],0.014594749055465801
[73],0.02180396116959745
[846],0.014957745172773127
[310],0.014075688402305945
[967],0.016934088154533337
[789],0.04265114104532953
[789, 829],0.01695228759710601
[403],0.016946280988121627
[326],0.01561241210732996
[975],0.017646632940404573
[419, 975],0.012314701781955163
[788],0.023661667407345047
[526],0.027156189299255465
[283, 526],0.01133459654189993
[774],0.020507142206456965
[774, 883],0.013362004501144333
[201],0.01055454762323655
[116],0.02208877306925954
[198],0.014090487418772902
[541],0.03638999363372336
[494, 541],0.016396810852402015
[805],0.018395972749746373
[946],0.013843046136586844
[171],0.01088038105157634
[701],0.013705192407261549
[780],0.02295556786584766
[678],0.012904772387721336
[638],0.02226056781269509
[120, 638],0.011727417421636993
[935],0.017616353617905565
[735],0.017138399439878608
[471],0.02925076523438241
[631],0.02741379214568447
[494, 631],0.016296292390991226
[487],0.030847015655649356
[217, 487],0.01194067878532538
[763],0.0183097421731363
[242],0.022538066080613043
[758],0.02878862803168783
[956],0.03501379467152162
[354, 956],0.012481917881876707
[17],0.015835737701943117
[145],0.045236931743798205
[885],0.030563737895854048
[354, 885],0.010496052974788552
[120, 885],0.011524739235474018
[385],0.017139268535755668
[385, 684],0.013036282692478073
[792],0.012154968046024395
[676],0.02693355924263072
[790],0.010657217532091454
[617],0.026063861013595414
[354, 617],0.01284140330735705
[617, 937],0.010042574357998114
[617, 829],0.011601029944464774
[859],0.01219541169977042
[522],0.02673069300150125
[522, 937],0.010107002066109625
[354],0.057634778144312095
[684],0.05351119700972449
[740],0.016155590841269638
[296],0.021899719808196
[296, 829],0.015914565825607154
[296, 368, 829],0.010870368362895958
[296, 368],0.013893434631733257
[12],0.03433146145347896
[12, 39],0.01062369715382235
[12, 120],0.010738696263544822
[12, 722],0.01601691296519506
[841],0.019063377250770532
[548],0.02824309116803044
[829],0.06784913522929922
[605],0.016049396369881397
[884],0.01631894242785077
[884, 937],0.012280978745282991
[210],0.02020811665233405
[477],0.02477654652989056
[477, 766],0.011464473717670074
[346],0.034360371087073314
[217, 346],0.029395042977544385
[283, 346],0.019606692707867402
[217, 283, 346],0.017587203712039885
[460],0.04393388360806298
[649],0.012542162353599963
[746],0.020432980146006363
[692, 746],0.011271500504379032
[234],0.014313084381186022
[600],0.011904616654402393
[157],0.010925806349663041
[28],0.014662941772689083
[517],0.012557174972746344
[744],0.021641891109988244
[5],0.011299107875264804
[919],0.03576845874307059
[460, 919],0.013681264924381683
[115],0.017294113120783508
[736],0.01240414948613082
[494],0.050287586113754654
[196],0.020100589723132722
[673],0.015367654554036323
[489],0.035438606458046334
[641],0.015283471369031017
[362],0.0429911010427806
[591],0.012264693132795927
[529, 591],0.012310239647895448
[472],0.02150319019734097
[32, 472],0.01208538422308993
[31],0.01700666651432664
[58],0.013647712902723354
[58, 354],0.014328981868258341
[573],0.012169166625526556
[651],0.012400808150518538
[181],0.012499563014908321
[628],0.011685040205976957
[329],0.010450121157835033
[417],0.010208605678591711
[871],0.02818517271564239
[988],0.011886681913806802
[580],0.016489351288535445
[154],0.013904353613158175
[154, 722],0.011775198389154954
[111],0.010920050034110266
[168],0.01596205649382887
[832],0.02017393125538511
[632],0.011019625767933056
[72],0.02912822569748118
[72, 529],0.010076861725604543
[72, 937],0.010184414927912024
[981],0.015476478462814929
[10],0.013390193165350518
[132],0.025546906872664497
[120, 132],0.011015057370898472
[32],0.04190113455332211
[239],0.026972731963776076
[54],0.02618794222877389
[21],0.026574722365107103
[21, 362],0.011946436959185359
[348],0.012208361699124143
[500],0.014937005921956115
[100],0.017427099052512135
[100, 362],0.012972837743956987
[126],0.010871775652485243
[48],0.024074292000460254
[765],0.016851329811209827
[684, 765],0.01985123491443263
[639],0.014636016665989897
[319],0.012607743411345622
[521],0.015581282790321702
[140],0.025932886999088446
[387],0.021121967426086314
[285],0.025519034476489663
[32, 285],0.014488430481063998
[285, 529],0.01058912005582198
[112],0.02664803775836716
[594],0.01399310356670902
[93],0.02812693259990496
[93, 789],0.013038508549877694
[606],0.026845445675014203
[419, 606],0.01266893346711703
[583],0.014760180783435512
[354, 583],0.012767889626383692
[236],0.02522395285060811
[236, 829],0.014281131485671426
[952],0.015606891692479695
[593],0.02606148987371676
[354, 593],0.010985122812748566
[120, 593],0.014049648597007797
[90],0.018317439728542433
[90, 120],0.011164476632516662
[941],0.010716182572234563
[718],0.012217853374106795
[122],0.010813904029106357
[1],0.014951987456433368
[423],0.011880339771109912
[516],0.015599743854983512
[913],0.018490896656798973
[69],0.02385787851257407
[69, 362],0.016386364724175005
[6],0.02135676988527473
[6, 32],0.011473971476448422
[797],0.026861422619229566
[419, 797],0.012509074385331082
[577],0.017678676551979827
[611],0.014127056281695641
[362, 611],0.010751030896212497
[110],0.017704358423878658
[509],0.029893561554102353
[354, 509],0.010752306757922835
[509, 937],0.014181488222215113
[995],0.014710689386465695
[470, 995],0.015867071191560177
[343],0.015282643097805122
[527],0.01148052956983619
[33],0.01418431962667479
[33, 217],0.01418431962667479
[33, 283],0.01418431962667479
[33, 217, 283],0.01721856143762921
[336],0.010414663720432567
[989],0.012558668888883266
[574],0.012769730155939343
[793],0.0309116420707747
[120, 793],0.010462456542606628
[470, 793],0.011932500022943372
[97],0.01389335660801233
[97, 789],0.01019245350638357
[598],0.032014594806880896
[529, 598],0.020638442605207037
[470],0.04098291685540355
[427],0.018276224095969656
[992],0.011359428765038123
[37],0.012452705817983654
[55],0.020170246963548338
[897],0.019749010625359352
[275],0.017545815679989474
[51],0.017021149792223283
[259],0.015009259443192837
[45],0.016778080294671715
[378],0.011573500921984057
[534],0.015491845478162505
[470, 534],0.01718767866797532
[162],0.014329074497652146
[906],0.014175196047068959
[576],0.012966559031708968
[716],0.012012982540234831
[18],0.0100536301232662
[373],0.01965993803031894
[665],0.012301394039340479
[419, 665],0.010265426411936764
[546],0.010235578392443916
[217, 546],0.010776714422173261
[963],0.013204625209229146
[494, 963],0.01542153161645836
[349],0.01996686770885124
[749],0.013013101319581149
[197],0.011800982936888207
[8],0.03172151596758402
[8, 684],0.011027098828471459
[413],0.02577608645555376
[413, 682],0.010285350438031962
[368, 413],0.010091540331972985
[984],0.017468486268022172
[94],0.011445914586483395
[982],0.016883863829348842
[692],0.049232511041940305
[515],0.011314904307229928
[217, 515],0.011314904307229928
[283, 515],0.011314904307229928
[217, 283, 515],0.01677482966128315
[694],0.02827469267222477
[57],0.02682658664590479
[57, 937],0.016376611305965905
[57, 368],0.011621677974492947
[57, 362],0.011777845876587754
[812],0.015250062543999323
[800],0.018340982201349554
[41],0.013925948288940365
[923],0.017129017445308474
[217, 923],0.012959243054773516
[377],0.011619265308465503
[752],0.02545552031572857
[419, 752],0.012694645005850212
[354, 752],0.012568045449664614
[991],0.012419157200025824
[998],0.02659780119531827
[899],0.011720178275040322
[710],0.010397757347621536
[867],0.015171103444078146
[438],0.04457189156105754
[170],0.012903597392451841
[563],0.010592494406759414
[357],0.011414032204717553
[354, 357],0.012375775299643456
[361],0.011441518176631754
[332],0.0184605729373999
[322],0.011743275902785958
[928],0.011223761219532455
[486],0.015494354773326483
[75],0.03152276071516267
[75, 684],0.01638219607837239
[75, 438],0.015066443437784207
[75, 438, 684],0.01328344643505533
[75, 829],0.011851820221460089
[75, 529],0.010764239239294971
[440],0.019187167076375262
[784],0.012175813989166558
[38],0.025060319061483465
[38, 362],0.014548118417346972
[265],0.01311384818349452
[943],0.010387238672561836
[686],0.01487716210114122
[540],0.012628965351704904
[468],0.010722303234324214
[663],0.021897651209184417
[819],0.012606456147973977
[684, 819],0.020207290233784463
[886],0.029764879490315685
[429],0.011067092732867571
[843],0.01225094857148022
[578],0.013058124398376855
[129],0.01585666625221095
[510],0.03230967796755267
[217, 510],0.011399212984188816
[120, 510],0.010707981557033884
[68],0.015306857082837777
[860],0.012418146629232157
[4],0.01321670425324217
[887],0.016895649112259475
[309],0.012744472954932048
[804],0.012471245985862958
[325],0.010012013028461988
[826],0.019396638763303692
[394],0.01196683238152642
[217, 394],0.012000709769153574
[707],0.012747735075281128
[105],0.011212947461474693
[105, 494],0.013154599307373858
[815],0.012700725614196762
[494, 815],0.014493817556623954
[948],0.01165790230937857
[661],0.026872424469243265
[217, 661],0.013568478196023904
[308],0.013581648350893911
[634],0.024377154573836223
[351],0.017154518336505352
[405],0.014914887278556336
[688],0.011099517155677677
[949],0.014089901449409118
[163],0.012490051376012206
[893],0.019208511675105868
[494, 893],0.012630570711867293
[692, 893],0.01018181865996214
[335],0.013051267672668827
[335, 937],0.010943901556782713
[173],0.010705660980963
[258],0.01060814327155711
[85],0.015583417391421247
[450],0.02033794038913604
[450, 937],0.012463984392280596
[769],0.016151364480921727
[550],0.011639042752326556
[554],0.011408551957054525
[366],0.010501301763710105
[820],0.014099682122632944
[207],0.011105615330712798
