[368],0.07741258199970466
[792],0.01273301826323668
[790],0.011650190089923112
[617],0.025910224593355576
[354, 617],0.011002951132812078
[859],0.0118056103622751
[522],0.026878511437596894
[354],0.057771244390744804
[684],0.05241097890543352
[548],0.02805159601642221
[841],0.019226223032528692
[12],0.03436257507973406
[12, 722],0.013316734953534153
[740],0.016408465176962594
[296],0.022375425083629042
[296, 829],0.013034389739737955
[296, 368],0.011442013139326303
[829],0.06810330216097635
[884],0.015009118584335578
[605],0.01610950970491283
[346],0.03363640161024489
[217, 346],0.02096204167598938
[283, 346],0.014372664198536578
[217, 283, 346],0.012701493821155251
[477],0.024174150367930875
[210],0.01925911760698488
[460],0.04371572481984415
[746],0.020084688578735847
[649],0.013043026744877527
[234],0.014307598069523465
[600],0.011638203038841187
[157],0.012030862926090553
[28],0.014366878797675292
[744],0.021358292890968376
[736],0.015058288627503838
[5],0.011067241519728961
[517],0.011486873493750539
[919],0.03656882086496243
[460, 919],0.010065240271907413
[115],0.017734373519817388
[494],0.050439576768551514
[673],0.016250196431253895
[641],0.015217662557078869
[489],0.03340858545834975
[196],0.020825632844971173
[362],0.04361244631176066
[591],0.012063749872583266
[472],0.020925619739660308
[32, 472],0.010454258407273652
[181],0.011947371730443272
[58],0.013419166282826947
[58, 354],0.01084794233098643
[651],0.012753888341804336
[573],0.012574651533584292
[31],0.01637148465203392
[628],0.011152477571195855
[632],0.010505799450661064
[580],0.01689802754968943
[832],0.020483412379465143
[111],0.011191175999753134
[154],0.014565572820649684
[168],0.015420506073003121
[871],0.027440437969982422
[988],0.011393274285145097
[72],0.027781455784147358
[72, 937],0.010127349497908384
[981],0.014364135732960177
[10],0.013300665915897325
[132],0.025672064558276884
[32],0.041253411207052386
[54],0.025266112519718106
[239],0.026630943406899064
[21],0.026506833962078903
[348],0.012619642178670759
[100],0.017180224275611836
[100, 362],0.010186739101712678
[500],0.014368308295161954
[319],0.014069758974018272
[765],0.01693799550261071
[684, 765],0.013326741122519806
[48],0.023946573604245805
[126],0.010484405404940446
[639],0.01690452548840787
[521],0.016258289737046825
[140],0.02676159866302997
[285],0.025836631628701433
[32, 285],0.010774377341962231
[594],0.014889625683286032
[112],0.02625631097398819
[387],0.020966483439595916
[583],0.014104027700528385
[354, 583],0.011674495166930067
[93],0.027607693318991783
[606],0.02617209170027131
[952],0.015613050583712478
[236],0.02488170962826997
[90],0.018308576067729444
[941],0.011770743728396012
[593],0.02610875545709282
[718],0.012260465044843469
[122],0.010610917890074872
[1],0.015286634495998043
[423],0.01384918767709347
[516],0.014838579639853074
[69],0.023134061100679396
[69, 362],0.014227705126486748
[6],0.02295680871534061
[797],0.02641917151508608
[419, 797],0.010795844379312247
[913],0.01909694533124261
[577],0.01655366340522531
[995],0.01572254057386475
[470, 995],0.01132424020641999
[611],0.014019950519670095
[110],0.017710303349668294
[509],0.031151678069722674
[509, 937],0.010963675733897385
[343],0.01594409231915033
[527],0.011492510901615903
[33],0.013807264355012427
[33, 217],0.013807264355012427
[33, 283],0.013807264355012427
[33, 217, 283],0.01306143658553939
[336],0.010242127116303179
[989],0.01301245421089732
[97],0.014824536448077796
[574],0.01235280954336722
[793],0.028781770713009858
[598],0.03194609479546122
[529, 598],0.016534871887370572
[470],0.04108647311350162
[427],0.018085696147444794
[992],0.01078773419033669
[37],0.01215221486278341
[55],0.019585761973516008
[897],0.018800802836343646
[275],0.01727554264672788
[259],0.013568827497211645
[51],0.016526414092465445
[45],0.017240293717732395
[162],0.014098766693516509
[378],0.011020471554960913
[534],0.015455652530845361
[470, 534],0.011294993022858213
[912],0.01101072961251088
[906],0.014183197413101941
[576],0.012860647202006414
[716],0.011726534596665433
[373],0.019465910330743023
[665],0.012576419028858346
[546],0.010280965545941862
[217, 546],0.01019157658473291
[963],0.013057782342927923
[349],0.02024071728796499
[197],0.012423636356683863
[413],0.026147380487625185
[8],0.03141717249183578
[749],0.013317184537033394
[982],0.016192938398199394
[94],0.01212448619029469
[984],0.017339293459332536
[692],0.049371090014124534
[515],0.011725745967822325
[217, 515],0.011725745967822325
[283, 515],0.011725745967822325
[217, 283, 515],0.013299251902559569
[694],0.028556150311889215
[567],0.01111135407761239
[812],0.01522946237409774
[57],0.027356852509265398
[57, 937],0.01231911038011096
[57, 362],0.01021460200367471
[800],0.019305083583676375
[41],0.012851574688878667
[414],0.011452585614633713
[923],0.016818113216350725
[217, 923],0.010541525041270292
[377],0.011706489643631574
[991],0.012614313403750976
[752],0.02584708595860619
[419, 752],0.010425356863550093
[998],0.02702321659987114
[899],0.01185558766400115
[710],0.010300421440605062
[867],0.014989134851265686
[438],0.04439155042084412
[170],0.012447328571836188
[357],0.010896436203161537
[361],0.010624891960099326
[332],0.018895052747028167
[322],0.011669272301889723
[928],0.011365602270557615
[486],0.014685473233058159
[108],0.010022763788837265
[75],0.030288569598743476
[75, 684],0.012272826233376102
[75, 438],0.01169245031391672
[75, 438, 684],0.010152393636917003
[440],0.018940973460996467
[784],0.011627380860864293
[38],0.023797397433570212
[38, 362],0.010966208517136972
[265],0.013145553364540732
[686],0.014772983765264381
[540],0.013114833770297292
[468],0.011004351409664586
[663],0.02376476573487061
[819],0.012475752655915627
[684, 819],0.013202286287299707
[886],0.03016696499905856
[429],0.010376026047618558
[843],0.01205107525601128
[129],0.015092362207040685
[578],0.013035345609722497
[510],0.03235052928672657
[68],0.01614331923251164
[860],0.012254614696667866
[4],0.013585132782657747
[887],0.01632287663696154
[804],0.013057336037172669
[309],0.012829237486576274
[826],0.019854055525148715
[394],0.011317710246874304
[707],0.013050782621195604
[815],0.013958116534168613
[494, 815],0.011166472147503765
[948],0.01129627283651313
[308],0.014019962067603545
[661],0.02673227916270153
[217, 661],0.011678211931281051
[634],0.0242218658962699
[351],0.016393092741334065
[405],0.015091057999321103
[949],0.013891051189531623
[688],0.011521061559666784
[163],0.012790960855995959
[893],0.0190360381428356
[494, 893],0.010415009961485552
[335],0.013579033071225172
[173],0.01044846927444781
[258],0.010322321388791692
[85],0.01554810844427557
[450],0.020618985288020364
[428],0.010358325490437803
[769],0.01747299879970489
[550],0.011475471607200185
[507],0.0103764573170835
[554],0.011008951636957285
[366],0.010049745611808289
[820],0.014509285194907785
[207],0.012205149373052074
