[368],0.07720941130601895
[177, 947],0.011597832413341207
[217, 947],0.014162788973370607
[350],0.030054311993800317
[39, 350],0.01151241530909356
[970],0.021419011715424756
[39, 970],0.01065449070367929
[782],0.02662422910714842
[529, 782],0.019568110845317156
[809],0.021862298115898744
[185],0.014804690907498122
[658],0.017788736273170198
[368, 658],0.010616703026501816
[227],0.017654688743053593
[227, 722],0.021356625838678586
[390],0.026619399849945276
[227, 390],0.010846196932968434
[390, 722],0.022215059146110577
[496],0.014085394497517027
[71],0.03438501991264712
[71, 766],0.012917785227524634
[71, 354],0.011575624094710402
[71, 937],0.01083263184349843
[208],0.014111957851607713
[280],0.020941170825969923
[675],0.030486887695386402
[279],0.03018265898860702
[279, 766],0.010796624049507497
[192],0.01834582954933008
[597],0.028766061349553413
[597, 766],0.014286529685981557
[914],0.03915900453657966
[720],0.038602810921112486
[529, 720],0.010877243823686253
[932],0.01840246227986437
[530],0.01253230167441101
[618],0.013606856891275583
[217],0.05362679786020446
[653],0.025651015827723445
[529, 653],0.010604699356002379
[368, 653],0.012467650980151151
[878],0.020933004878726874
[277],0.010339591413179269
[276],0.024893572744168965
[183],0.037844154213690175
[183, 766],0.013109525238828627
[193],0.010275984259077298
[706],0.01889364984807016
[177],0.04633626229956979
[571],0.02902492655499231
[490],0.011000748880772156
[910],0.01762922047162436
[766, 910],0.011632699940235556
[424],0.01403882098936399
[795],0.03360980669622217
[175],0.0276012993464404
[175, 766],0.013818394260400818
[161],0.022768741415844635
[960],0.026678716257894544
[766, 960],0.01606392382253906
[623],0.018715667015800692
[130],0.017630324447057488
[125],0.012232858565541974
[392],0.024305777535683307
[862],0.03703771161836074
[120, 862],0.014893040835250242
[494, 862],0.017058429480328652
[461],0.0162020273343544
[27],0.021307993756689923
[27, 354],0.012247150897929559
[27, 494],0.0103394229395082
[27, 883],0.011175814263693382
[921],0.02411611831319137
[354, 921],0.010672919928857843
[78],0.02538877927983682
[900],0.010449534789576068
[147],0.01456816237532817
[411],0.02059686057313649
[778],0.025165794238185383
[579],0.02135134817644564
[803],0.023257894894284974
[572],0.015788918265401127
[458],0.011158559417075189
[888],0.037512162906705025
[217, 888],0.012333177163627836
[266],0.010094131620487315
[523],0.0218292078566521
[290],0.017394302984938662
[614],0.0313306922095352
[944],0.027910525701043954
[494, 944],0.015282835895681766
[283, 944],0.010285190360020595
[480],0.023165030353900454
[354, 480],0.011644541691023339
[874],0.021999416530642482
[334],0.021387155665246425
[204],0.021747952185172458
[513],0.012881747993392775
[43],0.016377076899546143
[70],0.02459694511687013
[70, 684],0.019522640931338816
[151],0.025698640461425663
[504],0.013363986437768881
[354, 504],0.010688390308930987
[890],0.014173527225483613
[722],0.05847007385269551
[419],0.05026059191581769
[73],0.022230346253361486
[846],0.015142242559831194
[918],0.02998981645535411
[362, 918],0.012082957178604307
[310],0.013117857339032679
[469],0.01452410446766067
[844],0.02948742249838463
[810],0.012004653464426406
[967],0.016893702467278848
[789],0.04395415999538109
[789, 829],0.013059294256442188
[975],0.018006015392275962
[419, 975],0.010145308890692706
[403],0.017396771983084744
[774],0.02074314975449036
[774, 883],0.012075317564958239
[526],0.028058240615548215
[438, 526],0.010059552614039935
[326],0.015620669029239859
[788],0.02331077713806414
[116],0.022470748863901494
[198],0.014572458506054422
[395],0.010008536714992083
[201],0.010815656310864081
[171],0.010520409359671528
[805],0.017799544142425506
[541],0.03700475194045641
[494, 541],0.01547311537265888
[946],0.013921480419428988
[701],0.013258105723213379
[735],0.01591823493959196
[638],0.02394747956827788
[120, 638],0.010796824381924856
[631],0.027101839563975855
[494, 631],0.014889162047174814
[780],0.022728649102656925
[935],0.016992979012295708
[487],0.03141636014898889
[217, 487],0.011950900828321351
[471],0.028704490990319693
[678],0.013285404534461271
[956],0.036150423302217974
[354, 956],0.013802879927379948
[937, 956],0.010598755579799935
[242],0.022991219434605192
[763],0.019222271464595975
[17],0.016931133313180163
[758],0.02969780629595101
[145],0.04629437068640335
[885],0.026460054071265216
[120, 885],0.011062371710132444
[676],0.026222736728813104
[792],0.013175660709566937
[790],0.01048059083378477
[385],0.01654606907374293
[385, 684],0.015307613244231418
[385, 460],0.011436967119845104
[385, 460, 684],0.010284308158222656
[522],0.027801575727545953
[522, 937],0.010122349860781617
[859],0.012533303427137328
[617],0.025600479588477196
[354, 617],0.013460238996187547
[617, 829],0.010035504680249739
[354],0.05773532009674081
[684],0.05370292448185472
[548],0.028058197003724958
[740],0.016144160635167732
[296],0.021808365199507757
[296, 829],0.015366627073812391
[296, 368],0.012880983260631449
[841],0.019469531818382204
[12],0.03377271393195059
[12, 120],0.010365133361698427
[12, 722],0.015772799886177805
[829],0.06770517809236712
[346],0.03402521776146349
[217, 346],0.026500885998103012
[283, 346],0.01796736484457644
[217, 283, 346],0.016320780630894063
[210],0.020166556193071603
[210, 829],0.01073280510573458
[884],0.016266819069766004
[884, 937],0.013255469486188767
[477],0.025050207401504366
[477, 766],0.01203252700084412
[605],0.016705235270461635
[460],0.044138678897787956
[460, 684],0.011636504436824005
[234],0.014535688698177118
[649],0.012706856733543574
[746],0.01994779089807112
[692, 746],0.014374352047469669
[600],0.01171214581274649
[157],0.011270684444940471
[28],0.013846840574144694
[115],0.015607509489603641
[736],0.015012080898230962
[919],0.0359394580433349
[460, 919],0.012259622023406089
[517],0.011939507977360563
[5],0.011362937318917259
[744],0.021286991911125916
[32, 744],0.010055411246594339
[494],0.051078494243895586
[673],0.016257784699224082
[196],0.021587272695011865
[489],0.03262084695801077
[723],0.011134570722000501
[641],0.014462376493516763
[362],0.043761805807881346
[591],0.012395754165750795
[529, 591],0.012296714387420674
[58],0.012965157649096358
[58, 354],0.013289172883560558
[472],0.02166114640712389
[32, 472],0.013343588494134855
[417],0.010521252171285632
[651],0.0127790811276611
[181],0.01229077302539841
[31],0.016805177259264396
[573],0.011700911050554737
[154],0.015539153089333586
[168],0.014717000692813568
[111],0.012451429245036696
[111, 354],0.010241966733754224
[580],0.016407620014062093
[871],0.02808443569855723
[632],0.011329831390213414
[832],0.01944590938553553
[988],0.010902598257287517
[72],0.026622535691064958
[72, 529],0.01033292503388357
[72, 937],0.012714781945157315
[981],0.015847624810899706
[10],0.01345745318716843
[132],0.02656115906274812
[120, 132],0.011618205856110687
[32],0.041380603566102805
[54],0.025415567351406387
[54, 283],0.010026190549776819
[21],0.025988087494120987
[21, 362],0.012719040679465748
[348],0.01291615901138517
[239],0.02826999226096399
[100],0.01742922574499974
[100, 362],0.014024259201190305
[500],0.01483111862742271
[126],0.010882748194794014
[639],0.013119534606727951
[319],0.013852344998817052
[765],0.017106856377769746
[684, 765],0.019187649712316943
[48],0.02489690214150407
[521],0.015772575476547018
[387],0.018681351396459444
[594],0.015291453452941778
[140],0.02694125509853816
[112],0.025567321058891864
[285],0.025921306508909312
[32, 285],0.014054454756525146
[511],0.01060298705158792
[93],0.02709878428914793
[93, 789],0.01139706926491825
[583],0.013653913643668109
[354, 583],0.015960844692575867
[606],0.027898648742450266
[952],0.015253158541888051
[236],0.025802595312168344
[236, 829],0.012320378635611364
[593],0.025378000907686788
[354, 593],0.010084892403522014
[120, 593],0.014682342822836144
[90],0.019074110253467568
[90, 120],0.015263128285846432
[941],0.011201664438518397
[122],0.010201325485997028
[718],0.012533756741953141
[423],0.013775195277679187
[516],0.015400679691614561
[1],0.014561458732503516
[6],0.02131108919323049
[6, 32],0.013147815353434272
[69],0.024209670477753333
[69, 362],0.01696210095847415
[913],0.019699413759236332
[797],0.026459729576299627
[419, 797],0.012403143883866912
[577],0.016639609183336165
[110],0.019056477527746352
[611],0.014745019796610961
[362, 611],0.012378498622921324
[509],0.02972771620517705
[509, 937],0.014954200866871084
[995],0.01574703839749029
[470, 995],0.015930562691882873
[343],0.01647488468211754
[527],0.012003352648562114
[33],0.014296312522416862
[33, 217],0.014296312522416862
[33, 283],0.014296312522416862
[33, 217, 283],0.015573117897420826
[336],0.010436509206358273
[989],0.013394091374569888
[354, 989],0.010209427688878416
[793],0.029544105135115465
[120, 793],0.015071012964134805
[470, 793],0.012123276857444656
[574],0.012128047311432178
[97],0.01407077235013867
[598],0.032053943010367986
[529, 598],0.020645635983927598
[470],0.041711605657938924
[427],0.017752405125255506
[992],0.010801723285605849
[37],0.012216160183144175
[55],0.020037487099079026
[897],0.0198039309419929
[275],0.016879556492775918
[51],0.01635810366168565
[259],0.014809348942331265
[177, 259],0.010383954058619093
[45],0.017148365528174666
[162],0.014332864432846412
[534],0.015960630541956566
[470, 534],0.016218030226225373
[378],0.012466046150432756
[906],0.013300000514731644
[96],0.010003307729533067
[576],0.013443459680852208
[373],0.020703454806171535
[716],0.012285725199330919
[665],0.012449829250444897
[419, 665],0.010554639820793807
[546],0.011184236627965012
[217, 546],0.013013168133025877
[785],0.011103815362343032
[963],0.014409081390770373
[494, 963],0.011647904668614534
[349],0.020307969873395452
[197],0.011290069292678187
[749],0.014704409660652768
[413],0.026266165874267132
[368, 413],0.010219479261009945
[8],0.03007887964012612
[823],0.01048640167151726
[984],0.017670074981135642
[982],0.016315264258044717
[94],0.012100112563108365
[692],0.04971393108666154
[694],0.028330940800807013
[515],0.011507126832539866
[217, 515],0.011507126832539866
[283, 515],0.011507126832539866
[217, 283, 515],0.015505136274706536
[567],0.011481067132448975
[57],0.027201884618803893
[57, 937],0.01407761369842088
[57, 368],0.010066407743370103
[57, 362],0.012702311734103734
[812],0.014474872605847094
[800],0.018977826904548592
[414],0.010734528866419481
[41],0.013781001486320775
[923],0.01708446610962046
[684, 923],0.01241974905157777
[460, 923],0.01383152148158326
[460, 684, 923],0.010305589837942414
[217, 923],0.012480295269875706
[377],0.01111712150820146
[752],0.025426622260793532
[419, 752],0.013811677492097689
[354, 752],0.012157372022747161
[991],0.012741841499073599
[998],0.026903286312157913
[899],0.012651846708375616
[710],0.011197052886231941
[867],0.014963869890248817
[438],0.04539960963748837
[170],0.012119355105006245
[357],0.011406504376502199
[354, 357],0.011088428046754173
[361],0.010180637186660103
[332],0.019172942802975764
[322],0.011443013131907188
[928],0.01031474911849363
[75],0.03137207766569567
[75, 684],0.015147415775898284
[75, 438],0.013805974896841938
[75, 438, 684],0.011758271767135649
[75, 829],0.011727355848883366
[486],0.015068858282308495
[440],0.019469760233466856
[784],0.011753844070494353
[38],0.025268463262453737
[38, 362],0.015020725204180506
[265],0.013477702673299334
[686],0.015537712782249
[540],0.012956981427772673
[468],0.011071464703341041
[819],0.01234869355580441
[684, 819],0.02004766748541598
[663],0.023161649473879338
[886],0.030412493727908465
[429],0.010229183530125606
[843],0.013108143073014653
[129],0.015600306843567422
[129, 692],0.010584098278345494
[578],0.01193564634690858
[510],0.03286299567345831
[217, 510],0.011647526729939581
[120, 510],0.014997733626498706
[68],0.01606708489661453
[860],0.014484394274588882
[4],0.013183794300943475
[887],0.016323996132870583
[309],0.01249074671682712
[120, 309],0.013265900463260337
[804],0.012770493714109182
[325],0.01083635169008529
[826],0.019320628696911975
[394],0.012125294834121836
[217, 394],0.012051034727963128
[707],0.01338667051907897
[838],0.01018455151390469
[105],0.011744396541028445
[105, 494],0.01503185550487963
[815],0.013301923797551903
[494, 815],0.0147058460132125
[948],0.011578218778205588
[308],0.013352907621218215
[661],0.025842248969668597
[217, 661],0.01395452597743106
[634],0.023906685720451695
[351],0.015872609888035787
[405],0.015501592345102809
[688],0.012378912908179506
[949],0.015640516920013496
[163],0.012498835991786495
[893],0.019090029505227056
[494, 893],0.013008047320728088
[335],0.013621568681037224
[335, 937],0.010172631371214144
[922],0.011168922904936788
[173],0.011767407327023569
[258],0.010150947299714226
[85],0.014973582454276846
[450],0.020295644637607652
[450, 937],0.012763930337115386
[769],0.01585680856736069
[550],0.012175455034367122
[608],0.010033275115577937
[554],0.010818518673453773
[820],0.01404350043934073
[207],0.012078950812698587
