[368],0.07786933062541374
[579],0.021317185366352943
[411],0.01995853787585134
[803],0.02190937279804291
[147],0.012430357125729784
[572],0.015767504310035894
[888],0.03636054476889923
[217, 888],0.010433014682627768
[944],0.02769664581558457
[494, 944],0.011999470388489518
[290],0.017867402192415782
[614],0.030586304203414825
[458],0.011198753058918267
[523],0.021941471497297974
[266],0.010676287490398418
[513],0.01269062303879436
[334],0.02131807149031175
[480],0.024243876522937777
[354, 480],0.010412303853551139
[204],0.0215393567415422
[70],0.02404336069837641
[70, 684],0.015572274525725181
[43],0.017019609608069797
[874],0.02238536313034866
[151],0.026237222391498317
[890],0.014536259420509632
[432],0.010276237825003831
[504],0.012728875342395482
[722],0.058503946653676295
[419],0.049357399299169276
[310],0.013662114530945657
[918],0.02956675990797915
[73],0.02127628142667201
[846],0.014682479158463114
[810],0.01258556498058612
[469],0.014973702034460284
[844],0.028196629081440227
[967],0.016590767116288617
[789],0.043139788746220535
[789, 829],0.01383487842244025
[788],0.024032000457256775
[403],0.016915444215313966
[774],0.01973047913844948
[975],0.01727338202976015
[526],0.028810788893286098
[326],0.014233449166542338
[116],0.02209369816360261
[198],0.014754708400022559
[201],0.01028551197583499
[805],0.017226666248113833
[171],0.010932229866748905
[541],0.03672566587819224
[494, 541],0.012084935029769482
[701],0.012600608492808476
[946],0.013591157608550097
[678],0.012948842615985584
[471],0.028607087218687568
[780],0.02208803910723718
[487],0.030905182933621152
[735],0.016712289318093418
[638],0.022687449425743227
[935],0.017107342347212586
[631],0.026538850558378714
[494, 631],0.011225961448037235
[758],0.028068787023182815
[763],0.01866462494338788
[242],0.022946763719469083
[17],0.01669991852966222
[956],0.03600308227197626
[354, 956],0.010042810154017588
[145],0.04545816841535096
[790],0.010934410464138115
[792],0.012667504678896768
[676],0.026636248412791448
[385],0.016411269846563343
[885],0.029679756641510492
[522],0.027605495408840577
[859],0.012777999805730661
[617],0.026089834314323008
[354, 617],0.011068252157674605
[354],0.05729051025524578
[684],0.05377036357309798
[841],0.018907501293416146
[548],0.028476518218417568
[740],0.016223229711499827
[12],0.03356618193417546
[12, 722],0.013213708829271559
[296],0.02208339050613505
[296, 829],0.011849671620678827
[296, 368],0.011139927649797154
[829],0.06735746981662827
[477],0.02409577075206849
[346],0.034285089399483465
[217, 346],0.02333366440597976
[283, 346],0.01508560169498606
[217, 283, 346],0.01388755394101466
[884],0.016395458493271023
[884, 937],0.010539068789334475
[605],0.01639527122636167
[210],0.01840205720019362
[460],0.044475890490323855
[746],0.019622087425926357
[234],0.013817898589164115
[649],0.01280448798555165
[600],0.011867247663532086
[157],0.011388655770633168
[28],0.01432757381548473
[517],0.012130064582999154
[736],0.013793564465815466
[919],0.036881847944966364
[115],0.018508849139556218
[744],0.021467537846780356
[5],0.010411132190521966
[494],0.050528666180736745
[673],0.015586430617750203
[641],0.014699703157682528
[196],0.02092566508102716
[489],0.033852111794817626
[362],0.043760496461154264
[591],0.012070260335916665
[58],0.013233645598994773
[58, 354],0.011917563657693586
[181],0.01137033243057878
[573],0.011826329402216118
[651],0.01279126176557382
[31],0.017553445044926824
[472],0.021059528283831293
[628],0.011086189820509395
[832],0.020625335239504695
[154],0.01426566430270032
[111],0.011566083794425884
[988],0.012078123277955398
[168],0.016296092709963735
[580],0.016667858071286682
[632],0.010386465324181958
[871],0.028083198080782037
[72],0.028093460961764075
[72, 937],0.01016745913228227
[981],0.015393995763483959
[10],0.013415126958083447
[132],0.026182848729841383
[32],0.04225226937060996
[239],0.025912198693383216
[21],0.02616837741347346
[348],0.013052142152663301
[54],0.025794422166846687
[100],0.017409499191860075
[500],0.014222883539897577
[639],0.015477204384061135
[765],0.017096065285132113
[684, 765],0.014912860684152823
[48],0.025355338907364036
[319],0.014576015641622649
[126],0.010958534516628466
[521],0.015514386434339925
[285],0.02538869994719022
[32, 285],0.011836985867102993
[140],0.026687973715734732
[387],0.02099484830804419
[112],0.0271266532289699
[594],0.015363422181070098
[583],0.01449350414504445
[354, 583],0.010448185988927538
[93],0.02738630242210107
[606],0.026627959286035233
[952],0.015412394858794549
[236],0.02599702051685432
[236, 829],0.010179216317845
[593],0.025522542822784284
[120, 593],0.010980543501279208
[90],0.018707210625242866
[941],0.011521586480481304
[122],0.010324893959869103
[718],0.012240116801402806
[1],0.015191137778078944
[423],0.01353757690852556
[516],0.014973109732135666
[6],0.021307939121811132
[797],0.025940706978682282
[419, 797],0.010233220801511343
[69],0.023434197759063476
[69, 362],0.013606424535586657
[913],0.019697300109368605
[577],0.017579833419387472
[110],0.017833074364470264
[995],0.01485668523712582
[470, 995],0.012946760150926238
[509],0.029876860665848413
[509, 937],0.012122859439656767
[611],0.014224829941247132
[343],0.01633181446205283
[527],0.01151239521301811
[33],0.014331785352381752
[33, 217],0.014248537555154112
[33, 283],0.01385315422813702
[33, 217, 283],0.013007320970781264
[989],0.01291771042252521
[793],0.030988108920374534
[120, 793],0.0100742154761794
[470, 793],0.010292656250968181
[574],0.012811590786309066
[97],0.01493630796655604
[598],0.03216250462145553
[529, 598],0.015398241713400557
[470],0.040577035961751405
[427],0.01822010239773716
[992],0.01123553397568186
[37],0.012285046274967942
[55],0.01922417225255133
[897],0.018745104360868736
[275],0.01672273933338316
[259],0.015009879249487547
[51],0.0157492425321397
[45],0.015675795980674017
[162],0.014391035716894339
[534],0.015031814667169767
[470, 534],0.012798688537228148
[378],0.011370967458968194
[906],0.01515651677212709
[912],0.010062347916105507
[576],0.012309874301042485
[716],0.011693411240347396
[373],0.01986879088479382
[665],0.012888430749252985
[546],0.011036165304458815
[217, 546],0.010048206492092544
[963],0.01383205905885301
[494, 963],0.010731991278611614
[349],0.020368075549581234
[8],0.03038557722491118
[823],0.010180699491866932
[413],0.026162756965718674
[197],0.011920426922354802
[749],0.013125794362106374
[94],0.012080331257468198
[982],0.016171051774370258
[984],0.0171120865578411
[692],0.04912627892493456
[515],0.012133731212764154
[217, 515],0.012133731212764154
[283, 515],0.012133731212764154
[217, 283, 515],0.013422012753375675
[694],0.028124142293714342
[567],0.011296752546482968
[57],0.02708767361114383
[57, 937],0.012732869545131857
[812],0.01510845135206019
[800],0.018997916961945117
[41],0.01349533463125499
[414],0.011551179183530371
[923],0.01731416876411579
[217, 923],0.010344734230259816
[377],0.011414726905742033
[991],0.012330456114208065
[752],0.025614104829894086
[419, 752],0.011652468336751265
[998],0.026848683435688345
[899],0.01220687283008408
[710],0.010587666847588622
[867],0.01473696617473949
[438],0.04528579332373317
[170],0.012096792892499337
[563],0.010359271727278997
[357],0.011633617880955686
[332],0.01826762787457296
[361],0.011295555829202872
[322],0.01083862800127531
[928],0.010307611280282052
[75],0.03107438919007447
[75, 684],0.013287620315434255
[75, 438],0.01334876550305971
[75, 438, 684],0.01117466706522067
[486],0.015541790549695842
[440],0.019219717188843407
[38],0.023880379923964096
[784],0.012639593594831505
[265],0.0136703844837903
[624],0.010738994492824823
[686],0.014752324998353217
[540],0.014416750931924002
[468],0.010672196468104942
[663],0.02323696297953057
[819],0.012709942162539643
[684, 819],0.013949388206161716
[886],0.03044912913366026
[429],0.01024778816509068
[843],0.012311186117410406
[129],0.014820948888802522
[578],0.01305744523573064
[510],0.03250357309152824
[120, 510],0.01011873808173971
[68],0.01559269821482919
[860],0.012465829358083038
[4],0.014460702880335076
[887],0.016289338247680998
[309],0.013069667503892898
[804],0.01294862267507825
[826],0.02094107945167731
[707],0.012875636275807836
[394],0.011367991305835658
[105],0.011184892944982493
[105, 494],0.01137027928568526
[815],0.01413592962891574
[494, 815],0.01176268840842147
[948],0.011328955657041829
[308],0.01380364347177202
[661],0.027270436128277117
[217, 661],0.01165163044018591
[634],0.025229688779880865
[351],0.0164846124962872
[405],0.015759934032248204
[688],0.011642776334590536
[949],0.014099945888973028
[163],0.013063362407996737
[893],0.019295832128627496
[335],0.013210910739515115
[173],0.010929388919880526
[258],0.010675948179989007
[85],0.015472402124123668
[450],0.02091665766631933
[428],0.01020058491254839
[769],0.016929859436013616
[550],0.011914617453214702
[608],0.010413458243936802
[554],0.010085873832562967
[820],0.014617564572845984
[207],0.011331417510820027
