[368],0.07830322110475456
[55],0.019540108452789695
[897],0.019554481327346947
[275],0.0167935249707631
[259],0.014957992509513837
[51],0.015864878964082365
[45],0.01735256114867782
[534],0.014762977116149023
[470, 534],0.011052566894413644
[378],0.011666228348215053
[162],0.014246137239231982
[906],0.014137867321467322
[912],0.010022232457414283
[576],0.013113099130599718
[716],0.011881867765937817
[373],0.019800011266275758
[665],0.012815694656574703
[546],0.010335802858164421
[963],0.013066944942324047
[349],0.02039840253668903
[413],0.02634911098751372
[197],0.011560629021452891
[749],0.012890200109775787
[8],0.03075475243069415
[984],0.017230305281577703
[982],0.01639096961686637
[94],0.011809611132059175
[692],0.049002507601433105
[515],0.011405432983198838
[217, 515],0.011405432983198838
[283, 515],0.011405432983198838
[217, 283, 515],0.011256180848592324
[694],0.02872100642465725
[567],0.011160498618743055
[812],0.015321179120244603
[57],0.02777641003365181
[57, 937],0.011075245110085742
[800],0.01899276563961831
[414],0.011675100710726971
[41],0.013309283803251325
[923],0.017593920310177053
[377],0.010919030594914477
[752],0.02510328061260217
[419, 752],0.010212701169170751
[991],0.012583303634833452
[998],0.027150708048275317
[899],0.01230076500101267
[710],0.010615103752696645
[867],0.015172223350617766
[438],0.044887416836823575
[170],0.011786346492462477
[563],0.010873418139290464
[357],0.01132348602670628
[332],0.018498121607110337
[361],0.01087392747117736
[322],0.011515652370625686
[486],0.016044334322626575
[75],0.03114283351479299
[75, 684],0.010570296304111064
[75, 438],0.010460638746317561
[440],0.019338070608060403
[784],0.012399941782780376
[38],0.02313717635122984
[265],0.013708762019872141
[686],0.01449825430484064
[540],0.01278176354250485
[468],0.010741571220838495
[663],0.022857185618086005
[819],0.012582016747579434
[684, 819],0.011770870874919105
[886],0.030368000962585916
[843],0.012036447520128018
[129],0.015682811903816086
[578],0.012652569597277662
[510],0.03271182159665079
[68],0.015806965116304635
[860],0.01240429612214141
[4],0.014033515471093383
[887],0.015989103790669763
[309],0.012174478932481816
[804],0.013152090868384295
[325],0.01028199341022845
[826],0.01989285921402718
[394],0.01127779560895352
[707],0.013455614767874048
[105],0.011188491548925629
[105, 494],0.010090169974764812
[815],0.013453822721188936
[948],0.011452641554054904
[308],0.013797700942622329
[661],0.027030600162593937
[217, 661],0.011015606030644231
[634],0.02415793214885697
[351],0.016749323861081612
[405],0.015243040388776406
[688],0.01105431644714821
[949],0.0140372565681085
[163],0.011872962894348946
[893],0.018529346526308613
[335],0.01278322107480034
[173],0.010524088922047724
[258],0.010139408890942933
[85],0.014827903180301734
[450],0.020767460406694624
[769],0.016076097852476816
[550],0.011828435059303042
[558],0.010139440690573709
[554],0.010595391760791325
[820],0.014279956083880623
[207],0.011805745400295387
