[368],0.07872002609207193
[52],0.021397767724516778
[362, 910],0.013639001926493456
[490],0.010873484454627144
[490, 684],0.01010419012901626
[161],0.022755354708611973
[161, 368],0.010361195936653314
[175],0.027115200996843603
[175, 766],0.02147232914148017
[175, 177],0.01419091170602717
[175, 494],0.016791371456657586
[175, 529],0.01169734081279682
[145, 175],0.012077330855060646
[175, 834],0.010880159694731117
[795],0.03395512431876233
[722, 795],0.015898045058474614
[368, 795],0.015184668833015592
[460, 795],0.010423347759789568
[145, 795],0.010549180485874025
[623, 795],0.015219824270234014
[470, 795],0.015448807333616366
[623],0.018824761826935228
[120, 623],0.01045809287523297
[125],0.01364969747273093
[130],0.01657034942728525
[130, 362],0.010830212434548523
[130, 274],0.01110844155588717
[839],0.010391335421111354
[862],0.034571467938233486
[529, 862],0.01024375676771104
[120, 862],0.02391850967871465
[862, 895],0.012198692441379173
[120, 862, 895],0.01083592322037637
[392, 862],0.0161908302037106
[494, 862],0.02744269189285908
[684, 862],0.012641009988011955
[368, 862],0.011349733152406142
[593, 862],0.011918602161715865
[120, 593, 862],0.010795591398332353
[283, 862],0.01000637551040808
[862, 944],0.010944746960659054
[494, 862, 944],0.010550741925214378
[815, 862],0.012630951100443676
[392],0.026015945319030887
[392, 489],0.014795136838945283
[392, 460],0.01171162852369826
[362, 392],0.010632981024675473
[461],0.01460191883915295
[461, 829],0.01460191883915295
[461, 529],0.01238550222207412
[921],0.02435716125073237
[354, 921],0.01675245292225482
[27],0.02134703800238974
[27, 177],0.01347010132288882
[27, 354],0.015646106605212536
[27, 494],0.016590245043902788
[27, 883],0.018253647231328655
[27, 494, 883],0.013910803102153898
[78],0.024082597399530337
[78, 177],0.016339404352041544
[78, 529],0.013680476226325665
[78, 460],0.014265478615704714
[900],0.011811305517405803
[829, 900],0.015112443531732694
[778],0.023600914633761183
[438, 778],0.015124078196108228
[354, 778],0.012737017539881044
[684, 778],0.01275797928447159
[579],0.01956970223360936
[579, 803],0.01204071453630743
[411, 579],0.010184944851182464
[572, 579],0.010649286090759675
[460, 579],0.011874904978337032
[411],0.02078559644725622
[350, 411],0.011420842928404383
[411, 803],0.013595225443893423
[411, 722],0.010251990797465903
[411, 829],0.011279419772806368
[803],0.022026063968469425
[722, 803],0.011187406353310274
[572],0.014164704589751258
[411, 572],0.01008169571596148
[572, 803],0.010753001891356227
[572, 766],0.01032961768309504
[147],0.012366066785563647
[523],0.022680117671867207
[470, 523],0.012089040322626676
[944],0.02526543903200229
[766, 944],0.01229098563718181
[494, 944],0.02526543903200229
[105, 944],0.010465692963631397
[105, 494, 944],0.010223165822666585
[815, 944],0.011726674861256836
[494, 815, 944],0.010719550827972308
[883, 944],0.010233134675806561
[283, 944],0.015065844894639354
[529, 944],0.010152948490926827
[888],0.0365988642470375
[217, 888],0.01999135736499847
[638, 888],0.01091321545004219
[487, 888],0.01009180545507924
[346, 888],0.010944828749475027
[354, 888],0.01626434118670151
[290, 888],0.011774502442108902
[145, 888],0.01035080184210367
[266],0.01024741437504302
[290],0.01486504991494845
[290, 684],0.013028141512451642
[614],0.03125606802543523
[494, 614],0.011266031504688214
[614, 692],0.012345556058423256
[177, 614],0.011015389825362046
[438, 614],0.010158361280924552
[204],0.022660724954240073
[204, 829],0.010688105354043536
[874],0.021940975128213597
[470, 874],0.010376951234084017
[766, 874],0.01261238507954441
[70],0.023325323508853312
[70, 684],0.023325323508853312
[70, 765],0.012809897538048039
[70, 819],0.011851570800305519
[70, 120],0.010289556288815513
[70, 494],0.013116617715249019
[835],0.010004850536327776
[829, 835],0.010969130027314256
[480],0.02263723824961273
[354, 480],0.017577083547904625
[513],0.012405546779463737
[120, 513],0.010887931135085939
[438, 513],0.011752188915016329
[334],0.024316226366547074
[217, 334],0.01350494010074336
[217, 334, 722],0.010823115792039708
[334, 722],0.01361807736413738
[43],0.01752228626606939
[432],0.011455737529520033
[890],0.01316663230384399
[504],0.014728627417597865
[354, 504],0.015536369827516213
[151],0.029388997350603262
[722],0.05788011217694672
[419],0.04874348089043687
[310],0.013984536496427022
[177, 310],0.012153427434921208
[484],0.01025486923532234
[918],0.030335176235054266
[722, 918],0.014083318737878305
[39, 918],0.011027758149823432
[362, 918],0.016821281781263558
[368, 918],0.013060585492140332
[354, 918],0.016694863821889908
[844],0.02722158371434633
[766, 844],0.012657050679595022
[469],0.013931161553300285
[469, 722],0.011679619584836822
[846],0.01518104686547838
[810],0.011999260092386756
[722, 810],0.011999260092386756
[470, 810],0.011999260092386756
[73],0.023980407048305213
[73, 368],0.01055002056906092
[73, 684],0.011584664646792078
[388],0.010126179790572273
[967],0.01764246978780107
[368, 967],0.011481186453732938
[789],0.042462501452460916
[789, 829],0.019009041860396092
[788],0.023559350678014995
[788, 956],0.013910293796314548
[684, 788],0.01148824938596203
[526],0.02692797545018521
[526, 722],0.016523634021002254
[283, 526],0.016357766580511725
[438, 526],0.015698791561563175
[526, 937],0.013046369458783808
[774],0.020044522631406405
[722, 774],0.014328323096662305
[774, 883],0.020044522631406405
[403],0.016943326306000612
[403, 722],0.013347425750980035
[403, 419],0.012359311209480903
[403, 529],0.011845625469505867
[403, 829],0.011595957089883216
[975],0.016953798110439226
[494, 975],0.011268965238957816
[419, 975],0.015447976742496577
[326],0.012063678470870507
[326, 722],0.012063678470870507
[326, 766],0.012063678470870507
[201],0.010558383309449573
[198],0.01445477112209706
[116],0.022299060275244163
[116, 673],0.010737323979303999
[116, 354],0.014486987694176903
[541],0.038299813112060446
[529, 541],0.012768966867976371
[541, 937],0.014768673953410623
[494, 541],0.025333426283378327
[41, 541],0.011736432692215922
[72, 541],0.013268003330545558
[17, 541],0.010206898905321646
[171],0.011747720664684174
[805],0.01709440536996912
[217, 805],0.012540069334599549
[701],0.010323695888604855
[946],0.015425602736800086
[631],0.028682557242532786
[494, 631],0.023757232582276803
[638],0.023159734761748103
[438, 638],0.010902809097777886
[120, 638],0.019729041799496732
[678],0.013033074172285658
[494, 678],0.010510329288131991
[471, 678],0.013038830924055849
[487],0.0309851466162121
[217, 487],0.021959093607307082
[487, 510],0.011036366185401625
[487, 692],0.010279625495893967
[471],0.028952837515638975
[471, 758],0.012522081283959532
[242, 471],0.013704384500116644
[368, 471],0.01478656065525695
[471, 663],0.012162754556625945
[471, 829],0.014490416915458043
[735],0.016542080952392728
[145, 735],0.013436318418116678
[368, 735],0.013394177309867073
[438, 735],0.011287300987108078
[780],0.021207759073554447
[438, 780],0.013841321547989442
[538, 780],0.010492789150302873
[935],0.018168053791038176
[758],0.028416096928967405
[242, 758],0.013167915927138577
[758, 766],0.012608702795730167
[229, 758],0.010033063838969809
[242],0.024378494873066713
[242, 766],0.013492560536064216
[242, 684],0.01211918762458977
[242, 438],0.011789161780538506
[763],0.018956882560421953
[692, 763],0.010150959428025795
[956],0.03724433819822159
[722, 956],0.011612096890013093
[354, 956],0.021608279605505838
[937, 956],0.016957761686240466
[541, 956],0.01024855354418042
[419, 956],0.012412775998086276
[368, 956],0.012203225803031438
[17],0.016561315925741338
[145],0.04498835911985794
[145, 419],0.01186263845060788
[792],0.013186084469963522
[885],0.029530102847218152
[283, 885],0.01376551941345789
[354, 885],0.016720534550285
[120, 885],0.020497312903679652
[617, 885],0.011237576383049034
[885, 937],0.018672449295687104
[829, 885],0.012864826658483777
[766, 885],0.011249786993074306
[676],0.027409560666388583
[145, 676],0.011902482074707593
[6, 676],0.014785750581687284
[368, 676],0.012432540758534288
[529, 676],0.012459795595930806
[676, 789],0.010132216348298499
[32, 676],0.013194972024589592
[790],0.010590817983785349
[283, 790],0.010590817983785349
[438, 790],0.010590817983785349
[385],0.016831625303437833
[283, 385],0.011226824475206612
[385, 684],0.016831625303437833
[385, 460],0.014585430537222879
[385, 460, 684],0.01303970603076344
[522],0.028544176453886176
[368, 522],0.010455911334757588
[522, 937],0.016206797182249082
[217, 522],0.015774342224951898
[617],0.02495106259250673
[522, 617],0.011367249612225286
[354, 617],0.02332692038328306
[617, 937],0.016419921989216286
[158, 617],0.010470365894822028
[158, 354, 617],0.01003947522070413
[362, 617],0.015672009183902123
[617, 829],0.01773641878540107
[859],0.01240167885788277
[460, 859],0.012360803317533411
[354],0.05594736082240715
[684],0.05253711156882702
[548],0.028166706396611757
[354, 548],0.012669117535211827
[548, 829],0.012681694497619639
[438, 548],0.010181413984633226
[470, 548],0.013019247703043397
[841],0.01634750417922226
[296],0.025294735836830274
[296, 829],0.025294735836830274
[296, 368, 829],0.016318905325810575
[296, 460],0.012676091336512114
[296, 368],0.02161544288755129
[296, 362],0.010685627003686167
[12],0.033022175346259966
[12, 39],0.015719656766903317
[12, 132],0.013836830164037311
[12, 883],0.011359515733223682
[12, 460],0.01574773970321844
[12, 120],0.018574197024365403
[12, 722],0.02903859477332757
[12, 227, 722],0.010752695808451338
[740],0.01863202541501539
[740, 829],0.010943999902102836
[419, 740],0.011666306166607777
[120, 740],0.010669949493405564
[829],0.0663243362717251
[477],0.027231633215298454
[477, 766],0.019664028220900864
[477, 684],0.012548450376303316
[884],0.016240534544297924
[884, 937],0.016240534544297924
[470, 884],0.011824295643285602
[605],0.01661193415596756
[210],0.017802003879560404
[210, 829],0.017802003879560404
[210, 789],0.01759537391480596
[210, 789, 829],0.014961493204197448
[210, 354],0.010535041181736055
[210, 937],0.01613657024458843
[346],0.033655384598094994
[145, 346],0.015893775556319864
[217, 346],0.033655384598094994
[283, 346],0.03078029453118443
[217, 283, 346],0.026948281496955995
[346, 515],0.010751465448168934
[217, 346, 515],0.010751465448168934
[283, 346, 515],0.010751465448168934
[217, 283, 346, 515],0.011607687978107186
[33, 346],0.012987043952097167
[33, 217, 346],0.01245645704700366
[33, 283, 346],0.012348037808184973
[33, 217, 283, 346],0.011817450903091461
[460],0.04107555756961258
[460, 684],0.012443493054980583
[368, 460],0.01088615723509365
[460, 529],0.010634137830617708
[746],0.0212596314136876
[692, 746],0.021249848083064005
[368, 746],0.015489271754122078
[438, 746],0.011152257002441929
[234],0.01397970215523344
[234, 368],0.011104320108755601
[649],0.0136910254857165
[145, 649],0.010356395617185023
[600],0.011913106305261633
[177, 600],0.0129026271555984
[28],0.013888830645208912
[28, 145],0.013820160968362609
[28, 283],0.010069773628650193
[157],0.0103272019556441
[145, 157],0.0103272019556441
[157, 470],0.0103272019556441
[736],0.013946119599333737
[692, 736],0.011567156099763026
[368, 736],0.013946119599333737
[5],0.010946381029677401
[5, 283],0.010175769718862429
[517],0.013719851823772946
[517, 722],0.012202872385747536
[517, 883],0.013719851823772946
[494, 517, 883],0.013755048574737649
[494, 517],0.013719851823772946
[115],0.017719277182046817
[919],0.03805510383002756
[460, 919],0.02199765178235619
[419, 919],0.010955674462897498
[919, 937],0.010321760667070067
[744],0.01936603908062223
[516, 744],0.011442096942899865
[32, 744],0.013887093513101122
[494],0.050704720887922855
[673],0.017911778078741086
[641],0.014519058889106148
[494, 641],0.013136660407142068
[419, 641],0.010053838525773986
[489],0.034399999925451175
[362, 489],0.012589413819788325
[39, 489],0.012558249182089533
[489, 883],0.012003167064967575
[145, 489],0.012531356382068471
[283, 489],0.013614908072455967
[196],0.02118407355826389
[196, 529],0.010684166655981082
[362],0.04037664498636703
[362, 722],0.011320291490957955
[591],0.01174911445042131
[529, 591],0.01888024432399401
[628],0.010616972703403036
[58],0.013874305195766124
[58, 354],0.020976931577089093
[573],0.012572108968571681
[181],0.011772590401301722
[39, 181],0.012927487384418204
[472],0.022181025253953535
[354, 472],0.015504007523625372
[6, 472],0.010469929973993973
[32, 472],0.021538510933279728
[651],0.013955172225770068
[651, 829],0.014415086014792952
[31],0.016818640015269243
[31, 354],0.010229008164806788
[31, 32],0.011990194386323368
[580],0.01632501723619705
[39, 580],0.013803722534121458
[368, 580],0.010755842037479549
[832],0.020600467353558756
[39, 832],0.015588656065570285
[283, 832],0.011434154537715136
[766, 832],0.010050822709401443
[632],0.012555492343027032
[168],0.015575061390672672
[168, 766],0.015575061390672672
[154, 168],0.010374005595272611
[154],0.01470201951301748
[154, 722],0.01470201951301748
[154, 354],0.011711478943037179
[154, 354, 722],0.010539090551708118
[111],0.012030078237888518
[111, 354],0.015735283664418283
[988],0.011961061471678516
[39, 988],0.013116754084863513
[871],0.02758657302372377
[39, 871],0.016255310683167074
[471, 871],0.013673655737046552
[354, 871],0.013280044840360184
[663, 871],0.011620184637828178
[368, 871],0.010707979518411806
[72],0.029067414979318286
[72, 529],0.01678151588545296
[72, 937],0.01839283930247254
[72, 354],0.012518226625175252
[32, 72],0.01283997252153492
[72, 183],0.01010032022808977
[981],0.015790894147028688
[10],0.013375946117831002
[132],0.028017164763016033
[39, 132],0.013612827628456203
[120, 132],0.020250328430026398
[132, 688],0.010396888709156291
[132, 638],0.010761187842428277
[32],0.042044901059894266
[54],0.026211325218974124
[54, 283],0.015960405706835747
[54, 362],0.01565504267417943
[54, 998],0.011302654397029065
[54, 529],0.01228885855029193
[54, 944],0.012794458243041679
[348],0.011530208266734775
[21],0.026712658835166818
[21, 57],0.011541531490655952
[21, 413],0.012262769118501932
[21, 793],0.013622318517020398
[21, 766],0.010861426551443405
[21, 362],0.018471985453845898
[239],0.027002200771566825
[32, 239],0.010198312545166559
[500],0.014568611091531798
[100],0.019074837796479085
[100, 362],0.019074837796479085
[100, 368],0.013244601939882516
[100, 438],0.01128987521226225
[765],0.017432691500825107
[684, 765],0.017432691500825107
[70, 684, 765],0.011801169639144881
[765, 819],0.01107639319164727
[684, 765, 819],0.01107584044795999
[419, 765],0.012068996523725176
[126],0.01227561813156938
[639],0.01539805434928208
[639, 937],0.01094796956680006
[48],0.025962182268238317
[48, 368],0.011954808154618118
[48, 529],0.010155331140715394
[319],0.012844447124898264
[521],0.0169062447932378
[140],0.02700473881303404
[140, 354],0.0144156269247876
[140, 829],0.017294501044472887
[140, 217],0.014829693886413182
[594],0.014569271294982759
[529, 594],0.012364559121194916
[285],0.02776634868092448
[32, 285],0.026012997831933105
[32, 285, 947],0.010679304894755704
[285, 829],0.013103717724510735
[285, 368],0.010502662499986224
[285, 529],0.01783058843610234
[387],0.020064466412761352
[387, 789],0.014143277219040466
[387, 692],0.01079757997726854
[368, 387],0.010385872782818351
[387, 494],0.01113139711979424
[112],0.027992458808429866
[112, 529],0.013511252897921914
[511],0.010701516897172188
[93],0.02811087459401137
[93, 937],0.014221097440183442
[32, 93],0.01432795027291115
[32, 93, 937],0.01105465730031507
[93, 789],0.019951527953882046
[93, 460],0.010050831299880556
[93, 829],0.011772981795824707
[606],0.026719868239364623
[606, 937],0.014810584924354352
[32, 606],0.015796426934208997
[32, 606, 937],0.011198468017639442
[494, 606],0.011519810158256347
[419, 606],0.016557056395751314
[606, 883],0.01448373073303337
[606, 975],0.011728283480289781
[583],0.016958537089455057
[354, 583],0.016958537089455057
[583, 617],0.011074612536190334
[158, 583],0.010784137567305853
[158, 354, 583],0.010225287032562237
[952],0.014149099718421628
[419, 952],0.011650266791772671
[236],0.02620071688835515
[236, 829],0.02205515026984812
[593],0.024989041039611363
[354, 593],0.01641474752347787
[529, 593],0.010933335536708118
[120, 593],0.02453885863678798
[32, 593],0.015036775566358877
[90],0.01834056765781532
[90, 120],0.018955029406335224
[941],0.010386931524204857
[718],0.014350800491024064
[122],0.011782552945651116
[516],0.016144681939369233
[32, 516],0.012571799592163898
[1],0.014670720032071094
[1, 283],0.013352542965866254
[1, 470],0.010346280237433192
[1, 529],0.010711995109988381
[423],0.01433217256174204
[354, 423],0.011526988908656352
[6],0.022044234293229784
[6, 32],0.022044234293229784
[913],0.021089773372402032
[529, 913],0.01083325216935204
[69],0.023349888432119815
[69, 362],0.02938170982665996
[797],0.026622791649074842
[419, 797],0.02301166137212386
[460, 797],0.011544648800820206
[692, 797],0.014968553962611902
[529, 797],0.011659683490831895
[577],0.01757788078879796
[217, 577],0.01532222306600071
[577, 722],0.012787624455616766
[509],0.02975612194243714
[354, 509],0.017740994412892033
[509, 937],0.02340802301728967
[335, 509],0.010725847604047626
[120, 509],0.015209116721045543
[438, 509],0.013580936006644997
[120, 438, 509],0.01076178331008027
[611],0.014678697429132578
[362, 611],0.014678697429132578
[611, 829],0.013459064343959477
[995],0.016388368896509454
[470, 995],0.016388368896509454
[534, 995],0.012957175933904896
[470, 534, 995],0.011139676070206186
[110],0.017986955711407026
[110, 829],0.01221101464104731
[343],0.015825310465344168
[343, 766],0.014502719738051074
[217, 343],0.011721387308848872
[217, 343, 722],0.010544803581353217
[343, 722],0.012946653661811582
[527],0.01317949769055256
[368, 527],0.010534291468775256
[527, 684],0.010336429511001744
[158],0.010381750328793576
[158, 354],0.020966574377558292
[33],0.014404274424176073
[33, 217],0.014404274424176073
[33, 283],0.014404274424176073
[33, 217, 283],0.026673984740562224
[33, 515],0.010751465448168934
[33, 217, 515],0.010665432601973085
[33, 283, 515],0.010751465448168934
[33, 217, 283, 515],0.010098417785489025
[336],0.011990861980551408
[336, 354],0.015644414585581808
[989],0.013721564734387562
[354, 989],0.014625724036300218
[574],0.013829869893512715
[97],0.01584397801621703
[97, 120],0.012104826369115664
[97, 789],0.01584397801621703
[97, 438],0.013864003404993355
[97, 120, 438],0.01092805820888159
[793],0.02937360064391561
[413, 793],0.013268311711863379
[120, 793],0.0208420716786959
[620, 793],0.010077268641179941
[470, 793],0.02188109952267396
[419, 793],0.013414841261497902
[793, 984],0.011982219435298076
[598],0.03227136503219683
[529, 598],0.031641811366069965
[32, 598],0.01418389010747155
[362, 598],0.0115116454343236
[470],0.04024190581828481
[470, 494],0.010126294634905112
[368, 470],0.01644006363979777
[39, 470],0.011428276412384105
[427],0.014690386502596338
[992],0.010160988685138914
[37],0.012647300917280783
[55],0.018433091526529485
[55, 766],0.011502290685608199
[55, 692],0.0122880737579059
[55, 177],0.010608446563221303
[897],0.019199140714984256
[275],0.016703110788453372
[275, 684],0.010222195890088452
[259],0.017101951499179827
[177, 259],0.015944244769102972
[259, 937],0.01447684876058501
[259, 722],0.010098662483531159
[51],0.015974597670329365
[51, 494],0.011470544716130803
[534],0.012957175933904896
[470, 534],0.012957175933904896
[378],0.011780028021525205
[45],0.01632621744815091
[45, 419],0.01170515308209484
[162],0.01314891329131609
[906],0.012747687403268815
[39, 906],0.013238890638645485
[576],0.013569488384444703
[373],0.01982780505709491
[373, 829],0.013025341152708843
[716],0.011497829279441355
[665],0.013206288596473745
[419, 665],0.01813873345415935
[546],0.010620556307473484
[217, 546],0.02297756126674522
[963],0.013376238170441855
[494, 963],0.022807757945024855
[349],0.019828180189419824
[349, 354],0.014100027944293127
[749],0.01241431819446835
[692, 749],0.01743627845296944
[8],0.030564208283482067
[8, 766],0.015938944077682912
[8, 684],0.01942975677164288
[8, 684, 766],0.010315876053781784
[8, 438],0.013471734872832526
[8, 829],0.014920358096306959
[197],0.01205270029997136
[823],0.010382340067176848
[413],0.02582363041323335
