[368],0.07646047423964315
[70, 684],0.017848976565815675
[204],0.021682918454288564
[334],0.02141125485389353
[513],0.012692376190666441
[513, 914],0.010035310780062052
[874],0.02187234940255086
[480],0.022658638879492914
[354, 480],0.011792068120603858
[504],0.012371634834432214
[354, 504],0.010905194722402721
[151],0.02571627998728851
[890],0.013990978937459797
[722],0.05777154743736723
[419],0.05055230426521319
[310],0.0140548298288313
[810],0.012549530916385753
[469],0.014922320500687895
[846],0.015112470927470296
[73],0.02149031114223227
[484],0.010267418112829272
[918],0.029279751124890778
[362, 918],0.013738366645880913
[844],0.027510412354166174
[967],0.017282489214556628
[789],0.04297451811803084
[789, 829],0.01506362886134988
[975],0.017591005347978462
[419, 975],0.010119236797858432
[403],0.016802057255599447
[774],0.020761358481283215
[774, 883],0.013435503460536307
[788],0.023484531305497092
[326],0.014076570550306932
[526],0.02814871564576398
[198],0.01462993510155756
[116],0.021983277591706967
[116, 354],0.010160278475415398
[395],0.01010954829255171
[805],0.017935099298132695
[946],0.014123490032598296
[171],0.01104349940667516
[701],0.012479831745813434
[541],0.03565058041074698
[494, 541],0.016539545933809036
[935],0.017333489858420367
[780],0.022878365043767977
[638],0.022616089868006443
[120, 638],0.010498481585325412
[471],0.028468623992494904
[471, 960],0.010853430562395006
[631],0.027091965388135745
[494, 631],0.01605589646546546
[735],0.0165457932238415
[487],0.03097319834522097
[217, 487],0.01231884761871571
[678],0.013098276196508484
[763],0.01845680479120227
[17],0.01689826581260683
[758],0.02827058137894504
[956],0.03529560914828581
[354, 956],0.013569150370004538
[242],0.023271252513602517
[145],0.04518092804689324
[792],0.01252897405522853
[385],0.016009231438812645
[385, 684],0.013521130149781855
[885],0.03134610706042872
[354, 885],0.010707492264098322
[120, 885],0.011671663660192932
[676],0.026330086958014275
[859],0.012809824325882126
[522],0.02579779191291931
[617],0.025623327416861654
[354, 617],0.013728968364136706
[617, 829],0.010504886488086814
[354],0.057297724862792235
[684],0.05287528381236078
[296],0.02168547766621303
[296, 829],0.01787066987519155
[296, 368, 829],0.011549575659780513
[296, 368],0.01466231448092841
[12],0.03351685472428596
[12, 120],0.012044315411692656
[12, 722],0.016503595926991743
[841],0.018919138998163106
[548],0.027958370635445685
[740],0.0161494878834623
[829],0.06740363089674774
[477],0.024568406468412206
[477, 766],0.012419329122353908
[605],0.016555434262555905
[346],0.03340534740449123
[217, 346],0.028703599594560432
[884],0.015128107237686804
[884, 937],0.011212185008287941
[210],0.019457816466940416
[210, 829],0.010728991589986924
[210, 789],0.010157451614496403
[460],0.04344607819167266
[368, 460],0.011166522301568747
[746],0.019541028783858688
[692, 746],0.013023571443715307
[649],0.01296950173892769
[234],0.013969704225155307
[600],0.01216874639734078
[28],0.014124685234900474
[157],0.010954088783540289
[115],0.016503077671162165
[5],0.011200344051426623
[736],0.015042447687607553
[744],0.01890178508921061
[32, 744],0.010620798374459544
[919],0.036676540245220476
[460, 919],0.01363873660653362
[517],0.01223165288559586
[494],0.0484541433543144
[489],0.03467415403075024
[196],0.019983378686832944
[641],0.01507747199651136
[673],0.01680603378959114
[362],0.041744137390185176
[591],0.011713065805200746
[529, 591],0.010806237253069308
[329],0.011214547876318145
[58],0.012519207380517108
[58, 354],0.013487586792032602
[181],0.01180310795382269
[573],0.013206082035606553
[651],0.014410544823623795
[472],0.021099858355552597
[32, 472],0.013603846363380611
[628],0.010793564171862828
[31],0.01620817521573846
[632],0.010959363864810567
[988],0.011247935884670547
[832],0.02021143132330446
[111],0.010940089429346522
[168],0.014806672769278016
[871],0.028301196741384798
[39, 871],0.01027314662222067
[580],0.01675525769236208
[154],0.014554702740521919
[154, 722],0.01114393871102601
[72],0.028286116871179004
[72, 529],0.01063712192465285
[72, 937],0.013095820904512475
[981],0.015385263351522033
[10],0.01349324452328047
[132],0.026281449135676958
[120, 132],0.011945777440604865
[32],0.042040541619274174
[239],0.027151382240984828
[348],0.012620229309683203
[21],0.026693456620210276
[21, 362],0.011845858073140713
[54],0.025795857176609604
[100],0.018288542122317904
[100, 362],0.013644080485996234
[500],0.014255199816956882
[765],0.01701943342903225
[684, 765],0.017358005614377774
[126],0.012498509942942443
[639],0.015773719506991093
[319],0.013399652091260917
[48],0.024696360516259536
[521],0.015654986436633017
[387],0.020304312853491602
[140],0.02648661516948076
[140, 217],0.010203098558048086
[594],0.014418660008801749
[285],0.024566115266050605
[32, 285],0.01591605333356459
[285, 529],0.010637441192224935
[112],0.026082620315615708
[583],0.013621249972965264
[354, 583],0.015314283159828962
[606],0.02585145663791241
[419, 606],0.011772665028554239
[93],0.028119184327422112
[93, 789],0.011936170358991928
[952],0.01513374051555823
[236],0.02619927933495064
[236, 829],0.012458610370274672
[941],0.010830607130245066
[90],0.019303502562647793
[90, 120],0.011473933619281397
[593],0.02365288792663638
[354, 593],0.010726380171795395
[120, 593],0.014320475022258514
[718],0.012474393643458832
[122],0.011053138768821318
[516],0.015228117698078804
[423],0.013298851251967184
[1],0.016134075269806224
[69],0.024482897350894903
[69, 362],0.01643409214478803
[797],0.026948865289202643
[419, 797],0.01291251081705003
[6],0.021426807264126067
[6, 32],0.013037567811664914
[913],0.019249152642108257
[577],0.016812253847080624
[509],0.02965202515713117
[354, 509],0.011891498196534877
[509, 937],0.013074533911380767
[110],0.01671700638771216
[995],0.013949335032168636
[470, 995],0.015734362168573792
[611],0.014818902196074074
[362, 611],0.011811128877442865
[343],0.015616557169802297
[527],0.011539652413038577
[33],0.014001632530506226
[33, 217],0.018801792778761005
[989],0.01181951113986816
[336],0.010609039712414257
[574],0.011186583351860017
[793],0.02979397246665026
[120, 793],0.012308912864520348
[470, 793],0.012645585538054945
[793, 914],0.01342176169011494
[97],0.014800070390403472
[598],0.03191179673412
[529, 598],0.02076411370460923
[470],0.04276256302676698
[427],0.01833359083433681
[992],0.010593282028790035
[37],0.01177669889484291
[55],0.019676852540268894
[897],0.020575099677361115
[275],0.017428391525835116
[51],0.016459944137379563
[259],0.014473545597349041
[162],0.014776935283230255
[378],0.010523312824974276
[534],0.015287354193121409
[470, 534],0.016351313476914656
[45],0.016850895553320467
[906],0.014618730333170873
[576],0.013169905202221709
[716],0.011368100071139683
[373],0.020033765307027867
[665],0.013155669355534432
[419, 665],0.012266273233758012
[546],0.010273268901355206
[217, 546],0.013300077068954249
[568],0.010398369747467637
[963],0.013534951608426271
[494, 963],0.014379376350312034
[349],0.020160064307760184
[413],0.026611656884601497
[823],0.010318472037307373
[749],0.013763834481759767
[197],0.01227389381072786
[8],0.030691687571440047
[8, 684],0.011273006907870687
[982],0.016215098278354198
[94],0.011971788976958773
[984],0.01780102011333905
[914, 984],0.011894631694928708
[692],0.04894546597963767
[515],0.012010582219548142
[217, 515],0.01775859774071575
[694],0.028225084915719588
[567],0.010116277777225706
[812],0.015199720960242337
[800],0.01832697202754617
[57],0.026676003676945646
[57, 937],0.016111625420243934
[57, 368],0.011209936692540265
[57, 362],0.012849359445998012
[414],0.011424817026303618
[41],0.013550639766487006
[923],0.016114217305745523
[684, 923],0.01137746227593184
[460, 923],0.01252796735278353
[217, 923],0.013685594838182227
[377],0.011774166549845748
[991],0.012984088919446026
[752],0.02477592751264776
[419, 752],0.013174090312766147
[354, 752],0.013164453572808158
[998],0.026338750452995944
[899],0.012593844441215118
[710],0.010388146000175418
[867],0.015739942010837216
[438],0.04448875352385015
[170],0.011771425587484816
[357],0.010921324078587997
[354, 357],0.012073030077879836
[361],0.011466406033439052
[332],0.01824953413152141
[322],0.01139101177771882
[928],0.01066222479890366
[486],0.014642504660443442
[75],0.030985671277195422
[75, 684],0.015137419067540936
[75, 438],0.014451827371602588
[75, 438, 684],0.01209364149696729
[75, 829],0.011511096609854828
[440],0.01843590642473517
[38],0.023532063833532863
[38, 362],0.015665870252203305
[784],0.012595532079868804
[177, 784],0.010717745782928475
[265],0.013387483953792977
[686],0.014933115433965456
[540],0.012219068766865232
[468],0.010913030254069074
[819],0.013641494561808196
[684, 819],0.017920728450109752
[663],0.022447167589132355
[886],0.03009273091398536
[429],0.010702765431171922
[843],0.012191232448430067
[129],0.015275142763177615
[129, 692],0.010304011923748175
[578],0.01354456340484224
[510],0.03228785789384835
[217, 510],0.011408134431928523
[120, 510],0.011717714367644079
[68],0.015613635654007732
[860],0.012285595488766659
[4],0.013592520896122793
[887],0.016187859217126132
[309],0.01275591235551997
[120, 309],0.011277476954350408
[804],0.011970268171731321
[826],0.020445054379893912
[394],0.011219603356153124
[217, 394],0.011872052399433272
[707],0.013855215881362246
[105],0.010475756522318923
[105, 494],0.01379390621698283
[815],0.013061149255081278
[494, 815],0.014001743915051004
[948],0.0104048885791146
[661],0.026482548057981982
[217, 661],0.013948846860555548
[308],0.013293082633858354
[634],0.024800493080191197
[351],0.014662386480496819
[405],0.016449448097702376
[949],0.013201043284361832
[688],0.011201317079899624
[163],0.013263841650103483
[893],0.019335085559818797
[494, 893],0.012907963695461301
[335],0.01262872458831605
[85],0.014744900323284684
[450],0.020810361521114797
[450, 937],0.012534616334874824
[428],0.01014678479419556
[550],0.012329809704701261
[769],0.016708506329932482
[507],0.010095174653225583
[554],0.011078210519725165
[366],0.010178837725027165
[820],0.013722763577804721
[207],0.012181670077619795
