[10307],0.046472259053221096
[10291],0.01322640362153241
[10291, 10307],0.013108754679878869
[12883],0.014760878988821237
[12819],0.02500945091069918
[10315, 12819],0.02500945091069918
[12819, 12895],0.02069329633142596
[10307, 12819],0.02290050250782633
[12795, 12819],0.011175029440278084
[12695, 12819],0.010511669384673598
[12819, 12831],0.012898366158864161
[12819, 33449],0.013154460470761216
[12819, 33469],0.01439459865527929
[12567],0.010516654638041889
[12663],0.027607377606625568
[12663, 12895],0.027359206506055195
[10307, 12663],0.027607377606625568
[10307, 12663, 12895],0.012288112723695488
[10315, 12663],0.016756096609930316
[12663, 12679],0.014538738654060076
[12663, 33449],0.010339379361594911
[12895],0.056519505619980426
[12875],0.017923917532731933
[12875, 12895],0.017923917532731933
[10315, 12875],0.013172414024799024
[10307, 12875],0.010062343407496597
[12875, 32213],0.01401093937582938
[12875, 34893],0.017923917532731933
[12875, 33449],0.011243970922586185
[12407],0.013526879052686333
[12715],0.014739072060493987
[12483],0.02946328249118408
[12483, 12895],0.0145523918424148
[10315, 12483],0.02946328249118408
[10295, 12483],0.017056077486512475
[10307, 12483],0.028850433875614184
[12483, 12875],0.0139171634475102
[12483, 12831],0.010160243720525444
[12483, 32213],0.023394551522636493
[12483, 34893],0.012984726608170549
[12483, 33449],0.012539789384292531
[18587],0.012215630953046471
[12621],0.022126014265855143
[10307, 12621],0.011546623479158385
[12611, 12621],0.011218404495673023
[10311, 12621],0.01163719190793095
[12679],0.026176747508322447
[12679, 12895],0.026176747508322447
[10307, 12679],0.026176747508322447
[10307, 12679, 12895],0.017689349316531072
[10307, 10315, 12679],0.010817972487954203
[10315, 12679],0.026176747508322447
[10315, 12679, 12895],0.010938115726026758
[12679, 12683],0.014852530680909392
[10295, 12679],0.014338034174467329
[12679, 33469],0.012704693915905143
[12679, 33449],0.021483629637525058
[12431],0.023614131866337044
[12627],0.010334670145810992
[10307, 12627],0.010334670145810992
[10315, 12627],0.010334670145810992
[12627, 33449],0.010334670145810992
[12355],0.015818236855064963
[12411],0.011791780096128515
[10877],0.02764190531336146
[12751],0.021467507901337005
[12723],0.01752641195553723
[10315, 12723],0.010113370363078158
[12655],0.01288838216252714
[12655, 12895],0.010678887778159469
[10315, 12655],0.01288838216252714
[10307, 12655],0.01288838216252714
[10315],0.050460269135069194
[18855],0.013437407288022285
[12439],0.027531524790589436
[12831],0.012898366158864161
[10307, 12831],0.012898366158864161
[10307, 12831, 12895],0.010172766555498584
[12691, 12831],0.010873437168256428
[10315, 12831],0.012898366158864161
[12831, 12895],0.012898366158864161
[12795, 12831],0.011175029440278084
[10307, 12795, 12831],0.010073565234154477
[10295, 12831],0.018371572435436755
[12827, 12831],0.012435700583561941
[12831, 33449],0.011082564604845522
[12831, 33469],0.012898366158864161
[10295],0.026079077660970135
[10295, 12895],0.026079077660970135
[10295, 10307],0.026079077660970135
[10295, 10307, 12895],0.015796326938711885
[10295, 10307, 10315],0.026079077660970135
[10295, 10307, 33449],0.015535426159382752
[10295, 10315],0.026079077660970135
[10295, 10315, 12895],0.01172933870969631
[10295, 12691],0.011860284769629357
[10295, 10307, 12831],0.011608777291154601
[10295, 10307, 12487],0.01198452049239913
[10295, 12683],0.01079733722397885
[10295, 12795],0.011175029440278084
[10295, 10307, 12795],0.01603883132882631
[10295, 12819],0.015096918061192833
[10295, 10307, 12819],0.010576649100456439
[10295, 10299],0.01205501272736026
[10295, 10299, 10307],0.015622487675444201
[10295, 10307, 12695],0.013900381025223178
[10295, 33469],0.015918839892214997
[10295, 33449],0.026079077660970135
[12827],0.014091114193957484
[12827, 12895],0.014091114193957484
[10307, 12827],0.014091114193957484
[10307, 12827, 12895],0.011252677023929621
[10295, 12827],0.014091114193957484
[12679, 12827],0.011182526211132743
[10315, 12827],0.014091114193957484
[12827, 33449],0.014091114193957484
[12827, 33469],0.012198786717636405
[12683],0.016565510616152294
[12683, 12895],0.016565510616152294
[10307, 12683],0.016565510616152294
[10315, 12683],0.016565510616152294
[12683, 12691],0.012445480896410658
[12683, 33449],0.016565510616152294
[12683, 33469],0.014501526416246434
[10335],0.018821243249483
[10315, 10335],0.018821243249483
[10307, 10335],0.016412199130053044
[10295, 10335],0.011331257077326393
[10335, 12895],0.013529343514852474
[10299],0.01205501272736026
[10299, 10315],0.01205501272736026
[10299, 10307],0.01205501272736026
[10299, 10307, 10315],0.01371240806090017
[10299, 12695],0.01205501272736026
[10299, 12895],0.010980458420735912
[10299, 10307, 10311],0.013676918077401325
[20807],0.011417781035727003
[12659],0.014170098982334858
[12795],0.011175029440278084
[10307, 12795],0.011175029440278084
[12695, 12795],0.011175029440278084
[12795, 12895],0.011175029440278084
[10315, 12795],0.011175029440278084
[12795, 33449],0.011175029440278084
[12795, 33469],0.011175029440278084
[12795, 33449, 33469],0.010358381201832542
[12759],0.01098150563022015
[10315, 12759],0.01098150563022015
[10307, 12759],0.01098150563022015
[18575],0.010821695648324458
[10865],0.010192409262432565
[12603],0.014943758231715724
[12783],0.014711861178907399
[12339],0.01442425787812068
[12611],0.016904022194118757
[12779],0.010425831420513596
[10307, 12779],0.01380969181546152
[18571],0.012885420833754971
[34893],0.018106082139153237
[33449, 34893],0.0141346144299017
[32213, 34893],0.0238484140090956
[10307, 34893],0.010513691964371534
[34885, 34893],0.011988719486154167
[10315, 34893],0.013557103760696746
[35149],0.011122173725595257
[32205],0.015745528377646284
[32205, 33449],0.015745528377646284
[12895, 32205],0.015745528377646284
[32205, 33469],0.01100451927089273
[10307, 32205],0.015745528377646284
[10315, 32205],0.015745528377646284
[32201, 32205],0.011831099864427205
[10295, 32205],0.012448888129694842
[32205, 32213],0.02448320445857731
[33469],0.056130478487512264
[33449, 33469],0.017708031876079566
[32201],0.011831099864427205
[32201, 33469],0.010821094126622362
[10315, 32201],0.011831099864427205
[32201, 32213],0.011831099864427205
[32201, 33449],0.011831099864427205
[10307, 32201],0.011831099864427205
[32213],0.02448320445857731
[12895, 32213],0.02448320445857731
[10315, 32213],0.02448320445857731
[10315, 12703, 32213],0.010439938200262597
[10307, 12703, 32213],0.010081155540604932
[32213, 33449],0.019500355866429793
[10307, 32213],0.02448320445857731
[10295, 32213],0.015391304513858334
[12695, 32213],0.013001946142542221
[33453],0.011672096860842255
[33453, 33469],0.011672096860842255
[33449, 33453, 33469],0.01266579150534475
[33449, 33453],0.011672096860842255
[33433, 33453],0.011672096860842255
[34897],0.013649826433897226
[12895, 34897],0.013118676882382314
[34885, 34897],0.012438100542159733
[34893, 34897],0.012435838593401602
[33449, 34897],0.013443964853487499
[12703, 34897],0.010307002573613973
[34905],0.023856310907280985
[33469, 34905],0.0119812169470912
[33449],0.05895334344747685
[34885],0.012696314470498309
[33469, 34885],0.012696314470498309
[33449, 34885],0.012696314470498309
[12895, 34885],0.012696314470498309
[12895, 33449, 34885],0.010730036895082019
[34885, 34905],0.011713943944360455
[33433],0.012106404102989651
[33433, 33449],0.012106404102989651
[33433, 33469],0.012106404102989651
[33433, 33449, 33469],0.011625713134213697
[10307, 33433],0.01070643319199861
[47953],0.020246291928901896
[47945, 47953],0.011351922433750248
[47953, 47957],0.013300156382264196
[47945],0.010676345823512146
[47961],0.012288626797915047
[47957],0.020875917518430168
[48647],0.010782524721712046
[56647],0.012331714335792682
