[368],0.07761950915696152
[874],0.022508555872975653
[480],0.02247889251575248
[43],0.017199749102505935
[204],0.022419246131120018
[890],0.014213765608930626
[504],0.012839996091045374
[151],0.025653965762858506
[722],0.05794931302004889
[419],0.050231521466816344
[810],0.012271554552630508
[846],0.014714708496532603
[73],0.021643963212378933
[844],0.027868788810768073
[469],0.015052844587549883
[310],0.013509255547171993
[918],0.02971837456817928
[967],0.016531595046564165
[789],0.04251204451468267
[789, 829],0.015207809113357106
[788],0.023760822571616887
[774],0.020293384712090582
[403],0.01730053088152873
[975],0.01752371955968652
[526],0.02820137067312177
[326],0.014665263190388278
[198],0.013726379362282996
[395],0.010482204811252394
[201],0.010495168612831524
[116],0.021134550777731995
[541],0.03632143366013696
[494, 541],0.012144135344664684
[946],0.013687550545445737
[805],0.017846174391579872
[171],0.010463658226273737
[701],0.012550714004916674
[631],0.02769389119680861
[494, 631],0.01196414001382564
[638],0.022224063362651585
[935],0.017652270994831007
[471],0.02904351327385234
[780],0.022777107307701893
[487],0.0309162648714369
[735],0.016975956926045747
[678],0.013216524044500395
[758],0.02855021437745046
[763],0.018752215514340344
[956],0.03523747857101642
[354, 956],0.010492506104569223
[17],0.016736897841800297
[242],0.02295097243034853
[145],0.04492868187905888
[790],0.010689780391424843
[792],0.01286726458500761
[676],0.026902733921479773
[385],0.016698298759786522
[385, 684],0.010149353991194052
[885],0.031161020296004576
[617],0.024682931005446856
[354, 617],0.011221770828656427
[859],0.012650234355467374
[522],0.02692295628694201
[354],0.0572597096063273
[684],0.05334009981656589
[296],0.022456589779317453
[296, 829],0.01247109896881563
[296, 368],0.010976728900671093
[841],0.019395587979814215
[740],0.01647670628022728
[548],0.028493794303769488
[12],0.03371525293387556
[12, 722],0.01351954192012497
[829],0.06773453794312571
[477],0.024000646339337073
[346],0.03450602258734021
[217, 346],0.02230104186179834
[283, 346],0.014330463963439687
[217, 283, 346],0.012840215070975644
[605],0.01627041029432206
[884],0.016253499902009708
[210],0.019899283483529855
[460],0.044448371385500056
[649],0.013096605071327917
[234],0.013693045716598379
[746],0.019585618692884704
[692, 746],0.010712818830567222
[600],0.011219841146929907
[157],0.011395729734370225
[28],0.014300660428336187
[919],0.03774628470118522
[460, 919],0.010097175458426732
[736],0.014482366881530777
[115],0.01705799859273757
[517],0.012278596114928682
[744],0.02131031466186047
[5],0.010851173645950852
[494],0.05054667972188212
[641],0.016066087231341952
[673],0.01662754058157676
[489],0.03392349934004345
[196],0.020236153537266335
[362],0.04336431371243481
[591],0.012453811995556051
[58],0.012534433660320681
[58, 354],0.011433929712971374
[181],0.011597844630205299
[573],0.012036397764654918
[31],0.01598613212907143
[472],0.021458185277331294
[417],0.010579938877275838
[651],0.0125928520561358
[628],0.01089976785772872
[832],0.021351336202924117
[580],0.01650966688742484
[154],0.014586427703423542
[111],0.011210562295611197
[632],0.010569700066320239
[871],0.02813863998970573
[168],0.015307957202789208
[988],0.011778106578374161
[72],0.027859063103953675
[72, 937],0.01048127285709285
[981],0.015408420853586182
[10],0.01288196203246419
[132],0.02645775155925187
[32],0.041809632942956344
[239],0.02690691163631233
[348],0.011954079667227275
[54],0.025668208930840843
[21],0.0266881823491891
[500],0.015017120583016156
[100],0.017500772367062586
[319],0.013326285424879541
[126],0.010684320547986037
[48],0.024119283087342618
[639],0.01569582328353595
[765],0.017191530872431117
[684, 765],0.015198567820679706
[521],0.01630982240773722
[140],0.026785324017437013
[285],0.02616686120795662
[32, 285],0.012378696727859278
[112],0.02634131562633708
[594],0.015076320328088555
[387],0.020725424316575605
[93],0.02725637382448153
[606],0.02714269980811795
[583],0.013630469263355089
[354, 583],0.011961468297303005
[236],0.02605825542445427
[236, 829],0.010182070867414206
[952],0.015711964191071064
[941],0.01131607432249111
[593],0.025316936903614858
[120, 593],0.01127414365724919
[90],0.01883319339733672
[718],0.012698647010678566
[122],0.010775695225954462
[516],0.014686888853437633
[1],0.013375064084189847
[423],0.013932001722738348
[913],0.0197572745198114
[69],0.023617341662669464
[69, 362],0.013332824891274325
[6],0.02098454990216535
[6, 32],0.01110655988536165
[797],0.02671076452910708
[419, 797],0.010608148095919622
[577],0.016965147338420642
[509],0.03062432366828943
[995],0.014776845350743544
[470, 995],0.012975254005655556
[611],0.014639171361380298
[110],0.017843409561870884
[343],0.01691072095253951
[527],0.011653328119983423
[33],0.01452207386210783
[33, 217],0.01452207386210783
[33, 283],0.014177986585510782
[33, 217, 283],0.013316484794508632
[336],0.010367171387695131
[989],0.01271161626670123
[97],0.014732109033557874
[574],0.012851446592262032
[793],0.030948584482670752
[598],0.03256625312291904
[529, 598],0.016593159961559207
[470],0.04093910401140378
[427],0.018586139429594365
[37],0.01223775600750278
[992],0.010927839796208325
[55],0.01946933093692374
[897],0.01927815042082266
[275],0.016486741809653982
[51],0.015891180201217023
[259],0.01520434591982259
[378],0.011010766311765934
[45],0.017177189691625804
[162],0.014708960858767738
[534],0.015257374094514914
[470, 534],0.012487326060983588
[906],0.01427089104806826
[576],0.013228422882576476
[373],0.02048506997288824
[716],0.011882056122398687
[665],0.012791164774057234
[963],0.013277804604844836
[494, 963],0.010457635509662397
[349],0.020042492464261
[197],0.011634066347763344
[8],0.029863136831356683
[749],0.013508969036583817
[823],0.010114786847235685
[413],0.0261062925175146
[984],0.018118407325762968
[982],0.015435808102487857
[94],0.01103376754412223
[692],0.0493971826212844
[694],0.028444414481668272
[515],0.01045585546101561
[217, 515],0.01045585546101561
[283, 515],0.01045585546101561
[217, 283, 515],0.013240440864690317
[567],0.010594269370491228
[57],0.02679692220975438
[57, 937],0.012314442593313641
[812],0.014956651915520924
[800],0.0188297932449513
[414],0.012016801282980546
[41],0.013413846035809227
[923],0.01654068779908645
[460, 923],0.010061479800462242
[217, 923],0.010014959143976708
[377],0.01218543536591931
[991],0.012022851558035
[752],0.025490568791268563
[419, 752],0.010730159906303363
[998],0.02713364879778305
[899],0.013109363301016943
[710],0.01141481060337164
[867],0.015149480491732648
[438],0.04497090609536409
[563],0.01045813082564338
[170],0.011929039316745023
[357],0.011046211318444016
[332],0.0187147563558154
[361],0.010403724971600291
[322],0.011530196982854995
[928],0.010374464207676916
[486],0.015559055991487072
[75],0.030921601838882987
[75, 684],0.013266918934458877
[75, 438],0.01268648535692455
[75, 438, 684],0.010733435396159249
[440],0.019106977274624178
[38],0.023508746311472407
[38, 362],0.010732757788301888
[784],0.012304174438597423
[265],0.013052528798265718
[686],0.01474425988182276
[540],0.012623054449984617
[468],0.010878533031179773
[819],0.012584261974758605
[684, 819],0.014679367089798783
[663],0.023175248545219303
[886],0.02990106556812626
[843],0.010646702731037579
[129],0.015127964592039482
[578],0.01265962937147973
[510],0.03230539151169403
[217, 510],0.010335871240219388
[68],0.01580512627052687
[860],0.012375073420389208
[4],0.013572928843135105
[887],0.016066135323126413
[309],0.011768529646143343
[804],0.013363542692576707
[325],0.010095378591658438
[826],0.01951693827670485
[394],0.01113202665337148
[217, 394],0.010097712392833101
[707],0.013517422586508242
[815],0.01339274789740497
[948],0.01133158091650029
[308],0.013925186162973887
[661],0.02653815383962982
[217, 661],0.012414521362764136
[634],0.02483191402892572
[351],0.01613942065162359
[405],0.01495352583056881
[688],0.011030053548041997
[949],0.014341991865445842
[163],0.012529375469717611
[893],0.020477961036525393
[335],0.013167175900301809
[173],0.010134311175811813
[258],0.010194416144801797
[85],0.01547754299580206
[450],0.020568675489815922
[428],0.010434996586500595
[769],0.016183435735396545
[550],0.011099599976434475
[554],0.010518381411369477
[366],0.010224935702764145
[820],0.014862526932743566
[207],0.011904005028828745
