[368],0.07257912733447805
[775],0.04282422706608924
[538, 874, 932],0.01002858152534948
[538, 921, 932],0.011526057418591026
[529, 538],0.026409750183854844
[538, 829],0.026409750183854844
[538, 789],0.020227670771383457
[120, 538],0.026409750183854844
[538, 665],0.010658062611614486
[120, 538, 665],0.016119338940512252
[538, 878],0.03411858190744323
[120, 538, 878],0.02412044104964963
[183, 538],0.010900330902115438
[538, 981],0.01610523843611094
[120, 538, 981],0.016782012525339885
[538, 546],0.016451471081670287
[120, 538, 546],0.019025343677177342
[147, 538],0.022879227553988003
[494, 538],0.02428084801300835
[538, 722],0.026409750183854844
[460, 538],0.026409750183854844
[368, 460, 538],0.03738995710608163
[205, 538],0.02475160348700065
[205, 368, 538],0.0158727294850905
[205, 460, 538],0.01594757101240474
[205, 368, 460, 538],0.01497156704968007
[470, 538],0.022013123696279627
[538, 874],0.03239545159531115
[538, 606],0.012804386837083983
[538, 634],0.02577263519780444
[489, 538, 634],0.011860442593228916
[78, 538],0.01022512983899821
[78, 538, 738],0.010155752613900228
[538, 834],0.017337752396929702
[274, 538, 834],0.010431891908077357
[538, 738],0.016538764662957027
[538, 713],0.01602930918799689
[112, 538],0.02088953125333029
[538, 766],0.026409750183854844
[538, 862],0.0222199850532678
[438, 538],0.019168849110982805
[274, 538],0.018630196069439945
[526, 538],0.028783947779672837
[526, 538, 937],0.02072788423335829
[538, 919],0.026409750183854844
[538, 937],0.026409750183854844
[285, 538],0.017093149640100943
[217, 538],0.026409750183854844
[75, 538],0.021449694488748058
[538, 814],0.016919532999867523
[538, 684, 814],0.013551050265038006
[538, 914],0.026409750183854844
[538, 707],0.014527825269467345
[538, 707, 937],0.02493260487358648
[538, 639],0.028588050446733217
[538, 639, 937],0.026603981772222396
[538, 684],0.026409750183854844
[538, 788],0.017193383279005804
[538, 684, 788],0.013413455364267225
[490, 538],0.012354050720079996
[490, 538, 684],0.0109954102997702
[538, 692],0.026409750183854844
[362, 538],0.023731655539583306
[32, 538],0.023990354075949686
[538, 720],0.022365799366331138
[69, 538],0.01040831711463684
[538, 780],0.023537134045301673
[538, 887],0.01527899923101344
[538, 921],0.021470016433105584
[52, 538],0.014412135575297687
[334, 538],0.014234286896874691
[419, 538],0.022410186952508546
[39, 538],0.01970668901911322
[538, 941],0.011617179613663911
[522, 538],0.017056943193964638
[489, 538],0.026409750183854844
[354, 538],0.026409750183854844
[538, 682],0.025323620353339727
[27, 538],0.010411698069661263
[538, 694],0.02257778075237375
[538, 571],0.010198438946283923
[538, 661],0.022775533497839683
[71, 538],0.013388809477170202
[538, 888],0.010661705175252426
[240, 538],0.020755888127132253
[510, 538],0.02184839809030433
[538, 809],0.011868342569057666
[145, 538],0.022831712386299885
[177, 538],0.02147084678961027
[538, 956],0.025182536300275823
[21, 538],0.015557824904680185
[242, 538],0.015116553127440688
[242, 489, 538],0.01181393835427496
[538, 947],0.012202681487440631
[538, 763],0.01418502289688086
[538, 883],0.026409750183854844
[538, 911],0.010446359948544233
[538, 676],0.01043277461380321
[350, 538],0.015396272332961121
[538, 614],0.010504842876973251
[240],0.020755888127132253
[240, 368],0.01674826026250643
[75, 240],0.020755888127132253
[240, 470],0.020755888127132253
[75, 240, 470],0.04785797273917063
[240, 541],0.020755888127132253
[17, 240],0.017025517661276603
[17, 240, 541],0.0338049858609572
[17, 240, 956],0.010292044827521768
[17, 240, 541, 956],0.011369326905983586
[17, 236, 240],0.011075618977011523
[17, 236, 240, 541],0.010924957903039004
[240, 956],0.03314444781373762
[240, 541, 956],0.03314444781373762
[236, 240, 956],0.012651351149587394
[236, 240, 541, 956],0.01243703784343162
[240, 438],0.014202964220371395
[236, 240],0.03348816911296227
[236, 240, 541],0.03348816911296227
[240, 597],0.022954207379078113
[75, 240, 597],0.019069680453584193
[240, 470, 597],0.01860218775084277
[75, 240, 470, 597],0.018585377220168228
[240, 354],0.01467453887492701
[240, 362],0.014582716946617435
[27, 240],0.01153491219559216
[240, 991],0.01343620969356734
[240, 598],0.020021441263327184
[171, 240],0.01280020466442086
[240, 766],0.015822671662306317
[240, 829],0.015550700290265644
[240, 834],0.017337752396929702
[240, 274],0.017391988936518197
[240, 529],0.01371435016089832
[240, 982],0.017666498790967357
[240, 684],0.014401120227844875
[240, 494],0.010718119240300493
[240, 419],0.010971920046252089
[120, 240],0.010142256575627681
[274],0.03346306545369686
[274, 368],0.02275540086114948
[274, 775],0.019335265811737216
[274, 722],0.015232160732856201
[274, 419],0.012462284512044485
[71, 274],0.015945306332858386
[118, 274],0.011453829811922287
[130, 274],0.016595047243401977
[145, 274],0.03346306545369686
[274, 735],0.030129780469286167
[145, 274, 735],0.029985493584051528
[274, 346, 735],0.01081345331806228
[145, 274, 346, 735],0.01066502774218627
[274, 735, 809],0.010076229035551455
[145, 274, 735, 809],0.010032515932010662
[28, 274],0.010666441055910624
[28, 145, 274],0.02254517695406941
[274, 742],0.027545800565660746
[145, 274, 742],0.027545800565660746
[274, 346],0.02951948403811466
[145, 274, 346],0.023865786685551043
[274, 809],0.023109323260360522
[145, 274, 809],0.024760631636921143
[32, 274],0.018286907911840847
[274, 354],0.01972883289952949
[274, 883],0.03346306545369686
[177, 274],0.0334612540015371
[177, 274, 883],0.01664072787375825
[274, 855],0.011401285138034269
[274, 639],0.016975844388018843
[274, 862],0.020294474100596625
[274, 460],0.011575185363004703
[274, 424],0.014269333776654083
[274, 981],0.01610523843611094
[120, 274],0.014906932817070414
[274, 766],0.028333905265117837
[274, 432],0.021551925863391785
[274, 967],0.012204441797728768
[274, 362],0.01676037523077096
[274, 820],0.01834766200521344
[274, 529],0.03346306545369686
[274, 438],0.019777307365070256
[274, 682],0.011156075202011019
[73, 274],0.017368452646240377
[274, 449],0.011594039169677758
[274, 350],0.018497988287982197
[274, 720],0.014522863692710546
[8, 274],0.024705376203725933
[274, 937],0.018392611050376827
[274, 829],0.027965509077100655
[274, 631],0.010093654121773914
[274, 834],0.017337752396929702
[217, 274],0.016050192472439197
[274, 489],0.012539984314866137
[192, 274],0.01600172123371779
[274, 470],0.011975744722812907
[274, 789],0.01802010797973644
[274, 684],0.026105912503266573
[274, 494],0.018319526925010956
[274, 541],0.010161402464431781
[274, 606],0.011226735374488815
[39, 274],0.014531182930096512
[274, 692],0.016438101703040626
[274, 919],0.013513142610976277
[75, 274],0.015154639089312742
[834],0.017337752396929702
[368, 834],0.017337752396929702
[120, 834],0.017337752396929702
[722, 834],0.011853715491723062
[789, 834],0.017337752396929702
[494, 834],0.017337752396929702
[834, 975],0.017648867925881023
[581, 834],0.02442906658064732
[120, 581, 834],0.02089343859486261
[205, 834],0.02496259260098455
[120, 205, 834],0.022581007286546502
[766, 834],0.011919060555530147
[684, 834],0.01149814883814589
[6, 834],0.013550927715929808
[175, 834],0.03284992645780906
[834, 883],0.012017731199373714
[145, 834],0.01061749859494266
[832, 834],0.02027315106029505
[175, 832, 834],0.01011753672988135
[529, 834],0.015433826347820341
[829, 834],0.01343502636040859
[682, 834],0.011856375554582837
[25],0.012591759731183275
[25, 368],0.012591759731183275
[25, 52],0.014412135575297687
[25, 529],0.012591759731183275
[25, 217],0.012591759731183275
[25, 581],0.024318295218861675
[25, 581, 782],0.01000331904618336
[25, 684],0.011758534252208446
[25, 766],0.012591759731183275
[25, 190],0.01022918589627376
[25, 829],0.012591759731183275
[25, 919],0.011012602032211303
[25, 782],0.0196975415812374
[25, 145],0.010019359804333347
[25, 489],0.01084342081088287
[25, 722],0.012591759731183275
[25, 362],0.010132639227456445
[25, 682],0.010053677449367655
[164],0.018043281010767825
[164, 494],0.018043281010767825
[164, 782],0.011160060746383413
[164, 766],0.014219578251069946
[561],0.0390688605394757
[368, 561],0.0390688605394757
[561, 775],0.01741708298724803
[529, 561],0.03033288714508806
[561, 829],0.0390688605394757
[561, 789],0.023428319537832233
[477, 561],0.020201685457769694
[561, 888],0.03376304170162734
[217, 561, 888],0.02959599752941757
[346, 561, 888],0.015356485815658906
[217, 346, 561, 888],0.010218405049366563
[561, 919],0.0390688605394757
[561, 914],0.0390688605394757
[561, 914, 919],0.04531087376849381
[561, 758],0.028447427378298897
[561, 758, 919],0.023018244732133344
[561, 758, 914],0.022060855344975778
[561, 758, 914, 919],0.022060855344975778
[217, 561],0.0390688605394757
[132, 561],0.010476586355948093
[561, 605],0.012870655708322453
[561, 937],0.019147213348490084
[362, 561],0.020145031137088324
[561, 883],0.0390688605394757
[32, 561],0.014427415465372306
[385, 561],0.017003733396134972
[561, 998],0.011952379008893415
[354, 561],0.028113592115286756
[494, 561],0.019593277927129574
[561, 606],0.014923066027610019
[541, 561],0.016071191427047268
[561, 722],0.02188012157282705
[419, 561],0.021011779846118156
[177, 561],0.02470005010228206
[205, 561],0.012857991945849882
[346, 561],0.030335088925760183
[217, 346, 561],0.030335088925760183
[561, 687],0.011764552775598751
[161, 561],0.013275205554336634
[411, 561],0.01949171237266005
[411, 561, 829],0.014504725384311934
[561, 766],0.028758943713900132
[145, 561],0.019661641489439045
[39, 561],0.017117961526721567
[561, 692],0.014980626425435656
[489, 561],0.018421678078817526
[470, 561],0.012322266497187907
[561, 800],0.021916554035709968
[561, 800, 829],0.01890456905691578
[120, 561],0.02127713613778877
[561, 684],0.02328860343294398
[438, 561],0.02075136630407223
[561, 682],0.02856982982451485
[561, 720],0.020648433109885928
[214, 561],0.01114256656530297
[561, 862],0.017202031408789863
[283, 561],0.011070692834110569
[460, 561],0.016925576095087724
[561, 967],0.012322156407839834
[52],0.014412135575297687
[52, 368],0.014412135575297687
[52, 775],0.014412135575297687
[52, 145],0.014412135575297687
[52, 676],0.012569569941525248
[52, 541],0.01014986680153182
[52, 598],0.031366360122320455
[52, 829],0.014412135575297687
[52, 217],0.014412135575297687
[52, 789],0.013063980506821914
[52, 529],0.014412135575297687
[52, 120],0.01152457831776051
[52, 469],0.014756179792904304
[52, 862],0.011942085132126006
[52, 722],0.014412135575297687
[48, 52],0.014674805229862548
[52, 774],0.0243332316778955
[52, 470],0.012002467104663605
[52, 914],0.014412135575297687
[52, 177],0.011991195338551221
[52, 419],0.014412135575297687
[52, 766],0.014412135575297687
[52, 937],0.012881967773816247
[39, 52],0.014412135575297687
[52, 883],0.014412135575297687
[52, 494],0.013460250061121707
[52, 692],0.014102276047217362
[52, 354],0.014412135575297687
[52, 919],0.014412135575297687
[52, 362],0.014412135575297687
[32, 52],0.013731389528200456
[52, 460],0.014412135575297687
[52, 720],0.014245243975888323
[52, 684],0.014412135575297687
[52, 653],0.02538694068607305
[52, 661],0.022775533497839683
[52, 593],0.01613460290717851
[52, 918],0.026423377896411714
[52, 941],0.011617179613663911
[52, 438],0.010514741290754897
[52, 489],0.011547433904072299
[52, 510],0.018344894786487997
[52, 71],0.011841017947032352
[687],0.023366725194276995
[368, 687],0.023366725194276995
[687, 775],0.021008203419733553
[684, 687, 775],0.01213930935144371
[39, 687],0.011624916160552463
[687, 910],0.018589583443921292
[687, 798],0.023876451244901932
[687, 766],0.023366725194276995
[687, 722],0.023366725194276995
[687, 722, 766],0.016902623176535146
[687, 914],0.023366725194276995
[368, 687, 914],0.015227465978101585
[276, 687],0.010701684220995997
[229, 687],0.014638273599361934
[687, 919],0.010065901019216224
[687, 937],0.013631037851967266
[687, 829],0.01764100003177171
[529, 687],0.023366725194276995
[440, 687],0.01820991314823165
[617, 687],0.013636394539292301
[684, 687],0.023366725194276995
[687, 782],0.013683880753940825
[368, 687, 782],0.010400216646345295
[687, 692],0.012121933524737095
[489, 687],0.012967516236705582
[563, 687],0.01584836648849467
[504, 687],0.014225134155784783
[48, 687],0.020344659448724243
[687, 862],0.011000842483872505
[32, 687],0.010240295026198236
[682, 687],0.011798713370100954
[634, 687],0.01646036527793172
[362, 687],0.012021621417654567
[597, 687],0.013485845375451255
[120, 687],0.010446157726050675
[354, 687],0.015247399566959948
[217, 687],0.012038936702025025
[687, 883],0.010410888556355078
[71, 687],0.010253548720199944
[177, 687],0.010570494318127174
[39],0.047704267997972845
[39, 937],0.02052736888887352
[39, 919],0.015165524230688083
[39, 722],0.041926338615951256
[39, 354, 722],0.024166477187102183
[39, 489],0.019387403504745774
[39, 354],0.04310153916258386
[39, 368],0.047704267997972845
[39, 862],0.01963683390637431
[39, 177],0.015831963730118262
[39, 145],0.041407245410416176
[39, 692],0.02051942684198906
[39, 720],0.015082668344057477
[39, 419],0.047589112879226174
[39, 145, 419],0.02325828606379999
[39, 829],0.02120771282950421
[39, 529],0.03985069558445422
[39, 217],0.01415064257924277
[39, 766],0.030321530817888496
[39, 494],0.014027500440410779
[39, 684],0.020231359325143448
[39, 606],0.020480229466508307
[39, 883],0.018241583238454307
[120],0.04388657647466159
[39, 120],0.02920561427817864
[120, 829],0.04388657647466159
[120, 368, 829],0.013091193710770032
[120, 789],0.018623075320675985
[120, 529],0.02645037637999443
[120, 354],0.04388657647466159
[120, 862],0.04388657647466159
[120, 368, 862],0.012135179210868721
[120, 177],0.02599144978483511
[120, 145],0.028308542093059046
[120, 494],0.02376724968798402
[120, 368],0.04388657647466159
[120, 766],0.04324602136353035
[120, 720],0.030823893496672458
[120, 720, 766],0.013349012427402916
[120, 489],0.021984206552600062
[120, 937],0.021520211150102
[120, 217],0.030546047973869065
[120, 919],0.020796918463640127
[120, 692],0.022056855593275384
[120, 362],0.027296477421240826
[120, 419],0.01742818092086008
[120, 883],0.029645046138962863
[120, 684],0.02316533017588301
[120, 722],0.029665629591186776
[120, 606],0.015489391493924226
[120, 285],0.01162629456297357
[814],0.016919532999867523
[120, 814],0.014041387822138176
[37, 814],0.0111672969012681
[814, 844],0.01309107755022312
[722, 814],0.016919532999867523
[814, 966],0.01927252078189744
[71, 814],0.011655974963823368
[658, 814],0.011096184402020088
[614, 814],0.015812072713153637
[57, 814],0.01359612491823892
[814, 829],0.016919532999867523
[217, 814],0.016919532999867523
[354, 814],0.016919532999867523
[814, 914],0.011280191830606485
[236, 814],0.03280814163007561
[236, 814, 829],0.030851022807371706
[438, 814],0.016919532999867523
[368, 814],0.016919532999867523
[684, 814],0.016919532999867523
[788, 814],0.02252023259424704
[145, 814],0.0114208350553154
[177, 814],0.012453577223038576
[170, 814],0.018583170302734372
[548, 814],0.01936674689551423
[529, 814],0.016919532999867523
[814, 883],0.012544973009520902
[682, 814],0.014875867465884835
[814, 937],0.015790287589113987
[490, 814],0.012354050720079996
[490, 684, 814],0.013521762342085268
[789, 814],0.010075656338651956
[419, 814],0.016919532999867523
[766, 814],0.016919532999867523
[674, 814],0.011954847005238625
[617, 814],0.025583512128546433
[617, 814, 829],0.02269835633249515
[814, 900],0.012150419910469964
[814, 829, 900],0.022589912682607197
[617, 814, 900],0.011421072943224133
[617, 814, 829, 900],0.01068561669861326
[236, 814, 900],0.010569097496445915
[236, 814, 829, 900],0.01016379558279038
[775, 814],0.01066791656039041
[196, 814],0.015530432045096049
[814, 981],0.011648356459814737
[692, 814],0.01400635868825781
[704],0.01099668123984643
[39, 704],0.01099668123984643
[39, 704, 722],0.01099668123984643
[39, 692, 704],0.010064437601148868
[39, 529, 704],0.01099668123984643
[39, 368, 704],0.01099668123984643
[39, 704, 829],0.01099668123984643
[39, 354, 704],0.01099668123984643
[39, 704, 766],0.01099668123984643
[39, 419, 704],0.01099668123984643
[120, 704],0.01099668123984643
[39, 120, 704],0.010719985924115273
[704, 937],0.01099668123984643
[529, 704],0.01099668123984643
[704, 829],0.01099668123984643
[704, 789],0.01099668123984643
[704, 919],0.01099668123984643
[704, 722],0.01099668123984643
[217, 704],0.01099668123984643
[460, 704],0.01099668123984643
[39, 460, 704],0.010061827874492304
[419, 704],0.01099668123984643
[692, 704],0.01099668123984643
[489, 704],0.01099668123984643
[704, 884],0.013279411228882945
[145, 704],0.010595603329867108
[362, 704],0.01099668123984643
[704, 914],0.01099668123984643
[39, 704, 914],0.010972231717872049
[354, 704],0.01099668123984643
[368, 704],0.01099668123984643
[470, 704],0.01099668123984643
[177, 704],0.01099668123984643
[32, 704],0.01099668123984643
[494, 704],0.01099668123984643
[682, 704],0.01099668123984643
[684, 704],0.01099668123984643
[704, 766],0.01099668123984643
[438, 704],0.010113240938066375
[704, 854],0.01099668123984643
[704, 883],0.01099668123984643
[205],0.03626767062892201
[39, 205],0.020299783284061106
[120, 205],0.03626767062892201
[205, 489],0.03626767062892201
[205, 883],0.03626767062892201
[205, 489, 883],0.03324463341910112
[205, 529, 883],0.013148036046461122
[205, 460],0.03626767062892201
[205, 368, 460],0.032949004399714314
[205, 401],0.024527850051504714
[205, 401, 489],0.017203946735839817
[205, 401, 883],0.017702385452176162
[205, 401, 489, 883],0.016218461687220492
[205, 368],0.03626767062892201
[205, 722],0.03128618192147437
[205, 789],0.03335839604678417
[205, 470],0.03196313807553265
[205, 265],0.011230650384944951
[205, 766],0.03626767062892201
[205, 720],0.01595122536880833
[205, 614],0.015147187120754498
[205, 638],0.02122783693474147
[145, 205],0.021686614481791065
[85, 205],0.018130207540576575
[205, 494],0.03626767062892201
[12, 205],0.022582508771902283
[12, 205, 489],0.015699088496029075
[12, 205, 883],0.015961092758510986
[12, 205, 489, 883],0.014679366089009833
[205, 354],0.031440865735064
[205, 424],0.014269333776654083
[205, 362],0.02826832280879879
[205, 217],0.03626767062892201
[205, 919],0.032414441932416674
[205, 581],0.025410277699320638
[120, 205, 581],0.020886911860137237
[177, 205],0.031169440120213412
[177, 205, 217],0.01228803345663937
[205, 914],0.016827007302320833
[205, 597],0.012076877083405383
[205, 829],0.03626767062892201
[205, 368, 829],0.010024971606920268
[205, 529, 829],0.024643707596302574
[205, 692],0.02356069334479506
[205, 541],0.017360773705661865
[205, 862],0.015019792923517558
[205, 775],0.011457969795820238
[205, 682],0.0248532162440379
[205, 529],0.03626767062892201
[205, 285],0.03626767062892201
[205, 285, 529],0.03608804227193399
[205, 285, 829],0.02406587362852277
[205, 285, 529, 829],0.02062138555045916
[75, 205],0.03626767062892201
[75, 205, 529],0.02354114264711363
[75, 205, 829],0.025532850830863266
[75, 205, 529, 829],0.02184309738102805
[75, 205, 285],0.023101083487394015
[75, 205, 285, 529],0.01968909969519965
[75, 205, 285, 829],0.022144089634137068
[75, 205, 285, 529, 829],0.019112662880310775
[205, 419],0.022912837550606226
[205, 403],0.017633708645049994
[205, 403, 529],0.0162670504780268
[205, 403, 829],0.01462405043231548
[205, 403, 529, 829],0.013780955265350767
[205, 285, 403],0.016576340025004386
[205, 285, 403, 829],0.014449165495422496
[75, 205, 403],0.015901388945627974
[75, 205, 403, 529],0.015058293778663261
[75, 205, 403, 829],0.014231095029746708
[75, 205, 403, 529, 829],0.013387999862781995
[75, 205, 285, 403],0.015367583325640847
[75, 205, 285, 403, 829],0.014056210092853724
[205, 684],0.03626767062892201
[205, 529, 684],0.011338900253498329
[205, 844],0.017444553173878864
[205, 766, 844],0.020007159939793174
[71, 205],0.024949529446992535
[205, 438],0.027225609752032316
[205, 308],0.01574057017017882
[21, 205],0.022730823471884227
[21, 205, 766],0.014321632773976953
[205, 888],0.01280410118396421
[78, 205],0.01022512983899821
[32, 205],0.02128548600763049
[205, 461],0.010769120358141777
[205, 461, 529],0.010769120358141777
[205, 461, 829],0.010769120358141777
[205, 461, 529, 829],0.011168368227627838
[205, 285, 461],0.010769120358141777
[205, 285, 461, 529],0.010769120358141777
[205, 285, 461, 829],0.010769120358141777
[205, 285, 461, 529, 829],0.010913126972937427
[75, 205, 461],0.010769120358141777
[75, 205, 461, 529],0.010769120358141777
[75, 205, 461, 829],0.010769120358141777
[75, 205, 461, 529, 829],0.011511630913305025
[75, 205, 285, 461],0.010769120358141777
[75, 205, 285, 461, 529],0.010051762035784523
[75, 205, 285, 461, 829],0.010322760558786245
[75, 205, 285, 461, 529, 829],0.010913126972937427
[205, 548],0.013405282629373218
[205, 798],0.010849433324366714
[205, 239],0.012773536416869385
[205, 207],0.010426197468840496
[205, 207, 285],0.010426197468840496
[205, 593],0.014637295411931482
[205, 937],0.023205039953609632
[205, 956],0.010578162840188544
[205, 674],0.01333491012511676
[401],0.03842302327512194
[39, 401],0.019481519849689256
[120, 401],0.02283734650130219
[354, 401],0.0313161539422475
[401, 937],0.023737848135563414
[401, 684],0.03842302327512194
[401, 775],0.021699744435937647
[12, 401],0.028168641446656786
[12, 401, 489],0.017535366925373518
[12, 401, 883],0.017321313621407465
[12, 401, 489, 883],0.01654329936312352
[401, 489],0.03842302327512194
[401, 883],0.03842302327512194
[401, 489, 883],0.040478071061459335
[401, 460],0.03842302327512194
[401, 419, 460],0.027730757148080248
[401, 438, 460],0.013882496761037946
[32, 401],0.03842302327512194
[8, 401],0.010955363528187
[71, 401],0.014764383048036692
[401, 923],0.01891208482552796
[401, 597],0.011720944859085668
[401, 529],0.028046769234195724
[217, 401],0.032757801909381365
[345, 401],0.015969990977434036
[345, 401, 571],0.01612548433617718
[401, 571],0.03634123559121447
[401, 494],0.026453928944727204
[401, 720],0.01607671661597143
[145, 401],0.02824951993226109
[401, 419],0.03842302327512194
[401, 886],0.029164880393659606
[401, 918],0.026423377896411714
[170, 401],0.014880563572070942
[170, 401, 460],0.01220191870668376
[368, 401],0.03842302327512194
[401, 470],0.01526149326932155
[401, 692],0.024733436287090405
[401, 789],0.03842302327512194
[362, 401],0.0250804318313793
[401, 438],0.03842302327512194
[27, 401],0.01756851907834616
[401, 487],0.010921622354600171
[401, 766],0.03692135836562775
[177, 401],0.017582538058318577
[401, 581],0.026661283600548393
[401, 581, 758],0.01036257723881561
[401, 509],0.03347014935798673
[401, 509, 581],0.01931590711522965
[401, 509, 631],0.012347261418525244
[401, 509, 758],0.013704364745689503
[229, 401, 509],0.011581284464913673
[401, 758],0.035221911137242
[401, 631, 758],0.010295287126695729
[401, 758, 789],0.010375804655374785
[229, 401],0.017746480611682883
[229, 401, 631],0.011666835433939059
[229, 401, 581],0.011575524634413989
[401, 631],0.02310430730349856
[401, 914],0.016383690832239537
[401, 577],0.014161324505579904
[401, 897],0.016080479768216912
[401, 829],0.03108322450916092
[401, 541],0.018853827876228513
[401, 682],0.03842302327512194
[401, 888],0.013876667492043688
[401, 682, 888],0.010806438929972592
[401, 919],0.011956610344937195
[94, 401],0.012508956162169332
[94, 401, 684],0.021130084338714463
[401, 964],0.011394368716087318
[401, 606],0.012095448597520373
[401, 484],0.011452137920329538
[401, 413],0.01431984484503765
[401, 413, 682],0.01171887104249256
[401, 862],0.019418483350694325
[381, 401],0.014438708889430859
[381, 401, 419],0.010332040792815194
[381, 401, 460],0.01031624371014793
[381, 401, 419, 460],0.01293309634768206
[401, 722],0.026338040795639166
[285, 401],0.014815448472039121
[75, 401],0.012938043210736187
[401, 742],0.011415872415727144
