[368],0.07746068666907996
[240],0.015633414766278816
[522],0.027162775220296212
[522, 617],0.010268525252380319
[362, 522],0.013264694791562401
[522, 937],0.015637598855703705
[217, 522],0.01386542889888304
[354],0.05733465686221311
[684],0.054505786519318845
[548],0.028261995961802747
[354, 548],0.013622615194818131
[548, 829],0.011881905065716545
[470, 548],0.011132473737520016
[296],0.020546879729685455
[296, 829],0.020546879729685455
[296, 368, 829],0.016814492767833453
[296, 460],0.011293436328002823
[296, 368],0.020546879729685455
[296, 722],0.011133856766969695
[841],0.019540517369541495
[740],0.01746046678808836
[740, 829],0.012866095053508938
[419, 740],0.012157084244647233
[120, 740],0.011970203531158801
[12],0.032908563080255075
[12, 39],0.017319002500246285
[12, 132],0.0134265712753321
[12, 883],0.013164581693500018
[12, 460],0.014026160476744242
[12, 120],0.018516107170004646
[12, 722],0.025798902477199126
[829],0.0664704169090211
[210],0.02107802881257954
[210, 829],0.017782678875711323
[210, 789],0.0161567333227667
[210, 789, 829],0.013698632455383481
[210, 354],0.011356840759279643
[210, 937],0.016912217816894688
[477],0.02397263271102833
[477, 766],0.019261446615261222
[477, 684],0.01315120295118047
[884],0.017714221209684508
[704, 884],0.010024700672351127
[884, 937],0.017714221209684508
[470, 884],0.012251693418009293
[605],0.015980047304146303
[346],0.03399767251582059
[145, 346],0.016449784634891832
[217, 346],0.03399767251582059
[346, 515],0.011578700569479683
[217, 346, 515],0.013097368422114555
[33, 346],0.01279153603013133
[33, 217, 346],0.011963661654316267
[460],0.044298346814522334
[460, 684],0.014715119939729277
[746],0.017523462761007334
[692, 746],0.017523462761007334
[746, 966],0.010103531908493555
[368, 746],0.013796506785929787
[438, 746],0.012056836320997537
[649],0.010299202957405594
[234],0.01416429804424518
[234, 368],0.010356336885617757
[234, 494],0.010386308657882582
[157],0.010541376533530045
[145, 157],0.010541376533530045
[157, 470],0.010541376533530045
[28],0.01300922818691667
[28, 145],0.01335972782162937
[919],0.03659841175538684
[914, 919],0.012683626532014209
[789, 919],0.01149800799776566
[460, 919],0.019893062999249412
[419, 919],0.010325373338151514
[919, 937],0.013227528144965852
[517],0.013116283582604938
[517, 722],0.012396216820104925
[517, 883],0.013116283582604938
[494, 517],0.013116283582604938
[494, 517, 883],0.01373940476022905
[744],0.02189734968496712
[32, 744],0.018484596953156535
[516, 744],0.01280790760772973
[5],0.010710433066197862
[736],0.014230873992099971
[692, 736],0.012221119259642756
[368, 736],0.014230873992099971
[115],0.014789459994138198
[494],0.04931407229257189
[196],0.021089128549528418
[196, 354],0.010853761435473362
[196, 529],0.013145464613428838
[489],0.03342039049304993
[362, 489],0.014491525413630926
[39, 489],0.012548876865382485
[489, 883],0.012185720232989323
[145, 489],0.012359428685523966
[673],0.01670141901965232
[641],0.014379661257701532
[494, 641],0.012262055769686604
[362],0.043169001856946165
[362, 722],0.010823933280685864
[591],0.012519123520491768
[529, 591],0.01837798695005616
[58],0.014591191302592147
[58, 354],0.023411731352953914
[329],0.01055001261300027
[329, 368],0.010140014860224492
[472],0.022843011029490008
[354, 472],0.013927201231296753
[6, 472],0.010768915417662056
[32, 472],0.019359069609073187
[651],0.012669406338258608
[651, 829],0.012358727045038102
[573],0.011612808300409892
[573, 829],0.012037424031520961
[628],0.011038099096651509
[31],0.01602972657517595
[181],0.015733037627772513
[39, 181],0.011578252080269944
[168],0.015963512273371464
[168, 766],0.013217972219915537
[154],0.014496052015270919
[154, 722],0.014496052015270919
[154, 354, 722],0.011416932909192002
[154, 354],0.01275333619999321
[871],0.02708697449498337
[39, 871],0.017420003397622574
[580, 871],0.01052406337371373
[354, 871],0.01050236008880404
[285, 871],0.010022018714398161
[663, 871],0.010128323301075399
[832],0.0206053255967141
[39, 832],0.01401006318623771
[766, 832],0.010669840475820654
[580],0.01697808108482431
[39, 580],0.014813543736535659
[368, 580],0.01058381753642173
[988],0.01260690027995534
[39, 988],0.013112390293220626
[111],0.011644683121369405
[111, 354],0.017297711726001544
[72],0.028580414063785184
[72, 529],0.018062155745018096
[72, 937],0.02142724793538378
[72, 354],0.01350000980035451
[32, 72],0.013175553949132121
[32, 72, 937],0.010094778870910807
[981],0.015533159004895117
[120, 981],0.010277669652362516
[177, 981],0.0114024932556715
[10],0.013076734361582609
[132],0.02627892346416625
[39, 132],0.014502392920531763
[120, 132],0.02087181286396898
[32],0.040709215084437214
[32, 937],0.010346745846790812
[21],0.02553557462612061
[21, 57],0.01116463710497329
[21, 793],0.015311019693843334
[21, 413],0.014716616968362961
[21, 766],0.011302111736383971
[21, 362],0.0203068851431924
[348],0.013935456509058778
[54],0.022684048881089283
[54, 362],0.0156653963846916
[54, 998],0.011495318031650562
[54, 529],0.01313411492927519
[239],0.02749474131745061
[32, 239],0.011854202807748985
[239, 914],0.01051341732814322
[100],0.01840703399821234
[100, 362],0.01840703399821234
[100, 368],0.012600312653648785
[100, 438],0.010754230934902648
[500],0.01595168535222935
[48],0.02428927334948663
[48, 368],0.012447163729824953
[48, 529],0.01074885421946818
[48, 419],0.01168087840740694
[765],0.019231476061327794
[684, 765],0.019231476061327794
[419, 765],0.010574027471505635
[765, 819],0.012098990635746838
[684, 765, 819],0.011338128587904488
[639],0.01574281173570787
[639, 937],0.012554036053705501
[319],0.013337943639700917
[319, 529],0.010058317120086807
[521],0.0167324013313749
[521, 914],0.01556407471246897
[594],0.014014933836351957
[529, 594],0.01265263732221873
[285],0.02407361755944775
[32, 285],0.02123205239654931
[285, 829],0.014682445584654431
[285, 368],0.011695496456032491
[285, 529],0.018427759394310263
[112],0.026701431483374227
[112, 914],0.01570818065964881
[112, 529],0.013031661873061604
[387],0.02073627065638159
[387, 789],0.013737738550845756
[387, 692],0.010841641999282359
[387, 494],0.011245959038060426
[511],0.010892386154266914
[140],0.027022385653898078
[140, 354],0.014426738339009352
[140, 829],0.016642452698389897
[140, 217],0.015763152635466425
[93],0.02895286448072577
[93, 937],0.014089228208948989
[32, 93],0.012484810985296049
[93, 789],0.0185284084376967
[93, 438],0.011266629707734725
[93, 529],0.01117359876074227
[583],0.013731805930781847
[354, 583],0.0238235683581648
[606],0.02609677598430767
[606, 937],0.013045939332026793
[32, 606],0.014182446192463097
[494, 606],0.01442350895717474
[419, 606],0.01979636604961848
[606, 883],0.012850791899901562
[236],0.02619687907156623
[236, 829],0.02250796481783823
[236, 956],0.010826495638981755
[952],0.015690819018823715
[593],0.027961480460640096
[354, 593],0.01838787315970713
[120, 593],0.02235881250208451
[32, 593],0.013715198886990663
[90],0.015678826554826157
[90, 120],0.015678826554826157
[90, 510],0.010363284889669862
[90, 620],0.010316404057545903
[122],0.010541327250697693
[718],0.012476567569880144
[1],0.016403566017730343
[1, 529],0.011257348801885492
[423],0.013195681193015988
[354, 423],0.01089713360809808
[516],0.015199628838077664
[32, 516],0.015199628838077664
[6],0.021421720080842352
[6, 32],0.021197820211460182
[69],0.02021052839523848
[69, 362],0.02021052839523848
[69, 285],0.01010601297432718
[913],0.01907802693077298
[529, 913],0.013261466739633106
[797],0.02647058571034814
[419, 797],0.019927161311521637
[460, 797],0.01192157235622353
[692, 797],0.011909541434463582
[529, 797],0.011475309400725477
[577],0.013786128411289365
[217, 577],0.013651762546712215
[577, 722],0.013786128411289365
[509],0.029556344159212537
[354, 509],0.0184058979770778
[509, 937],0.024303177732944947
[120, 509],0.01354260539785569
[438, 509],0.011409176347765981
[611],0.015031939612782461
[362, 611],0.015031939612782461
[611, 829],0.013417089651158653
[995],0.015465195592377658
[470, 995],0.015465195592377658
[534, 995],0.012454034203176258
[470, 534, 995],0.011164504914198185
[722, 995],0.010458767202595903
[110],0.01612723639113516
[110, 494],0.010590384890111276
[110, 829],0.013593007174876371
[110, 354],0.010884843383973617
[110, 682],0.011465091912713365
[343],0.0154082426783122
[343, 766],0.014723947718055188
[217, 343],0.012372926024082765
[217, 343, 722],0.011061976641724104
[343, 722],0.014258205501963123
[527],0.011518668171614318
[527, 684],0.01255564906715086
[33],0.014542114583873307
[33, 217],0.014542114583873307
[33, 515],0.011578700569479683
[33, 217, 515],0.01191703129712595
[989],0.011774272152370278
[354, 989],0.015511617549415924
[97],0.013417308978589984
[97, 120],0.01120271496064054
[97, 789],0.013417308978589984
[97, 438],0.012419671249268415
[793],0.03023795539680817
[120, 793],0.019871373533288557
[510, 793],0.010148859487226306
[470, 793],0.019725714447752243
[419, 793],0.01535435961261803
[793, 984],0.01141288827546718
[793, 914],0.02365241367665334
[413, 793],0.013641410166914782
[574],0.014404584195041974
[598],0.0317688730614548
[529, 598],0.0317688730614548
[32, 598],0.013443722769683735
[470],0.04128230321815959
[368, 470],0.015395541502324929
[39, 470],0.011363636285073432
[427],0.019636365653233807
[427, 470],0.010059727209886717
[37],0.011967145119581031
[992],0.010924179437162144
[55],0.019528922743298125
[55, 766],0.013200557772633525
[55, 692],0.012897073201756315
[55, 177],0.01162576065335344
[347],0.010610504380885592
[347, 722],0.012035341884541619
[897],0.02007993886339783
[275],0.015367326214331543
[275, 368],0.012308652923928996
[51],0.014925892054247625
[51, 494],0.011170613881805333
[259],0.01575201031210806
[177, 259],0.01575201031210806
[259, 937],0.012391721632133937
[259, 722],0.010375929023855262
[45],0.016504225930891465
[45, 177],0.010628105119602787
[45, 692],0.010204120553233383
[45, 419],0.010845421715849918
[534],0.015191757995799587
[470, 534],0.015191757995799587
[162],0.011915734164256318
[378],0.012040190029986823
[906],0.014279541603128637
[39, 906],0.012408809400078151
[44],0.012117999284711526
[576],0.013093124931034985
[373],0.019423277038869032
[373, 829],0.013893804481226006
[4, 373],0.010426087239215127
[716],0.010613657415219534
[373, 716],0.010613657415219534
[4, 716],0.010359376759205922
[546],0.011752828247618353
[120, 546],0.011086885843132993
[217, 546],0.011752828247618353
[546, 661],0.010479525218779566
[217, 546, 661],0.010292655818295481
[665],0.012859532921694982
[120, 665],0.011331020389440739
[665, 682],0.010606350904641725
[419, 665],0.012859532921694982
[963],0.013271243602241429
[494, 963],0.02048832634339169
[785],0.010268864461375692
[349],0.02084387918956498
[349, 354],0.013295473677387855
[413],0.02619308591484998
[413, 682],0.011677134862555344
[368, 413],0.013226956521633063
[8],0.031068464676513047
[8, 766],0.015612965309714075
[8, 684],0.01885617244422649
[8, 438],0.012604497298757582
[8, 883],0.010642673502144248
[8, 829],0.012834430718251733
[749],0.012946951386441564
[692, 749],0.012605171020062247
[197],0.012795531885990146
[823],0.01064244196515667
[470, 823],0.010630224343522
[94],0.01302356660151211
[94, 684],0.0145600482660893
[982],0.01628297645810341
