[368],0.07803798331728587
[775, 825],0.01733224380731065
[39, 775, 825],0.013605316548364232
[39, 825],0.028823996805296452
[39, 722, 825],0.016385399794935782
[39, 529, 825],0.012565367890341562
[39, 217, 825],0.011239766915897629
[39, 368, 825],0.01261098437509656
[39, 419, 825],0.010355813988622852
[39, 494, 825],0.013815564835887589
[39, 825, 829],0.014615080564862342
[39, 354, 825],0.015220309500449364
[39, 825, 914],0.016126144219502744
[39, 825, 883],0.010961551215715817
[722, 825],0.028823996805296452
[704, 825],0.012463565615358477
[39, 704, 825],0.07345415533351439
[217, 825],0.028823996805296452
[438, 825],0.021521974935121972
[825, 876],0.015330840725844121
[692, 825],0.028823996805296452
[682, 825],0.028823996805296452
[177, 825],0.028823996805296452
[614, 825],0.014806966576807362
[460, 825],0.010310435806567365
[468, 825],0.01293630702794416
[494, 825],0.028823996805296452
[296, 825],0.016968967877386484
[529, 825],0.028823996805296452
[598, 825],0.02098659936212577
[825, 886],0.017714743868684362
[90, 825],0.015086720021386337
[32, 825],0.021480972167170286
[522, 825],0.010609904061283239
[346, 825],0.01498340967539563
[362, 825],0.020192294115556196
[12, 825],0.0276260879826338
[12, 39, 825],0.018590516496324948
[69, 825],0.014069836006951584
[825, 914],0.028823996805296452
[825, 937],0.016104340387232217
[44, 825],0.020470545123132337
[120, 825],0.013677004331772387
[825, 829],0.028823996805296452
[789, 825],0.028823996805296452
[789, 825, 829],0.010471235168427524
[470, 825],0.018887596558542677
[419, 825],0.02086046006053293
[276, 825],0.015748990573960876
[276, 825, 914],0.010424919756596035
[684, 825],0.02019826736869962
[825, 883],0.022992093048342765
[825, 862],0.01640519051248092
[825, 947],0.02094387616450211
[145, 825],0.028823996805296452
[39, 145, 825],0.014625931148479994
[450, 825],0.013496299125435096
[354, 825],0.028823996805296452
[793, 825],0.012277081909150372
[21, 825],0.010947420576738951
[277, 825],0.016220605217222486
[825, 913],0.01761089258624228
[766, 825],0.028823996805296452
[593, 825],0.010691778164558418
[332, 825],0.010749246073031939
[75, 825],0.011487578813329352
[140, 825],0.011412729309755447
[798, 825],0.01641049368819367
[39],0.046591515251115274
[39, 722],0.03042362509720678
[39, 438],0.02400774025390523
[39, 354],0.026305802946267408
[39, 368],0.044802801162147375
[39, 419],0.046591515251115274
[39, 368, 419],0.014030867542893897
[39, 829],0.025149193199549877
[39, 789],0.023661244136914845
[39, 529],0.01906715930345654
[39, 217],0.021945160250068492
[39, 766],0.020311856482950297
[39, 914],0.017486244339250886
[39, 494],0.021396807972183796
[39, 883],0.01706038591398056
[205],0.02987385814984443
[39, 205],0.0276089813204713
[205, 883],0.02987385814984443
[205, 529, 883],0.017662274224035702
[12, 205],0.02987385814984443
[12, 205, 883],0.030460989623013513
[205, 460],0.030573933769690798
[205, 368, 460],0.016671591392331632
[205, 489],0.017971583858459633
[205, 489, 883],0.014583219983400432
[12, 205, 489],0.01135623398460943
[12, 205, 489, 883],0.011140342318231794
[205, 368],0.02987385814984443
[205, 722],0.02987385814984443
[205, 403],0.018142898647316386
[205, 403, 529],0.018142898647316386
[205, 403, 829],0.018142898647316386
[205, 403, 529, 829],0.018205746130105508
[205, 789],0.02987385814984443
[205, 470],0.02987385814984443
[205, 350],0.010371373933609896
[204, 205],0.010595152390647452
[205, 766],0.02987385814984443
[205, 638],0.016907115967898997
[205, 614],0.01777747162222787
[205, 629],0.010042843952078136
[145, 205],0.02279363514607151
[21, 205],0.03225437055691896
[21, 205, 766],0.01614643575605816
[205, 844],0.026203714307344285
[205, 766, 844],0.018821482747338244
[205, 424],0.01714462358465304
[205, 308],0.01541867923740839
[205, 494],0.02987385814984443
[120, 205],0.033594983614057015
[205, 354],0.024401511687131762
[205, 296],0.011426244519415481
[205, 217],0.02987385814984443
[205, 581],0.017507785085249625
[205, 914],0.020862727939406356
[177, 205],0.02987385814984443
[177, 205, 217],0.017991473270878237
[205, 829],0.02987385814984443
[205, 529, 829],0.03813850675107158
[205, 593],0.02987385814984443
[205, 692],0.02269220752729972
[85, 205],0.013152631788640401
[205, 541],0.010651156843843884
[205, 862],0.02294482113806372
[205, 775],0.011325010404157253
[205, 682],0.014907954388495638
[205, 529],0.02987385814984443
[205, 285],0.017429479534199436
[205, 285, 529],0.017429479534199436
[205, 285, 829],0.017429479534199436
[205, 285, 529, 829],0.016257579714387915
[205, 950],0.012817556752458258
[205, 529, 950],0.012817556752458258
[205, 829, 950],0.012817556752458258
[205, 529, 829, 950],0.018098125989708932
[205, 419],0.025876690432615153
[205, 684],0.02987385814984443
[205, 529, 684],0.013891594835873291
[205, 684, 883],0.011007356594906847
[205, 944],0.017290586903644593
[205, 529, 944],0.011630721959039686
[205, 438],0.02235137950529684
[205, 332],0.014513734473941494
[205, 899],0.011713239726752924
[205, 548],0.010668151795749519
[205, 362],0.012582520190980032
[78, 205],0.019537359949160192
[205, 471],0.013049385731122432
[205, 886],0.01505449484762877
[32, 205],0.028983352759644258
[205, 597],0.016333399097440422
[205, 207],0.01735049019128254
[205, 207, 529],0.01735049019128254
[205, 207, 829],0.01735049019128254
[205, 207, 529, 829],0.018781081500853804
[205, 798],0.020044640097894483
[205, 598],0.012366245107275993
[112, 205],0.010779018026105326
[31, 205],0.013739353840907229
[205, 401],0.025070460798302455
[205, 401, 883],0.015035207930617701
[12, 205, 401],0.013058511247876756
[12, 205, 401, 883],0.011561955897724716
[205, 239],0.010559297967233558
[205, 937],0.012708613263040113
[205, 805],0.010409185128592902
[205, 919],0.016290585715209846
[205, 966],0.011045768118135972
[115, 205],0.011460414177697931
[205, 888],0.016965724487247147
[205, 346],0.01752196899297528
[205, 217, 346],0.012059590283175289
[75, 205],0.022069288290822057
[75, 205, 529],0.01467047633134771
[75, 205, 829],0.013974510532533799
[75, 205, 529, 829],0.012655059108364881
[581],0.017507785085249625
[39, 581],0.017507785085249625
[581, 722],0.017507785085249625
[279, 581],0.027139832814951394
[579, 581],0.021151189459595418
[579, 581, 966],0.010357537480532291
[581, 966],0.03778938897668454
[581, 964, 966],0.014451412769041092
[177, 581],0.017507785085249625
[581, 964],0.017507785085249625
[581, 631],0.025560882391363924
[581, 631, 964],0.01511975813306875
[509, 581, 631],0.013715618549098769
[401, 581, 631],0.011282937051551657
[581, 914],0.017507785085249625
[581, 789],0.017507785085249625
[581, 883],0.017507785085249625
[581, 829],0.017507785085249625
[32, 581],0.017507785085249625
[217, 581],0.017507785085249625
[419, 581],0.017507785085249625
[581, 752],0.022850436587676777
[419, 581, 752],0.021499151718286372
[529, 581],0.017507785085249625
[368, 581],0.017507785085249625
[581, 886],0.015331018838133337
[581, 766],0.017507785085249625
[354, 581],0.017507785085249625
[581, 684],0.017507785085249625
[494, 581],0.017507785085249625
[470, 581],0.017507785085249625
[581, 758],0.0272105289051503
[581, 631, 758],0.010922152429041466
[401, 581],0.038590988452241924
[401, 581, 758],0.011098216053257797
[401, 509, 581],0.01154625473361753
[509, 581],0.02357456066852805
[509, 581, 758],0.010033536684705914
[229, 509, 581],0.0104869539069741
[581, 937],0.01192997995211316
[145, 581],0.017507785085249625
[581, 782],0.01974251415272805
[387, 581],0.012581623354175784
[12, 581],0.015491171022614714
[120, 581],0.029992507837535393
[581, 692],0.017507785085249625
[438, 581],0.013301971632664894
[581, 682],0.01625984816404629
[229, 581],0.02523323681228833
[229, 581, 631],0.014929754509168128
[581, 890],0.012893795995538852
[472, 581],0.015363616762559816
[581, 593],0.012316179252961438
[72, 581],0.010111861712575788
[581, 798],0.015213596192191578
[581, 614],0.011693698417688095
[346, 581],0.011430678443355461
[450, 581],0.011700308523074644
[581, 862],0.0161334221787918
[814],0.03313234941635492
[736, 814],0.014749924770222281
[37, 814],0.012063985625279702
[722, 814],0.01324411436574145
[196, 814],0.018467598002504897
[814, 966],0.01990062912610889
[788, 814],0.020329395076587063
[684, 788, 814],0.014261674965323701
[614, 814],0.014466121869741005
[814, 829],0.03313234941635492
[354, 814],0.017338631421386655
[57, 814],0.012391379614446234
[548, 814],0.01951341104768639
[438, 814],0.022019215241627255
[368, 814],0.020863314290655893
[236, 814],0.02699664826493691
[236, 814, 829],0.03834953537170885
[236, 814, 900],0.010340594534897902
[236, 814, 829, 900],0.01013064153427026
[617, 814],0.02597716509610921
[617, 814, 829],0.02597716509610921
[236, 617, 814],0.01023722530756988
[236, 617, 814, 829],0.010027272306942238
[684, 814],0.03313234941635492
[177, 814],0.012752914305876217
[529, 814],0.016514488190502274
[490, 814],0.010747088062505671
[490, 684, 814],0.0164770458733753
[658, 814],0.010376352173400055
[814, 883],0.01604910433568661
[682, 814],0.016782468701714598
[814, 900],0.012173115170119514
[814, 829, 900],0.028883851429430975
[789, 814],0.012887316368032758
[766, 814],0.015702648480701888
[674, 814],0.016245813905345366
[692, 814],0.01655037957222211
[494, 814],0.011300935538684224
[120],0.0341171213681424
[39, 120],0.0341171213681424
[120, 829],0.0341171213681424
[120, 789],0.030339242035321283
[120, 529],0.0341171213681424
[120, 354],0.0341171213681424
[120, 862],0.0341171213681424
[120, 593],0.0341171213681424
[120, 593, 862],0.0341171213681424
[120, 419, 593],0.01064806581305229
[120, 177],0.033527339261670695
[120, 145],0.0341171213681424
[39, 120, 145],0.014496707097796251
[120, 887],0.012744308730030914
[120, 494],0.033194050848428865
[12, 120],0.0341171213681424
[120, 778],0.010562351944935187
[120, 368],0.0341171213681424
[120, 368, 829],0.017281034079697825
[120, 638],0.016907115967898997
[12, 120, 638],0.03137780058462336
[120, 885],0.03218652715252275
[12, 120, 885],0.03218652715252275
[120, 132, 885],0.0132228743005874
[12, 120, 132, 885],0.01155604129341451
[120, 766],0.0341171213681424
[120, 914],0.0341171213681424
[120, 766, 914],0.013843738483694218
[120, 964],0.01919499618504881
[120, 766, 964],0.012043539982659888
[120, 914, 964],0.011874079758504826
[120, 766, 914, 964],0.011722918224000706
[120, 276],0.010085827913114567
[120, 510],0.02997176361156439
[120, 510, 793],0.013186541003669868
[90, 120, 510],0.01646959711758863
[120, 309, 510],0.012326499593820886
[120, 895],0.03484778977579675
[120, 593, 895],0.03484778977579675
[120, 593, 862, 895],0.039690004382646395
[120, 862, 895],0.03484778977579675
[71, 120],0.01135558584790952
[120, 707],0.01195722736923468
[120, 509],0.02357456066852805
[120, 438, 509],0.02157506382918193
[97, 120, 509],0.011892372706072343
[97, 120, 438, 509],0.011892372706072343
[120, 136],0.012233755997517904
[120, 136, 538],0.010609805752565876
[120, 538, 981],0.010986191617872341
[120, 981],0.014589650765021427
[120, 568],0.010832989552133588
[120, 283],0.013616541207015059
[120, 623],0.026072337932209127
[120, 132],0.028595680982197915
[12, 120, 132],0.024474172746822773
[120, 132, 638],0.010326533635154636
[12, 120, 132, 638],0.016651288874157958
[120, 841],0.020074975431750432
[120, 746],0.01088003499970678
[120, 746, 766],0.01035113337183082
[120, 438],0.0341171213681424
[120, 720],0.015542883700346828
[120, 217],0.0341171213681424
[120, 214],0.020312422087730656
[120, 266],0.011925643244875616
[120, 692],0.0341171213681424
[120, 413],0.011106290073841982
[120, 362],0.010399801761083289
[120, 631],0.014573606826892708
[8, 120],0.011740059923220934
[120, 569],0.010041006074762127
[97, 120],0.012599607583481918
[97, 120, 438],0.02349172236175046
[120, 332],0.01634119380119767
[57, 120],0.011337703013659776
[120, 350],0.026638337803107755
[120, 350, 354],0.018776403575074367
[120, 548],0.010806474163307702
[120, 893],0.02493037668965215
[120, 354, 893],0.02013017310157029
[120, 419],0.0341171213681424
[120, 780],0.012452300865803878
[120, 883],0.0341171213681424
[120, 381],0.01424983057716221
[120, 229],0.01565839868127853
[120, 740],0.0258904757323985
[120, 740, 829],0.01958491668085667
[120, 346],0.021610705346084592
[120, 684],0.0341171213681424
[70, 120],0.0226367814306381
[120, 620],0.015200547484151875
[120, 309, 620],0.010406912120160157
[120, 620, 793],0.012050601671793202
[90, 120, 620],0.014271805733480135
[120, 510, 620],0.01132758285264187
[120, 460],0.015336966075639702
[120, 888],0.011335563458153114
