[368],0.07694952775317113
[538, 878],0.013953242839621073
[183],0.03813243717753857
[183, 766],0.010062494751971964
[177],0.04502290769757496
[161],0.022728381567724085
[795],0.03363728435746014
[490],0.010133991637489454
[571],0.028044194538835686
[175],0.028122937630120148
[623],0.018400020128197966
[910],0.01633196875574637
[960],0.026150156261984147
[766, 960],0.011260001641753994
[424],0.014649879353230436
[125],0.013009078646771406
[130],0.01729512001162819
[862],0.0354380085939459
[120, 862],0.011258911445760281
[494, 862],0.01368378807504014
[392],0.023950975367894582
[461],0.015241941105888798
[27],0.021260961833716126
[27, 354],0.010083736390106226
[900],0.011418168892997405
[78],0.024253980696178037
[921],0.023937035052769152
[803],0.02208842998762376
[579],0.021384268302881027
[147],0.013778900588577257
[572],0.016339712673451637
[411],0.02004004573996795
[778],0.025341533291602054
[290],0.017462167273732884
[266],0.010362617193529836
[614],0.03116728966582578
[944],0.0279501239073829
[494, 944],0.012161479849704563
[888],0.03590959971976117
[523],0.02199417149966777
[458],0.011243782721650037
[480],0.02317293384605179
[43],0.017174129330760797
[204],0.02184633784283232
[513],0.012529555899416771
[334],0.021241005252774003
[70],0.024011397570390187
[70, 684],0.014841472093014417
[874],0.022541135538801958
[151],0.025689194141027563
[504],0.013036361130681294
[890],0.014231179856324352
[722],0.05790426565336757
[419],0.04977085297603373
[310],0.013827246446437071
[846],0.014279165447362052
[844],0.028113411368661377
[388],0.010410772063888775
[469],0.01492908188337368
[918],0.030003585425901085
[362, 918],0.010111234896567263
[73],0.022249376560409366
[810],0.013428176420927177
[967],0.016861257305542464
[789],0.043479804608022615
[789, 829],0.012737278856821792
[326],0.014073107527834854
[526],0.02718728547397936
[774],0.02049669889430339
[774, 883],0.011164247920481731
[975],0.017708582369815155
[403],0.017225394680967683
[788],0.023732498056413507
[116],0.021126063455990655
[201],0.010574891948610445
[198],0.013864176222485895
[541],0.03680771293229139
[494, 541],0.012048270456754225
[701],0.012699448187573032
[946],0.012951884371858543
[805],0.017967330160672115
[780],0.02273337933768689
[735],0.017103648105273532
[631],0.02740208098091723
[494, 631],0.011900161900746081
[678],0.012987657281254337
[471],0.028879331279125255
[935],0.01734926869624816
[487],0.03169983206580601
[638],0.02314118102660484
[758],0.027909358361782176
[242],0.022660651166920537
[763],0.01837399725756543
[956],0.035978078020251485
[354, 956],0.010326171505125544
[17],0.016335657413700546
[145],0.045555755352287224
[385],0.016634660995182387
[385, 684],0.010811739192018222
[885],0.03023608323505891
[676],0.026982744371568133
[792],0.013271505949116438
[790],0.01011535680990491
[859],0.012312783551892121
[617],0.02505195250803998
[354, 617],0.011879799980857302
[522],0.0270508643239436
[354],0.05763710711546277
[684],0.053776657219223686
[740],0.015788258496774947
[296],0.02166643903821456
[296, 829],0.011180786400435795
[296, 368],0.010332673440232814
[841],0.018866417553042542
[548],0.028147833301285053
[12],0.03405748151017822
[12, 722],0.011791728490113224
[829],0.06685539545638625
[605],0.01642848750931191
[884],0.01632452365811119
[884, 937],0.010109271103543604
[210],0.01975240277121046
[346],0.03408813313132143
[217, 346],0.022418476231165156
[283, 346],0.014991513686054486
[217, 283, 346],0.013495968460307376
[477],0.02431367404429131
[460],0.0442411526904044
[746],0.01928459213380184
[692, 746],0.010613492535788615
[649],0.012681512937108095
[234],0.014121574550352381
[600],0.011613492992545972
[28],0.014464176643017183
[157],0.011186671885828808
[5],0.010549458035939183
[736],0.014687317457209765
[919],0.0379451962392769
[517],0.01147840865008888
[115],0.01743028513420373
[744],0.021600571204803496
[494],0.050657822266448896
[673],0.01617532344258309
[196],0.020907383299849373
[641],0.014883765501617421
[489],0.034802607138591395
[362],0.0430945269733842
[591],0.012283010427669046
[31],0.016256703992274368
[58],0.013249816106825412
[58, 354],0.010158823572543727
[573],0.01265367453013656
[472],0.021197050670449
[32, 472],0.010909482639011762
[628],0.011053829968121837
[181],0.012607487190133253
[651],0.01302574391625512
[632],0.010622119306177246
[832],0.02143996245327133
[580],0.01651578776323492
[988],0.010491971997246809
[111],0.011835815208575993
[168],0.015422838872982453
[154],0.01435399357954473
[871],0.02773948939812381
[72],0.027899603054093582
[72, 937],0.010141039228299203
[981],0.015252104956035725
[10],0.013827482831681014
[132],0.02613670994828398
[32],0.042190527754979015
[21],0.026690690518329948
[348],0.012124987305736155
[54],0.02593663399765191
[239],0.027090575935327852
[100],0.01711224448276547
[500],0.014797243282569088
[639],0.01550230986947353
[319],0.012336065918806621
[126],0.01025356435486368
[765],0.017409977859084914
[684, 765],0.013562528100339649
[48],0.024302138275327918
[521],0.015814662558620064
[285],0.025555771571444078
[32, 285],0.011993545440345324
[594],0.01485287982719879
[112],0.02654732069756171
[511],0.010247413249057473
[140],0.02644813551155484
[387],0.02128360713850913
[583],0.013186675925485968
[354, 583],0.010659311299084482
[606],0.025831705633950836
[93],0.02726773045295016
[952],0.015573198141656835
[236],0.025409641746993648
[236, 829],0.010190781185280419
[941],0.011324250644191096
[90],0.018563847691674826
[593],0.025817020489410144
[120, 593],0.01098586408321301
[718],0.013041437620777781
[122],0.010495983937661043
[1],0.0151850465631517
[423],0.014091632372654251
[516],0.01596443256246522
[913],0.019521817907710605
[797],0.026676871481280003
[419, 797],0.010414758057090752
[69],0.023508502497821368
[69, 362],0.013086890720050981
[6],0.021234616306255828
[6, 32],0.010194226019178607
[577],0.016255114828226006
[611],0.014737690258355756
[110],0.0179100092409666
[509],0.03019176659442275
[509, 937],0.01143397601419301
[995],0.015224651993573445
[470, 995],0.013798002863398096
[343],0.015934941168957304
[527],0.011016441873875057
[33],0.014550774870796044
[33, 217],0.014550774870796044
[33, 283],0.014471968090595894
[33, 217, 283],0.01350409107336365
[989],0.0127994058064144
[336],0.010935480529211377
[97],0.01419449048451579
[793],0.02925575554529605
[470, 793],0.010655846100498231
[574],0.012882404487642395
[598],0.03127832166893788
[529, 598],0.015883250021411083
[470],0.04127374142448493
[427],0.01826896253251154
[992],0.010909256811225728
[37],0.01254967179718933
[55],0.019595351749067663
[897],0.019170697241704306
[275],0.01671897278634732
[51],0.01631012292412385
[259],0.015213542831294762
[534],0.015278761263509383
[470, 534],0.013608880682724112
[378],0.011432559572941807
[162],0.014770585103270058
[45],0.016767210052404884
[906],0.014302203114068667
[576],0.013478921929137463
[716],0.01210359609097264
[373],0.020378742566406243
[665],0.012038032227729438
[419, 665],0.010049452524851293
[546],0.01058541926216161
[217, 546],0.011193767151525523
[963],0.013004381028847678
[494, 963],0.01045682312700374
[349],0.01986766187232169
[8],0.031009119371723775
[197],0.012998885458959523
[413],0.02571092384352051
[749],0.013120450489594053
[982],0.016185248599046863
[94],0.011863216590640942
[984],0.017272314183477088
[692],0.04951728668739192
[694],0.02791633378957968
[515],0.011390238482839732
[217, 515],0.011390238482839732
[283, 515],0.011390238482839732
[217, 283, 515],0.012957419875875011
[567],0.010438088096008588
[812],0.015092811678049498
[57],0.028134179426679472
[57, 937],0.012172615728779647
[800],0.018966500974822335
[41],0.013124854747826785
[414],0.010880842908455554
[923],0.018393567184148033
[460, 923],0.010359968650021567
[217, 923],0.011173795833916565
[377],0.011667010071163908
[752],0.025721850394275443
[991],0.012274822881269085
[998],0.026212497384008875
[899],0.013467096939918217
[710],0.011123282563848678
[867],0.01577236369454545
[438],0.04421431732124191
[563],0.010669322622726457
[170],0.011879636260334033
[357],0.011640932392810253
[332],0.018296304809199377
[361],0.010965609862579174
[322],0.011531304245295741
[928],0.010197111549696488
[75],0.030826449692871846
[75, 684],0.012337650063187352
[75, 438],0.011824412275704091
[75, 438, 684],0.010179062521712334
[486],0.015179663216324914
[440],0.019477393414130694
[784],0.012770753076120854
[38],0.02461571419881773
[38, 362],0.01058041410161408
[265],0.013694386312287542
[686],0.015444707775053083
[540],0.013015965915784421
[468],0.010270797482390348
[663],0.02315573759003179
[819],0.012563536034776265
[684, 819],0.013004047542425665
[886],0.03042397939225416
[843],0.011814377299903167
[578],0.012345115260845117
[129],0.014798896187460952
[510],0.032473833231825365
[217, 510],0.01050669748432042
[68],0.015786801986989486
[860],0.01230012093684461
[4],0.014508816321043836
[887],0.016465438281044516
[309],0.01296272879978925
[804],0.013232514892578475
[826],0.01988651655643487
[707],0.013444177861546728
[394],0.011238030524085252
[105],0.010794029129352924
[105, 494],0.011185674392887857
[815],0.013669648696432547
[494, 815],0.01157308720416687
[948],0.01099684194671095
[661],0.026530076728818526
[217, 661],0.011918625456017894
[308],0.01352118058456941
[634],0.024481749391636987
[351],0.016327896605374773
[405],0.014744428292684165
[949],0.014521766169882268
[688],0.011111927996907264
[163],0.012403195522942133
[893],0.018716666342061723
[335],0.013322578246651241
[173],0.010682480383183663
[258],0.010272953908731338
[85],0.015485508627145829
[450],0.02044494703699062
[428],0.010728681571172155
[769],0.016322696229845658
[550],0.011293886324499739
[558],0.010077020808375933
[608],0.01006382559609095
[554],0.010793294505696903
[366],0.010317126029285532
[820],0.015091416588685892
[207],0.012732224639676524
