[3],0.01691741716994445
[13],0.02191441592330051
[4, 110],0.02615243067383823
[4, 185],0.011515844012721307
[4, 99],0.020507617335586967
[4, 54],0.02874899386493439
[4, 195],0.012248259416962413
[4, 146],0.014795077108583589
[4, 71],0.025975544652402704
[4, 100],0.01263275132101309
[4, 97],0.017432076663806063
[4, 17],0.018628195678026333
[4, 20],0.01148998319327508
[4, 90],0.012052410245342088
[4, 173],0.03276437750035671
[4, 230],0.023709250460645225
[4, 242],0.014575597466635845
[4, 234],0.013062064163123617
[4, 218],0.012546265114999343
[4, 271],0.01298523958570512
[4, 223],0.010670773806659279
[4, 187],0.011872734950612316
[4, 243],0.011521476813434444
[4, 252],0.010324162635891232
[4, 308],0.010063781078240451
[4, 157],0.011438059458324221
[4, 137],0.011203513670958998
[4, 211],0.01124871543210649
[4, 247],0.011093258603447214
[24],0.07269564619503628
[24, 35],0.02510180928289576
[24, 36],0.014262098009390073
[59],0.012970374997940218
[18],0.0387732082256243
[35],0.08884094661915638
[35, 36],0.01756118538072621
[35, 43],0.012164270255538418
[58],0.016380628835500836
[48],0.028257729661766057
[27],0.01718323217828561
[30],0.02325493637431265
[17],0.03988003309017971
[39],0.014120866470285869
[64],0.07385154157042192
[36, 64],0.017315931922243562
[60],0.026204326954767702
[36],0.2163822899538399
[36, 66],0.012930126051782878
[34, 36],0.021895430970607966
[36, 75],0.017799074151111125
[36, 87],0.01412825306986444
[36, 37],0.012413025535336337
[36, 61],0.010362978306847561
[31, 36],0.019674607459511037
[36, 82],0.011122694353148966
[36, 38],0.011718798553068009
[36, 93],0.010092956138783008
[36, 99],0.011278907762634172
[36, 195],0.010230487655255718
[36, 43],0.017907055769115766
[36, 63],0.012981420122817208
[36, 62],0.016831593052054145
[29, 36],0.013329846664671277
[36, 90],0.010595403549551135
[36, 140],0.013500236464109947
[36, 173],0.014556912926624454
[36, 54],0.012460456773798178
[36, 234],0.010550557988180326
[36, 110],0.011873557670840749
[36, 230],0.010374909171089136
[62],0.046345382397746035
[61],0.050539733581882657
[63],0.06327345371075052
[66],0.07081383522196273
[43, 66],0.010868045407964284
[29],0.03204108600818896
[65],0.03174008087350843
[67],0.010653189536310502
[69],0.019929415162518182
[71],0.054497299870786296
[31],0.11054464630738621
[31, 43],0.01355450280195524
[31, 93],0.010376660000657642
[72],0.01735658620840825
[34],0.10710723974600574
[34, 43],0.011069543786813404
[31, 34],0.010026712779698257
[43],0.10003445479666166
[43, 82],0.013056130239560147
[37, 43],0.013740535930351558
[75],0.04728068013715594
[9, 75],0.01037475689021424
[77],0.012543058618436109
[54],0.05928834534038867
[25],0.023879446138666643
[80],0.013870742128037744
[81],0.010532309666501597
[82],0.07075622444514154
[84],0.040517033256469125
[44],0.011032960393868196
[83],0.018570949981197998
[87],0.04407514203102943
[38],0.0745529780507691
[2, 38],0.01076176719328755
[37],0.07565928787725704
[31, 37],0.010053556689885921
[86],0.01598873468328665
[90],0.025766919827887765
[93],0.05160460004886241
[95],0.013896950438618359
[96],0.014346007801971258
[97],0.03557298380005622
[106],0.019007969474627306
[103],0.010469203837667588
[99],0.042972505910823085
[19],0.018644035590815417
[100],0.02471683510922426
[15],0.014638273614197731
[110],0.051314641079902294
[110, 173],0.013785179193068195
[119],0.014787973334824633
[113],0.014655991817468806
[117],0.011802837839248572
[123],0.0174757582349426
[128],0.03476034941207536
[126],0.012710610015281336
[131],0.010261211156578428
[130],0.019258515796050302
[133],0.013059738345708016
[140],0.0499744730557924
[138],0.01664107308150681
[135],0.014934199893589366
[137],0.02498854758787747
[145],0.010071087792385434
[144],0.012425668056367323
[146],0.03568666929400342
[147],0.02012651011807166
[33],0.021190321614598096
[149],0.01173452177566892
[153],0.01127583117573919
[157],0.025064210744856482
[158],0.03544850098600161
[162],0.01920226481203847
[165],0.011373989570070742
[169],0.011444312057695034
[174],0.02851287851042436
[173],0.070343665578902
[173, 230],0.010488983728663703
[185],0.023651243553262084
[105],0.01940893654681941
[181],0.014664161032708855
[187],0.023180232493684526
[192],0.010471678532419235
[195],0.02201876046956105
[207],0.012001268549449527
[32],0.011529147820277011
[211],0.022939848116866147
[216],0.012559819427772232
[218],0.028653035958488955
[223],0.019272955624790984
[230],0.04856257368310402
[234],0.02576195138297012
[20],0.025166067765840756
[242],0.03504519569501478
[241],0.016686041631273938
[243],0.025759166698348466
[228],0.019829248576809316
[247],0.02248126618519836
[251],0.017223757899856317
[252],0.020681500879057055
[256],0.010510183377299897
[258],0.01070709828480931
[269],0.017614515500673483
[271],0.028129625201155303
[274],0.016688710123467544
[283],0.011581618576804502
[282],0.010738688330074648
[289],0.015854756017051923
[290],0.01073696348608432
[307],0.016795620984328068
[308],0.019909267749735685
[318],0.014444456440372594
[321],0.011415206879323871
[328],0.013039156521923638
[327],0.01074693323470854
[335],0.01830764220601726
[336],0.010440894052307099
