[3],0.016884173615321033
[13],0.02190467130162525
[4, 140],0.023812092065902797
[4, 228],0.010459353505281047
[4, 62],0.024258378218220487
[4, 252],0.010195020014425215
[4, 20],0.01107178536150846
[4, 242],0.014366340440839629
[4, 223],0.010692826686058855
[4, 271],0.013546291845682226
[4, 243],0.01105287261980773
[4, 308],0.01034201111477169
[4, 247],0.011142568225652039
[4, 162],0.01019970067461795
[8],0.011327038591227183
[2],0.137236897078352
[2, 9],0.031242662272872514
[2, 24],0.012032216875325267
[2, 54],0.01090110793371937
[2, 31],0.021518361634606898
[2, 34],0.015537077854684535
[2, 37],0.013551755102478719
[2, 36],0.03098824962981558
[2, 63],0.011443787305160786
[2, 11],0.019487867540674487
[2, 93],0.011997579417938683
[2, 43],0.02139225118480725
[2, 82],0.011953989146138514
[2, 64],0.011737841039408278
[2, 38],0.01047449281703441
[2, 12],0.011269311955101878
[2, 35],0.015642190427815596
[2, 66],0.012419566639372739
[2, 71],0.011237453551525504
[11],0.09825677305501061
[9, 11],0.018257525815648053
[11, 36],0.01966185946410117
[11, 43],0.01660479602516302
[11, 34],0.011171382914006097
[11, 31],0.011803807071726622
[11, 82],0.01054123218668163
[11, 37],0.012229511072166802
[1],0.013915590101717357
[12],0.05798499575807951
[12, 36],0.014863319430433435
[9, 12],0.014559573585121369
[9],0.2168579094990966
[9, 36],0.047750354208542595
[9, 63],0.011551348357437327
[9, 62],0.010176173641087761
[9, 64],0.01914167023398137
[9, 38],0.010953233482092482
[9, 37],0.013926307709537927
[9, 82],0.012516337419654626
[9, 31],0.020174128368468085
[9, 43],0.020815128250456488
[9, 35],0.015537622802330144
[9, 128],0.015126410881835412
[9, 17],0.010069802116972467
[9, 93],0.011415780027792906
[9, 174],0.012108088724712014
[9, 110],0.023962179858123024
[9, 71],0.010899097424027818
[9, 34],0.01807723470968139
[9, 230],0.019478255932993252
[9, 173],0.03479099576561079
[9, 24],0.013377174735833414
[9, 66],0.012472415647004883
[9, 87],0.018683501728118314
[9, 54],0.013314950128023608
[58],0.016215690122173363
[27],0.0171747021656478
[24],0.07257966593792174
[24, 35],0.02501557159306942
[24, 36],0.013889739411868161
[54],0.059125012105917626
[36, 54],0.01194638651087934
[20],0.025192170942172014
[33],0.021092915093035722
[15],0.014595789837060266
[31],0.11054775163003437
[31, 43],0.014236648475427363
[31, 36],0.020281936273701565
[31, 93],0.010393126523433447
[31, 37],0.010139937628103878
[34],0.10719648536767831
[34, 43],0.011400890352356512
[34, 36],0.02205275032164929
[37],0.07535986500283127
[37, 43],0.013757282581865968
[36, 37],0.012345322179783116
[36],0.2162504829260054
[29, 36],0.013149594369541811
[36, 66],0.013968572789921826
[36, 75],0.017434979951095785
[36, 43],0.01822752107918847
[36, 62],0.01615100204460793
[36, 38],0.011435529165996093
[36, 64],0.016833746019217406
[36, 90],0.010255453019571753
[36, 82],0.010777984086596793
[36, 63],0.012593603005804598
[35, 36],0.017246853435527055
[36, 195],0.010257410240399029
[36, 87],0.014145202554729262
[36, 99],0.010609864705974402
[36, 140],0.013333715272645206
[36, 173],0.01355601176069781
[36, 110],0.011694684683010095
[36, 234],0.01117112864886176
[36, 61],0.010379777016775128
[36, 230],0.010459554549481095
[36, 93],0.010088127921892127
[25],0.024022840766372466
[4, 25],0.01021463118944736
[61],0.050614428743565566
[63],0.06309661848164966
[35, 63],0.010046790369674374
[62],0.04628019952567266
[64],0.073862525059923
[60],0.026089666251378252
[69],0.019933175746010025
[65],0.032018653735440925
[29],0.032015499721953423
[67],0.01049968499242516
[66],0.07082972991747225
[43, 66],0.011119059154744575
[72],0.017317985355978664
[71],0.05448902085055936
[36, 71],0.010217738396248071
[43],0.10016423531540679
[43, 82],0.013374147170780561
[35, 43],0.01251766700055986
[75],0.04719228801244702
[77],0.012613509693933548
[80],0.013874177616647092
[81],0.0105512029913438
[82],0.07050919130529035
[84],0.04053804722810094
[83],0.01848156661212787
[44],0.010991486534910206
[86],0.015930564120131004
[38],0.07460685883153723
[87],0.043975631379952806
[2, 87],0.010062543515586247
[90],0.025771572474566046
[93],0.05179158144494168
[96],0.014354950587065603
[95],0.0137365021529469
[97],0.03535432499441863
[48],0.028321962399765574
[35],0.08877291381029054
[31, 35],0.010567623304517486
[19],0.018490455284581167
[103],0.010339707836797173
[99],0.04307885443077264
[17],0.03999517974586403
[106],0.019062810573908004
[105],0.019411291614913475
[100],0.0246854843351627
[110],0.05132206473612604
[110, 173],0.013559199272028916
[119],0.014740906600682889
[113],0.014636565705356933
[117],0.011881934390254032
[123],0.017379981284635415
[126],0.012692832365500138
[128],0.03475976813896783
[130],0.019271860231997597
[131],0.010013157329595197
[133],0.013131306976222779
[137],0.025070811138091474
[138],0.016582288745372195
[140],0.04993915641354602
[135],0.014837683636683323
[144],0.01255221639511842
[146],0.035637096668934665
[147],0.019939493340552575
[149],0.011888140895630128
[153],0.01126060579975722
[157],0.025119860448818677
[156],0.010051108240435175
[30],0.02329174462141089
[158],0.03537875300123495
[39],0.014145253917336946
[162],0.0192332525920535
[165],0.011491309111422956
[169],0.011571830814687507
[174],0.0287173467577537
[173],0.07030576215879518
[173, 230],0.010408752187153975
[18],0.03879905306873885
[181],0.014699131838425469
[185],0.023608875178830136
[187],0.023299427775832385
[192],0.010249878477603627
[195],0.02220568026074373
[207],0.011999097273968466
[32],0.011589323763260922
[211],0.022802362561545865
[59],0.01329149517290184
[216],0.012572920016457802
[218],0.028664774666000984
[223],0.01924705357254653
[230],0.04828016685074697
[228],0.019994088132938244
[234],0.025876211980127142
[242],0.035084696787805195
[241],0.016673455976952294
[243],0.025911830434483533
[247],0.022380949654265802
[251],0.01729727434715309
[252],0.020723074906563298
[256],0.010348526419854447
[258],0.010660489320883022
[269],0.01773077497737352
[271],0.02806766565126915
[274],0.016575237469149663
[283],0.011431076549962836
[282],0.010733955754683467
[289],0.015850953274749616
[290],0.010689156393470466
[307],0.0167562523612311
[308],0.01991692107685355
[318],0.014462067678442896
[321],0.011315008367826992
[335],0.01828769665777865
[336],0.010430111987137919
[328],0.012962416386172213
[327],0.010867551467344562
