[12],0.057839403072145336
[63],0.0630040242305377
[36, 63],0.012688927406552225
[61],0.050587625833274426
[36, 61],0.01003638796618888
[36],0.21640504061098506
[29, 36],0.013356513090129567
[36, 66],0.013556788982008327
[36, 54],0.012867176690171888
[36, 43],0.018648146227385913
[36, 82],0.010873526068012397
[36, 38],0.011866023849771453
[36, 195],0.010353716564598896
[36, 90],0.01070308003925229
[36, 75],0.017901667776801022
[36, 99],0.010533853148392551
[36, 64],0.01689436624302419
[36, 110],0.011776229298224496
[36, 87],0.014377318492944857
[36, 140],0.012980778469110475
[36, 173],0.013604073020213147
[36, 234],0.010521731172493949
[24, 36],0.014017429855841165
[36, 230],0.01060193831788894
[36, 93],0.01001871271659192
[64],0.07401738838505208
[69],0.019873965864520116
[29],0.03188334142549093
[66],0.0706722987297208
[43, 66],0.010800725927046423
[65],0.031952037801879773
[67],0.010746028939660184
[71],0.05464836770505073
[72],0.017370825031953287
[75],0.047310387095797296
[9, 75],0.010041325900090872
[43],0.1002458860071921
[43, 82],0.013239837191439759
[77],0.012599859155751205
[27],0.017261947384399737
[54],0.05935523254666894
[25],0.023967396277767963
[80],0.013723726482329262
[82],0.07062074421315753
[81],0.010523802376619354
[84],0.040501805346668134
[44],0.011050609211420597
[83],0.018371556871488965
[87],0.04400216698847064
[86],0.015875010702693818
[38],0.07462996275526043
[90],0.025954705900320587
[93],0.051762620467471154
[96],0.014239967309929658
[97],0.035399579403677515
[95],0.013832720984162673
[48],0.02821349315961406
[19],0.018344617715915335
[99],0.042840162481143425
[105],0.019281218965524996
[106],0.01911141636035447
[100],0.024863442713397663
[103],0.010403236036228322
[15],0.014747273717541998
[110],0.051218616091793207
[110, 173],0.013696733567010516
[113],0.01463115780809542
[119],0.014659129373006714
[117],0.011701789031208004
[24],0.07270066631442236
[123],0.017314875419394294
[128],0.03456751700022397
[126],0.012593469082946158
[130],0.01930805450750196
[131],0.010088727791377409
[133],0.012951438589716709
[140],0.04984424179769086
[135],0.014864113201677461
[138],0.0165965571826846
[137],0.02498937016644315
[146],0.035723832414306794
[144],0.012433932270230928
[145],0.010042998700218112
[147],0.020046467038107967
[33],0.0212159534002315
[149],0.011822626447406923
[153],0.011159416125022869
[30],0.0231479117480252
[157],0.025077022705838833
[156],0.010062464717832034
[158],0.035465812698862516
[162],0.01910836206458387
[165],0.01144740623660319
[169],0.011562612413894665
[174],0.028618245987122256
[173],0.07032307811475483
[173, 230],0.010551464493860848
[181],0.014733095418094186
[185],0.023608438329830648
[187],0.023342993470986874
[192],0.01037210283569477
[195],0.02214253895600425
[207],0.01202217190904857
[211],0.023102213859898288
[216],0.012663832991467804
[218],0.028617878215506647
[223],0.01931089465593126
[228],0.019877270670275733
[230],0.04841262345291217
[234],0.025588998328107473
[242],0.03495039754102077
[241],0.01668325589688483
[58],0.01631417165486407
[243],0.025969494418747453
[247],0.022406128117576703
[251],0.01720874679064503
[252],0.02068401001136832
[256],0.010331447637794752
[258],0.010836597022024556
[269],0.017631650182483655
[271],0.02812051840294169
[274],0.016875962872071
[283],0.01163457264184516
[282],0.010856764440146254
[289],0.015927581424136982
[290],0.010665732482556645
[308],0.01987448792286797
[307],0.016738493971379914
[318],0.014427783965977374
[321],0.011350410978118008
[327],0.010753379966942285
[335],0.018442640860291577
[336],0.010564803255189999
[328],0.01311378821116677
